23543,Cresswell,DEF,4.5,WHU,30.35888918,73.20099445,15.9790281,,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,,1.873228173,1.787923695,1.714805254,2.219784177,1.398839874,1.235307135,2.366964305,2.045042212,1.679719536,2.265912253,1.73614907,2.314385142,1.964231049,2.250959198,1.524554196,1.855238974,2.353527603,1.820724779,1.474467301,2.008203997,2.061616842,2.185084409,1.520230708,1.767375966,2.00997855,2.043737539,1.969460261,2.262684162,1.978971977,1.74865905,1.822227531,2.05475188,2.165583287,1.96451178,1.523165295,1.498202619,2.517824378,1.118327656,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.788727652,0.752809977,0.722023265,0.934645969,0.58898521,0.52012932,0.99661655,0.861070405,0.707250331,0.954068317,0.731010135,0.974477955,0.827044652,0.947772294,0.641917556,0.781153252,0.990958991,0.76662096,0.620828337,0.845559578,0.868049196,0.920035541,0.64009714,0.744158301,0.846306758,0.860521069,0.829246426,0.952709121,0.833251359,0.736277495,0.767253697,0.865158686,0.911824542,0.827162855,0.641332756,0.630822155,1.06013658,0.470874803
1777193,Malacia,DEF,5,MUN,18.61011136,77.03116399,17.07680219,,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,,2.900935467,1.818419759,2.845979022,1.751048017,2.453186216,2.394918259,2.768194202,2.497307289,2.519383327,1.655389104,2.246891074,3.112795506,2.399829477,2.111366483,2.169052127,2.681572545,1.435602004,2.202056657,2.417977723,2.44877598,2.213403674,2.511271509,2.598168284,2.023088539,2.727079514,2.653981199,1.279684091,2.786992873,2.916870883,2.0921777,1.784139942,1.820512258,2.272886472,2.501605018,2.784627202,2.394031584,2.14045585,2.066372129,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.610723256,0.382825212,0.599153478,0.368641688,0.516460256,0.504193318,0.582777727,0.525748903,0.53039649,0.348502969,0.4730297,0.65532537,0.505227258,0.444498207,0.456642553,0.564541588,0.302232001,0.463590875,0.509047942,0.515531785,0.465979721,0.528688739,0.546982797,0.425913377,0.574122003,0.558732884,0.269407177,0.586735342,0.614078081,0.440458463,0.375608409,0.383265739,0.478502415,0.526653688,0.586237306,0.504006649,0.450622284,0.435025711
3584335,Roberts,DEF,4.5,BUR,87.5136456,91.38453876,19.13577357,,86.93686869,0,86.93686869,86.93686869,86.93686869,86.93686869,130.405303,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,,1.361415827,0.001111,2.573001994,2.242175087,2.675104586,2.245136618,3.635273503,2.17603188,2.09573489,2.379120956,3.161975605,1.549880162,2.873209473,3.394676303,2.765628448,2.056929025,3.18686498,2.346186444,1.616747079,1.974835805,3.715224908,0.806560392,2.969366244,1.047421669,2.131599496,2.583557773,3.005746237,2.267579253,2.711252476,1.599980108,3.369766561,2.588714563,2.64433783,2.777458636,1.647778891,2.718563899,1.650184557,3.289346627,,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.985606052,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.325589095,0,2.505291415,2.183170479,2.604707097,2.186054076,3.582947565,2.118767883,2.040583972,2.31651251,3.07876572,1.509093842,2.797598698,3.305342716,2.692848752,2.002799314,3.103000112,2.284444696,1.574201104,1.922866441,3.617455832,0.785335119,2.891225027,1.01985794,2.075504772,2.51556941,2.926647652,2.207906115,2.639903727,1.557875368,3.281088494,2.520590495,2.574749993,2.704367619,1.604416289,2.647022743,1.606758647,3.202784874
231155,Tete,DEF,4.5,FUL,68.36782072,78.10466282,16.63698644,,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,67.625,,2.208988114,2.321305141,1.327375901,0.694698022,3.181894865,2.220112238,1.888781007,2.904161606,1.4039267,1.765833879,1.932569821,1.680182646,2.894163747,0.893575661,2.823441512,2.468475408,1.816369147,2.728887391,2.009082642,1.843575234,1.375580682,2.745511294,2.18955554,2.562852895,2.21130764,1.405305299,2.290778699,2.352576607,1.927863712,2.353652665,2.275794171,2.345852046,1.929546645,1.40056877,2.743523422,1.777571466,1.19328458,2.638054617,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.918331783,2.015870254,1.152721177,0.603290387,2.763224488,1.927992207,1.64025719,2.522035079,1.219199503,1.533487316,1.678284319,1.459105982,2.513352728,0.775999916,2.45193605,2.143676012,1.577373207,2.369823261,1.744729663,1.600999545,1.194583224,2.384259808,1.901456127,2.225635409,1.920346109,1.220396707,1.989360449,2.043027054,1.674197434,2.043961525,1.97634757,2.037187303,1.675658928,1.216283405,2.382533498,1.543680484,1.036273451,2.290942167
3584362,Vitinho,DEF,4.5,BUR,37.55499609,77.23386845,16.71322012,,28.63636364,0,28.63636364,28.63636364,28.63636364,28.63636364,42.95454545,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,,1.381849169,0.001112,2.229355458,2.004255776,2.318392779,2.021486964,2.621998015,1.926488105,1.92524366,2.132219628,2.598486253,1.51940874,2.445401551,2.834265903,2.367568901,1.853766605,2.651627206,2.105163979,1.569385088,1.817217413,3.051518251,1.011570142,2.545341781,1.185162487,1.914750354,2.200258859,2.576027465,2.02381754,2.355774293,1.537950476,2.794329917,2.233663611,2.255279447,2.394548945,1.60959521,2.319784935,1.598730452,2.753643685,,0.473684211,0,0.473684211,0.473684211,0.473684211,0.473684211,0.581616454,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.654560133,0,1.05601048,0.949384315,1.098186053,0.957546456,1.524997187,0.912546997,0.911957523,1.009998771,1.230861909,0.719719929,1.158348103,1.342547007,1.121480006,0.878099971,1.256033939,0.997182937,0.743392937,0.860787196,1.445456014,0.479164804,1.205688212,0.561392757,0.90698701,1.04222788,1.220223536,0.958650414,1.115893086,0.728502857,1.323629961,1.058051184,1.068290264,1.134260026,0.762439836,1.098845496,0.757293372,1.304357535
257179,Cucurella,DEF,5,CHE,30.48193184,81.11351079,17.85899919,,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,20.36363636,,2.05615076,2.420906288,3.295237413,3.029759116,2.483078402,2.646728447,2.449477828,2.616039821,2.372725641,2.703661549,2.04639135,1.885647207,2.33355558,2.67331162,2.012802982,2.614821777,3.105684393,2.722759854,2.977011961,2.933568859,2.847716588,1.653056516,3.094907767,2.614097576,1.48774322,2.447324232,2.302185409,2.720483846,1.974400369,2.992231851,2.418336143,2.726071201,2.989198422,2.287767928,2.253067739,2.810015014,2.646988335,2.881204486,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.649310766,0.764496723,1.040601288,0.956766037,0.784130022,0.835808983,0.773519314,0.826117838,0.749281782,0.853787858,0.646228847,0.595467539,0.736912289,0.844203669,0.635621994,0.825733193,0.98074244,0.859818901,0.94010904,0.926390166,0.899278923,0.522017847,0.977339295,0.825504498,0.469813648,0.772839231,0.727005918,0.859100162,0.623494853,0.944915321,0.763685098,0.86086459,0.943957396,0.72245303,0.711495076,0.887373162,0.835891053,0.909854048
2584318,Bueno,DEF,4.5,WOL,50.64743961,72.06849225,15.51897409,,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,,1.396828784,2.039609977,1.997134125,1.996937865,1.378972251,2.327204375,1.218571954,1.989096209,1.858961025,2.085248736,2.114639133,1.777149487,1.840154727,1.334201726,2.376638552,2.450763629,1.790546013,1.738381129,1.680357184,2.385884795,1.659445445,1.781251919,1.366812056,2.07744585,1.395908139,2.51551532,1.701059443,2.242851496,2.263903949,1.602871152,1.985447257,2.182489737,2.052141081,1.708932068,2.721938167,0.860173506,2.373872648,1.012240769,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0.99248361,1.449196562,1.419016352,1.418876904,0.979796073,1.653539951,0.865827441,1.413305201,1.320840728,1.481624102,1.502506752,1.262711478,1.307478359,0.947985437,1.688664234,1.741332052,1.272230062,1.235165539,1.193937999,1.695233933,1.179079658,1.265626363,0.971155935,1.476079946,0.991829467,1.787339832,1.208647499,1.59360501,1.608563332,1.138882134,1.410712525,1.550716392,1.458100242,1.214241206,1.934008698,0.611175912,1.686698987,0.719223704
3638005,van de Ven,DEF,4.5,TOT,76.46144315,97.88249578,21.10033626,,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,,2.492227977,2.647794833,2.722565232,2.945945259,3.575531088,2.074659382,2.160863544,3.364855143,3.214776685,2.991838763,2.675955637,3.090149393,2.969714337,1.420204897,3.193896831,3.091951605,2.980291801,3.459270586,2.523872528,3.247747835,2.111006017,3.023911509,2.9565127,3.044849627,3.58681707,2.145457771,3.485893891,2.441795061,2.689270286,3.843545704,2.673499507,3.487345715,2.571352172,1.949277918,2.607759849,1.626090985,3.450774993,3.073127338,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.770793562,1.881327908,1.934454243,2.093171631,2.540508931,1.474100087,1.535350413,2.390818128,2.284183434,2.125780174,1.9013369,2.195632464,2.110060187,1.009092953,2.269347749,2.196912983,2.117575753,2.457902785,1.793277849,2.307610304,1.499925328,2.148568704,2.100680076,2.163445787,2.548527918,1.524404206,2.476819344,1.734959649,1.910797309,2.730940369,1.899591755,2.477850902,1.827013386,1.385013258,1.852881998,1.155380437,2.451866442,2.183537845
3556528,Gusto,DEF,4.5,CHE,27.33172713,74.06856923,16.31087179,,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,,1.662393375,1.880677506,2.409955426,2.252026091,1.932952463,2.009703161,1.911620673,1.991962906,1.843757043,2.059543643,1.66071601,1.557151667,1.822294493,2.014632162,1.648423515,1.989153419,2.300109077,2.058463011,2.18699015,2.188278449,2.150482618,1.431486425,2.282437891,1.974001905,1.331353671,1.893826527,1.82124189,2.048821779,1.613850099,2.216219693,1.885490686,2.06979405,2.211909147,1.790470717,1.779260915,2.110968413,2.021241946,2.172453876,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.612460717,0.692881186,0.887878315,0.829693823,0.712140381,0.740416954,0.704281301,0.733881071,0.679278911,0.758779237,0.61184274,0.573687456,0.671371655,0.742232902,0.607313926,0.732845997,0.847408607,0.758381109,0.805733213,0.80620785,0.79228307,0.527389735,0.84089817,0.72726386,0.490498721,0.697725563,0.670983854,0.754829077,0.594576352,0.816501992,0.694654463,0.762555703,0.814913896,0.659647106,0.655517179,0.777725205,0.744668085,0.800377744
131352,Godfrey,DEF,4.5,EVE,46.96394119,80.06920434,18.01138693,,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,,2.669163949,1.904042124,2.96580076,2.501423632,2.045619822,1.993732016,3.22292397,2.697182098,1.212940613,2.121493835,2.425722148,2.354706419,2.130028631,2.424009888,2.481675082,2.078294559,2.349340735,1.662259861,1.471781144,2.491973374,2.374763655,2.180101765,2.128910753,1.032807246,2.809280091,1.963343337,2.597319897,1.659268847,1.662968132,2.205593012,2.014543401,2.821958416,1.623700369,2.905708397,2.477435902,2.748795681,2.985159835,1.586596364,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.475064287,1.052233805,1.638995157,1.382365691,1.130474112,1.101799272,1.781089562,1.490548002,0.670309286,1.172404487,1.340530661,1.301285127,1.177121085,1.339584412,1.371452019,1.148531204,1.29831988,0.918617292,0.813352738,1.37714318,1.312369388,1.204793081,1.176503311,0.570761899,1.552496893,1.085005529,1.435360996,0.916964363,0.919008705,1.218880349,1.113300301,1.559503335,0.897308099,1.60578622,1.369109314,1.519071298,1.649693593,0.876803254
2018115,Senesi,DEF,4,BOU,87.35416842,91.19627368,18.95693139,,86.93686869,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,,3.005375708,1.044699634,2.262178544,2.08168057,2.205349876,2.054274723,2.157210607,2.578222874,3.385937853,3.19327038,0.808781333,2.742002926,2.757580094,2.592041286,2.581176862,1.64089761,3.725898738,2.660271234,2.980484888,1.64198784,1.643047223,2.255734382,3.304485647,2.329240553,2.118061684,1.394402574,2.559929592,3.404850678,2.750543617,3.207837212,3.193030753,3.089104338,2.265729162,1.964733776,2.672355485,1.546732326,2.7250409,1.599511636,,0.973684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.926286874,0.989715443,2.143116515,1.972118434,2.08927883,1.946155001,2.043673207,2.442526934,3.207730597,3.025203518,0.766213895,2.597686982,2.6124443,2.45561806,2.445325448,1.554534578,3.529798804,2.520256959,2.823617263,1.555567427,1.556571053,2.13701152,3.13056535,2.206648945,2.006584753,1.321012965,2.425196456,3.225648011,2.605778164,3.039003675,3.024976503,2.9265199,2.146480258,1.861326735,2.531705196,1.465325361,2.581617695,1.515326813
45072,Lascelles,DEF,5,NEW,11.10688356,73.42267303,16.12673155,,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,,1.924195279,1.168578745,1.529615567,1.689979164,1.974657921,1.988374252,2.164697437,1.779553821,2.153796635,1.98340935,1.74092849,1.825664385,1.76044705,1.782290596,1.909997469,1.526549405,2.077118924,2.125699595,2.203081645,1.272441974,1.419914115,1.662142708,2.379358894,1.940869327,2.095935734,1.4815609,2.239951937,1.504138424,1.906564543,2.041814364,2.16572624,1.807763126,1.78935598,1.516930541,2.250461661,1.907330076,1.946622032,1.706077581,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.303820307,0.184512433,0.241518247,0.266838815,0.311788093,0.313953829,0.341794332,0.280982182,0.340073153,0.313169897,0.274883446,0.288262798,0.277965324,0.281414305,0.301578548,0.241034117,0.327966146,0.335636778,0.347854997,0.200911891,0.224196966,0.262443585,0.375688246,0.306453052,0.330937221,0.233930668,0.353676622,0.237495541,0.301036507,0.322391742,0.341956775,0.285436283,0.282529892,0.239515349,0.355336052,0.30115738,0.307361373,0.269380671
3627792,Giles,DEF,4.5,LUT,61.72748457,82.49937393,17.93953592,,57.23737374,0,57.23737374,57.23737374,57.23737374,57.23737374,85.85606061,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,,1.94023588,0.001252,1.52917644,2.689473948,2.233408438,3.143513176,3.486605735,2.11512348,2.520348676,1.874485601,1.555451913,1.603053932,2.924541747,2.003774555,2.010448032,1.323241964,2.261596635,2.538706785,2.61019377,2.036752174,2.408825096,2.465095344,2.005798566,3.180172119,2.135307656,1.054268238,2.409852955,2.399704653,3.084884656,1.58939544,1.496333573,2.833645888,0.836049537,2.55955795,2.587513613,2.968295403,2.141762096,2.801251273,,0.736842105,0,0.736842105,0.736842105,0.736842105,0.736842105,0.824581632,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.429647491,0,1.126761588,1.981717646,1.645669375,2.316272866,2.874991046,1.558512038,1.857099024,1.381199916,1.146122462,1.181197634,2.154925498,1.476465461,1.481382761,0.975020395,1.666439625,1.870626052,1.923300673,1.50076476,1.774923755,1.816386043,1.477956838,2.343284719,1.573384589,0.776829228,1.775681125,1.768203428,2.273072905,1.171133482,1.10256158,2.087949601,0.616036501,1.885990069,1.906588978,2.187165034,1.578140492,2.064079886
184661,Reguilon,DEF,5,TOT,8.816571594,75.02709791,16.56159257,,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,4.242424242,,2.045387435,2.132718959,2.201777642,2.24316033,2.708666619,1.740927907,1.810712548,2.525114675,2.51220446,2.192156335,2.039875735,2.341634061,2.272880732,1.380952576,2.42308432,2.322069011,2.31062399,2.553491762,1.962750963,2.542312274,1.814426442,2.376001709,2.238800789,2.265675555,2.663919289,1.744574618,2.488195161,1.95908871,2.174488163,2.853967685,2.102942631,2.641750035,2.012515381,1.665829672,2.043982691,1.5135563,2.560919675,2.374293305,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.215303941,0.224496732,0.231766068,0.23612214,0.285122802,0.183255569,0.190601321,0.265801545,0.264442575,0.230753298,0.214723762,0.246487796,0.239250603,0.145363429,0.255061507,0.244428317,0.243223578,0.268788607,0.206605364,0.267611818,0.190992257,0.250105443,0.235663241,0.238492164,0.280412557,0.183639433,0.26191528,0.206219864,0.228893491,0.300417651,0.221362382,0.278078951,0.211843724,0.175350492,0.215156073,0.159321716,0.269570492,0.249925611
