156926,Williams,DEF,4.5,NFO,6.900865196,69.53244414,16.08596631,,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,,1.230121679,1.374943683,2.385563431,0.954412516,2.055001724,1.892586362,2.655502253,1.109189759,1.986680627,1.726320651,1.712661594,2.317808273,1.842295378,2.015286603,1.836807078,2.347308337,1.282708995,1.629973492,1.650361731,1.55997253,1.93794093,1.674689908,2.136844447,1.587555647,1.500976359,1.310029078,2.260452739,2.286396906,2.255956571,1.4325001,2.418110176,1.906557794,1.330983308,2.188613107,1.773175252,1.991930345,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.129486493,0.144730914,0.25111194,0.100464475,0.216315971,0.199219617,0.279526553,0.116756817,0.209124277,0.181717963,0.180280168,0.243979818,0.193925829,0.212135432,0.193348113,0.247085088,0.135021999,0.171576157,0.173722287,0.164207635,0.203993782,0.176283148,0.224930994,0.167111121,0.157997512,0.137897798,0.237942394,0.240673359,0.237469113,0.150789484,0.254537913,0.200690294,0.140103506,0.230380327,0.186650027,0.209676878
134708,Konsa,DEF,4.5,AVL,91.33962273,95.02383325,21.7803051,,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,86.40909091,,2.924929271,1.551118228,3.349581596,1.958582951,2.456121508,2.939267421,3.092447844,3.867318578,2.98436981,3.246889926,2.043084326,2.808770333,1.923269757,2.271064809,2.38171684,3.763423575,1.718610106,3.498877883,2.758435401,2.442194536,3.196506957,2.328407441,2.641436448,3.567753804,3.307124567,2.653745944,2.485648919,3.522571236,1.335727568,2.98541881,1.673742865,3.403960906,2.564465884,1.844219356,2.153713779,2.769527027,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.770985625,1.469480427,3.173287828,1.855499638,2.326851955,2.784569135,2.929687432,3.663775495,2.827297715,3.076000982,1.935553572,2.660940316,1.822045033,2.151535082,2.256363322,3.56534865,1.628156943,3.314726416,2.613254591,2.313657982,3.028269749,2.205859681,2.502413477,3.379977288,3.133065379,2.514075105,2.354825292,3.33717275,1.265426117,2.828291505,1.585651135,3.224805069,2.429493995,1.747155179,2.040360422,2.623762447
1695166,Aguerd,DEF,4.5,WHU,67.75782884,87.65256568,19.79816262,,0,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,59.92424242,,0.001392,3.19327835,1.865066681,1.553478046,3.678709235,2.371898557,2.227567136,3.315229278,2.32386392,3.508844459,2.795899367,3.231386445,2.022231225,2.61094397,3.444222772,2.330401554,1.629845549,2.448615948,3.088816042,3.353839665,1.733280187,2.20187286,2.907082872,2.925731314,2.701557497,3.377813628,2.819584927,1.790532847,2.625683303,2.845406623,3.229294974,2.649646475,2.136495859,1.928439315,3.780788173,1.309704372,,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,0,2.352941942,1.37425966,1.144668034,2.710627858,1.747714726,1.641365258,2.442800521,1.712320783,2.585464338,2.060136376,2.381021591,1.490065113,1.923853451,2.537848358,1.717137987,1.200938825,1.80424333,2.275969715,2.47125028,1.277153822,1.622432634,2.142061064,2.155802021,1.990621314,2.488915305,2.077588894,1.319339992,1.934714013,2.096615407,2.379480507,1.952371087,1.574260107,1.420955285,2.785843917,0.965045327
2087563,Lewis,DEF,5,MCI,45.34731879,82.04249787,19.63086008,,43.8030303,43.8030303,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,0,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,25.77272727,51.54545455,25.77272727,25.77272727,25.77272727,25.77272727,,3.418981622,3.493011431,2.43663598,3.025323291,2.676165516,1.949277381,2.432251553,1.997525025,2.954043424,2.120822483,2.253506524,2.546554598,2.318333261,2.875787644,2.875760468,0.00127,2.589578942,3.129065654,2.053714187,2.967765213,2.363506669,2.933435826,2.474107275,2.61348641,2.359541206,1.896638041,2.070794148,2.29688611,2.660995111,2.551021353,3.190483641,3.291897421,2.693037666,3.006167705,2.517859943,2.787432758,,0.631578947,0.631578947,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,,2.159356814,2.206112483,1.15419599,1.433047875,1.26765735,0.923341917,1.152119157,0.946196064,1.399283727,1.004600123,1.067450459,1.206262705,1.09815786,1.3622152,1.362202327,0,1.226642657,1.482188994,0.972811983,1.405783522,1.119555791,1.389522233,1.171945551,1.237967247,1.117677413,0.898407493,0.980902491,1.087998684,1.260471368,1.208378535,1.511281725,2.320926068,1.275649421,1.423974176,1.192670499,1.320362886
2893237,Kiwior,DEF,4.5,ARS,10.49493855,73.02125434,17.02861443,,12.72727273,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,8.484848485,,3.24210664,2.434607075,2.78541769,2.696835628,2.812529129,2.139440426,2.149158316,3.57344812,2.076742576,3.372700621,2.498032404,3.376961575,3.211703855,2.438713743,2.542458847,1.836038553,3.03435341,2.673901385,3.256395269,2.947694522,2.314404255,2.56344743,2.930825338,2.549595767,3.136952594,2.970284033,2.625130181,1.672162075,3.634546,2.060881605,2.906198177,2.928732281,2.217842072,3.268219596,1.953566659,3.248835076,,0.157894737,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.511911575,0.256274429,0.293201862,0.283877435,0.296055698,0.225204255,0.226227191,0.376152434,0.218604482,0.355021118,0.262950779,0.35546964,0.33807409,0.25670671,0.267627247,0.193267216,0.319405622,0.281463304,0.342778449,0.310283634,0.243621501,0.269836572,0.30850793,0.268378502,0.330205536,0.312661477,0.276329493,0.176017061,0.382583789,0.216934906,0.305915598,0.308287609,0.23345706,0.344023115,0.205638596,0.34198264
174861,Mitchell,DEF,4.5,CRY,90.64356378,93.40672168,21.8180406,,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,,2.382360909,3.434955449,2.312256796,3.173810155,1.760544936,3.477964377,1.877209891,2.617749538,2.894059285,3.277088875,3.249322414,2.477207225,3.321548261,2.151891033,1.409061524,2.43318705,1.987180332,2.931437657,1.722723505,3.662230096,1.877789728,2.537663531,2.732409638,3.416970876,2.063141787,3.759006211,2.424108128,2.947290607,2.780196784,1.942816483,1.605060689,3.028819619,2.623559771,2.313803405,2.904084194,2.858130987,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.288320347,3.299365102,2.220983501,3.048528175,1.691049741,3.340676309,1.803109501,2.514417319,2.779820103,3.147730104,3.121059687,2.37942273,3.190434514,2.066947966,1.353440675,2.337140192,1.908739003,2.815723012,1.654721262,3.517668381,1.80366645,2.437492603,2.624551363,3.282090447,1.981701979,3.610624387,2.328419649,2.830950188,2.670452174,1.866126359,1.54170303,2.909260949,2.519998201,2.22246906,2.789449292,2.745310027
23018,Ward,DEF,4.5,CRY,86.28641556,89.97062608,21.01069869,,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,,2.295429602,3.315563123,2.226978245,3.067696743,1.700814312,3.357562456,1.809689213,2.532759414,2.783768106,3.166017525,3.126580037,2.387829814,3.208236554,2.084763449,1.359614748,2.356055109,1.916395691,2.832343734,1.661047165,3.533411453,1.813136297,2.454317764,2.632656645,3.295533493,1.990529028,3.626497159,2.343800637,2.837661782,2.67810621,1.880519019,1.550509621,2.92758646,2.528941827,2.24162102,2.795646621,2.760485231,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.174617518,3.1410598,2.109768864,2.90623902,1.611297769,3.180848643,1.714442413,2.399456287,2.637253995,2.999385023,2.962023193,2.262154561,3.039381998,1.975039057,1.288056077,2.232052209,1.81553276,2.683273011,1.57362363,3.34744243,1.717708071,2.325143145,2.494095769,3.122084362,1.885764342,3.435628888,2.220442709,2.688311162,2.537153252,1.781544334,1.468903852,2.773502962,2.395839626,2.123640966,2.648507325,2.615196534
3627792,Giles,DEF,4.5,LUT,65.03925358,83.37844234,19.44486385,,57.23737374,57.23737374,57.23737374,57.23737374,71.54671717,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,,1.833507364,2.886076086,2.484370636,3.255483696,3.191381295,2.476132143,2.766093634,2.118510739,2.009615208,1.647933763,3.05172611,2.21043818,2.071240323,1.749847805,2.610660441,2.233520541,2.939167484,2.375735863,2.659685336,2.307352257,1.701964347,3.478623837,2.194685102,1.476384793,2.660146907,2.520089518,3.316965107,1.923393461,1.548608986,3.169773553,1.243184412,2.761518503,2.707454952,3.133131174,2.324632134,3.051239955,,0.736842105,0.736842105,0.736842105,0.736842105,0.777774042,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.351005426,2.126582379,1.830588889,2.39877746,2.482173528,1.824518421,2.038174257,1.561007913,1.4807691,1.214266983,2.248640292,1.628743922,1.52617708,1.28936154,1.923644536,1.645751978,2.165702357,1.750542215,1.959768142,1.700154295,1.254078993,2.563196512,1.617136391,1.087862479,1.960108247,1.856908066,2.444079553,1.417237287,1.141080306,2.335622618,0.916030619,2.034803108,1.994966807,2.30862297,1.712886836,2.248282072
3634178,Disasi,DEF,5,CHE,77.81379944,96.02432575,23.46877663,,71.15151515,71.15151515,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,65.2979798,,4.309756788,3.99764307,3.001507763,3.092742829,2.848262354,3.07337786,2.44223838,3.192771957,2.235654748,2.082352781,2.000969613,2.68167234,1.918048836,2.955779855,3.976839429,3.116150627,3.521533586,3.483090198,3.492623567,1.734987879,3.735843326,2.914554339,1.483410782,2.875284447,2.559571548,2.622234092,1.828486472,3.677220528,2.554656049,3.370848089,3.593304662,2.042005142,2.467664901,3.323179907,3.169921843,3.634865804,,0.789473684,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.40243957,3.156034002,2.211637299,2.278863137,2.09871963,2.264594213,1.799544069,2.352568811,1.647324551,1.534365207,1.474398662,1.975969093,1.413299143,2.177943051,2.930302737,2.296110988,2.594814221,2.566487515,2.573512102,1.278412121,2.752726661,2.147566355,1.093039523,2.118630645,1.886000088,1.932172489,1.347305821,2.709530915,1.882378141,2.483782802,2.647698172,1.504635367,1.818279401,2.448658879,2.335731884,2.678322171
139208,Webster,DEF,4.5,BHA,86.55952168,92.08583747,20.91803387,,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,,3.005645115,2.403830122,1.809645506,3.277051242,2.289268723,2.172093416,1.445111261,3.152597634,2.706484875,3.581360791,2.898417364,2.001956685,2.896609162,3.325565089,1.739340668,2.683748456,2.615444018,2.469016927,3.368892083,3.169599231,3.192911125,2.082823639,3.073375199,3.239418299,2.614688384,3.419014239,1.943919211,1.653147938,2.367669091,2.250671268,2.818770326,2.527098485,2.747334613,2.811744163,1.885981245,2.338663663,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.768357342,2.21405406,1.666778756,3.01833667,2.108536982,2.000612357,1.33102353,2.903708347,2.492815016,3.298621781,2.66959494,1.843907473,2.667929491,3.063020476,1.602024299,2.471873577,2.408961595,2.274094538,3.102926919,2.919367712,2.940839194,1.918390194,2.830740315,2.983674749,2.408265617,3.149092062,1.790451905,1.522636258,2.180747847,2.072986695,2.596235827,2.32759071,2.530439775,2.589764361,1.737087988,2.154032321
257276,Tomiyasu,DEF,5,ARS,43.75925746,81.54873115,18.47982155,,0,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,33.40909091,,0.001009,2.405776185,2.716411352,2.640526005,2.725774134,2.105237758,2.122291018,3.441174977,2.048535299,3.231105235,2.447088097,3.252129153,3.077799081,2.376555918,2.505280167,1.849568755,2.950031242,2.617844013,3.123989037,2.848871097,2.29216874,2.508609253,2.817956463,2.483549322,3.026136634,2.888671871,2.56249819,1.67882526,3.477631296,2.057270179,2.809550935,2.830105374,2.194744885,3.153697197,1.958978324,3.1542722,,0,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0,1.139578193,1.286721167,1.250775476,1.291156169,0.997217885,1.005295745,1.630030252,0.970358826,1.530523532,1.159146993,1.54048223,1.457904828,1.125737014,1.186711658,0.876111515,1.39738322,1.240031374,1.479784281,1.349465257,1.08576414,1.188288593,1.334821482,1.1764181,1.433433143,1.368318255,1.213814932,0.795233018,1.647299035,0.9744964,1.330839917,1.34057623,1.039615998,1.493856567,0.927937101,1.494128937
23378,Keane,DEF,4.5,EVE,83.12083342,86.80504394,21.09212304,,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,,3.365458574,3.003198867,2.0196723,2.158765501,3.739894393,3.253373291,1.310385065,2.276444376,2.257033004,2.540895888,2.127661678,2.799529663,2.198377129,2.353464442,2.695105311,1.81590825,1.662857145,2.730115664,2.68777116,2.459666296,2.450769276,1.070708439,3.162263926,1.625056701,2.92217071,1.500089645,1.92559115,2.608279169,1.582662909,3.31668912,1.727987545,3.437173598,2.795255217,3.115176758,3.630392838,1.412812498,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.188329176,2.845135768,1.913373758,2.045146264,3.543057846,3.082143118,1.24141743,2.156631514,2.138241793,2.407164526,2.015679485,2.652185997,2.08267307,2.229597893,2.553257663,1.720334131,1.575338348,2.586425365,2.54630952,2.330210175,2.321781419,1.014355363,2.995828983,1.539527401,2.768372252,1.421137559,1.824244247,2.471001318,1.499364861,3.142126535,1.637040832,3.256269725,2.648136521,2.951220087,3.439319531,1.338453945
3584335,Roberts,DEF,4.5,BUR,91.35076828,93.18175007,21.64639369,,86.93686869,86.93686869,86.93686869,86.93686869,108.6710859,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,,2.828418178,2.598456233,2.936448626,2.273834501,2.547009196,2.494744135,2.313569706,2.759794576,3.275363718,1.575120022,3.055980183,3.731804382,2.879915873,1.783678314,3.331471688,2.603637111,2.078155005,2.221620526,3.840314257,1.22881866,3.229186101,1.474193914,2.169976941,2.683994069,3.375483641,2.433012063,2.928675931,1.883743921,3.482944211,2.711937278,2.402862806,3.142049944,1.658044693,2.350197346,1.97944001,3.54126155,,0.973684211,0.973684211,0.973684211,0.973684211,0.979245946,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.75398612,2.530075806,2.859173662,2.213996751,2.49414843,2.429092973,2.252686292,2.687168403,3.189169936,1.533669495,2.975559651,3.633599004,2.804128613,1.736739411,3.243801381,2.535120345,2.023466715,2.163156828,3.739253355,1.196481327,3.144207519,1.435399337,2.112872285,2.613362646,3.286655124,2.36898543,2.851605512,1.834171713,3.391287784,2.640570507,2.339629575,3.059364419,1.614411938,2.288350047,1.927349483,3.448070456
237976,Livramento,DEF,5,NEW,0,70,16.29747705,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3584332,Al-Dakhil,DEF,4,BUR,21.03111057,72.53620352,16.84873484,,18.56060606,18.56060606,18.56060606,18.56060606,23.20075758,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,18.56060606,,2.382620259,2.212634116,2.465230226,1.970468543,1.97508844,2.134197384,1.999838851,2.333751051,2.715503625,1.447325171,2.554666221,3.058302488,2.422663978,1.605144309,2.760586233,2.217791174,1.823376962,1.930428128,3.139499271,1.188344263,2.684651897,1.373382852,1.890251358,2.274773362,2.793191593,2.089919592,2.458461892,1.678847425,2.872548477,2.298249647,2.066781932,2.618219885,1.511402672,2.02526841,1.75110287,2.916554506,,0.263157895,0.263157895,0.263157895,0.263157895,0.300085104,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.627005331,0.582272136,0.648744796,0.518544353,0.59269462,0.561630891,0.526273382,0.614145014,0.714606217,0.380875045,0.672280584,0.804816444,0.637543152,0.422406397,0.726470061,0.583629256,0.479836043,0.508007402,0.826184019,0.312722174,0.706487341,0.36141654,0.497434568,0.598624569,0.735050419,0.54997884,0.646963656,0.441801954,0.75593381,0.604802539,0.543889982,0.689005233,0.397737545,0.532965371,0.460816545,0.767514344
1803646,Hickey,DEF,4.5,BRE,78.19270476,81.93106839,19.19208922,,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,0,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,163.2222222,81.61111111,81.61111111,81.61111111,81.61111111,,2.881684567,2.925854886,1.442670606,2.881276323,2.511608653,1.335681093,3.017831419,1.556996444,2.632228168,1.178697208,1.867142271,3.36494157,1.450281756,2.705516474,2.456169048,0.001073,3.037923537,2.31035058,3.087470665,1.629467673,1.550712042,2.462076103,1.75789241,2.040521537,2.142338269,1.29174833,2.450223825,1.92230999,2.039828328,1.872213723,3.268909664,3.695054204,2.293510426,2.783674483,2.340900361,2.023335171,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,2.805850763,2.848858704,1.40470559,2.805453262,2.445513689,1.30053159,2.938414803,1.516022853,2.562959006,1.147678861,1.818006948,3.276390476,1.412116447,2.634318672,2.39153302,0,2.957978181,2.24955188,3.006221437,1.586586945,1.50990383,2.397284627,1.711632083,1.986823601,2.085960946,1.257754953,2.38574425,1.871722885,1.986148635,1.82294494,3.182885725,3.692243146,2.233154888,2.710419892,2.27929772,1.970089509
