ID,Name,Pos,Price,Team,xPts GW9-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
43,Buendia,MID,6.4,AVL,78.60584616,83.34268827,19.3791346,,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,2.642548335,3.071042522,2.738102892,2.895766448,2.764493347,2.3312321,2.967564536,2.367145171,3.138235604,3.320018903,2.576076585,2.865413131,2.745770252,2.729339218,2.66277589,3.283065314,2.862088673,3.47174931,2.56670815,3.106658321,2.696510142,3.002342624,2.537141364,2.995081053,2.672319407,2.608971871,3.590983627,2.905634408,3.127840254,2.100870668,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.433926098,2.828591797,2.521936874,2.667153308,2.546243872,2.147187461,2.733283125,2.180265289,2.890480161,3.057912147,2.372702117,2.639196305,2.528998916,2.513865069,2.452556741,3.023875947,2.636134304,3.197663838,2.364073296,2.861395822,2.483627762,2.765315575,2.33684073,2.758627286,2.461346822,2.403000407,3.307484919,2.676242218,2.880905498,1.935012457
222,J Henderson,MID,5,LIV,74.24895639,81.80158797,19.18967742,,71.28571429,67.66666667,65.02380952,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,,2.537543559,2.910388608,2.708818438,2.927244516,3.008001448,2.70971961,2.646396662,3.032917597,3.111619368,2.659957572,3.099371401,2.642862734,2.437655051,3.015710103,2.792578717,2.892346782,2.875859832,3.313916171,2.680914293,2.96441214,2.658010278,2.724324512,3.243992628,2.270090187,2.771668568,2.951194343,2.849403818,2.910904749,2.757631903,2.865736683,,0.960526316,0.921052632,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.437377365,2.680621087,2.423679655,2.542080764,2.612211784,2.353177556,2.298186575,2.633849492,2.702195767,2.309963155,2.691559375,2.295117637,2.116910965,2.618906142,2.425134149,2.511774837,2.497457222,2.877874569,2.328162412,2.574357911,2.308272083,2.36586076,2.817151493,1.97139411,2.406975336,2.562879298,2.474482263,2.527890966,2.3947856,2.488666067
461,Trincao,MID,5.9,WOL,75.24140425,83.24140425,19.02725957,,7.105263158,43.5,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,2.34646506,2.812319021,2.847477339,3.115867341,3.193180341,3.355219712,2.726223555,2.205291302,2.664149522,2.645222783,3.498523634,2.723465837,2.507920193,3.154880421,2.823303401,3.049182321,2.71869962,3.017927799,2.775470847,3.176453498,2.747213223,3.314930271,3.195370202,2.940835539,2.414467348,2.979047057,2.961369937,2.392788027,3.604673584,2.44863948,,0.157894737,0.789473684,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0.370494483,2.220251858,2.547742882,2.787881305,2.857056095,3.00203869,2.439252654,1.973155376,2.383712731,2.36677828,3.130257988,2.436785222,2.243928594,2.822787745,2.526113569,2.728215761,2.432520713,2.700251189,2.483316021,2.842089972,2.458032884,2.965990243,2.859015444,2.631273903,2.16031289,2.665463156,2.649646785,2.140915603,3.22523426,2.190887956
53,Lallana,MID,5.4,BHA,75.95181502,82.0044466,19.08859995,,65.21428571,65.21428571,61.83333333,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,2.4482011,2.455792525,3.196800684,2.778717588,3.185672053,2.713863009,2.761712204,2.958851345,2.877318756,2.475245072,3.067940238,2.383332318,2.697971243,3.091710625,2.639158322,2.61377102,3.019559502,3.234847906,3.09265224,2.871901265,2.661970475,2.211969988,3.450383404,2.671825907,2.663629916,3.063261073,2.617085505,2.732609136,2.849056639,3.01801785,,0.947368421,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.319348411,2.326540287,2.944421682,2.486221,2.850338153,2.428193218,2.471005656,2.647393309,2.574443097,2.214692959,2.74499916,2.132455232,2.41397427,2.766267401,2.361352183,2.338637229,2.701711133,2.8943376,2.767109899,2.569595869,2.381763057,1.979131042,3.087185151,2.390581075,2.383247819,2.740812539,2.34160282,2.444966069,2.54915594,2.700331761
77,Norgaard,MID,5,BRE,74.95535888,78.11325362,18.69636746,,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,2.678931189,2.651643749,3.101864954,2.639787618,2.76008788,2.450367011,2.585283992,3.044965906,2.526701211,2.561293576,2.485438797,2.308212389,2.81129744,2.253192906,2.705445821,2.139189184,2.869098015,2.484878222,2.905181401,2.814074959,2.925063779,2.437451153,2.276293644,2.753813952,2.766452432,2.694261253,2.311720013,2.816316187,2.501975421,2.85926143,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.537934811,2.512083552,2.938608904,2.500851428,2.614820097,2.321400326,2.449216413,2.884704542,2.393716936,2.426488651,2.354626229,2.186727526,2.663334417,2.134603805,2.563053936,2.02660028,2.718092856,2.354095158,2.752277117,2.665965751,2.771113054,2.30916425,2.156488716,2.608876376,2.620849673,2.552458029,2.190050539,2.66808902,2.370292504,2.708773986
362,Lucas Moura,MID,6.4,TOT,75.0666472,79.8034893,18.81567814,,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,,2.57748066,2.596497945,2.563157669,3.053212236,2.759754752,2.924164917,3.314144275,2.482099668,2.503094843,2.537451754,2.942950289,2.61607682,2.87455503,2.824908858,2.242795624,2.918650363,2.720559164,2.072110309,2.715864631,2.84983711,2.339225935,2.881178624,3.050013559,2.638700742,2.750428936,2.623902503,2.794257784,2.289193131,3.095534513,2.949128602,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.373995345,2.391511265,2.360803116,2.812169165,2.541879376,2.693309792,3.052501306,2.286144431,2.305482092,2.337126615,2.710612109,2.409544439,2.647616475,2.601889738,2.065732812,2.688230597,2.505778177,1.908522653,2.501454265,2.62484997,2.154550203,2.653717154,2.809223014,2.430382263,2.53328981,2.416752306,2.573658485,2.108467357,2.851150209,2.716302659
281,Rashford,MID,9.4,MUN,79.65137775,89.59874617,20.01525953,,28.28947368,36.31578947,41.5952381,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.590518686,2.674108741,2.45232497,3.449912153,2.556139443,3.385371509,3.505191413,3.568980297,3.103535137,3.229106073,3.233199171,3.749050257,3.178173555,3.123717214,3.470096863,3.289025658,3.496720486,3.260161784,3.921160245,2.308335945,3.37661947,2.649011427,3.34623833,2.997766397,4.067676885,2.986342294,3.51062902,2.867395068,2.868787938,3.10452241,,0.657894737,0.789473684,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.704288609,2.11113848,2.065115765,2.905189182,2.152538478,2.850839165,2.951740137,3.005457092,2.613503273,2.71924722,2.722694039,3.157094953,2.676356678,2.630498707,2.922186832,2.769705817,2.944606725,2.745399397,3.30202968,1.943861849,2.843469027,2.230746465,2.817884909,2.524434861,3.425412114,2.514814563,2.956319175,2.414648479,2.415821422,2.614334661
365,Hojbjerg,MID,4.9,TOT,77.35133738,79.40396896,18.67877741,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.535210142,2.577765703,2.553234092,2.883808961,2.691784908,2.854859356,3.099230326,2.533113045,2.478151785,2.500752943,2.896511609,2.597780693,2.785951078,2.759911477,2.317882736,2.846994208,2.755851309,2.17949594,2.617396818,2.790704292,2.356385372,2.783956539,2.938277754,2.594367662,2.764730032,2.606872224,2.720076783,2.290889163,2.957675473,2.821680587,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.448479269,2.489578982,2.46588661,2.785152339,2.59969753,2.757193114,2.993204025,2.446453914,2.393372908,2.415200869,2.797420422,2.508909249,2.690642225,2.665493453,2.238586747,2.749597038,2.661572186,2.104934237,2.527854295,2.695232829,2.275772188,2.688715921,2.837757726,2.505612979,2.670147163,2.517689753,2.627021525,2.212516639,2.856491838,2.725149409
375,Ndombele,MID,5.8,TOT,74.81811159,78.76548001,18.54728773,,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,,2.542174174,2.56301839,2.546487848,2.916665771,2.697309929,2.866656397,3.145224017,2.503075773,2.475593862,2.495547478,2.889832247,2.595473619,2.806607989,2.768389004,2.286987131,2.850166162,2.7186911,2.13634578,2.639895406,2.785434196,2.337294792,2.797970552,2.945463416,2.593401758,2.736210687,2.613485556,2.724052235,2.279393937,2.97182064,2.858322839,,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,2.374925873,2.394398759,2.378955753,2.724779865,2.519855328,2.678060581,2.938301384,2.338399735,2.312725845,2.331366723,2.699711705,2.424718776,2.621962726,2.586258148,2.136527451,2.66265523,2.539829843,1.995796715,2.466218077,2.602181946,2.183525398,2.613893542,2.751682928,2.422783221,2.556196826,2.441545717,2.544838272,2.12943381,2.776306124,2.670275284
363,Alli,MID,6.5,TOT,56.3872075,78.49247066,18.51222619,,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,2.812955527,2.829246261,2.784616572,3.405378882,3.027170919,3.231191753,3.721625625,2.669813378,2.719029741,2.768218001,3.239832434,2.849644064,3.17161639,3.113442233,2.388246251,3.220241999,2.954174232,2.179030591,2.989457354,3.133985738,2.514104643,3.185936893,3.380124986,2.879918678,2.996330563,2.863581121,3.076441823,2.46216066,3.440171157,3.272056735,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.776603491,1.786892375,1.758705203,2.15076561,1.911897422,2.040752686,2.350500395,1.686197923,1.717281942,1.748348211,2.046209958,1.799775198,2.003126141,1.966384568,1.508366053,2.033837052,1.865794252,1.376229847,1.888078329,1.979359414,1.587855564,2.012170669,2.134815781,1.818896007,1.892419303,1.80857755,1.943015888,1.555048838,2.172739678,2.066562148
131,Ziyech,MID,7.3,CHE,27.1188281,65.85567021,17.0192538,,37.78571429,43.5,30.10526316,18.94736842,15.47368421,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,3.805629783,3.091183656,3.187149896,2.356872041,2.337803881,2.494600557,2.264840373,2.655553548,2.470993764,2.147432797,2.309798977,2.375683571,2.236003089,1.840381031,2.454933973,2.168028885,2.459521023,2.299619298,2.436830311,2.405157191,2.627316012,2.562238193,2.532281412,2.287776605,2.384360032,2.507440524,2.237982164,2.348908356,2.065211421,2.766332386,,0.631578947,0.736842105,0.578947368,0.421052632,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,2.403555653,2.277714273,1.845192045,0.992367175,0.861296167,0.787768597,0.715212749,0.838595857,0.78031382,0.678136673,0.729410203,0.750215865,0.706106239,0.581172957,0.775242307,0.684640701,0.776690849,0.726195568,0.769525362,0.759523324,0.82967874,0.80912785,0.799667814,0.72245577,0.752955799,0.791823323,0.70673121,0.741760534,0.652172028,0.873578648
144,Gallagher,MID,5.7,CRY,68.37321279,75.53110753,18.11387258,,73.78571429,73.78571429,73.78571429,70.16666667,69.21428571,65.83333333,64.91666667,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,,2.991904189,2.112775153,2.737447798,2.654492132,2.83900267,2.53065213,2.23744185,2.693332336,2.756678526,2.696361209,2.385896808,3.067654897,2.702984575,2.394455855,2.399866295,2.747218805,2.493021172,2.392303207,2.885355621,2.382566937,2.220270799,2.570086091,2.668333724,2.367748003,2.425355692,2.828025876,2.482302769,3.003241161,2.484035164,2.468547448,,0.947368421,0.947368421,0.947368421,0.921052632,0.907894737,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.834435547,2.00157646,2.593371598,2.444926964,2.577515582,2.264267695,1.972481631,2.338946502,2.393957667,2.34157684,2.071963017,2.664016094,2.34732871,2.079395874,2.084094414,2.385742646,2.16499207,2.077526469,2.505703566,2.069071287,1.928129905,2.231916868,2.317237182,2.056202213,2.106229943,2.455917208,2.155683984,2.60807785,2.157188431,2.143738573
115,Brownhill,MID,4.4,BUR,75.36420346,77.73262452,18.3559783,,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,,2.563520414,2.786596481,2.295436509,2.837482746,2.687971489,2.490107822,2.637908163,2.725830019,2.997793015,2.559455902,2.735441557,2.340441422,2.581284947,2.667030651,2.476994551,2.531117661,2.462790775,2.494768957,2.605290364,2.470769523,2.555934648,2.786362553,2.317244878,2.771037424,2.498851301,2.699183342,2.736715153,2.796744544,2.467640339,2.883615356,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.462328818,2.676599251,2.204827173,2.725476848,2.581867351,2.391814092,2.53378021,2.618231466,2.879459081,2.458424748,2.6274636,2.248055576,2.47939212,2.561753125,2.37921845,2.431205122,2.36557535,2.396291235,2.502449955,2.373239147,2.455042491,2.676374558,2.225774686,2.661654368,2.400212434,2.592636631,2.628686924,2.686346733,2.370233484,2.769788434
186,Klich,MID,5.5,LEE,52.6245634,67.33508972,17.03039342,,73.02380952,72.07142857,56.83333333,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,2.954318166,3.042283792,2.637472989,2.134238861,2.132702791,2.455864932,2.427806952,1.968342263,1.857146229,2.352757263,1.981372685,2.436811985,2.532561425,2.168439616,2.50774893,2.214471706,2.165604162,2.197763762,2.341487171,2.121014434,2.671250485,2.122625416,2.421736752,2.374549864,2.134080324,2.240343061,1.993476101,2.146079844,2.329312975,2.212533012,,0.960526316,0.947368421,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.837700344,2.882163592,2.221029885,1.572597056,1.571465214,1.809584687,1.788910385,1.450357457,1.368423537,1.733610615,1.45995882,1.795545673,1.866097892,1.597797612,1.847815001,1.631715994,1.59570833,1.619404877,1.725306337,1.562852741,1.968289831,1.56403978,1.784437607,1.749668321,1.572480238,1.650779098,1.468877127,1.581321991,1.716335877,1.630287483
578,Cornet,MID,6,BUR,70.99480807,76.52112386,18.06849276,,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,,2.542058392,2.839996148,2.181263679,2.862716336,2.718336945,2.382388033,2.622007162,2.782294358,3.115652335,2.534559346,2.755877237,2.255978863,2.603078717,2.697718026,2.443307521,2.509523689,2.452733974,2.401964263,2.559699448,2.407202144,2.536078418,2.826533836,2.209412736,2.839501624,2.478576192,2.648878249,2.768951166,2.849327963,2.425257076,2.946306022,,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,2.307921435,2.578417555,1.980357814,2.599045094,2.467963805,2.162957557,2.380506503,2.526030404,2.828684356,2.301113091,2.502046439,2.048191336,2.363321467,2.449243997,2.218266039,2.278383349,2.226824266,2.180730713,2.323937657,2.185486157,2.302492248,2.566195194,2.005914195,2.57796858,2.250286279,2.404902621,2.51391619,2.586889861,2.201878135,2.67493573
232,Fabinho,MID,5.4,LIV,72.71629349,77.29524086,18.06845429,,78.92857143,78.92857143,78.92857143,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,2.341844405,2.708524571,2.504849045,2.703649741,2.771197674,2.531265269,2.528020755,2.772757885,2.836809295,2.474301196,2.787535289,2.46111808,2.345123879,2.778375275,2.614054789,2.667324807,2.639843352,2.946243346,2.499795969,2.715995724,2.52620916,2.555868582,2.916310207,2.217376554,2.563623576,2.729902949,2.630773292,2.680281748,2.567859331,2.71641953,,0.947368421,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.218589436,2.565970646,2.373014885,2.490203709,2.55241891,2.331428537,2.328440169,2.553855947,2.612850666,2.278961628,2.567466714,2.266819284,2.15998252,2.559029858,2.407682043,2.456746532,2.431434666,2.713645187,2.302443656,2.501575009,2.326771595,2.354089483,2.686075191,2.042320511,2.361232241,2.514384295,2.423080664,2.468680558,2.365133595,2.501965357
587,Lookman,MID,6,LEI,56.95189207,74.21504996,17.67779955,,46.16666667,45.4047619,45.4047619,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,2.67674887,2.880575646,2.76789008,2.426748242,3.134675719,2.558647634,2.578586039,2.970391844,2.748728069,2.50011148,2.042584966,2.483227047,3.220830412,2.693355032,2.68835729,2.247687497,2.808570395,2.410590676,2.205667179,2.970713448,2.48022019,2.853750979,2.293207949,2.871784174,2.661171099,2.878307272,2.467942307,2.780367371,2.803232897,2.846102897,,0.736842105,0.723684211,0.723684211,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.972341273,2.084627112,2.003078348,1.724268487,2.22726959,1.817986477,1.832153238,2.110541573,1.953043628,1.776394999,1.451310371,1.764398165,2.288484766,1.913699628,1.910148601,1.597041116,1.995563175,1.712788112,1.567184575,2.110770081,1.762261714,2.027665169,1.629384595,2.040478229,1.890832097,2.045113062,1.753537955,1.975524184,1.991770742,2.022231006
471,Lees-Melou,MID,5,NOR,59.72896592,75.41317645,17.78082543,,60.64285714,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,,2.323022979,3.042797878,2.633634248,2.936330784,2.750652997,2.718632279,2.512878771,2.595107695,2.951711884,2.56906926,2.838223685,2.662072485,2.495622464,2.856808216,2.879722234,2.98362528,2.292277931,2.301744376,2.614829545,2.957653201,2.693992106,2.495007315,2.492812612,3.099548862,2.344242694,3.061682647,2.625083021,2.882401268,2.472508438,2.811112103,,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.83396551,2.242061594,1.940572604,2.163612157,2.026796945,2.003202732,1.851594884,1.912184617,2.174945599,1.892998402,2.091322716,1.961527094,1.838879711,2.10501658,2.121900593,2.198460733,1.689046897,1.696022172,1.926716507,2.179323412,1.985046815,1.838426443,1.836809293,2.283878109,1.727336722,2.255976688,1.9342717,2.123874618,1.821848322,2.07134576
