ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
610,Bogarde,DEF,4,AVL,0.612897867,49.95500313,13.93680228,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.44860968,1.915060567,1.086062439,2.09533828,2.246708164,1.726302726,1.751466654,1.902134601,1.714961578,1.859640337,2.037206384,2.061004402,2.277887336,2.000959384,2.160246571,1.669218986,1.930843415,2.014158308,1.91449645,1.3707816,1.625870915,2.364760673,1.968516847,2.276505833,1.16149575,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.019060654,0.025198165,0.014290295,0.027570241,0.02956195,0.02271451,0.023045614,0.025028087,0.022565284,0.024468952,0.026805347,0.027118479,0.029972202,0.026328413,0.028424297,0.021963408,0.025405834,0.026502083,0.025190743,0.0180366,0.021393038,0.031115272,0.025901537,0.029954024,0.015282839,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Omobamidele,DEF,3.9,NOR,6.54770967,49.9687623,13.92671346,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.288173269,1.574780067,1.709776474,2.407787068,1.648664344,2.060900634,2.186562824,1.586578707,2.413470601,2.20797001,2.650801849,1.255182618,0.725025354,1.984468289,2.498022462,1.787935784,1.708549491,2.180196221,2.603139897,1.265430482,2.748582646,1.94590155,2.104857065,2.19254813,2.027287657,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.30107543,0.207207904,0.224970589,0.316814088,0.216929519,0.271171136,0.287705635,0.208760356,0.317561921,0.29052237,0.348789717,0.165155608,0.095398073,0.261114249,0.328687166,0.235254708,0.224809144,0.286867924,0.342518407,0.166504011,0.361655611,0.256039678,0.276954877,0.288493175,0.266748376,,0.01068501,0.008881522,0.010304193,0.012589423,0.009374149,0.011506982,0.009503913,0.009550977,0.012588841,0.012588481,0.011757638,0.00618169,0.007717975,0.009599088,0.012870769,0.011454179,0.007721854,0.008362888,0.014477905,0.008329067,0.013218815,0.010176261,0.011597101,0.008353851,0.010987655
443,Hoever,DEF,3.9,WOL,7.999552579,50.10481574,13.93367888,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.472963864,1.524519187,1.281147563,2.189285397,1.898222614,2.508316447,1.812689193,1.574964237,2.375128932,2.093809539,2.131977624,1.792890334,2.112580892,1.841398559,2.494227334,2.045675197,2.25167737,2.353921483,2.262229171,1.59968802,2.165690708,2.492708918,1.579003916,2.601359785,1.207756716,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.390467978,0.240713556,0.202286457,0.345676642,0.29971936,0.396049965,0.286214083,0.248678564,0.375020358,0.330601506,0.336628046,0.283087947,0.333565404,0.290747141,0.393825369,0.323001347,0.355528006,0.371671813,0.35719408,0.252582319,0.341951164,0.393585619,0.249316408,0.410741019,0.190698429,,0.002893412,0.001908207,0.000998606,0.001671325,0.001543214,0.003112401,0.001858867,0.001664566,0.002373297,0.002079177,0.002299673,0.001774974,0.002361402,0.001873425,0.002349766,0.002033634,0.002831954,0.002515999,0.002135401,0.001235412,0.002338798,0.002067657,0.001247408,0.00316263,0.001542439
324,Zimmermann,DEF,4.4,NOR,2.238729562,49.79136114,13.89832521,,0.921052632,1.842105263,2.763157895,2.763157895,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.07997496,1.467433632,1.597103952,2.196016914,1.533591131,1.904160593,1.991733773,1.475138776,2.19720028,2.017893785,2.409427574,1.201614278,0.73822211,1.82163583,2.285263426,1.650543459,1.589833949,1.981058693,2.363749626,1.20007349,2.492976508,1.782069027,1.941700904,1.987541218,1.871882043,,0.013157895,0.026315789,0.039473684,0.039473684,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.027368092,0.038616675,0.063043577,0.086684878,0.080715323,0.100218979,0.104828093,0.077638883,0.11564212,0.106204936,0.126811978,0.063242857,0.038853795,0.09587557,0.120277022,0.086870708,0.083675471,0.104266247,0.124407875,0.063161763,0.13120929,0.093793107,0.102194784,0.104607433,0.098520108,,0.0086308,0.007174035,0.008323195,0.010169086,0.007571954,0.009294746,0.007676771,0.007714786,0.010168616,0.010168325,0.009497213,0.00499325,0.006234182,0.007753648,0.010396343,0.009252095,0.006237316,0.006755109,0.011694504,0.006727791,0.010677477,0.008219858,0.00936754,0.00674781,0.008875261
220,Fofana,DEF,4.3,LEI,41.69992139,59.96307928,14.8675211,,0,0,0,0,3.157894737,6.736842105,14.73684211,22.73684211,39.69047619,49.92857143,60.64285714,69.88095238,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,,0.00122,0.00122,0.00122,0.00122,2.082221401,1.242553731,1.624456689,3.131765783,2.584505697,3.097702205,1.25870517,2.71604341,2.780907032,1.809973095,2.924300508,2.203092166,3.157298673,1.83065493,3.293408164,2.904993039,3.068208328,2.166368626,3.07200147,2.845415584,3.100217608,,0,0,0,0,0.052631579,0.105263158,0.210526316,0.315789474,0.526315789,0.657894737,0.789473684,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0,0,0,0.1095906,0.13079513,0.341990882,0.988978668,1.360266156,2.037961977,0.993714608,2.430144104,2.634543504,1.714711353,2.770389955,2.087139947,2.991125058,1.734304671,3.120070892,2.752098669,2.906723679,2.052349224,2.910317182,2.695656869,2.93704826,,0,0,0,0,0.013817546,0.007237375,0.015126224,0.025786227,0.020128584,0.018263332,0.013973489,0.021521613,0.015880989,0.01186574,0.026938437,0.017682132,0.024467822,0.015833873,0.022351717,0.02031261,0.023932972,0.016884111,0.023931866,0.023931181,0.022575553
502,Kenny,DEF,4.4,EVE,0.306722474,49.94356458,13.90922026,,8.289473684,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.618014137,1.873625642,1.910595144,1.392686007,1.856308817,1.899953161,2.227968299,2.148419346,2.025045216,2.050433841,1.967376755,1.982810153,1.803937467,1.401160926,1.582934815,2.155916342,1.94284813,1.626413959,1.670398741,2.165673328,1.117738882,1.650578273,1.588694888,2.099205671,1.60318028,,0.118421053,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.191606937,0.004930594,0.005027882,0.003664963,0.004885023,0.004999877,0.005863074,0.005653735,0.005329066,0.005395879,0.005177307,0.005217921,0.004747204,0.003687266,0.004165618,0.005673464,0.005112758,0.004280037,0.004395786,0.00569914,0.002941418,0.004343627,0.004180776,0.005524225,0.004218895,,0.015158382,0.011743777,0.009699489,0.00637016,0.012059013,0.011943578,0.013490837,0.010558938,0.01305487,0.012848493,0.01090489,0.014461986,0.009796622,0.006308899,0.009064289,0.010547529,0.012847531,0.009567053,0.010516236,0.011999591,0.007876798,0.007880758,0.00974752,0.013135629,0.009492709
544,Branthwaite,DEF,4,EVE,0.321065216,49.95790732,13.91063435,,8.289473684,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.591301939,2.159518325,2.228046394,1.545561919,2.133498898,2.199530409,2.629637208,2.53900396,2.363601531,2.392044963,2.297411917,2.290732133,2.082659603,1.551452619,1.787377306,2.548994832,2.252951626,1.84346212,1.8907538,2.554174066,1.165796545,1.879439636,1.790809155,2.457291992,1.812443797,,0.118421053,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.188443651,0.005682943,0.00586328,0.004067268,0.005614471,0.005788238,0.006920098,0.006681589,0.006220004,0.006294855,0.006045821,0.006028242,0.005480683,0.00408277,0.004703624,0.006707881,0.00592882,0.004851216,0.004975668,0.006721511,0.003067886,0.004945894,0.004712656,0.006466558,0.004769589,,0.018120999,0.018718705,0.015460262,0.010153561,0.019221168,0.019037174,0.021503389,0.016830161,0.02080849,0.020479541,0.017381582,0.023051328,0.015615085,0.010055914,0.014447802,0.016811975,0.020478008,0.01524917,0.016762097,0.019126454,0.01255503,0.012561341,0.015536821,0.020937214,0.015130671
379,Cathcart,DEF,4.4,WAT,27.83401172,52.3866433,14.49854776,,68.45238095,55.28571429,44.92857143,38.30952381,33.94736842,33.94736842,57.34761905,57.34761905,83.01666667,83.01666667,57.34761905,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,,1.855420005,1.356411693,2.202757366,2.301326401,2.847277548,2.335839394,2.308626589,2.221829849,2.542603865,3.188832443,1.801840515,2.829992373,2.092830998,1.371080586,2.231164272,2.133748508,2.602508734,0.805019686,2.436738081,2.697027426,0.894364308,2.809627027,2.348394057,2.203895047,1.360671454,,0.815789474,0.657894737,0.526315789,0.447368421,0.394736842,0.394736842,0.676315789,0.676315789,0.965789474,0.965789474,0.676315789,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.51363211,0.892376114,1.159345982,1.029540758,1.123925348,0.922041866,1.561360614,1.502658609,2.455620048,3.079740807,1.21861319,1.117102253,0.826117499,0.541216021,0.880722739,0.842269148,1.027306079,0.317770929,0.961870295,1.064616089,0.353038543,1.1090633,0.926997654,0.869958571,0.537107153,,0.013082602,0.010354194,0.017425931,0.019376548,0.019467419,0.013831684,0.019648164,0.018615621,0.018720014,0.027725222,0.015881969,0.01713019,0.016849093,0.013790647,0.019052401,0.015893454,0.020843664,0.012778847,0.023462262,0.021310459,0.008273283,0.023971434,0.01573587,0.019563821,0.010334567
377,Rose,DEF,4.2,WAT,28.53736467,51.41631204,14.33211944,,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,58.1,58.1,80.3952381,80.3952381,58.1,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,1.743526593,1.289289909,2.069544843,2.179472373,2.702516776,2.199620609,2.235817477,2.15049496,2.460278738,3.123760107,1.728659478,2.681289352,1.981878668,1.303744181,2.129956623,2.017948466,2.478780589,0.77482683,2.33130503,2.568431955,0.847032917,2.678785526,2.216945787,2.105449289,1.285592494,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.718421053,0.718421053,0.965789474,0.965789474,0.718421053,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.825881018,0.610716273,0.980310715,1.03238165,1.280139525,1.041925552,1.606258345,1.544960853,2.376111307,3.01689463,1.241905362,1.27008443,0.938784632,0.617563033,1.008926822,0.955870326,1.174159227,0.367023235,1.104302383,1.216625663,0.401226119,1.268898407,1.050132215,0.997318084,0.608964866,,0.006825832,0.005464384,0.009196464,0.0103448,0.010393315,0.007384494,0.010763976,0.010198312,0.010389666,0.015387585,0.008700719,0.009145509,0.008995436,0.007362585,0.010171744,0.008485237,0.011128067,0.006822403,0.012526091,0.011377281,0.004416961,0.012797929,0.008401106,0.010444782,0.005517445
457,Giannoulis,DEF,4.4,NOR,5.831013608,49.25206624,13.7321072,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.985565589,1.451869898,1.57408092,2.100242384,1.511780854,1.843566388,1.901012142,1.464256019,2.101513257,1.948399546,2.272932764,1.204336194,0.822768188,1.757542799,2.176716611,1.628659541,1.546634281,1.882830505,2.257855236,1.220603678,2.355928168,1.729641924,1.876077515,1.888680339,1.812208677,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.26125863,0.191035513,0.207115911,0.276347682,0.198918533,0.242574525,0.250133177,0.192665266,0.276514902,0.256368361,0.2990701,0.158465289,0.108258972,0.231255631,0.28641008,0.214297308,0.203504511,0.247740856,0.297086215,0.160605747,0.309990548,0.227584464,0.246852305,0.248510571,0.23844851,,0.008943923,0.007434308,0.008625159,0.010538019,0.007846662,0.009631957,0.007955282,0.007994677,0.010537532,0.01053723,0.00984177,0.005174404,0.006460357,0.008034949,0.01077352,0.009587759,0.006463604,0.007000183,0.012118778,0.006971873,0.011064853,0.008518073,0.009707392,0.006992619,0.009197253
618,Nkoulou,DEF,4.5,WAT,4.070443803,48.64939117,13.67150011,,1.578947368,5.052631579,5.684210526,2.631578947,2.631578947,2.631578947,6.578947368,6.578947368,11.84210526,11.84210526,6.578947368,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.545808359,1.226063217,1.699349849,1.348166305,1.515363363,1.360013718,1.697332416,1.64724434,2.241159959,2.801353254,1.401261368,1.510114095,1.288887322,1.079270385,1.335641362,1.303727989,1.440261774,0.913001165,1.391475456,1.472250636,0.941621218,1.499475871,1.366398451,1.32478775,1.077342445,,0.026315789,0.078947368,0.105263158,0.105263158,0.105263158,0.105263158,0.131578947,0.131578947,0.157894737,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.040679167,0.096794465,0.178878931,0.141912243,0.159511933,0.143159339,0.223333213,0.216742676,0.353867362,0.442318935,0.184376496,0.158959378,0.13567235,0.113607409,0.140593828,0.137234525,0.151606503,0.096105386,0.146471101,0.154973751,0.099118023,0.157839565,0.143831416,0.139451342,0.113404468,,0.009276935,0.007921708,0.011248959,0.00585814,0.005885614,0.004181753,0.011610505,0.011000354,0.016046039,0.02376494,0.009384983,0.005178996,0.005094011,0.004169347,0.005760141,0.004805091,0.006301696,0.003863448,0.00709338,0.006442823,0.002501274,0.007247319,0.004757449,0.005914759,0.003124465
382,Femenia,DEF,4.3,WAT,44.70961839,50.57803944,14.11895127,,68.5,64.21428571,58.5,58.5,58.5,58.5,65.10714286,65.10714286,72.07142857,72.07142857,65.10714286,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,1.814156116,1.343671716,2.028496055,2.125840715,2.584300185,2.131728432,2.203618484,2.123732635,2.440902481,3.068256315,1.745990876,2.559611969,1.948360102,1.344467338,2.079504756,1.980593403,2.387620612,0.875870426,2.264425298,2.472533636,0.929607431,2.571040641,2.155420936,2.056255155,1.32023748,,0.921052632,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.907894737,0.907894737,0.947368421,0.947368421,0.907894737,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.670933265,1.202232588,1.761588679,1.846124831,2.244260687,1.851237849,2.000653624,1.928125682,2.312433929,2.90676914,1.585175927,2.222820921,1.691996931,1.167563741,1.805885709,1.719989007,2.073460005,0.760624317,1.966474601,2.147200263,0.807290664,2.23274582,1.871812918,1.785695266,1.146522022,,0.003942544,0.003034791,0.004767002,0.005362243,0.005387391,0.003827764,0.005693392,0.005394195,0.005595325,0.008286939,0.004602073,0.004740589,0.004662798,0.003816408,0.005272539,0.004398336,0.005768251,0.003536403,0.006492919,0.005897432,0.002289539,0.006633827,0.004354727,0.005414069,0.002859976
194,Koch,DEF,4.3,LEE,19.47195977,50.6298545,13.8117411,,0.921052632,1.894736842,10.52631579,17.68421053,22.89473684,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.910528237,1.883707509,1.403535171,1.149916444,2.125215904,1.133682594,2.425222947,2.586401001,1.831204255,2.675440601,2.054648993,2.058491132,1.889967393,2.136058701,1.78054659,2.769219265,2.203133128,2.445819864,2.278706797,1.855917308,2.221283686,1.505444633,1.799743838,2.558792047,2.124713392,,0.026315789,0.052631579,0.210526316,0.315789474,0.394736842,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.050277059,0.0991425,0.295481089,0.363131509,0.838901015,0.47734004,1.021146504,1.089010948,0.771033371,1.126501305,0.865115365,0.866733108,0.795775744,0.899393137,0.749703827,1.165987059,0.927635001,1.02981889,0.959455494,0.781438867,0.935277341,0.633871425,0.757786879,1.077386125,0.894616165,,0.01847195,0.020798481,0.014008725,0.012560364,0.029958083,0.020786397,0.033906401,0.038992544,0.025246879,0.035601508,0.027407163,0.027405896,0.027751715,0.029592446,0.02572312,0.042620609,0.022498969,0.031983313,0.033903863,0.020796846,0.025596367,0.016648804,0.025050689,0.027864403,0.028019654
400,Ngakia,DEF,4.3,WAT,15.79188657,47.16030762,13.13761825,,28.42105263,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,,1.572315989,1.205903612,1.72797452,1.793101215,2.135041308,1.818805546,1.779978324,1.727291456,1.890248162,2.265749662,1.475597541,2.125078162,1.666716796,1.218474547,1.752328421,1.695383307,1.979116523,0.863578331,1.874835449,2.042229584,0.9234737,2.105788107,1.829081235,1.732272804,1.214094674,,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.744781258,0.444280278,0.636622192,0.660616237,0.786594166,0.670086254,0.655781488,0.636370536,0.696407218,0.834749876,0.543641199,0.782923533,0.614053556,0.448911675,0.645594681,0.624614902,0.729148193,0.318160438,0.69072885,0.752400373,0.340227152,0.775816671,0.673872034,0.63820577,0.447298038,,0.002342334,0.001687629,0.00284025,0.003194904,0.003209887,0.002280638,0.00316606,0.002999678,0.002917055,0.004320296,0.002559184,0.002824513,0.002778164,0.002273872,0.003141457,0.002620594,0.003436809,0.002107041,0.003868577,0.003513777,0.001364141,0.003952532,0.00259461,0.003225783,0.001704016
233,Salah,MID,13,LIV,124.4952022,133.1425706,37.10918013,,81.26904762,80.3952381,79.52142857,78.64761905,76.5,78.23809524,40.97142857,40.97142857,0,0,40.97142857,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,5.941444961,5.314629416,6.671136102,6.809801576,5.193279541,7.078436174,5.536711194,4.48969915,0.001233,0.001233,6.360562336,6.231292529,7.622609971,5.499974747,6.319615169,5.249543764,5.840963134,7.536841071,4.015151777,5.746032661,6.59520536,5.934188255,6.073012095,5.631896391,5.954909129,,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.481578947,0.481578947,0,0,0.481578947,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.738185002,5.132813147,6.442913025,6.57683468,4.988281665,6.79902422,2.666363549,2.162144591,0,0,3.063112914,5.985320456,7.321717472,5.28287048,6.070156676,5.042324932,5.6103988,7.239334187,3.856658944,5.519215582,6.334868306,5.699943981,5.833287934,5.409584692,5.719846926,,0.417384973,0.338803644,0.504781859,0.523925624,0.343831243,0.561640843,0.378551426,0.247389414,0,0,0.468319774,0.463836805,0.627221439,0.368655668,0.459649245,0.331461725,0.408405018,0.617259863,0.198046279,0.40333446,0.498956703,0.423498651,0.435493935,0.38045832,0.40962029
359,Son,MID,10.4,TOT,124.747055,126.4245412,36.34870898,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,5.633722397,6.348705688,4.374819361,4.520129804,4.480647963,5.328479517,4.686771692,10.4274339,5.221981416,3.686068823,5.340664528,4.929063655,3.301678378,5.06244656,5.41418109,4.166568617,5.216672955,5.631241009,4.740511935,4.963507926,4.943083215,5.191791765,3.912005578,5.900434757,5.564911526,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.440989788,6.131513125,4.225154488,4.365493784,4.327362638,5.146189428,4.526434766,10.24296797,5.043334684,3.559966469,5.157957584,4.760437793,3.188726223,4.889257599,5.228959105,4.024028111,5.038207828,5.43859329,4.578336527,4.793703708,4.773977737,5.014177836,3.778173808,5.698577779,5.374532973,,0.362831331,0.446112163,0.235752635,0.269245254,0.269166646,0.331451779,0.270601535,0.684778128,0.324385694,0.175956081,0.334771026,0.291343028,0.140860704,0.322897174,0.354883682,0.234799209,0.326926195,0.372642864,0.286872223,0.291658181,0.293283192,0.333093122,0.217572316,0.408137015,0.360600609
277,Fernandes,MID,11.7,MUN,124.8030484,127.8293642,35.80986124,,78.23809524,64.5,66.5,68.5,70.5,74.14285714,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,5.573701535,5.591098739,5.77156903,5.15716254,5.212826582,5.218804353,6.244882516,5.260842854,5.020522404,5.567868134,5.427993633,5.688483449,5.351959703,6.587508343,3.552037816,5.324951403,4.18796426,5.53946572,5.007044831,6.675349322,4.845443408,5.976454354,4.642309295,4.526605795,4.968383311,,0.960526316,0.802631579,0.828947368,0.855263158,0.881578947,0.907894737,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.353687,4.487592409,4.784326959,4.410731119,4.595518171,4.738125005,5.998373995,5.053178004,4.822343888,5.348083866,5.213730727,5.46393805,5.140698136,6.327475119,3.411825797,5.114755953,4.022649882,5.320802599,4.809398325,6.411848691,4.654175905,5.740541682,4.459060244,4.347923987,4.772262917,,0.247932853,0.247442089,0.269202864,0.218947703,0.217734567,0.230222404,0.311945244,0.222677847,0.219260744,0.249874596,0.252151038,0.255870518,0.246795154,0.335554905,0.10766195,0.236743283,0.166293785,0.25458807,0.219250608,0.340970219,0.200408653,0.27731743,0.180189276,0.166377377,0.20477415
