ID,Name,Pos,Price,Team,xPts GW3-38,xPts +2 per sub,"xPts +2 per sub, GW3-18 with 0.86 decay",GW xMins,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
358,Aurier,DEF,5,TOT,52.28380787,93.9680184,17.28716769,,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,4.486782111,3.809223619,3.06524484,2.804614389,3.900037438,3.645179723,3.027423796,3.076765737,3.099532706,3.602180339,3.530839458,4.194163437,4.234027059,3.343668149,2.752956927,2.735897633,4.478541208,3.40208966,3.808993781,3.480317873,2.419291662,4.07385388,4.133373574,1.90464251,2.914817189,3.780219219,2.417390964,3.715924333,4.321225102,3.211790485,4.007396693,3.518504078,3.432523957,2.081552946,4.213407973,3.549649246,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.889171415,1.603883629,1.290629406,1.180890269,1.642121027,1.534812515,1.274704756,1.29548031,1.305066402,1.516707511,1.486669246,1.765963552,1.782748235,1.407860273,1.159139759,1.151956898,1.885701561,1.432458804,1.603786855,1.465396999,1.018649121,1.715306897,1.740367821,0.801954741,1.227291448,1.59167125,1.017848827,1.564599719,1.819463201,1.352332836,1.687324923,1.481475401,1.445273245,0.876443346,1.774066515,1.494589156
299,Lascelles,DEF,4.5,NEW,73.96728958,92.80939484,17.2146057,,66.35714286,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,,3.441637754,1.910353154,2.950501499,3.182700258,2.93768145,2.836214901,3.21195331,2.538395061,2.797705821,3.52179906,2.241803045,3.525014508,3.539870165,2.194324699,1.565147136,2.031117215,2.517736792,2.523461145,2.814441195,3.792227306,2.322440818,3.147082792,3.238459928,2.431522524,2.901126116,3.412597814,1.93300304,3.815794929,2.211404848,3.545507937,2.816403423,2.901138464,2.162450487,1.444256445,2.862991323,2.918081083,,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.717082437,1.40762864,2.174053736,2.345147559,2.164607384,2.089842558,2.366702439,1.870396361,2.061467447,2.595009833,1.651854875,2.597379111,2.608325385,1.616870831,1.15326631,1.496612685,1.855174478,1.859392423,2.073798775,2.794272752,1.711272182,2.31890311,2.386233631,1.791648176,2.137671875,2.514545757,1.42431803,2.811638369,1.629456204,2.612479532,2.075244628,2.137680974,1.593384569,1.064188959,2.109572554,2.150165008
128,Zouma,DEF,5.5,WHU,81.13192108,97.55297371,16.8418848,,12.63157895,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,3.814683139,2.939480914,2.641335215,2.470475444,3.677507986,2.65600994,2.987536802,2.753217596,2.311482979,3.031212832,1.551657845,3.522253848,2.642228456,3.058929477,2.374448935,3.700905954,3.569245723,3.317409258,3.33072434,3.110174306,2.026028418,3.945227481,2.3256069,3.798258639,3.645579665,1.706623064,3.394237331,2.351392323,3.290357052,3.041349004,3.696873633,2.036852962,3.003727555,3.058774975,2.136526723,2.900509828,,0.157894737,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0.60231839,2.320642827,2.085264644,1.950375351,2.903295778,2.096849952,2.358581686,2.173592839,1.824854984,2.393062762,1.224993035,2.780726722,2.085969834,2.414944324,1.874564949,2.921767859,2.817825571,2.619007309,2.629519216,2.455400768,1.59949612,3.114653275,1.836005447,2.998625241,2.878089209,1.347333998,2.679661051,1.85636236,2.597650304,2.401065003,2.918584447,1.608041812,2.371363859,2.414822349,1.686731623,2.28987618
305,Schar,DEF,4.5,NEW,71.90204236,90.74414762,16.82590043,,64.92857143,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,,3.364485463,1.823232156,2.898790006,3.085125901,2.827350189,2.780543886,3.106329331,2.464066186,2.694225899,3.456692855,2.15593776,3.468958934,3.477478435,2.109885928,1.495705048,1.96764929,2.452052966,2.434501576,2.717509313,3.723247465,2.244571054,3.082446513,3.178176874,2.349722532,2.808721602,3.331500221,1.839502979,3.736372623,2.131404896,3.456761266,2.755343426,2.815376306,2.116802888,1.361414947,2.800734328,2.828401767,,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.656172734,1.34343422,2.135950531,2.273250664,2.083310666,2.048821811,2.288874244,1.815627716,1.985219083,2.547036841,1.588585718,2.556075004,2.562352531,1.554652789,1.102098457,1.449846845,1.806775869,1.793843266,2.002375283,2.7434455,1.653894461,2.271276378,2.341814539,1.731374497,2.069584339,2.454789637,1.355423248,2.75311667,1.570508871,2.547087248,2.030253051,2.074487804,1.559749496,1.003147856,2.063698979,2.084085512
488,Andersen,DEF,4.5,CRY,91.50897913,97.19318966,16.79689254,,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,2.407599197,2.827428579,1.51288429,3.410817818,2.810362263,2.201174727,3.676122152,1.376863477,3.539081814,2.899831643,3.247066334,2.294663902,1.855660141,3.145976993,3.447630941,3.176978655,2.174721698,3.56553804,3.065310201,2.75856704,2.132389707,2.893431119,2.882297564,2.49653297,3.555072978,2.893123328,1.981423915,3.014047762,2.851219312,2.152085206,2.484900974,2.949964784,2.784096095,3.823089934,2.579541991,2.485108369,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.217525576,2.604210534,1.393446056,3.141542727,2.588491558,2.027397775,3.385901982,1.268163729,3.259680618,2.670897565,2.990718992,2.113506226,1.709160656,2.897610388,3.17544955,2.926164551,2.003033143,3.284048194,2.823312027,2.540785431,1.964043151,2.665002347,2.654747757,2.299438262,3.274409322,2.664718855,1.824995711,2.776096623,2.62612305,1.982183743,2.288724581,2.717072827,2.564299035,3.521267045,2.375893939,2.288915603
162,Mitchell,DEF,4.5,CRY,91.41971951,97.10393004,16.77648026,,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,,2.407862358,2.797748684,1.520277551,3.415097237,2.789318353,2.213152718,3.652603018,1.408953482,3.554460437,2.907483184,3.216231273,2.292030355,1.882891601,3.12778257,3.428310496,3.180181456,2.179708921,3.505770896,3.029320721,2.796750247,2.112476415,2.878137559,2.885519176,2.514709649,3.522274807,2.941745302,1.993216585,3.03185405,2.831090187,2.164646354,2.502348468,2.911067298,2.802627809,3.784146044,2.587520299,2.486379908,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.217767961,2.576873787,1.400255639,3.145484297,2.56910901,2.038430135,3.364239622,1.297720313,3.273845139,2.677945038,2.962318278,2.11108059,1.734242264,2.880852368,3.157654404,2.929114499,2.007626638,3.228999509,2.790163822,2.575954175,1.945701961,2.650916173,2.657715031,2.31617994,3.24420048,2.709502252,1.835857381,2.792497151,2.607583067,1.993753221,2.304794641,2.681246196,2.581367718,3.485397672,2.383242381,2.290086757
340,Vestergaard,DEF,5,LEI,54.72936693,91.25568272,16.64720758,,0,67.78571429,66.35714286,62.16666667,48.54761905,52.64285714,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,,1,2.327652796,3.081696842,3.910189135,3.448556116,2.764853026,3.167986184,3.136291936,2.615656513,2.759074087,4.066228242,3.064951116,2.893724654,3.924912544,3.13453349,2.791575043,1.672540828,2.463867641,3.834831915,3.199410489,3.640068995,1.846491078,3.362471371,3.150130479,2.153289194,3.261986382,2.503655576,3.803085342,2.150464576,4.057922483,3.297685268,3.536150493,2.493158464,3.42644293,3.439442185,3.692273343,,0,0.789473684,0.789473684,0.736842105,0.578947368,0.631578947,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0,1.837620628,2.432918559,2.881191994,1.996532488,1.746222964,1.500625034,1.48561197,1.23899519,1.306929831,1.926108115,1.45181895,1.370711678,1.8591691,1.484779021,1.32232502,0.792256182,1.167095199,1.816499328,1.515510232,1.724243208,0.874653669,1.592749597,1.492167069,1.019979092,1.545151444,1.185942115,1.801461478,1.018641115,1.922173808,1.562061443,1.675018655,1.180969799,1.623051914,1.629209456,1.748971583
473,Bertrand,DEF,5,LEI,57.83678834,91.73152518,16.6233148,,45.4047619,45.4047619,49.5952381,47.5,47.5,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,,3.13026785,2.219110475,2.982836011,3.785450231,3.390239635,2.715440212,3.113379229,3.081010693,2.570885525,2.70892531,4.002620216,3.01360563,2.847516727,3.864379167,3.082039359,2.747048494,1.633628425,2.424564993,3.772106868,3.153608912,3.584157808,1.811408968,3.308695044,3.10336025,2.111247721,3.211508351,2.455343092,3.742348657,2.108013645,3.99186618,3.247060805,3.481911586,2.448130326,3.373665917,3.382651396,3.632796037,,0.526315789,0.526315789,0.578947368,0.552631579,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.647509395,1.167952882,1.726905059,2.091959338,1.873553483,1.429179059,1.638620647,1.621584575,1.353097645,1.425750163,2.106642219,1.586108226,1.498693014,2.033883772,1.622125979,1.445814997,0.859804434,1.276086838,1.985319404,1.659794164,1.886398846,0.953373141,1.741418444,1.6333475,1.111183011,1.690267553,1.292285838,1.969657188,1.109480866,2.1009822,1.708979371,1.832585045,1.288489645,1.77561364,1.78034284,1.911997914
5,Cedric,DEF,4.5,ARS,58.69342719,92.79869035,16.57538561,,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,43.02380952,,1.754844826,3.763766435,3.185039143,3.112603182,3.056177284,4.022899638,3.496028569,2.490834805,4.007474479,1.882737297,3.880019865,2.209507527,2.809740366,3.669823883,3.326683564,2.621590448,3.181284423,3.758784019,2.32576768,2.511960051,3.773970725,3.18681773,2.229527189,3.758408923,2.464563123,3.434600749,3.088432614,2.898480309,3.448949776,3.63446058,3.084769497,2.796111465,2.725989484,3.222281901,3.298239991,3.404340126,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.92360254,1.980929703,1.676336391,1.638212201,1.60851436,2.117315599,1.840015036,1.310965687,2.109197094,0.990914367,2.042115718,1.162898698,1.478810719,1.931486254,1.750886087,1.379784447,1.674360223,1.978307379,1.224088253,1.322084237,1.986300382,1.677272489,1.173435362,1.97810996,1.297138486,1.807684605,1.62549085,1.525515952,1.815236724,1.912873989,1.623562893,1.471637613,1.434731307,1.695937843,1.735915785,1.791757961
326,Aarons,DEF,4.5,NOR,88.99036233,90.88509917,16.56290457,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,2.497188356,1.888049336,3.592922668,2.193856668,2.626043761,3.126900454,1.550299999,2.660360153,2.602057444,3.168839892,3.262310835,2.735785998,1.866339768,2.163713874,2.968309302,2.104629057,2.546213298,2.92526243,1.844575026,2.86054767,2.903760509,3.601488867,1.630544635,1.202389851,2.492427473,3.289568253,1.992578934,2.170400334,2.465245219,3.31151335,1.537897122,3.418568613,2.291554077,2.777077991,2.602517176,2.523768865,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.431472873,1.838363827,3.498372072,2.136123598,2.556937346,3.0446136,1.50950263,2.590350675,2.533582248,3.085449368,3.17646055,2.66379163,1.817225564,2.106774035,2.890195899,2.049244082,2.479207685,2.848281839,1.796033578,2.7852701,2.827345759,3.506712844,1.587635566,1.170748013,2.426837276,3.203000667,1.940142646,2.113284536,2.400370345,3.224368262,1.497426145,3.328606281,2.231250022,2.703996991,2.534029882,2.457353895
76,Jansson,DEF,4.5,BRE,86.44163595,90.15742543,16.49043752,,81.5,83.89047619,81.5,81.5,81.5,83.89047619,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,,2.347730628,3.228053751,2.702723955,1.888427012,2.165796279,2.304628314,2.561080964,2.672149698,3.302011754,2.796896482,2.908325695,1.937433047,2.050630922,3.591003498,2.260477516,2.566359368,2.555922124,1.758137745,2.998113353,1.285877169,3.338288361,1.165541999,3.621965557,1.974756802,3.441950944,2.652199119,3.318340502,1.92609722,1.672630454,2.8092914,2.948357255,2.573593614,1.642928343,3.211139142,2.266646604,2.69086254,,0.947368421,0.965789474,0.947368421,0.947368421,0.947368421,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.224165859,3.117620333,2.560475326,1.789036117,2.051807001,2.225785767,2.426287229,2.53151024,3.128221662,2.649691404,2.755255922,1.835462887,1.942702979,3.402003314,2.141505015,2.431287823,2.421399907,1.66560418,2.840317914,1.218199424,3.162588973,1.104197683,3.431335791,1.870822233,3.260795631,2.512609692,3.143691002,1.824723682,1.584597272,2.661433958,2.793180558,2.438141318,1.55645843,3.042131819,2.147349414,2.549238196
122,Alonso,DEF,5.5,CHE,37.45808872,92.40545714,16.42819526,,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,3.030223775,4.873930171,3.780946947,3.483519389,5.01111094,4.491659176,5.276021113,4.569857397,5.17360963,3.727113439,4.029761764,4.755371307,4.027639103,4.642943289,4.742030012,4.320210104,4.186542919,4.877878161,3.738932767,2.824950952,4.501719149,4.216667933,4.481216379,4.689917464,4.429650572,4.476492462,5.250981711,4.576548273,5.174663675,4.34164376,3.929082172,4.738476146,4.046825573,4.965044494,3.345085696,5.428106793,,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,0.717684578,1.154351883,0.895487435,0.825044066,1.186842065,1.063814015,1.249583948,1.082334647,1.225328597,0.882737394,0.95441726,1.126272152,0.953914524,1.099644463,1.123112371,1.023207656,0.991549639,1.155286933,0.885536708,0.669067331,1.066196641,0.998684511,1.061340721,1.110769926,1.049127767,1.060221899,1.243653563,1.083919328,1.225578239,1.028284048,0.930572093,1.122270666,0.958458688,1.175931591,0.792257138,1.285604241
165,Coleman,DEF,5,EVE,60.51997044,86.51997044,16.25557085,,68.26190476,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,42.35714286,,2.887856092,3.227421653,2.476894494,3.232162098,1.890812694,2.848121734,3.415508191,2.683253585,2.664012342,1.509326726,2.703639426,2.126013602,2.668973474,2.92497411,1.892209566,2.63233925,2.722724417,3.296559294,3.069658811,2.722282661,2.98459534,2.801562201,2.766721895,2.6189755,1.971081401,2.160562692,3.159880514,2.921105857,2.340166874,2.371529691,3.406626841,1.644233147,2.366763453,2.134614904,3.204570896,2.172277734,,0.894736842,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.58387124,2.03837157,1.564354417,2.041365535,1.194197491,1.798813726,2.157163068,1.694686475,1.682534111,0.953258985,1.707561742,1.342745433,1.685667457,1.84735207,1.195079726,1.662530053,1.719615422,2.082037449,1.938731881,1.719336417,1.885007583,1.769407706,1.747403302,1.654089789,1.244893517,1.364565911,1.995714009,1.844908962,1.478000131,1.497808226,2.151553795,1.03846304,1.49479797,1.348177834,2.023939513,1.371964885
184,Cooper,DEF,4.5,LEE,61.32308192,87.69150297,16.20019961,,59.42857143,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.836819755,2.069726703,2.874687412,2.902817811,3.578850117,2.65534353,3.340176808,2.738950938,2.666312388,2.100501887,2.641063151,3.601680992,3.327398081,1.830007754,1.368642916,2.708572293,1.503074016,3.073515781,3.358801976,2.308130465,3.455922237,2.480237637,2.396396459,2.383518777,2.691371798,2.079388737,3.333068643,2.770551329,3.241175911,2.999194272,2.398568191,3.023904864,1.921535214,2.122594809,3.218130433,2.739643143,,0.710526316,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.015635089,1.307195813,1.81559205,1.833358618,2.26032639,1.677059071,2.109585352,1.729863751,1.683986771,1.326632771,1.668039885,2.27474589,2.101514578,1.155794371,0.864406052,1.710677237,0.949309905,1.941167862,2.121348617,1.45776661,2.182687728,1.566465876,1.513513553,1.50538028,1.699813767,1.31329815,2.105095985,1.749821892,2.04705847,1.894227961,1.514885173,1.909834651,1.213601188,1.340586195,2.032503431,1.730300932
483,Ajer,DEF,4.5,BRE,85.20982806,88.03088069,16.11798609,,79.97619048,82.14285714,79.97619048,79.97619048,79.97619048,82.14285714,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,2.300380497,3.136014843,2.63276487,1.858694528,2.125574419,2.255496701,2.482609669,2.606954612,3.172740018,2.720829706,2.813138978,1.911677363,2.018674836,3.445849248,2.200204596,2.499700147,2.495053464,1.726957306,2.897871643,1.299786238,3.213477337,1.179592399,3.475306209,1.941663175,3.311915537,2.573251332,3.201275231,1.898233888,1.658206072,2.718878355,2.855479963,2.498144955,1.631479686,3.091447296,2.222891267,2.609842899,,0.960526316,0.965789474,0.960526316,0.960526316,0.960526316,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.209576003,3.028730125,2.528839941,1.785325007,2.041670166,2.178334971,2.384611919,2.504048509,3.047500281,2.613428533,2.702094018,1.836216415,1.938990303,3.309828883,2.113354414,2.401027773,2.396564512,1.658787938,2.783481973,1.248478886,3.086629548,1.133029541,3.338123069,1.865018576,3.181182029,2.471675622,3.074909103,1.823303603,1.592750569,2.611554209,2.742763649,2.39953397,1.567079172,2.969416481,2.135145559,2.506822785
