ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,"xPts +2 per sub, GW4-18 with 0.86 decay",GW xMins,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
87,Goode,DEF,4,BRE,4.320970522,70.63676,12.93127397,,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,2.911370945,2.425015136,1.789197906,2.045863165,2.137517799,2.443258098,2.439372975,2.988827002,2.54782119,2.743042428,1.877126547,1.941265355,3.251819103,2.05059125,2.318792045,2.381274323,1.665096651,2.783572701,1.273090507,2.955651454,1.16030586,3.270396615,1.861668138,3.090126958,2.439610186,2.985084967,1.904168672,1.615990952,2.592550971,2.714253938,2.418331704,1.527268907,2.862024219,2.201251714,2.485839539,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.15323005,0.127632376,0.094168311,0.107677009,0.112500937,0.128592531,0.128388051,0.157306684,0.134095852,0.144370654,0.098796134,0.102171861,0.171148374,0.107925855,0.122041687,0.125330228,0.087636666,0.146503826,0.067004764,0.155560603,0.061068729,0.172126138,0.097982534,0.162638261,0.128400536,0.157109735,0.100219404,0.085052155,0.136450051,0.14285547,0.127280616,0.080382574,0.150632854,0.115855353,0.13083366
158,Jach,DEF,4.4,CRY,4.52653342,70.84232289,12.92677904,,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,2.544745948,1.369160328,3.020723279,2.559060248,1.962846347,3.209178617,1.248048816,3.056455552,2.546790414,2.904509163,2.050354723,1.622312808,2.857634042,2.980291725,2.818199871,1.983090034,3.11466866,2.714587691,2.474497933,1.902236749,2.547101151,2.532611229,2.236319482,3.102993522,2.514585863,1.767071554,2.65092169,2.515709125,2.003078737,2.300124778,2.609440162,2.420521772,3.362745926,2.341013617,2.160503417,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.133933997,0.07206107,0.158985436,0.134687381,0.103307702,0.168904138,0.06568678,0.160866082,0.134041601,0.152868903,0.107913406,0.085384885,0.150401792,0.156857459,0.148326309,0.10437316,0.163929929,0.142873036,0.130236733,0.100117724,0.134057955,0.133295328,0.117701025,0.163315449,0.132346624,0.093003766,0.139522194,0.132405743,0.105425197,0.121059199,0.137338956,0.127395883,0.176986628,0.123211243,0.113710706
331,Omobamidele,DEF,4,NOR,7.87522417,70.50680312,12.91166533,,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,1.593487266,2.979408895,1.94740102,2.173969343,2.674587574,1.384582445,2.177666933,2.170434985,2.585967629,2.72937943,2.291220231,1.603715001,1.774353523,2.494063756,1.771795983,2.111650031,2.50681337,1.645531285,2.468805663,2.461254493,3.023485594,1.405783218,1.000640573,2.061920888,2.695794244,1.660007009,1.89092914,2.155009118,2.697050927,1.27227962,2.814665946,1.970598646,2.293118385,2.208324887,2.118932569,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.167735502,0.313621989,0.204989581,0.228838878,0.281535534,0.145745521,0.229228098,0.228466841,0.272207119,0.287303098,0.241181077,0.168812105,0.186774055,0.262533027,0.18650484,0.222278951,0.263875092,0.173213819,0.25987428,0.25907942,0.318261642,0.147977181,0.105330587,0.217044304,0.283767815,0.17473758,0.199045173,0.226843065,0.283900098,0.133924171,0.296280626,0.207431436,0.241380883,0.232455251,0.223045534
103,K Long,DEF,4,BUR,7.775205377,70.93310011,12.90967525,,0,1.842105263,3.684210526,5.526315789,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1,2.297908219,1.865964357,2.809779149,1.208322331,2.229584745,2.798549764,1.610642014,3.063698045,2.310961705,2.323869634,2.430332238,2.463321449,3.039133206,2.157211522,2.59497429,1.53124282,1.895674328,2.33438758,1.828828288,1.988659128,1.754010591,2.284274322,2.598016192,2.066790738,2.32927757,2.69984828,1.650544862,2.336364982,1.989482141,2.78469733,2.577302843,2.630794135,1.8396028,2.899257616,,0,0.026315789,0.052631579,0.078947368,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.060471269,0.09820865,0.22182467,0.127191824,0.234693131,0.294584186,0.169541265,0.322494531,0.243259127,0.244617856,0.255824446,0.259296995,0.319908759,0.227074897,0.273155188,0.161183455,0.199544666,0.245725008,0.192508241,0.20933254,0.184632694,0.240449929,0.273475389,0.21755692,0.245187113,0.284194556,0.173741564,0.245933156,0.209419173,0.293126035,0.271295036,0.276925698,0.1936424,0.305185012
493,Clyne,DEF,4.5,CRY,15.74859329,71.01175119,12.89816283,,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.190234727,1.249639667,2.611649771,2.212073239,1.736389594,2.735522551,1.169974323,2.65020438,2.214159374,2.485353565,1.799544062,1.468007031,2.459312676,2.552906013,2.435222057,1.751266886,2.632986283,2.325131644,2.183907398,1.674482135,2.19652732,2.202227329,1.978956408,2.644634841,2.225268619,1.58915931,2.305644881,2.171436051,1.775508471,2.024231079,2.236793711,2.118032243,2.855087195,2.048102274,1.896241037,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.461102048,0.263082035,0.549821004,0.465699629,0.365555704,0.575899484,0.246310384,0.557937764,0.466138816,0.52323233,0.378851381,0.309054112,0.517750037,0.537453898,0.512678328,0.368687765,0.554312902,0.489501399,0.459769979,0.352522555,0.462426804,0.463626806,0.416622402,0.55676523,0.468477604,0.334559855,0.485398922,0.457144432,0.373791257,0.426153911,0.470903939,0.445901525,0.601070988,0.431179426,0.399208639
302,Manquillo,DEF,4,NEW,8.061388729,70.6403361,12.89744414,,9.210526316,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.500866666,2.288591148,2.50559343,2.291680374,2.239538535,2.541984494,2.039663114,2.243870739,2.70923115,1.783086244,2.700770972,2.706704935,1.821222689,1.267062401,1.636246192,1.945399535,2.071196294,2.173571394,2.938498952,1.836054984,2.519974919,2.545375752,1.930595613,2.265856464,2.68943692,1.593198433,2.970686676,1.787908696,2.734342696,2.27214169,2.258728392,1.702770617,1.200951637,2.232882194,2.262291318,,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.197482456,0.240904331,0.263746677,0.241229513,0.235740898,0.267577315,0.21470138,0.23619692,0.285182226,0.187693289,0.284291681,0.284916309,0.191707652,0.13337499,0.172236441,0.204778898,0.218020663,0.228796989,0.309315679,0.193268946,0.265260518,0.26793429,0.203220591,0.238511207,0.283098623,0.167705098,0.312703861,0.188200915,0.287825547,0.23917281,0.237760883,0.179239012,0.126415962,0.235040231,0.238135928
498,Thompson,DEF,4.5,BRE,4.084970968,70.40076044,12.88595559,,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.72966238,2.276311644,1.710244158,1.942028979,2.029792591,2.312590432,2.293044914,2.820751355,2.392976025,2.578995471,1.785259368,1.845876737,3.055637846,1.951650793,2.187648047,2.237512253,1.602407511,2.619493404,1.236568099,2.772292147,1.137617671,3.070099139,1.778963932,2.898981085,2.311436581,2.800468169,1.812310438,1.547241497,2.449133105,2.554606518,2.286570432,1.468097594,2.692880677,2.075751258,2.349546151,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.143666441,0.119805876,0.09001285,0.102212052,0.106831189,0.121715286,0.120686574,0.148460598,0.125946107,0.135736604,0.093961019,0.097151407,0.160823045,0.102718463,0.115139371,0.117763803,0.084337237,0.137868074,0.065082532,0.145910113,0.059874614,0.161584165,0.093629681,0.152577952,0.121654557,0.147393062,0.09538476,0.081433763,0.128901742,0.134452975,0.120345812,0.077268294,0.141730562,0.109250066,0.123660324
0,Buur,DEF,4,WOL,1.207372131,70.2863195,12.86309974,,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,,2.887419546,3.100860188,2.580762392,3.194399082,2.531480287,2.300161332,2.918829263,2.885316517,2.822589461,2.694108247,3.125297049,2.171643965,1.612224592,2.598752049,2.401429796,3.307686475,2.214600059,1.929212474,3.012170321,2.668749454,2.655455151,2.240804576,2.681437859,2.376888744,3.296576374,2.484770426,2.749126554,2.966795902,2.765677357,2.030794897,2.688827736,3.015416891,1.978220012,3.136786527,1.73501037,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.037992362,0.040800792,0.0339574,0.042031567,0.033308951,0.030265281,0.038405648,0.037964691,0.037139335,0.035448793,0.04112233,0.028574263,0.021213481,0.034194106,0.03159776,0.04352219,0.029139474,0.025384375,0.03963382,0.035115124,0.034940199,0.029484271,0.035282077,0.031274852,0.043376005,0.032694348,0.036172718,0.039036788,0.036390492,0.026720985,0.035379312,0.039676538,0.026029211,0.041273507,0.022829084
327,J Sorensen,DEF,4.4,NOR,5.79041176,70.26409597,12.86075657,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.608507004,2.883121556,1.90926857,2.122960942,2.561988216,1.39181884,2.156011841,2.130380374,2.511973309,2.605291915,2.223442546,1.612982483,1.767495054,2.433183111,1.770870104,2.093033938,2.418038179,1.646157051,2.397109703,2.391739157,2.907991021,1.424086656,1.072186479,2.019084416,2.626824094,1.67195075,1.855429937,2.077490885,2.617167842,1.305812645,2.719923877,1.940589483,2.25976097,2.118003049,2.093539635,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.126987395,0.22761486,0.150731729,0.16760218,0.202262228,0.109880435,0.170211461,0.168187924,0.198313682,0.205680941,0.175534938,0.127340722,0.139539083,0.192093403,0.139805535,0.165239521,0.190897751,0.129959767,0.189245503,0.188821512,0.229578238,0.112427894,0.084646301,0.159401401,0.20738085,0.131996112,0.146481311,0.164012438,0.206618514,0.103090472,0.214730832,0.153204433,0.178402182,0.167210767,0.165279445
0,Small,DEF,4,SOU,2.217775075,70.37566981,12.85895567,,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,,2.640032805,1.258693135,2.90747791,1.67509664,2.551242972,3.007675042,2.724456915,2.812667601,2.492294146,1.402593002,2.479164954,2.885049619,1.937662915,2.733119109,2.978956265,2.123452593,2.477306194,3.09047487,2.417677334,1.720118793,1.966600106,1.6193812,2.760023345,3.017803046,2.296440348,3.234814177,2.488634606,2.033459192,2.152631249,2.44265308,2.389478729,3.231769737,2.464770024,1.886962506,1.9748187,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.069474548,0.033123504,0.076512577,0.044081491,0.067137973,0.079149343,0.071696235,0.074017568,0.065586688,0.036910342,0.065241183,0.075922358,0.050991129,0.071924187,0.078393586,0.055880331,0.065192268,0.081328286,0.063623088,0.045266284,0.051752634,0.042615295,0.072632193,0.07941587,0.060432641,0.085126689,0.065490384,0.053512084,0.056648191,0.064280344,0.062881019,0.085046572,0.064862369,0.049656908,0.051968913
544,Branthwaite,DEF,4,EVE,2.106370668,70.2642654,12.85718371,,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,,2.766017469,2.193219311,2.758259618,1.627785213,2.461437396,2.965263831,2.355890044,2.325403117,1.339689907,2.347973624,1.822624106,2.314509694,2.593992632,1.706948641,2.348384044,2.349985782,2.846724916,2.722335855,2.348491759,2.609385361,2.440651229,2.37304317,2.261254009,1.742852383,1.90623955,2.759208739,2.568775866,2.040722695,2.041255091,2.985815699,1.414882697,2.118612948,1.930856418,2.755591839,1.898000723,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.072789933,0.057716298,0.072585779,0.042836453,0.064774668,0.078033259,0.061997106,0.061194819,0.035254998,0.06178878,0.047963792,0.06090815,0.068262964,0.044919701,0.06179958,0.061841731,0.074913814,0.071640417,0.061802415,0.068668036,0.064227664,0.062448504,0.059506684,0.045864536,0.050164199,0.072610756,0.067599365,0.053703229,0.053717239,0.078574097,0.037233755,0.055752972,0.050812011,0.072515575,0.049947387
0,P Jones,DEF,4.5,MUN,1.240138704,70.31908607,12.85653524,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.17572894,2.436340361,2.960937792,2.934235781,2.341392522,2.233450066,2.319736695,2.185360884,2.925472761,2.130944824,2.706247128,3.304885825,2.725351069,2.727240274,3.068579031,2.81251005,3.087432484,3.111928157,2.586375177,2.827783719,2.719073372,3.019308924,2.357661788,3.269497401,1.779924677,2.714384498,1.831190953,2.735771827,2.555673432,3.085089917,2.316002365,3.089262326,2.696090479,2.5316137,2.948062326,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.041785907,0.03205711,0.038959708,0.038608366,0.030807796,0.029387501,0.030522851,0.028754748,0.038493063,0.028038748,0.035608515,0.04348534,0.035859882,0.03588474,0.04037604,0.037006711,0.040624112,0.040946423,0.034031252,0.037207681,0.035777281,0.039727749,0.031021866,0.043019703,0.023420062,0.035715586,0.024094618,0.035996998,0.033627282,0.040593288,0.030473715,0.040648188,0.035474875,0.033310707,0.038790294
425,Johnson,DEF,4,WHU,15.56695942,70.67222258,12.85637003,,18.52631579,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.154419719,1.881243131,1.804771695,2.530954902,1.993938701,2.147988779,2.01919625,1.698312981,2.15058505,1.235099612,2.492459818,1.942797687,2.163249547,1.743675864,2.540077215,2.456364657,2.34914742,2.366251319,2.195306008,1.503357989,2.722071938,1.775164606,2.617772016,2.52064649,1.32054223,2.40521247,1.75982214,2.376351299,2.149914093,2.546568048,1.566732877,2.129396949,2.153977495,1.603602303,2.118176575,,0.289473684,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.623647813,0.396051186,0.379951936,0.532832611,0.419776569,0.452208164,0.425093947,0.357539575,0.452754747,0.260020971,0.524728383,0.409010039,0.455420957,0.367089656,0.534753098,0.517129401,0.494557352,0.498158173,0.462169686,0.316496419,0.573067776,0.373718864,0.551109898,0.530662419,0.27800889,0.50636052,0.370488872,0.500284484,0.452613493,0.536119589,0.3298385,0.448294094,0.453468946,0.337600485,0.445931911
466,Tavares,DEF,4.4,ARS,1.154253237,70.23320061,12.85072902,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.988605005,2.521154981,2.530149012,2.431522203,3.162632214,2.816944569,2.086187474,3.164206859,1.585957404,3.041283604,1.776948572,2.319003274,2.859463251,2.670015139,2.138595558,2.541553225,2.883833213,1.88489804,2.078687439,2.968819629,2.458730325,1.82568528,2.95495637,2.019084428,2.729304047,2.532080456,2.362696567,2.727150773,2.863166911,2.416120416,2.212398047,2.21761321,2.591922322,2.598601559,2.763274656,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.03932375,0.033173092,0.033291434,0.031993713,0.041613582,0.03706506,0.027449835,0.041634301,0.020867861,0.04001689,0.023380902,0.030513201,0.037624516,0.035131778,0.028139415,0.03344149,0.037945174,0.02480129,0.027351151,0.039063416,0.032351715,0.024022175,0.038881005,0.0265669,0.035911895,0.033316848,0.031088113,0.035883563,0.037673249,0.031791058,0.029110501,0.029179121,0.034104241,0.034192126,0.036358877
218,Justin,DEF,4.9,LEI,16.41136905,73.56926379,12.84941922,,0,0,0,0,0,0,0,0,1.578947368,3.684210526,4.605263158,6.315789474,9.473684211,11.84210526,14.47368421,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1,1,1,1,1,1,1,1,1.689115891,2.386749343,1.911649614,2.00200211,2.681357909,2.405247814,2.341571404,1.556272781,2.140045677,3.221830447,2.696990183,3.074899148,1.677031445,2.864150419,2.62821206,1.938905071,2.773811206,2.210501759,3.179195962,1.891523316,3.412346844,2.787635574,3.018687332,2.221862599,2.959674244,2.937492571,3.071204008,,0,0,0,0,0,0,0,0,0.052631579,0.105263158,0.131578947,0.157894737,0.210526316,0.236842105,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0,0,0,0,0,0,0,0,0.088900836,0.251236773,0.251532844,0.316105596,0.564496402,0.569663956,0.616203001,0.409545469,0.563169915,0.847850118,0.709734259,0.809183986,0.441324064,0.753723795,0.691634753,0.510238177,0.729950317,0.581710989,0.836630516,0.497769294,0.897986011,0.733588309,0.794391403,0.584700684,0.778861643,0.773024361,0.808211581
