ID,Name,Pos,Price,Team,xPts GW10-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
562,Drameh,DEF,4,LEE,0.299142662,57.9938795,14.10433415,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,2.221767922,1.964584354,1.694519548,2.005958942,2.493249302,2.273224073,1.474288183,1.127238886,2.038229119,1.095262938,2.240054268,2.430865958,1.705446735,2.445719115,1.902427295,1.846274592,1.74833687,2.031500403,1.627704705,2.553645258,2.06441952,2.290257589,2.172516779,1.802044559,2.164537031,1.445065063,1.702411091,2.337182882,1.938372821,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.011693515,0.010339918,0.008918524,0.010557679,0.013122365,0.011964337,0.007759411,0.005932836,0.010727522,0.005764542,0.011789759,0.012794031,0.008976035,0.012872206,0.010012775,0.009717235,0.009201773,0.010692107,0.008566867,0.013440238,0.010865366,0.012053987,0.011434299,0.009484445,0.0113923,0.007605606,0.008960058,0.012300963,0.010201962,,0.007561052,0.006595565,0.005460062,0.004981989,0.006905972,0.006944168,0.003618536,0.002907838,0.006575177,0.004446071,0.00747775,0.00808949,0.005575971,0.007804496,0.006044402,0.00568802,0.005864406,0.006754841,0.005331316,0.009354054,0.004542123,0.006899688,0.007172778,0.004476623,0.005582224,0.003597392,0.005314836,0.0061634,0.005613098
0,Benkovic,DEF,4,LEI,0.160034761,58.00740318,14.1074045,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.169921914,1.873666113,1.942358741,2.623495093,2.085713222,2.025856661,2.569237146,2.162456036,1.971860758,1.255341764,1.542922128,2.667097014,2.216753062,2.468262212,1.212052547,2.173319391,2.196903048,1.603839626,2.213572078,1.830054692,2.40231441,1.53961396,2.6195166,2.238188217,2.363534781,1.821277398,2.310057968,2.294135029,2.419887651,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005710321,0.0049307,0.00511147,0.006903934,0.005488719,0.005331202,0.00676115,0.005690674,0.005189107,0.003303531,0.004060321,0.007018676,0.005833561,0.006495427,0.003189612,0.005719262,0.005781324,0.004220631,0.00582519,0.004815933,0.00632188,0.004051616,0.006893465,0.005889969,0.006219828,0.004792835,0.0060791,0.006037197,0.006368125,,0.015902574,0.015566061,0.010827059,0.021461742,0.013488753,0.014618853,0.018875776,0.016337106,0.013756916,0.00703283,0.013303134,0.022623502,0.015814793,0.01490666,0.010753166,0.016683919,0.010985475,0.00875171,0.019257341,0.012854341,0.016795006,0.011464797,0.016702628,0.015257635,0.018085517,0.013205581,0.017019182,0.017347918,0.016687429
565,Dodgson,DEF,4,BUR,0.078054783,58.00173899,14.10649801,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,2.347984722,1.503176274,2.56823347,2.100555741,2.104165944,2.171744502,2.114367653,2.602855768,1.95629188,2.254850224,1.456257569,1.810002887,2.029973563,1.749851699,1.805382516,1.468075503,2.050919903,2.217783688,1.844989343,1.991626797,2.363585633,1.477955073,2.29489734,1.755781536,2.449877767,2.243442564,2.316059883,1.742815528,2.528129874,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003089454,0.001977864,0.003379255,0.002763889,0.002768639,0.002857559,0.002782063,0.00342481,0.002574068,0.002966908,0.001916128,0.002381583,0.002671018,0.002302436,0.002375503,0.001931678,0.002698579,0.002918136,0.002427618,0.002620562,0.003109981,0.001944678,0.003019602,0.002310239,0.003223523,0.002951898,0.003047447,0.002293178,0.003326487,,0.023027948,0.011999634,0.022901286,0.022400112,0.015062391,0.020920029,0.022875634,0.029426597,0.020044184,0.02333532,0.015719598,0.021342918,0.021871928,0.017624828,0.019447288,0.018240176,0.016521056,0.018511528,0.014845184,0.018613911,0.022880447,0.011929516,0.025073635,0.018490793,0.018634233,0.023786056,0.024797391,0.01810642,0.025880931
544,Branthwaite,DEF,4,EVE,0.168470447,58.01583887,14.10870637,,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,0.171052632,,2.370412978,2.329208078,1.323640719,2.23682328,1.63188644,2.333979483,2.482246193,1.707506004,2.241618891,2.389825927,2.776919603,2.661731169,2.536707884,2.543738182,2.415602378,2.380022704,2.246497891,1.675352382,1.950723792,2.722199219,2.483693984,1.965997782,2.002234372,2.835921251,1.274774363,2.070537283,1.87206886,2.594156081,1.962742843,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006237929,0.006129495,0.003483265,0.005886377,0.004294438,0.006142051,0.006532227,0.004493437,0.005898997,0.006289016,0.007307683,0.007004556,0.006675547,0.006694048,0.006356848,0.006263218,0.005911837,0.004408822,0.005133484,0.007163682,0.006536037,0.005173678,0.005269038,0.007462951,0.003354669,0.005448782,0.004926497,0.006826727,0.005165113,,0.014206369,0.021127075,0.009094826,0.01755605,0.017203555,0.02056514,0.017459486,0.011317673,0.020628908,0.020451622,0.024410073,0.019277228,0.023648656,0.023388112,0.019731107,0.024903511,0.017443598,0.011251541,0.017077401,0.017575217,0.022434253,0.017439929,0.018342065,0.021599766,0.013905948,0.014001507,0.016674723,0.02171923,0.016623178
220,Fofana,DEF,4.4,LEI,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Mosquera,DEF,4.5,WOL,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Jonny,DEF,4.5,WOL,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Giannoulis,DEF,4.4,NOR,7.018725777,57.17662051,13.97507433,,14.73684211,9.473684211,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,2.065658359,1.732115123,2.115520573,2.211783555,1.909210708,1.462800827,1.520726493,2.047591738,1.479121639,1.838571026,1.975666515,1.394613391,1.989345949,1.987605243,2.348454732,1.19463502,0.831763941,1.743874342,2.102338379,1.525702657,1.575219255,1.791873914,2.261983941,1.172986146,2.283846467,1.678275481,1.843593344,1.846402647,1.825216458,,0.210526316,0.157894737,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.434875444,0.273491862,0.27835797,0.291024152,0.251211935,0.192473793,0.200095591,0.269419966,0.194621268,0.24191724,0.25995612,0.183501762,0.261756046,0.261527006,0.309007202,0.157188818,0.109442624,0.22945715,0.276623471,0.20075035,0.207265691,0.235772883,0.297629466,0.154340282,0.300506114,0.220825721,0.242578072,0.242947717,0.24016006,,0.013487851,0.008150086,0.010018186,0.008158984,0.009159818,0.007927882,0.00851498,0.010857518,0.008096179,0.009547003,0.008105258,0.007740946,0.010217352,0.010414706,0.01002731,0.005223329,0.006455591,0.008097882,0.010082769,0.00934498,0.006499952,0.007233731,0.01174575,0.006882814,0.011331945,0.00877633,0.010016079,0.006595056,0.009807872
534,B Thomas,DEF,4,BUR,0.071707407,57.99539162,14.10494739,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,2.156185253,1.402250296,2.374600636,1.917094117,1.976309258,1.998781893,1.926599899,2.36172894,1.793025247,2.063450417,1.328940698,1.637684718,1.851668724,1.604661699,1.647270556,1.322309708,1.912041038,2.060926005,1.720013508,1.836161898,2.1732613,1.377927073,2.08836502,1.604050407,2.291420847,2.047580131,2.113968005,1.594802303,2.314549964,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.002837086,0.001845066,0.003124475,0.002522492,0.002600407,0.002629976,0.002535,0.003107538,0.002359244,0.002715066,0.001748606,0.002154848,0.002436406,0.002111397,0.002167461,0.001739881,0.002515843,0.002711745,0.002263176,0.002416002,0.002859554,0.001813062,0.002747849,0.002110593,0.003015027,0.002694184,0.002781537,0.002098424,0.00304546,,0.007277604,0.003792287,0.007237575,0.007079187,0.004760221,0.006611431,0.007229468,0.009299792,0.006334635,0.007374744,0.00496792,0.006745078,0.006912263,0.005570037,0.006145996,0.005764508,0.005221208,0.005850264,0.004691576,0.00588262,0.007230989,0.003770127,0.00792411,0.005843711,0.005889043,0.007517192,0.007836808,0.005722236,0.008179242
554,J Baptiste,DEF,4,WHU,0.156538555,58.00390698,14.10537098,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.996701239,1.528866841,2.178646107,1.280162836,2.415440475,1.925298144,2.175668886,1.811922726,2.571614616,2.36103761,2.24071472,2.25579507,2.152703047,1.536107189,2.534995853,1.734768296,2.494692919,2.477547848,1.220442547,2.303057431,1.802005714,2.25478033,2.03916333,2.474145931,1.611554082,2.123325065,2.279887711,1.590456527,2.113147699,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005254477,0.004023334,0.005733279,0.00336885,0.006356422,0.005066574,0.005725444,0.004768218,0.006767407,0.006213257,0.005896618,0.005936303,0.005665008,0.004042387,0.006671042,0.00456518,0.006564981,0.006519863,0.003211691,0.006060677,0.00474212,0.005933632,0.005366219,0.00651091,0.004240932,0.005587698,0.005999705,0.004185412,0.005560915,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Omole,DEF,4,TOT,0.136578069,57.98394649,14.10190573,,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.636209025,1.704830985,1.857778441,1.870509091,1.996660627,2.161642752,1.825021305,1.546660133,1.399261758,2.146455616,1.783504476,1.917371485,1.83616685,1.455721328,2.009821918,2.095497282,1.210926906,1.625815177,1.932469671,1.40009331,1.836267909,2.107218176,1.739613701,2.049679386,1.770152515,1.780814647,1.16587735,2.092013884,1.945610365,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004305813,0.004486397,0.004888891,0.004922392,0.00525437,0.005688534,0.004802688,0.004070158,0.003682268,0.005648567,0.004693433,0.005045714,0.004832018,0.003830846,0.005289005,0.005514467,0.00318665,0.004278461,0.005085447,0.003684456,0.004832284,0.005545311,0.004577931,0.005393893,0.004658296,0.004686354,0.003068098,0.0055053,0.005120027,,0.001218592,0.00118194,0.001654515,0.001358745,0.001442961,0.001943722,0.001035231,0.001107819,0.001142953,0.001435024,0.001158901,0.001490465,0.001366286,0.000751912,0.001433718,0.001167645,0.000604233,0.001337375,0.001462221,0.00098501,0.001433417,0.001621732,0.001255994,0.001280721,0.001166372,0.001370523,0.00092387,0.001680953,0.001571146
604,Wilson-Esbrand,DEF,4,MCI,0.135865272,57.98323369,14.10165929,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.921562588,1.555490094,1.836790951,1.793814432,1.738223453,1.82668471,1.894020318,1.811925271,1.807749267,1.760028248,1.747506169,1.666897846,1.701775543,1.753804826,1.862984525,1.843609841,1.790007594,1.716417622,1.68598889,1.813361805,1.876352422,1.799581142,1.568044948,1.784638567,1.93781944,1.687878556,1.9191568,1.670182382,1.856505081,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005056744,0.004093395,0.00483366,0.004720564,0.004574272,0.004807065,0.004984264,0.004768224,0.004757235,0.004631653,0.0045987,0.004386573,0.004478357,0.004615276,0.004902591,0.004851605,0.004710546,0.004516888,0.004436813,0.004772005,0.00493777,0.00473574,0.004126434,0.004696417,0.005099525,0.004441786,0.005050413,0.004395217,0.00488554,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,Mbete,DEF,4,MCI,0.134763932,57.98213235,14.10138996,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.904918481,1.545063517,1.82074532,1.7782171,1.72486704,1.81071198,1.879802204,1.794802489,1.793271362,1.745265751,1.734484767,1.654903403,1.690712017,1.740783628,1.846935828,1.826852158,1.77460848,1.703623291,1.672814642,1.799757198,1.861330182,1.785028624,1.556397012,1.773223723,1.918230252,1.674129221,1.901298651,1.657660465,1.839855292,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005012943,0.004065957,0.004791435,0.004679519,0.004539124,0.004765032,0.004946848,0.004723164,0.004719135,0.004592805,0.004564434,0.004355009,0.004449242,0.00458101,0.004860357,0.004807506,0.004670022,0.004483219,0.004402144,0.004736203,0.004898237,0.004697444,0.004095782,0.004666378,0.005047974,0.004405603,0.005003418,0.004362264,0.004841724,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Egan-Riley,DEF,4,MCI,0.132459772,57.97982819,14.10082788,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.871153417,1.52279998,1.787182593,1.745437687,1.696426907,1.776852251,1.851696593,1.757784727,1.763091155,1.714063296,1.707500235,1.629662066,1.668562327,1.713894759,1.813616394,1.791234355,1.742393437,1.676650119,1.645024793,1.772314487,1.831034753,1.754167582,1.530987448,1.750571121,1.876507793,1.644285182,1.864018729,1.631237145,1.804562215,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004924088,0.004007368,0.004703112,0.004593257,0.004464281,0.004675927,0.004872886,0.004625749,0.004639714,0.004510693,0.004493422,0.004288584,0.004390953,0.004510249,0.004772675,0.004713775,0.004585246,0.004412237,0.004329013,0.004663985,0.004818513,0.00461623,0.004028914,0.004606766,0.004938178,0.004327066,0.004905312,0.004292729,0.004748848,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,Hannam,DEF,4,CRY,0.135274821,57.98264324,14.10087157,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.19210711,2.041206927,1.85568808,1.960393947,1.632853758,1.397159121,1.920285714,1.989936216,1.913733769,1.587112092,2.179784811,1.830768552,1.784515637,1.407373656,1.947495053,1.748800321,1.650737,2.086780668,1.81857101,1.412370417,1.865906334,1.824644471,1.540269451,1.686468027,1.87077353,1.759073272,2.145783568,1.726218213,1.627621437,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003137124,0.005371597,0.00488339,0.005158931,0.004296984,0.003676735,0.005053383,0.005236674,0.005036141,0.004176611,0.005736276,0.004817812,0.004696094,0.003703615,0.005124987,0.004602106,0.004344045,0.005491528,0.004785713,0.003716764,0.00491028,0.004801696,0.004053341,0.004438074,0.004923088,0.00462914,0.005646799,0.00454268,0.004283214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Burns,DEF,4,MCI,0.130828097,57.97819652,14.10042939,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.846684299,1.508765235,1.762270618,1.721127866,1.676893905,1.752551338,1.832585902,1.729100769,1.742376267,1.691049619,1.689703635,1.613169163,1.654345048,1.69623932,1.789067866,1.765307726,1.718672153,1.658588802,1.62508675,1.754563611,1.809683892,1.732538756,1.512675807,1.737186442,1.843926867,1.623163992,1.835858902,1.613650919,1.777841369,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004859696,0.003970435,0.004637554,0.004529284,0.004412879,0.004611977,0.004822594,0.004550265,0.004585201,0.004450131,0.004446589,0.004245182,0.00435354,0.004463788,0.004708073,0.004645547,0.004522821,0.004364707,0.004276544,0.004617273,0.004762326,0.004559313,0.003980726,0.004571543,0.004852439,0.004271484,0.004831208,0.00424645,0.00467853,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,Kenny,DEF,4.5,EVE,0.139593413,57.98696183,14.10189807,,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.927275355,1.92181418,1.201670906,1.844926294,1.437531317,1.923519116,2.011213698,1.46926212,1.861098949,1.956449024,2.233727363,2.142443522,2.064051067,2.07320127,1.972008179,1.966034296,1.851320707,1.4518531,1.649560319,2.179042601,2.025030923,1.660774971,1.692623592,2.266306877,1.180569583,1.727816893,1.595039165,2.102856152,1.65647543,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005071777,0.005057406,0.003162292,0.004855069,0.003782977,0.005061892,0.005292668,0.003866479,0.004897629,0.00514855,0.00587823,0.005638009,0.005431713,0.005455793,0.005189495,0.005173774,0.004871897,0.003820666,0.004340948,0.005734323,0.005329029,0.00437046,0.004454273,0.005963965,0.003106762,0.004546887,0.004197471,0.005533832,0.004359146,,0.008223161,0.012229116,0.005264414,0.010162077,0.00995804,0.011903847,0.010106182,0.006551079,0.011940759,0.011838139,0.014129434,0.011158358,0.013688698,0.013537886,0.011421079,0.014415054,0.010096986,0.006512799,0.009885018,0.010173172,0.012985757,0.010094862,0.010617051,0.012502727,0.008049266,0.008104579,0.009651933,0.012571876,0.009622097
