ID,Name,Pos,Price,Team,xPts GW2-38,xPts +2 per sub,"xPts +2 per sub, GW2-18 with 0.86 decay",GW xMins,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
252,Stones,DEF,5.5,MCI,104.4874174,129.8558384,22.86578898,,51.5,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,,4.824637137,4.32618643,3.679554772,4.732421853,3.404585345,3.018429651,4.930632034,4.18783618,5.078885123,3.366447986,4.563791625,4.502568576,4.00953498,4.567580485,4.908878544,4.383000276,4.456805027,4.276680285,4.333280942,3.727344691,3.998942806,4.180778457,4.884509114,4.340329627,4.291292131,3.987683667,3.973270866,4.54089984,4.737895058,4.378957428,3.638435652,4.377333675,5.102013779,3.792132227,5.004075195,3.915838943,4.590389486,,0.631578947,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,3.047139245,2.846175283,2.420759718,3.11343543,2.23985878,1.985808981,3.243836865,2.755155381,3.341371791,2.214768412,3.00249449,2.962216169,2.63785196,3.004987161,3.229525358,2.883552813,2.932108571,2.813605451,2.850842725,2.452200454,2.630883425,2.750512143,3.213492838,2.855480018,2.823218507,2.623476096,2.613993991,2.987434106,3.117036222,2.880893044,2.393707665,2.879824786,3.356588013,2.494823833,3.292154733,2.576209831,3.019993083
249,Walker,DEF,5.5,MCI,113.4186641,129.050243,22.7127564,,64.45238095,54.92857143,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,62.07142857,,4.314793611,3.836554408,3.341629634,4.279353949,3.118033581,2.750880375,4.437540615,3.813180299,4.571623532,3.070765223,4.122504436,4.053601944,3.631583728,4.12316576,4.450523477,3.949723422,4.032251861,3.865635579,3.914778176,3.38740404,3.646287221,3.799392157,4.390145875,3.906805899,3.872153841,3.620603679,3.607725484,4.110093067,4.292444846,3.963489667,3.301204008,3.98916481,4.580325789,3.433687306,4.501924873,3.542716023,4.135951513,,0.842105263,0.710526316,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.633510409,2.725972869,2.638128658,3.378437328,2.461605459,2.171747665,3.503321538,3.010405499,3.609176472,2.424288334,3.254608765,3.200212061,2.867039786,3.255130863,3.513571166,3.118202701,3.183356732,3.051817563,3.09061435,2.674266347,2.878647806,2.999520124,3.465904638,3.084320446,3.056963558,2.858371325,2.848204329,3.244810316,3.388772247,3.12907079,2.606213691,3.14934064,3.616046675,2.710805768,3.554151216,2.796881071,3.265224879
256,Cancelo,DEF,6,MCI,102.2832606,129.862208,22.56048558,,32,50.54761905,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,,5.20109667,4.44810449,3.74239388,4.855183337,3.385445381,3.085077818,5.131177835,4.201435194,5.250584408,3.394787578,4.705648915,4.69452015,4.106748747,4.692467569,4.971675555,4.570489738,4.551175199,4.405973173,4.452285925,3.781447637,4.020832076,4.225796468,5.100528308,4.509118473,4.450311444,4.052084431,4.053044156,4.617609167,4.822622987,4.480724589,3.757358052,4.367987263,5.332804967,3.89928798,5.196234495,4.024241353,4.773214099,,0.421052632,0.684210526,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.18993544,3.043439914,2.363617187,3.066431581,2.13817603,1.948470201,3.240743896,2.653538018,3.316158573,2.144076365,2.971988788,2.964960095,2.593736051,2.963663728,3.140005614,2.886625098,2.874426442,2.782719899,2.811970058,2.388282718,2.53947289,2.668924085,3.2213863,2.847864299,2.810723018,2.559211219,2.559817362,2.916384737,3.04586715,2.829931319,2.373068243,2.758728798,3.368087348,2.462708198,3.281832313,2.541626118,3.014661536
61,Webster,DEF,4.5,BHA,116.4420641,118.3894325,22.27591221,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,4.207457393,3.600078071,3.357043467,3.282378255,3.598468094,3.317791674,3.344178694,2.450470865,2.016910546,4.076660287,2.999728513,3.398036299,2.897203492,3.204349002,3.281149522,3.997569586,2.356932741,3.958150729,2.394940906,2.986941757,4.178357726,2.66264735,2.998416803,3.61379729,4.021106537,3.616940105,3.481795443,2.629158894,1.853678964,3.959040676,2.702514313,2.658853155,3.80194253,3.422291914,2.968381969,2.77481221,3.518971146,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.09673483,3.505339175,3.268700218,3.19599988,3.503771565,3.230481367,3.256173991,2.38598479,1.963833953,3.969379753,2.920788289,3.308614291,2.820961295,3.120024028,3.194803482,3.892370386,2.294908195,3.853988868,2.331916145,2.908338027,4.068400944,2.592577682,2.919511098,3.518697361,3.915287944,3.521757471,3.390169247,2.559970502,1.804897939,3.854855395,2.631395515,2.588883335,3.701891411,3.332231601,2.890266654,2.701790836,3.426366642
437,Semedo,DEF,5,WOL,104.5014233,120.0803706,22.13071914,,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.65074405,3.243834436,4.017441494,4.450493568,3.493443259,4.557373111,3.293376713,3.052193079,3.978672272,3.967437299,3.92956656,3.74250454,4.482332864,2.86851324,1.969626638,3.501895648,3.246031471,4.731162422,2.949167126,2.541102703,4.206369926,3.71695618,3.667633482,2.911240167,3.631308551,3.193010117,4.669628681,3.253955164,3.785627824,4.0221663,3.83185926,2.640623404,3.75607671,4.206826894,2.553942274,4.481675965,2.172656095,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.882166355,2.560921923,3.171664337,3.513547554,2.75798152,3.59792614,2.600034247,2.409626115,3.141057057,3.132187341,3.10228939,2.954608847,3.53868384,2.264615716,1.554968399,2.764654459,2.562656424,3.735128228,2.328289836,2.006133713,3.320818363,2.934439089,2.895500117,2.2983475,2.866822541,2.520797461,3.686548959,2.568911972,2.988653546,3.175394447,3.025152047,2.084702688,2.965323718,3.321179127,2.016270216,3.538165236,1.715254812
555,Varane,DEF,5.5,MUN,122.1021776,129.1021776,22.04956551,,38.64285714,59.5,79.78571429,78.72619048,77.66666667,77.66666667,78.72619048,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,,3.374076651,3.65076304,4.418941659,3.273559478,3.968971004,3.961650385,3.052324099,2.993115707,3.045059358,2.854665167,3.981278929,2.800448137,3.701750308,4.533836667,3.713523894,3.728772533,4.190733094,3.860003823,4.352233432,4.378094948,3.378255819,3.878295281,3.783687811,4.16494023,3.150139583,4.531591441,2.244868503,3.65574217,2.378406052,3.662796753,3.372049441,4.286409261,3.101398212,4.296672388,3.617895998,3.407739337,3.975752536,,0.473684211,0.736842105,0.947368421,0.934210526,0.921052632,0.921052632,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.598246835,2.690035924,4.186365782,3.058193723,3.655631188,3.648888512,2.851513303,2.756817099,2.804659935,2.629296864,3.666967435,2.579360126,3.409506862,4.175902193,3.420350955,3.434395755,3.859885745,3.555266679,4.008636056,4.032455874,3.111551412,3.572114074,3.484975615,3.836129159,2.901444352,4.173834222,2.067642042,3.367130946,2.190637153,3.373628589,3.105835011,3.94800853,2.856550985,3.95746141,3.33227263,3.138707284,3.661877336
411,Cresswell,DEF,5.5,WHU,117.1145437,121.0092805,21.82740036,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,3.393363106,4.49351783,3.246451347,2.988039248,2.78681361,4.232288207,3.007317388,3.384117991,3.036880579,2.605746903,3.478150024,1.700055709,3.993479241,3.013361383,3.521993057,2.694543423,4.260286558,3.988363924,3.78280502,3.752715631,3.530833849,2.283665762,4.528912908,2.649923803,4.347086686,4.202189944,1.911052802,3.787689307,2.643721229,3.752835593,3.480462457,4.272362563,2.31068337,3.425562601,3.501658647,2.368977745,3.262997779,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.214765048,4.257016892,3.075585487,2.830774024,2.64013921,4.009536196,2.849037525,3.206006518,2.877044759,2.468602329,3.295089496,1.610579093,3.783296123,2.854763416,3.336625001,2.552725348,4.03606095,3.778450034,3.583710019,3.555204282,3.345000488,2.163472827,4.290549071,2.510454129,4.11829265,3.981022052,1.810471076,3.588337238,2.504578007,3.55531793,3.297280222,4.047501376,2.189068456,3.245269833,3.317360823,2.244294706,3.091261054
142,R James,DEF,5.5,CHE,121.4819103,129.5345419,21.7363531,,47.69047619,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,3.04199823,2.601257702,4.030527653,3.189784466,2.969283968,4.134139614,3.790025758,4.371377967,3.871375806,4.345223995,3.17377731,3.429628433,4.001933226,3.407088094,3.857629461,3.984025565,3.745796436,3.477849366,4.114649745,3.154113996,2.430188619,3.749615249,3.598274094,3.758038712,3.942778222,3.72592819,3.811599535,4.399068197,3.826393709,4.324332588,3.610738119,3.300455524,3.962201425,3.44149807,4.245924608,2.880064799,4.522665948,,0.763157895,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.321524965,2.327441102,3.606261584,2.85401768,2.656727761,3.698967023,3.391075678,3.911232918,3.463862563,3.887831995,2.839695488,3.068614914,3.580677097,3.048447242,3.451563202,3.564654453,3.351502074,3.111759959,3.68152872,2.822101996,2.174379291,3.354918907,3.2195084,3.36245569,3.527748936,3.333725222,3.410378532,3.936008387,3.423615423,3.869139684,3.230660422,2.953039153,3.545127591,3.079235115,3.798985176,2.576900084,4.046595848
431,Saiss,DEF,5,WOL,76.5230302,107.6809249,21.72551448,,80.16666667,80.16666667,80.16666667,73.5952381,62.64285714,58.26190476,57.07142857,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,3.676892414,3.259750981,4.042073379,4.497608052,3.503952068,4.606442884,3.246755113,3.004808069,3.9443427,3.921825898,3.89546582,3.696842871,4.4488394,2.831891083,1.920239543,3.455003759,3.210319383,4.698687358,2.901683792,2.492642683,4.172525297,3.670971436,3.633053459,2.86360412,3.596663767,3.145972159,4.637022062,3.206642012,3.751113886,3.987977854,3.785758348,2.603905033,3.709551238,4.172981748,2.505380605,4.448894421,2.123387557,,0.921052632,0.921052632,0.921052632,0.842105263,0.710526316,0.657894737,0.657894737,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,3.386611434,3.002402219,3.722962322,3.787459412,2.489650154,3.030554529,2.136023101,1.581477931,2.075969842,2.064118894,2.050245169,1.945706774,2.341494421,1.490468991,1.010652391,1.818423031,1.689641781,2.472993347,1.527201996,1.311917201,2.196065946,1.93209023,1.912133399,1.507160063,1.89298093,1.655774821,2.440537927,1.687706322,1.974270467,2.098935713,1.992504394,1.370476333,1.952395388,2.196306183,1.318621371,2.34152338,1.117572398
418,Coufal,DEF,5,WHU,115.104172,117.9831194,21.33519687,,83.89047619,82.58333333,83.89047619,83.89047619,82.58333333,82.58333333,83.89047619,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,,3.301604503,4.330950072,3.176976198,2.914071389,2.706166855,4.085965709,2.94376696,3.273907068,2.949637805,2.532541154,3.374954666,1.651669283,3.859685811,2.909375855,3.42389089,2.608918165,4.112301029,3.856044083,3.660951898,3.629126754,3.419146556,2.218559953,4.373226025,2.569148517,4.201003912,4.057707124,1.864353749,3.666415453,2.567057208,3.630611908,3.367517106,4.138968185,2.241347014,3.306166013,3.38340136,2.291932051,3.167815334,,0.965789474,0.960526316,0.965789474,0.965789474,0.960526316,0.960526316,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.188654875,4.159991516,3.06829017,2.814379473,2.599344479,3.924677589,2.843059143,3.144673894,2.833204733,2.432572424,3.241732771,1.586471811,3.707329792,2.794532071,3.288737302,2.505934553,3.949973356,3.703831816,3.516440639,3.485871751,3.284180245,2.130985218,4.200598682,2.46773476,4.03517481,3.897534475,1.790760838,3.521688527,2.465726002,3.48729828,3.234588799,3.975587862,2.152872789,3.17565946,3.249846044,2.201461049,3.042769991
16,Tierney,DEF,5,ARS,119.391464,122.3125166,21.2631398,,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,,3.091231974,1.880899012,4.13231114,3.513996099,3.389257897,3.291269406,4.332947663,3.744155372,2.729292979,4.375683332,2.061006774,4.225945914,2.402276054,3.060145618,3.920480681,3.649033456,2.854568972,3.474301121,4.10738304,2.494083657,2.728048388,4.164929145,3.485185856,2.431303237,4.11579144,2.699945485,3.73196295,3.385202498,3.082343039,3.6981621,3.924822786,3.278571241,3.045695327,2.984297042,3.518082065,3.57914092,3.7142088,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.969209659,1.806652999,3.969193595,3.375285727,3.255471401,3.161350877,4.161910256,3.596359766,2.621557729,4.20295899,1.979651243,4.059132259,2.307449367,2.939350396,3.765724865,3.504992662,2.741888618,3.337157656,3.945249499,2.395632986,2.620362268,4.000524047,3.34761273,2.335330741,3.953325989,2.59336869,3.584648623,3.251576084,2.960671603,3.552182017,3.769895571,3.149153955,2.925470512,2.866495843,3.379210405,3.437859041,3.567595295
264,Zinchenko,DEF,5.5,MCI,88.68219351,115.4190356,20.94963653,,64.45238095,51.78571429,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,48.07142857,,4.357744625,3.757831283,3.217402434,4.109124212,2.985316285,2.678251351,4.285693932,3.647250422,4.383416735,2.956183554,3.968161698,3.919118195,3.507871159,3.970899135,4.240327233,3.826725553,3.876720874,3.71733945,3.775314976,3.259091258,3.480005761,3.647466539,4.241864658,3.781846973,3.737020715,3.486253418,3.463252483,3.93710561,4.103435358,3.823365163,3.202564053,3.80319426,4.421454994,3.326298499,4.333049112,3.423925042,3.995851912,,0.842105263,0.684210526,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,3.669679684,2.57114772,2.032043643,2.595236344,1.885462917,1.691527169,2.706754062,2.303526582,2.768473728,1.867063297,2.506207388,2.475232544,2.215497574,2.507936296,2.678101411,2.416879297,2.448455289,2.347793337,2.384409458,2.058373426,2.197898375,2.303663077,2.679072415,2.38853493,2.360223609,2.201844264,2.187317358,2.486593017,2.591643384,2.414756945,2.022672034,2.402017428,2.792497891,2.100820105,2.736662597,2.162478974,2.523695945
185,Ayling,DEF,4.5,LEE,110.7202439,112.2781387,20.7739061,,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,3.401774328,3.207298365,2.355964878,3.259710289,3.32424764,4.093332175,2.946731887,3.816531825,3.134304004,3.047860668,2.375460324,2.967088883,4.055898703,3.816652968,2.074349678,1.504024537,3.081438623,1.708548863,3.4308502,3.888216323,2.636829742,3.938278198,2.745187239,2.724534186,2.701381022,3.053299862,2.377112989,3.832930634,3.169711794,3.617133516,3.414598357,2.717092288,3.387056369,2.126242235,2.412477464,3.625582569,3.131590836,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,3.330158026,3.139776294,2.306365618,3.191084809,3.254263479,4.007156761,2.884695427,3.736183787,3.068318657,2.983695181,2.325450633,2.904623854,3.970511362,3.736302379,2.030679159,1.472360862,3.016566231,1.672579413,3.358621775,3.806359137,2.581317537,3.855367078,2.687393824,2.667175572,2.644509843,2.989019865,2.327068505,3.752237357,3.102981019,3.540983337,3.342712076,2.659890345,3.315749919,2.08147924,2.361688465,3.549254515,3.065662608
463,Firpo,DEF,5,LEE,107.8312824,113.8312824,20.73721556,,60.64285714,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,,3.256659985,3.311888773,2.483653126,3.365099889,3.494794226,4.279078008,3.028861087,3.914503246,3.297095354,3.18893449,2.485447223,3.029732998,4.217874445,3.999334804,2.135638749,1.57428771,3.221959362,1.808760936,3.591484185,4.047337564,2.760700299,4.101299515,2.85777705,2.819999367,2.815374488,3.205980296,2.477504554,4.049821793,3.219719397,3.746868468,3.543060838,2.807555257,3.488201008,2.216872272,2.513945981,3.733398918,3.262600406,,0.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.742450514,3.05042387,2.287575248,3.099434108,3.218889418,3.94125606,2.789740475,3.605463516,3.036798352,2.937176504,2.289227705,2.79054355,3.884884357,3.683597846,1.96703569,1.450001838,2.96759415,1.66596402,3.30794596,3.727810914,2.542750276,3.777512712,2.632163072,2.597367838,2.593108081,2.952876588,2.28191209,3.73009902,2.965531024,3.451063063,3.263345509,2.585906158,3.212816718,2.04185604,2.315476562,3.438656898,3.005026689
