ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
150,Kouyate,DEF,4.5,CRY,62.64026284,75.69289442,17.11070215,,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,,2.161092182,3.219037334,1.388737343,3.151330822,2.669927591,2.954485138,2.189501076,1.75242541,2.885654876,3.043555923,2.827163661,2.099618442,3.352128397,2.701578315,2.558183968,1.914860613,2.824227927,2.53884465,2.282348144,3.19563203,2.644330479,1.888192465,2.694311733,2.687871171,2.071489153,2.360845572,2.726538515,2.518443667,3.347463397,2.426193042,2.268319892,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.706125407,2.541345263,1.096371587,2.487892754,2.107837572,2.332488266,1.728553481,1.383493745,2.278148586,2.402807308,2.231971311,1.657593507,2.646417155,2.132824985,2.019618922,1.511732063,2.229653626,2.004351039,1.801853798,2.522867392,2.087629326,1.490678262,2.12708821,2.122003556,1.635386173,1.863825451,2.152530407,1.988245,2.642734261,1.91541556,1.790778862
113,Taylor,DEF,4.4,BUR,71.95415803,77.58573698,17.28628818,,45.5,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,1.273100459,2.531370509,3.113051021,1.706062963,3.43895826,2.618762598,2.671139662,2.708221294,2.698992253,3.426254007,2.407954433,2.91401095,1.675736317,2.134070027,2.591160507,2.125077714,2.230906446,1.825165659,2.574993859,2.876184208,2.259806566,2.543571729,3.08841118,1.826918554,2.847634156,2.12618401,3.231595452,2.861588688,2.980181884,2.046886921,3.27694519,,0.552631579,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.703555517,2.331525469,2.867283835,1.571373782,3.167461556,2.412018182,2.460260215,2.49441435,2.485913917,3.15576027,2.217852767,2.683957454,1.543441345,1.965590814,2.386595203,1.957308421,2.054782253,1.681073634,2.37170487,2.649117034,2.081400784,2.342763435,2.844589245,1.682688142,2.622820934,1.958327378,2.976469495,2.635673792,2.744904367,1.885290585,3.01823899
165,Coleman,DEF,4.9,EVE,45.67085829,73.4077004,16.97240538,,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,,2.860530357,3.469945806,2.727062249,2.78404871,1.552099712,2.675739736,2.093615436,2.824910525,2.930495141,1.915753068,2.745298946,2.801231654,3.327498296,3.150430481,2.973994754,3.077133456,2.818566632,2.889760727,2.651791308,2.024467359,2.266692527,3.213966136,2.958293944,2.3356239,2.409910986,3.425332268,1.601392139,2.404440414,2.232664736,3.183851023,2.315963051,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.580819408,1.91760163,1.507060716,1.538553234,0.857739315,1.478698275,1.156998004,1.561134764,1.619484157,1.058705643,1.517138891,1.548049072,1.838880637,1.741027371,1.643523417,1.70052112,1.557628928,1.596973033,1.465463618,1.118784593,1.25264587,1.77613918,1.634846654,1.290739523,1.331792913,1.89294678,0.884979866,1.328769703,1.233841038,1.759496618,1.279874318
302,Manquillo,DEF,4,NEW,52.59315321,70.54052163,16.40036952,,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,2.482580262,2.723342278,2.177443568,2.458148161,2.921633913,2.032803205,3.16691804,3.02423869,1.933820121,1.256796988,1.793989518,2.13865216,2.23115758,2.38741108,3.193036102,2.021862457,2.747259645,2.798873052,2.026205889,2.410533106,2.96747158,1.665933115,3.219425931,1.954284102,3.055896104,2.451048787,2.666322622,1.754765555,1.293059072,2.549397097,2.515683623,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.763938607,1.935006355,1.547130956,1.746578956,2.075897781,1.444360172,2.250178607,2.148801174,1.374030086,0.892987334,1.274676763,1.51956864,1.585296175,1.696318399,2.268736178,1.436586483,1.952000274,1.988672958,1.439672605,1.712747207,2.108466649,1.183689319,2.287486846,1.388570283,2.1712946,1.741534664,1.89449239,1.246807105,0.918752499,1.811413727,1.787459416
178,Holgate,DEF,4.3,EVE,31.28283876,69.54599666,16.54143058,,69.92857143,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,3.182689841,3.423850475,2.685796592,2.718051847,1.459904537,2.605494537,2.005983075,2.769347669,2.879629569,1.835018847,2.683085225,2.729250119,3.284146042,3.127878438,2.89581548,3.026655068,2.753364018,2.814126418,2.582277873,1.96752558,2.175221563,3.200532133,2.892209558,2.246036387,2.348818308,3.397466079,1.484514647,2.356417391,2.143867752,3.137338338,2.233554145,,0.815789474,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,2.59640487,1.261418596,0.989504007,1.001387523,0.537859566,0.95991904,0.739046396,1.020285983,1.060916157,0.676059575,0.988505083,1.005513202,1.209948542,1.152376267,1.066879387,1.115083446,1.01439727,1.036783417,0.951365532,0.724877845,0.801397418,1.179143417,1.06555089,0.82748709,0.865354113,1.251698029,0.546926449,0.868153776,0.789846014,1.155861493,0.822888369
567,Lyanco,DEF,4.5,SOU,35.33708873,69.179194,16.49253398,,45.5,47.5,49.5,51.5,47.5,43.5,39.5,37.5,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,2.64510269,3.171834948,2.76074896,2.891808595,2.739040255,1.173764771,2.50627889,3.062798827,2.020708633,2.775142284,3.029823474,2.019237423,2.533311197,3.189003622,2.566029832,1.754736072,1.938938626,1.570732606,2.828676491,3.323826629,2.295247787,3.343178264,2.556276879,2.019418931,2.181657391,2.61181722,2.470857542,3.361499314,2.438721722,1.73578262,1.914527508,,0.552631579,0.578947368,0.605263158,0.631578947,0.578947368,0.526315789,0.473684211,0.447368421,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.461767276,1.836325496,1.670979634,1.826405429,1.585760148,0.617770932,1.187184737,1.370199475,0.850824687,1.168480962,1.275715147,0.850205231,1.066657346,1.342738367,1.080433613,0.738836241,0.816395211,0.661361097,1.191021681,1.399505949,0.966420121,1.407654006,1.076327107,0.850281655,0.918592586,1.099712514,1.04036107,1.415368132,1.026830199,0.73085584,0.806116846
580,Kabak,DEF,4.5,NOR,66.26978961,69.5329475,16.20737672,,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,,2.914415921,1.262624909,2.435733326,2.212443291,2.870063668,3.007218469,2.389645779,1.651524997,1.878245788,2.737871991,1.743387821,2.415614469,2.587261054,1.626992766,2.658947737,2.580005384,3.285902407,1.412635111,0.808247092,2.175089198,2.907554661,1.757563934,1.904448931,2.225777334,3.053352962,1.236114281,3.088327199,2.049844642,2.423749888,2.325080014,2.325759558,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.76102561,1.196170967,2.307536835,2.095998907,2.719007685,2.848943813,2.263874949,1.564602629,1.779390747,2.593773465,1.651630568,2.288476865,2.45108942,1.541361568,2.519003119,2.444215627,3.112960175,1.338285895,0.765707772,2.060610819,2.754525468,1.665060569,1.804214776,2.108631159,2.892650174,1.171055635,2.925783662,1.941958082,2.296184104,2.202707382,2.203351161
286,Bailly,DEF,4.9,MUN,8.968039548,64.66803955,15.97521343,,83.89047619,72.07142857,43.97619048,8.421052632,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,,2.910467194,2.672231696,2.794275531,2.534295202,3.235478551,2.278209185,3.116120848,3.696178338,3.204481711,2.979279308,3.487808469,3.114043358,3.524996124,3.570512171,2.866209573,3.11560945,3.0694926,3.42620295,2.61702589,3.671028826,1.922502487,3.058312555,1.871763667,3.024974893,2.818670263,3.640848796,2.634242602,3.436672208,3.021473142,2.780701029,3.25441215,,0.965789474,0.842105263,0.526315789,0.105263158,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,2.810898579,2.250300375,1.470671332,0.266767916,0.085144172,0.059952873,0.08200318,0.097267851,0.084328466,0.078402087,0.091784433,0.081948509,0.092763056,0.093960847,0.075426568,0.081989722,0.080776121,0.090163236,0.068869102,0.096606022,0.050592171,0.080481909,0.049256939,0.079604602,0.074175533,0.09581181,0.069322174,0.090438742,0.079512451,0.073176343,0.085642425
293,Clark,DEF,4.4,NEW,31.53921708,70.27605919,16.36990478,,49.5952381,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,,2.887782348,3.058893957,2.43045706,2.739592713,3.32764017,2.297442083,3.659898022,3.468873392,2.193939719,1.440228005,1.984871001,2.415007093,2.516358308,2.698839332,3.655003003,2.325407795,3.117782992,3.192866115,2.307160762,2.726707857,3.327958663,1.849920676,3.642310996,2.225493196,3.414812749,2.79594052,3.055550374,2.014453177,1.42288069,2.898008645,2.86420361,,0.578947368,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.671873991,1.126960931,0.895431549,1.009323631,1.225972694,0.846426031,1.348383482,1.278005987,0.808293581,0.530610318,0.731268264,0.889739455,0.927079377,0.994309228,1.346580054,0.856729188,1.148656892,1.176319095,0.850006597,1.004576579,1.226090034,0.681549723,1.341904051,0.819918546,1.258088908,1.030083349,1.125729085,0.74216696,0.524219201,1.067687396,1.055232909
243,Konate,DEF,5.2,LIV,31.29771216,73.71876479,16.77456714,,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,3.413459665,2.373755031,3.662478125,2.78745097,3.293001892,3.61101854,2.983908512,3.273198583,3.529052302,3.759954988,2.717234081,3.289601388,2.683252646,2.416981454,3.624540682,3.420665274,3.196798845,3.250786882,3.847227721,2.789689944,3.294613103,3.180626539,2.900428669,3.864380659,2.034862056,3.038266594,3.478668348,3.290086941,3.231647811,3.128337054,3.743446541,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.077934631,0.749606852,1.156572039,0.880247675,1.039895334,1.140321644,0.942286899,1.033641658,1.114437569,1.187354207,0.85807392,1.038821491,0.847342941,0.763257301,1.144591794,1.080210087,1.009515425,1.026564278,1.214914017,0.880954719,1.040404138,1.004408381,0.915924843,1.220330734,0.642588018,0.959452609,1.098526847,1.038974823,1.020520361,0.987895912,1.182141013
238,Gomez,DEF,4.8,LIV,30.63237053,73.05342316,16.62547631,,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,3.338993988,2.331330882,3.589035578,2.728328017,3.219009803,3.528170581,2.926189893,3.219525848,3.447718037,3.671615557,2.660243921,3.205887982,2.628873194,2.37831137,3.54054326,3.353647306,3.123271743,3.181673563,3.745272854,2.734226662,3.215732965,3.125805966,2.840639668,3.769196335,2.006094811,2.977082845,3.401595515,3.222620536,3.154707644,3.065423793,3.671736561,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.054419154,0.736209752,1.133379656,0.861577269,1.016529412,1.114159131,0.924059966,1.016692373,1.088753064,1.159457544,0.840077028,1.012385678,0.830170482,0.751045696,1.118066293,1.059046518,0.98629634,1.00473902,1.182717744,0.863439998,1.01549462,0.987096621,0.897044106,1.190272527,0.633503625,0.940131425,1.074188057,1.017669643,0.996223467,0.968028566,1.159495756
527,T Chalobah,DEF,4.8,CHE,17.12218692,68.80639744,16.18211638,,36.21052632,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,3.762096872,3.908062971,3.340920213,3.76708976,2.792204374,2.982165187,3.465464011,2.899318401,3.394093293,3.516929843,3.27596223,3.109680339,3.650836775,2.664557449,2.160646202,3.319556681,3.203639019,3.360504207,3.441050789,3.276617549,3.312568769,3.78875307,3.467912007,3.667980301,3.19453631,2.910123607,3.379534535,3.050405983,3.714076482,2.491134892,3.901933555,,0.421052632,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.584040788,0.617062574,0.527513718,0.594803646,0.440874375,0.470868187,0.547178528,0.457787116,0.535909467,0.555304712,0.517257194,0.491002159,0.576447912,0.420719597,0.341154663,0.524140529,0.50583774,0.530605927,0.543323809,0.517360666,0.523037174,0.598224169,0.547565054,0.579154784,0.50440047,0.459493201,0.533610716,0.48164305,0.586433129,0.393337088,0.616094772
56,Duffy,DEF,4.4,BHA,21.83656922,70.1523587,16.33259863,,43.5,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,17.26315789,,3.636084345,2.489462169,1.971662848,3.980197859,3.097033511,3.482268945,2.836144022,3.200225413,3.366254633,3.849226005,2.339804237,3.815052773,2.342476168,3.017332302,4.082209482,2.71168526,2.925370802,3.550594752,3.960295166,3.693810028,3.389307577,2.562466639,1.922701968,4.158877717,2.812186766,2.75678622,3.791232881,3.285233686,2.932880017,2.867420569,3.443292537,,0.526315789,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,1.913728603,0.524097299,0.415086915,0.837936391,0.652007055,0.733109252,0.597082952,0.673731666,0.708685186,0.810363369,0.492590366,0.803169005,0.493152878,0.635227853,0.859412522,0.570881107,0.615867537,0.747493632,0.833746351,0.777644216,0.713538437,0.539466661,0.404779362,0.875553204,0.592039319,0.580376046,0.798154291,0.691628144,0.617448425,0.603667488,0.724903692
585,C Roberts,DEF,4.5,BUR,38.76559584,74.66033268,16.68550325,,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,1.453922359,2.952465515,3.672296809,1.948439122,4.008707162,3.123834699,3.022033959,3.162638718,3.219391031,4.067093966,2.819403084,3.419738483,1.952285109,2.56371431,3.07316163,2.486836115,2.611973442,2.203008462,2.932860163,3.314889294,2.596910467,2.97048698,3.638053224,2.081433775,3.38749173,2.517108871,3.693854137,3.356950187,3.523116837,2.424511331,3.869679141,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.612177835,1.243143375,1.546230235,0.82039542,1.6878767,1.315298821,1.272435351,1.331637355,1.355533066,1.712460617,1.187117088,1.439889888,0.822014783,1.079458657,1.293962792,1.047088891,1.099778292,0.92758251,1.234888489,1.39574286,1.093435986,1.25073136,1.531811884,0.876393169,1.426312308,1.059835314,1.555307005,1.41345271,1.483417615,1.020846876,1.629338585
258,Ake,DEF,4.9,MCI,16.7279634,70.57006866,16.15918134,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,4.582113233,3.96361202,4.671452272,3.196870065,4.324531111,4.184379755,3.89546376,4.262187084,4.515444537,4.21621643,4.139568533,4.063537596,3.991442534,3.636817027,3.738378942,3.974970209,4.478177745,4.274707014,4.124794245,3.822416214,3.740341932,4.217921313,4.445480099,4.114718433,3.408764544,4.053203571,4.732492039,3.685721893,4.619295844,3.661090001,4.396411845,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.602909636,0.521527897,0.614664773,0.420640798,0.569017251,0.550576283,0.512561021,0.56081409,0.594137439,0.55476532,0.54468007,0.534675999,0.525189807,0.478528556,0.491891966,0.523022396,0.589233914,0.562461449,0.542736085,0.502949502,0.492150254,0.554989646,0.584931592,0.54141032,0.448521651,0.533316259,0.622696321,0.484963407,0.607802085,0.481722369,0.578475243
110,Lowton,DEF,4.4,BUR,45.72889655,73.46573865,16.352278,,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,,1.292162177,2.654742932,3.303243542,1.752514509,3.64405668,2.776291283,2.789539941,2.852088069,2.862708939,3.64913699,2.52904064,3.085469563,1.729889195,2.246575304,2.741884013,2.217232183,2.341995221,1.919359198,2.68946424,3.019643683,2.360438491,2.669647194,3.276706055,1.887128343,3.014113003,2.226244519,3.406549874,3.017413435,3.165038557,2.141537794,3.485671517,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.714089624,1.467094778,1.825476694,0.96849486,2.013820797,1.534266235,1.541587862,1.576153933,1.582023361,2.016628337,1.397627722,1.705127916,0.955991398,1.241528457,1.515251692,1.225312522,1.294260517,1.060698504,1.486282869,1.668750456,1.30445285,1.475331344,1.810811241,1.042886716,1.665694028,1.230293024,1.882567036,1.667517951,1.749100255,1.183481413,1.926292154
367,D Sanchez,DEF,4.5,TOT,28.39192436,71.23402962,16.04715136,,8.842105263,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,27.15789474,,3.076286058,2.533677192,2.646333113,2.74442697,3.152687707,3.084638673,3.531342661,3.848590075,2.962316227,2.419188054,2.243621469,3.838932601,2.922401445,3.270439924,3.116415256,2.077970213,3.510869735,3.62958816,1.649870605,2.549358397,3.336747889,2.056304085,3.133580141,3.700991222,2.815689598,3.541478306,2.946295267,3.0171521,1.662732818,3.673605732,3.265086158,,0.105263158,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.323819585,0.800108587,0.835684141,0.866661148,0.995585592,0.974096423,1.11516084,1.215344234,0.935468282,0.763954122,0.708512043,1.212294505,0.922863614,1.032770502,0.984131133,0.65620112,1.108695706,1.146185735,0.52101177,0.805060546,1.05370986,0.649359185,0.989551623,1.16873407,0.889165136,1.11836157,0.930409032,0.952784874,0.525073521,1.160086021,1.031079839
