264,Zinchenko,DEF,5.3,MCI,9.074961487,16.97472337,12.11230523,,32.76315789,25.57894737,23.44736842,46.89473684,23.44736842,23.44736842,,4.456547144,4.569820424,3.821501518,5.286832999,3.70414797,4.156555461,,0.394736842,0.315789474,0.289473684,0.471171692,0.289473684,0.289473684,,1.759163346,1.443101186,1.106224124,2.491006048,1.07225336,1.203213423,,0.021605941,0.027855539,0.022569412,0.041761889,0.01873463,0.021612054
71,Lamptey,DEF,4.5,BHA,13.98303808,15.04477396,10.8777431,,120.3333333,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,3.029103954,2.601894177,2.544119546,2.248059647,2.278843629,2.58512642,,0.995447849,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.015315016,2.32801058,2.276317489,2.01142179,2.038965353,2.313007849,,0.031931593,0.02599259,0.018775669,0.022616927,0.023967989,0.02461354
675,Mykolenko,DEF,4.9,EVE,13.8659269,16.33401132,11.15403068,,60.64285714,54.16666667,52.35714286,104.7142857,104.7142857,52.35714286,,2.771987799,1.222940605,2.204811017,3.862782311,4.722747647,1.974660637,,0.789473684,0.736842105,0.710526316,0.909294684,0.909294684,0.710526316,,2.18841142,0.90111413,1.566576249,3.512407422,4.29436933,1.403048348,,0.016502867,0.008701964,0.009940447,0.027307442,0.02936235,0.010138278
175,Mina,DEF,4.9,EVE,15.61493859,18.00638306,11.9877138,,27.26315789,55.5,66.35714286,132.7142857,132.7142857,66.35714286,,2.655500571,1.208491765,2.291916519,4.547199635,5.63533246,2.033389058,,0.368421053,0.736842105,0.868421053,0.981086251,0.981086251,0.868421053,,0.978342316,0.890467616,1.990348556,4.461195042,5.528747195,1.765837866,,0.050550474,0.02957484,0.034650253,0.095187848,0.102350814,0.035339851
133,Christensen,DEF,4.6,CHE,9.978578307,17.06460641,12.05479102,,29.42105263,58.84210526,29.42105263,58.84210526,29.42105263,29.42105263,,3.464504544,4.119298205,3.719657013,4.770246234,3.652581753,4.188326045,,0.342105263,0.544282447,0.342105263,0.544282447,0.342105263,0.342105263,,1.185225239,2.242061708,1.272514241,2.596361294,1.249567442,1.432848384,,0.015717566,0.032899958,0.016166672,0.036198633,0.019646558,0.022688689
429,Coady,DEF,4.9,WOL,15.54330857,17.86251918,12.58026969,,0,84.32142857,84.32142857,168.6428571,84.32142857,84.32142857,,0.001429,3.237946143,3.587030847,3.717982914,4.155874921,1.337067251,,0,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,0,3.11013248,3.445437524,3.711623062,3.991827227,1.28428828,,0,0.038200704,0.039586708,0.046496007,0.059974071,0.02513577
431,Saiss,DEF,5,WOL,15.01131504,17.87766446,12.57063702,,0,76.35714286,76.35714286,152.7142857,76.35714286,76.35714286,,0.001431,3.33799847,3.708085818,3.573055328,4.397896364,1.388365172,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,0,2.98663021,3.317760995,3.529742456,3.934959905,1.24222147,,0,0.07345818,0.076123401,0.089409664,0.115327354,0.048334919
510,Dalot,DEF,4.2,MUN,8.604868912,15.55176328,11.33030307,,68.8,72.42105263,36.21052632,36.21052632,0,36.21052632,,3.658213675,3.381330268,3.624080856,3.132024631,0.001525,3.127658915,,0.618774565,0.644620357,0.421052632,0.421052632,0,0.421052632,,2.263609575,2.179674325,1.525928781,1.318747213,0,1.316909017,,0.069698009,0.047495409,0.03694918,0.026204288,0,0.026275408
483,Ajer,DEF,4.4,BRE,14.72029927,15.19398348,10.618429,,76.5,76.5,76.5,76.5,76.5,76.5,,2.782175835,2.186958515,1.815289089,2.837552002,2.76664099,2.936626649,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.672353104,2.100631205,1.743632941,2.725543371,2.657431477,2.820707176,,0.022289914,0.020337947,0.017041942,0.024229958,0.019648855,0.027640908
110,Lowton,DEF,4.4,BUR,10.59550247,16.05642336,11.31120798,,51.22243108,43.76190476,43.76190476,43.76190476,87.52380952,43.76190476,,2.904909483,3.716082481,3.119257717,3.160358674,3.046749949,3.61149971,,0.536281305,0.5,0.5,0.5,0.733258248,0.5,,1.557848648,1.85804124,1.559628858,1.580179337,2.234054529,1.805749855,,0.040773746,0.021746432,0.022386195,0.021487326,0.033879142,0.023942835
319,Hanley,DEF,4.4,NOR,14.75321411,15.16050394,10.54132177,,77.28428571,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,,1.425290953,3.057572935,1.964878335,4.289840845,2.578226912,1.807086165,,0.881052632,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,,1.255756345,2.993202979,1.923512475,4.287751615,2.52394845,1.769042246,,0.036338231,0.050833308,0.03687547,0.090079708,0.037320135,0.043366244
527,T Chalobah,DEF,4.7,CHE,8.35945052,16.52286419,11.67364321,,22.63157895,45.26315789,22.63157895,45.26315789,22.63157895,22.63157895,,3.769949903,4.328882546,4.02852646,5.020897399,3.993247493,4.596071978,,0.263157895,0.432830793,0.263157895,0.432830793,0.263157895,0.263157895,,0.99209208,1.873673666,1.060138542,2.173199003,1.050854603,1.209492626,,0.042346335,0.08863921,0.043556319,0.097526516,0.052931842,0.061127964
418,Coufal,DEF,4.7,WHU,9.643796418,15.01221747,10.75605004,,44.5,44.5,44.5,44.5,44.5,44.5,,3.804808792,2.101238941,2.91198594,3.616060108,1.982712025,3.033873426,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.102657491,1.161210994,1.609255388,1.998349007,1.095709277,1.676614261,,0.031667806,0.015552213,0.02427648,0.032484405,0.015603999,0.021441777
466,Tavares,DEF,4.3,ARS,7.723357881,14.69537401,10.55297489,,60.78947368,26.52631579,22.10526316,72.98621554,12.63157895,12.63157895,,3.296597228,2.818849296,2.69585215,3.225166103,2.73637809,3.178212126,,0.629299037,0.368421053,0.315789474,0.77942974,0.210526316,0.210526316,,2.07454546,1.038523425,0.851321731,2.513790378,0.576079598,0.66909729,,0.054020764,0.03453455,0.029535358,0.070794469,0.026304008,0.033181095
326,Aarons,DEF,4.3,NOR,13.78083595,14.24025221,9.904933435,,74.50714286,82.78571429,82.78571429,165.5714286,82.78571429,82.78571429,,1.325024173,2.88955673,1.832409746,4.016374881,2.414319354,1.702695925,,0.876315789,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,1.161139604,2.813515763,1.784188437,4.013319374,2.350784634,1.657888138,,0.017627479,0.024658963,0.017888091,0.04369718,0.018103796,0.021036731
460,Perraud,DEF,4.8,SOU,7.247869399,14.07560299,10.29758512,,69.47368421,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,3.612143542,2.757508118,3.325120072,2.675526215,1.690841656,2.307897108,,0.612448993,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,2.212253674,1.088490047,1.312547397,1.056128769,0.667437496,0.911012016,,0.083452505,0.035877707,0.044506084,0.040892109,0.034866046,0.041042442
185,Ayling,DEF,4.3,LEE,14.67300665,16.84240174,11.47796485,,0,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,,0.001185,2.802874244,1.611027027,4.303788717,3.449947825,2.730503874,,0,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,,0,2.743866365,1.577110669,4.301692694,3.377317344,2.673019582,,0,0.040135611,0.029129158,0.072549103,0.049518832,0.045621295
456,Gibson,DEF,4.4,NOR,13.43180606,13.83909588,9.624903654,,77.28428571,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,,1.261553833,2.822887557,1.776793604,3.904446189,2.371073004,1.628039143,,0.881052632,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,,1.111495325,2.763458345,1.739387422,3.902544653,2.321155677,1.593764635,,0.027163675,0.037999084,0.027565274,0.067336683,0.027897672,0.032417279
367,D Sanchez,DEF,4.3,TOT,6.830881656,14.99380143,10.58546856,,23.44736842,23.44736842,23.44736842,46.89473684,23.44736842,23.44736842,,3.841394388,3.256936053,3.4915594,3.080261603,4.091761532,3.902247197,,0.289473684,0.289473684,0.289473684,0.471171692,0.289473684,0.289473684,,1.111982586,0.942797279,1.010714563,1.45133207,1.184457286,1.129597873,,0.070913089,0.065331649,0.081121303,0.109924969,0.084657608,0.086840624
10,Chambers,DEF,4.2,AVL,8.669158791,16.03738565,11.11557932,,0,33.15789474,37.78571429,66.31578947,66.31578947,33.15789474,,0.00101,2.872379701,4.49986451,3.70228259,5.11953585,1.651471839,,0,0.368421053,0.421052632,0.578995916,0.578995916,0.368421053,,0,1.058245153,1.894679794,2.1436065,2.96419035,0.608436993,,0,0.036425613,0.059680177,0.068957501,0.086527528,0.018730781
243,Konate,DEF,5.1,LIV,6.49249821,14.99525768,10.57508457,,23.94736842,23.94736842,23.94736842,47.89473684,23.94736842,23.94736842,,3.239672163,4.102665122,3.610562542,3.857668806,3.204140833,4.169524716,,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0.852545306,1.079648716,0.950148037,1.669717848,0.843194956,1.097243346,,0.013706389,0.015803061,0.012527731,0.024464811,0.012732727,0.014076753
384,Kabasele,DEF,4.3,WAT,9.433015558,14.02404334,9.916033397,,48.54761905,48.54761905,48.54761905,97.0952381,48.54761905,48.54761905,,2.832490019,0.889230204,3.124318197,3.913141866,2.477658638,1.496546954,,0.578947368,0.578947368,0.578947368,0.809749268,0.578947368,0.578947368,,1.639862643,0.514817487,1.808815798,3.168663761,1.434433948,0.866421921,,0.03495878,0.014584158,0.036616854,0.060579189,0.035087301,0.017982715
219,L Thomas,DEF,4.3,LEI,7.056158714,14.11142854,10.03245119,,50.52631579,25.26315789,25.26315789,50.52631579,50.52631579,25.26315789,,3.153759025,2.602945027,1.542445763,3.952456232,2.584035758,2.600533523,,0.508332222,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,1.603157332,0.82198264,0.487088136,2.009160857,1.313548637,0.821221112,,0.025674162,0.014113819,0.010844851,0.036897105,0.022777376,0.015984047
299,Lascelles,DEF,4.4,NEW,5.914489928,13.73993075,9.996203035,,55.57894737,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,,3.973093291,3.413754719,1.838611497,1.286354328,2.722635184,3.072299801,,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,2.019651339,1.078027806,0.580614157,0.406217156,0.859779532,0.970199937,,0.077973876,0.04448164,0.028532818,0.017271267,0.03324234,0.03505147
425,Johnson,DEF,3.9,WHU,8.302489091,13.67091014,9.784113791,,44.5,44.5,44.5,44.5,44.5,44.5,,3.266643875,1.818852677,2.495773202,3.078061555,1.711021477,2.653198904,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.805250563,1.005155427,1.379243085,1.701034017,0.9455645,1.466241499,,0.009742005,0.004784346,0.007468202,0.009993216,0.004800277,0.006596159
451,Collins,DEF,4.3,BUR,3.554002862,13.25428219,9.587195897,,67.19924812,8.105263158,8.105263158,8.105263158,16.21052632,8.105263158,,3.194237984,3.497543252,2.922354311,2.966551057,2.439987306,3.39305691,,0.623454808,0.092105263,0.092105263,0.092105263,0.157984474,0.092105263,,1.99146303,0.322142142,0.269164213,0.273234966,0.385480112,0.3125184,,0.08064263,0.040422067,0.041611254,0.039940443,0.062974238,0.04450472
474,J Ward,DEF,4.5,CRY,6.523654281,14.27793506,10.05750493,,27.15789474,27.15789474,27.15789474,27.15789474,59.21052632,27.15789474,,2.941492284,3.121407726,2.51004153,3.498947069,3.501844295,2.554812665,,0.315789474,0.315789474,0.315789474,0.315789474,0.543912243,0.315789474,,0.9288923,0.985707703,0.792644694,1.104930653,1.904695984,0.806782947,,0.008006014,0.011483719,0.008137019,0.011456614,0.015443195,0.008759251
470,Ait-Nouri,DEF,4.3,WOL,9.621716497,15.11464516,10.69140559,,0,49.5,49.5,99,49.5,49.5,,0.00147,3.159210777,3.499904531,2.759404197,4.105649035,1.336681472,,0,0.605263158,0.605263158,0.832483038,0.605263158,0.605263158,,0,1.912153891,2.118363269,2.297157188,2.4849981,0.809044049,,0,0.018826503,0.019509569,0.022914688,0.0295571,0.012387695
501,M Sarr,DEF,4.9,CHE,4.827587807,14.49063869,10.25079823,,13.57894737,27.15789474,13.57894737,27.15789474,13.57894737,13.57894737,,3.643073164,4.037075859,3.913527838,4.682057112,3.815102752,4.379015663,,0.157894737,0.268447805,0.157894737,0.268447805,0.157894737,0.157894737,,0.575222079,1.083744154,0.617925448,1.256887956,0.602384645,0.691423526,,0.010258925,0.021473949,0.010552059,0.023627009,0.012823396,0.014809008
379,Cathcart,DEF,4.3,WAT,8.420958034,13.32339124,9.425384476,,46.5,46.5,46.5,93,46.5,46.5,,2.652893084,0.804821477,2.934777632,3.621675422,2.302708531,1.394120402,,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,1.466072494,0.444769764,1.621850797,2.845280569,1.272549451,0.770434959,,0.010768632,0.004492475,0.011279382,0.018660691,0.010808221,0.005539359
439,Kilman,DEF,4.6,WOL,9.814737515,14.80411027,10.50530345,,0,57.07142857,57.07142857,114.1428571,57.07142857,57.07142857,,0.001439,2.988893248,3.333528871,2.674755578,3.840752904,1.202945419,,0,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,0,1.966377137,2.193111099,2.337026697,2.526811121,0.79141146,,0,0.023581371,0.024436954,0.028702079,0.037022115,0.015516361
178,Holgate,DEF,4.2,EVE,7.42371431,13.77703087,9.5792407,,38.30952381,36.21052632,32.05263158,64.10526316,64.10526316,32.05263158,,2.735100387,1.06303135,2.178175428,3.114261789,3.936263931,1.887163077,,0.447368421,0.421052632,0.381578947,0.595881385,0.595881385,0.381578947,,1.223597541,0.447592147,0.831145887,1.855730629,2.345546405,0.7201017,,0.037921974,0.021048697,0.023485223,0.064516349,0.069371259,0.023952618
428,Boly,DEF,4.9,WOL,8.453360544,14.66995444,10.39363653,,0,48.5,46.35714286,92.71428571,46.35714286,46.35714286,,0.001428,3.175760699,3.507411467,2.653106436,4.047479194,1.340234359,,0,0.552631579,0.526315789,0.760124102,0.526315789,0.526315789,,0,1.755025649,1.846006035,2.016690147,2.130252207,0.705386505,,0,0.029300595,0.030363684,0.035663235,0.046001141,0.019279567
424,Diop,DEF,4.2,WHU,3.198366458,12.93520856,9.373869119,,41.21428571,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,3.633453318,1.77240675,2.376814967,2.899278222,1.673427515,2.505225676,,0.473684211,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,1.721109467,0.233211415,0.312738811,0.381483977,0.220187831,0.329634957,,0.024682566,0.009642284,0.01505128,0.020140147,0.009674391,0.01329378
302,Manquillo,DEF,3.9,NEW,3.397779357,12.91265832,9.383752988,,47.52631579,20.13157895,17.68421053,10.65789474,8.421052632,8.421052632,,3.586485564,3.107050907,1.660392807,1.149691396,2.39664354,2.696096676,,0.453086836,0.236842105,0.210526316,0.131578947,0.105263158,0.105263158,,1.624989397,0.735880478,0.34955638,0.151275184,0.252278267,0.28379965,,0.037209822,0.020980205,0.013299459,0.007762815,0.01475678,0.01555988
14,Holding,DEF,4.1,ARS,4.060717613,13.06515782,9.313904324,,35.92105263,16.57894737,13.68421053,23.02631579,9.473684211,9.473684211,,2.812993425,2.573795342,2.429811275,2.768588989,2.611790053,3.005386596,,0.423522472,0.236842105,0.210526316,0.311099529,0.157894737,0.157894737,,1.19136593,0.609583107,0.511539216,0.861306731,0.412387903,0.474534726,,0.033163425,0.021970942,0.017946794,0.040597841,0.01721279,0.021713011
245,Tsimikas,DEF,3.7,LIV,3.866157581,13.7503146,9.719790961,,11.84210526,11.84210526,11.84210526,23.68421053,11.84210526,11.84210526,,3.276270015,4.045761403,3.545025635,3.736788871,3.221518893,4.043914517,,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.517305792,0.638804432,0.55974089,1.003132771,0.508660878,0.638512818,,0.028500973,0.032860778,0.02605008,0.050871962,0.026476345,0.029271104
502,Kenny,DEF,4.4,EVE,5.289908954,13.19016473,9.247773673,,30.21052632,23.44736842,21.05263158,42.10526316,42.10526316,21.05263158,,2.70651513,1.168882976,2.180185634,2.973204656,3.660939376,1.935021008,,0.368421053,0.289473684,0.263157895,0.432830793,0.432830793,0.263157895,,0.997137153,0.338360862,0.573733062,1.286894529,1.584567293,0.509216055,,0.028690881,0.015730747,0.017747735,0.048754874,0.052423719,0.018100944
190,Llorente,DEF,4.5,LEE,11.3232341,14.41369318,9.943252299,,0,71.07142857,71.07142857,142.1428571,71.07142857,71.07142857,,0.00119,2.450329455,1.391008729,3.372038658,3.032330427,2.355694625,,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,0,2.127917684,1.207981265,3.308260765,2.633339582,2.045734806,,0,0.032749875,0.023768824,0.059198651,0.0404064,0.037226086
678,Trippier,DEF,4.9,NEW,8.900327974,14.41664947,9.79815841,,3.684210526,12.52631579,34.44736842,59.5,71.07142857,80.3952381,,4.425595338,3.246112935,1.991481241,1.541316737,3.087663497,3.541991023,,0.03920767,0.184210526,0.447368421,0.736842105,0.868421053,0.965789474,,0.173517283,0.597968172,0.890925818,1.135707069,2.681391984,3.420817646,,0.00917065,0.010880039,0.007902712,0.005218482,0.010283259,0.01109506
36,Hause,DEF,4.4,AVL,3.586461527,13.56530189,9.517692384,,0,13.26315789,13.26315789,26.52631579,26.52631579,13.26315789,,0.001036,2.862536812,4.467258377,3.402651929,4.668887413,1.661476683,,0,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0,0.451979497,0.705356586,0.913434442,1.253352579,0.262338424,,0,0.069819894,0.114393781,0.132176374,0.165854254,0.035902791
292,Ritchie,DEF,4.9,NEW,2.872811193,12.40850687,8.892667178,,19.89473684,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,3.064097493,2.753611016,1.676354071,1.257720143,2.256304147,2.476543825,,0.311099529,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.953239288,0.507244135,0.308802066,0.231685289,0.415634974,0.456205441,,0.049380233,0.028169867,0.018069606,0.010937755,0.021052109,0.022197816
432,Marcal,DEF,4.2,WOL,6.243928107,13.31399949,9.464514635,,0,34,34,68,34,34,,0.001432,2.759120922,3.067224877,2.227826035,3.572848599,1.193981802,,0,0.447368421,0.447368421,0.675490623,0.447368421,0.447368421,,0,1.234343571,1.37217955,1.504875597,1.598379637,0.534149753,,0,0.016477966,0.017075822,0.020056165,0.025869961,0.010842375
184,Cooper,DEF,4.4,LEE,8.627388029,13.61676078,9.46346414,,0,54.69047619,54.69047619,109.3809524,54.69047619,54.69047619,,0.001184,2.466883392,1.41337394,2.895109718,3.020202396,2.368242295,,0,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,0,1.6229496,0.929851276,2.529557751,1.986975261,1.558054141,,0,0.019026833,0.013809074,0.034392889,0.023475076,0.021627396
324,Zimmermann,DEF,4.4,NOR,2.102901692,11.36040283,7.901874853,,64.43571429,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,1.248669443,2.34598466,1.580787037,2.008459173,2.034691108,1.441966633,,0.769736842,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.961146874,0.246945754,0.166398636,0.362446456,0.214178011,0.151785961,,0.010569143,0.011760877,0.008531569,0.020840989,0.008634448,0.010033285
286,Bailly,DEF,4.9,MUN,1.007463554,12.4071299,8.899531462,,22.61052632,1.973684211,0.986842105,0.986842105,0,0.986842105,,3.505530632,2.7186778,3.028768889,2.686377789,0.001286,2.68855417,,0.239114458,0.021578682,0.013157895,0.013157895,0,0.013157895,,0.838223058,0.058665485,0.039852222,0.035347076,0,0.035375713,,0.021902037,0.013289864,0.010338885,0.007332318,0,0.007352218
290,B Williams,DEF,3.9,NOR,10.87580093,13.08784877,9.360665413,,0,81.02380952,81.02380952,162.047619,81.02380952,81.02380952,,0.00129,2.580514718,1.536309634,3.425711793,2.108588147,1.428706986,,0,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,0,2.512606436,1.495880433,3.423105639,2.053098985,1.391109434,,0,0.006296153,0.004567352,0.011157166,0.004622428,0.005371292
208,Amartey,DEF,4,LEI,2.24191427,12.52757558,8.889281573,,15.78947368,7.894736842,7.894736842,15.78947368,15.78947368,7.894736842,,2.836988484,2.490288789,1.465864497,3.522062374,2.322741062,2.458232209,,0.180459957,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.51196282,0.262135662,0.154301526,0.635591225,0.419161752,0.258761285,,0.011232053,0.00617458,0.004744456,0.016141919,0.009964754,0.006992776
433,Jonny,DEF,4.5,WOL,3.935850249,12.96492551,9.191676214,,0,18.42105263,18.42105263,36.84210526,18.42105263,18.42105263,,0.001433,2.922719747,3.188920035,2.246616735,3.740362286,1.409090247,,0,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0,0.769136775,0.839189483,0.972404903,0.984305865,0.370813223,,0,0.049354302,0.051144982,0.060071615,0.077484917,0.032474752
238,Gomez,DEF,4.7,LIV,1.811106006,12.75091764,9.024762817,,5.921052632,5.921052632,5.921052632,11.84210526,5.921052632,5.921052632,,3.026180411,3.771597184,3.355550164,3.473088257,3.010161003,3.822486182,,0.078947368,0.078947368,0.078947368,0.135357339,0.078947368,0.078947368,,0.23890898,0.297757672,0.264911855,0.470107984,0.23764429,0.301775225,,0.002473452,0.002851817,0.002260752,0.004414915,0.002297745,0.002540288
89,Roerslev,DEF,4.1,BRE,4.568401632,11.83155953,8.351624279,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,2.066644431,1.714240017,1.503357991,2.087352506,2.05794285,2.14374634,,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0.815780696,0.676673691,0.593430786,0.823954937,0.812345862,0.84621566,,0.011086792,0.010115902,0.0084765,0.012051751,0.009773154,0.013748325
567,Lyanco,DEF,4.4,SOU,2.599057993,11.8745929,8.494669044,,22.10526316,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.331919645,1.928217653,2.288427179,1.854535923,1.235604131,1.609408859,,0.309600965,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.721964573,0.405940558,0.481774143,0.390428615,0.260127186,0.338822918,,0.029691005,0.012764688,0.01583452,0.014548728,0.012404756,0.014602214
147,Tomkins,DEF,4.3,CRY,1.69410651,12.63391815,8.944178457,,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,,3.102736547,3.36188834,2.6936202,3.724159999,3.399742457,2.747329541,,0.078947368,0.078947368,0.078947368,0.078947368,0.135357339,0.078947368,,0.244952885,0.265412237,0.212654226,0.294012632,0.460180092,0.216894437,,0.050812887,0.072885327,0.051644354,0.072713293,0.097413028,0.055593561
56,Duffy,DEF,4.1,BHA,2.365483647,12.76075252,9.001867311,,4.263157895,10.52631579,12.63157895,12.63157895,12.63157895,12.63157895,,1.963377084,3.210857309,3.134293237,2.726632317,2.76807059,3.189149401,,0.03920767,0.131578947,0.157894737,0.157894737,0.157894737,0.157894737,,0.076979442,0.422481225,0.494888406,0.430520892,0.437063777,0.503549905,,0.028728299,0.069268062,0.050035574,0.060272204,0.06387267,0.06559301
198,Struijk,DEF,4.3,LEE,6.906306866,12.86137165,8.990882203,,0,46.45238095,44.5,89,44.5,44.5,,0.001198,2.304988803,1.342820859,2.551623096,2.866674898,2.245472843,,0,0.578947368,0.552631579,0.785625501,0.552631579,0.552631579,,0,1.334467201,0.742085212,2.004620174,1.584215075,1.240919203,,0,0.042910925,0.031143393,0.077565758,0.05294298,0.048775935
594,Zanka,DEF,4.5,BRE,2.159011849,12.26427501,8.672679596,,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,2.480837883,1.958965568,1.651794843,2.515601634,2.480342878,2.586198904,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.391711245,0.309310353,0.260809712,0.397200258,0.391633086,0.408347195,,0.021363234,0.019492418,0.016333441,0.023222622,0.018831974,0.026491765
100,Pieters,DEF,4.1,BUR,1.696906435,12.41752948,8.790696451,,4.631578947,5.052631579,7.368421053,7.368421053,14.73684211,7.368421053,,2.761391172,2.92360192,2.640396991,2.671446739,2.277543517,3.019690458,,0.064491679,0.078947368,0.105263158,0.105263158,0.180459957,0.105263158,,0.178086753,0.230810678,0.277936525,0.28120492,0.411005405,0.317862153,,0.020212258,0.011238127,0.012653314,0.012145247,0.019149454,0.01353317
390,Masina,DEF,4.3,WAT,1.618201482,12.20464999,8.651907415,,7.894736842,7.894736842,7.894736842,15.78947368,7.894736842,7.894736842,,2.648491857,0.914416292,2.907135316,2.984022184,2.335556119,1.451597602,,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.278788617,0.096254347,0.306014244,0.538496515,0.245848013,0.152799748,,0.026126827,0.010899631,0.027366007,0.04527452,0.026222878,0.013439579
90,M Sorensen,DEF,4.3,BRE,1.453526046,12.19036815,8.627662579,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,2.51061384,1.976725486,1.68340934,2.529125958,2.516249217,2.592373594,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.264275141,0.208076367,0.177200983,0.266223785,0.264868339,0.272881431,,0.008839178,0.008065116,0.006758068,0.009608512,0.007791853,0.010961142
338,J Stephens,DEF,4.4,SOU,0.857288228,12.15142106,8.645380975,,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,2.917755965,2.46321451,2.965599607,2.369763931,1.487101368,2.0258695,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.261943549,0.129642869,0.15608419,0.124724417,0.078268493,0.106624711,,0.043759215,0.01881286,0.023337242,0.021442215,0.018282385,0.021521044
99,Bardsley,DEF,3.9,BUR,0.432411473,12.1256115,8.621190243,,8.105263158,2.960526316,0.368421053,0.368421053,0.736842105,0.368421053,,2.809335288,3.055457097,2.439881667,2.483804818,2.254840346,2.816585926,,0.089775688,0.039473684,0.005263158,0.005263158,0.008361142,0.005263158,,0.252210008,0.120610149,0.012841482,0.013072657,0.018853041,0.014824136,,0.020317598,0.01003472,0.009641272,0.009254147,0.014591047,0.010311684
151,Kelly,DEF,3.8,CRY,0.986478956,12.39150527,8.744612168,,2.105263158,2.105263158,2.105263158,2.105263158,17.15789474,2.105263158,,2.918011095,3.035035709,2.513059249,3.389352524,3.665475806,2.521749266,,0.026315789,0.026315789,0.026315789,0.026315789,0.165907897,0.026315789,,0.076789766,0.079869361,0.066133138,0.089193487,0.608131382,0.066361823,,0.008955061,0.01284502,0.009101596,0.012814701,0.018080788,0.009797588
473,Bertrand,DEF,4.6,LEI,0.620752362,12.19810479,8.648844393,,4.210526316,2.105263158,2.105263158,4.210526316,4.210526316,2.105263158,,3.180763458,2.73978104,1.654777748,4.003874831,2.619229064,2.755220634,,0.044125472,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,,0.140352688,0.072099501,0.043546783,0.176672866,0.115574718,0.072505806,,0.039246215,0.021574764,0.01657773,0.056401906,0.034818109,0.024433643
465,F Fernandez,DEF,4.3,NEW,0.51994692,12.16853808,8.647425606,,4.631578947,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,,4.007054422,3.595362245,1.940469987,1.398873802,2.865620821,3.238755784,,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.176813167,0.094614796,0.051065,0.036812468,0.075411074,0.085230415,,0.060848078,0.034711911,0.022266011,0.013477891,0.025941157,0.027352938
