302,Manquillo,DEF,4,NEW,7.86671598,68.70882124,12.74759804,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.253352043,2.518269113,2.28384797,2.260727798,2.522312017,2.042693061,2.295521394,2.762719723,1.800271852,2.680711732,2.685282317,1.799445711,1.229125539,1.633052115,1.948909102,2.100149664,2.190663213,2.93896031,1.796534075,2.548735635,2.518892975,1.94373393,2.320518572,2.739880139,1.596305871,2.951985194,1.80869841,2.722598281,2.250303738,2.23788839,1.663730117,1.197912519,2.250077511,2.239991777,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.237194952,0.265080959,0.240405049,0.237971347,0.265506528,0.215020322,0.241633831,0.290812602,0.1895023,0.282180182,0.282661297,0.189415338,0.129381636,0.171900223,0.205148327,0.221068386,0.230596128,0.309364243,0.18910885,0.268287962,0.265146629,0.204603572,0.244265113,0.288408436,0.168032197,0.310735284,0.190389306,0.286589293,0.236874078,0.235567199,0.175129486,0.126096055,0.236850264,0.235788608
424,Diop,DEF,4.4,WHU,8.518813185,69.36091845,12.7480859,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.138864931,1.997334213,2.971235395,2.289437706,2.475746734,2.264904514,1.866132149,2.439568542,1.344376836,2.920806603,2.214536067,2.442006631,1.984218751,2.91526763,2.842754724,2.7006671,2.698587314,2.476910382,1.672900415,3.1560864,1.981159843,3.003213901,2.895221345,1.407814545,2.737065999,2.000616663,2.760094325,2.509778783,2.910771938,1.752938522,2.455501928,2.445219357,1.794047672,2.462937395,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.225143677,0.210245707,0.312761621,0.240993443,0.260604919,0.238411001,0.196434963,0.256796689,0.141513351,0.307453327,0.23310906,0.25705333,0.208865132,0.306870277,0.299237339,0.284280747,0.284061822,0.260727409,0.176094781,0.332219621,0.208543141,0.316127779,0.304760142,0.148191005,0.28811221,0.210591228,0.290536245,0.26418724,0.306397046,0.184519844,0.258473887,0.257391511,0.188847123,0.259256568
501,M Sarr,DEF,6,CHE,2.813902965,69.02442928,12.73786765,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.748900835,2.572953288,3.515176566,3.230736278,3.552954493,3.248724645,3.546358571,2.725684413,2.875708986,3.397602921,2.876476063,3.161971257,3.426944367,3.181509157,2.994843229,3.588220807,2.58233889,2.113813375,3.18038435,3.188200555,3.168176528,3.393759784,3.161776583,3.14628832,3.641014641,3.162316324,3.619684558,3.10990375,2.73194372,3.299485933,3.0129265,3.582274406,2.422599588,3.766658983,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.072339496,0.067709297,0.092504646,0.085019376,0.093498802,0.085492754,0.093325226,0.071728537,0.075676552,0.089410603,0.075696738,0.08320977,0.090182747,0.083723925,0.078811664,0.094426863,0.067956287,0.055626668,0.083694325,0.083900015,0.083373067,0.089309468,0.083204647,0.082797061,0.095816175,0.083218851,0.095254857,0.081839572,0.071893256,0.086828577,0.079287539,0.094270379,0.063752621,0.099122605
103,K Long,DEF,4,BUR,7.884436334,69.04233107,12.70261314,,1.842105263,3.684210526,5.526315789,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.348764487,1.878639797,2.819450408,1.238518251,2.276414305,2.879678769,1.649147556,3.069956256,2.365994161,2.342736759,2.438704122,2.506411908,3.068946252,2.160358315,2.657702796,1.567377184,1.892475999,2.347457324,1.87964692,2.025834028,1.748641903,2.367379908,2.605959617,2.106650037,2.413617975,2.745032156,1.681519644,2.346857454,2.033186087,2.802297529,2.60873987,2.63285825,1.893757334,2.907187679,,0.026315789,0.052631579,0.078947368,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.061809592,0.098875779,0.22258819,0.130370342,0.239622558,0.303124081,0.17359448,0.32315329,0.249052017,0.246603869,0.256705697,0.263832832,0.323046974,0.227406138,0.279758189,0.164987072,0.199208,0.247100771,0.19785757,0.213245687,0.184067569,0.249197885,0.274311539,0.221752635,0.25406505,0.288950753,0.177002068,0.247037627,0.214019588,0.294978687,0.274604197,0.277142974,0.199342877,0.306019756
158,Jach,DEF,4.4,CRY,4.466218034,68.88727067,12.6846972,,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,1.37355428,3.116136066,2.58317672,2.029141131,3.224531884,1.292172381,3.082843383,2.561984594,2.912762354,2.057427374,1.672946444,2.936803842,3.035492023,2.860266994,2.05327996,3.130694397,2.769026469,2.576288299,1.906511463,2.56567541,2.633489103,2.292321844,3.114952393,2.54440656,1.811964735,2.668264626,2.581773514,2.027114775,2.381132474,2.617013776,2.479854773,3.400979674,2.352368162,2.211790772,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.072292331,0.164007161,0.135956669,0.106796902,0.169712204,0.068009073,0.162254915,0.134841294,0.153303282,0.108285651,0.088049813,0.154568623,0.159762738,0.150540368,0.108067366,0.164773389,0.145738235,0.135594121,0.100342709,0.135035548,0.13860469,0.120648518,0.163944863,0.133916135,0.095366565,0.14043498,0.135882817,0.106690251,0.125322762,0.137737567,0.130518672,0.17899893,0.123808851,0.116410041
493,Clyne,DEF,4.5,CRY,15.56183618,69.24604671,12.6723814,,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.254616205,2.697522751,2.233548465,1.79668639,2.752497836,1.209579723,2.678765101,2.232395753,2.499732619,1.804260089,1.513170753,2.528180408,2.606401334,2.4737331,1.812569236,2.651596117,2.377538589,2.274112134,1.679993651,2.216134337,2.2937839,2.026150584,2.661561942,2.25529938,1.630068694,2.323257499,2.232093687,1.796462984,2.094378532,2.241965798,2.173667369,2.891122958,2.063362931,1.942511014,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.264129727,0.567899526,0.470220729,0.378249766,0.579473229,0.254648363,0.563950548,0.469978053,0.526259499,0.379844229,0.318562264,0.532248507,0.54871607,0.520785916,0.381593523,0.558230761,0.50053444,0.478760449,0.353682874,0.466554597,0.482901874,0.426558018,0.56032883,0.47479987,0.343172357,0.489106842,0.46991446,0.378202734,0.440921796,0.4719928,0.457614183,0.608657465,0.434392196,0.408949687
87,Goode,DEF,4,BRE,4.230276316,68.65132895,12.66462882,,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,2.449707918,1.786509096,2.098642114,2.18595527,2.462887963,2.451248941,3.005999763,2.561248092,2.819163196,1.941883654,1.941853025,3.291749951,2.096499526,2.375191697,2.479051451,1.703308268,2.790471303,1.269961928,2.979655401,1.196786288,3.282345347,1.923595352,3.104402525,2.456091016,2.99684849,1.922006485,1.662186387,2.646109541,2.754300655,2.485338576,1.571225366,2.917800217,2.276481337,2.488743865,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.128931996,0.094026795,0.110454848,0.115050277,0.129625682,0.129013102,0.158210514,0.134802531,0.14837701,0.102204403,0.102202791,0.173249997,0.11034208,0.125010089,0.130476392,0.089647804,0.146866911,0.066840101,0.156823968,0.062988752,0.172755018,0.101241861,0.163389607,0.129267948,0.157728868,0.101158236,0.087483494,0.139268923,0.144963192,0.130807293,0.082696072,0.153568432,0.119814807,0.130986519
377,Rose,DEF,4.4,WAT,15.03010192,68.71431245,12.66309945,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.188152618,2.827686239,1.695359746,1.551621894,2.012313392,2.636875042,1.681170416,1.849246136,1.680436376,1.936888385,1.478260731,2.260965948,2.178314366,3.002092491,2.18084325,2.372640117,2.216301089,2.284211794,2.725392352,1.845846446,2.729990698,1.981695339,1.348223997,2.200836269,2.109329249,2.537396633,1.06071926,2.218721873,2.790691008,0.995430142,2.7083199,2.471863324,2.199590554,1.435557066,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.460663709,0.595302366,0.356917841,0.326657241,0.423644925,0.555131588,0.353930614,0.389314976,0.353776079,0.407765976,0.311212785,0.475992831,0.458592498,0.632019472,0.459124895,0.499503182,0.466589703,0.480886693,0.573766811,0.388599252,0.574734884,0.417199019,0.283836631,0.463333951,0.444069316,0.534188765,0.223309318,0.467099342,0.587513896,0.20956424,0.570172611,0.520392279,0.463071695,0.30222254
321,Byram,DEF,4.4,NOR,5.597070382,68.46549143,12.62911457,,1.315789474,2.171052632,3.157894737,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,2.424563805,1.78329028,2.00779805,2.722941854,1.419248374,2.272541049,2.272594598,2.662324125,2.68060408,2.293309578,1.71040318,1.858672746,2.544719334,1.863623064,2.231225204,2.474117262,1.689960962,2.562813066,2.495404282,3.023234866,1.465696907,1.080821166,2.110963657,2.830609166,1.726369621,1.926688579,2.1834315,2.751707834,1.348956381,2.853117433,1.993433207,2.412329472,2.145629638,2.250367541,,0.026315789,0.039473684,0.052631579,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.063804311,0.070393037,0.105673582,0.214969094,0.112045924,0.179411135,0.179415363,0.210183484,0.211626638,0.181050756,0.13503183,0.146737322,0.200898895,0.147128137,0.176149358,0.195325047,0.133417971,0.202327347,0.197005601,0.238676437,0.115712914,0.085327987,0.166655026,0.223469145,0.136292339,0.152106993,0.172376171,0.217240092,0.106496556,0.225246113,0.157376306,0.190447064,0.169391814,0.177660595
498,Thompson,DEF,4.5,BRE,3.996272733,68.41732536,12.62177713,,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.29638891,1.706301719,1.988536122,2.071800744,2.329926049,2.302854773,2.836800983,2.404756943,2.646118354,1.843644304,1.846761877,3.092642144,1.991761244,2.238339473,2.324011538,1.635614106,2.623911238,1.232868037,2.791508786,1.169452232,3.078845257,1.832117914,2.911407045,2.326850762,2.810164524,1.828208834,1.587538255,2.496785856,2.591619207,2.347349958,1.506594808,2.743466766,2.141964128,2.352269029,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.120862574,0.089805354,0.104659796,0.109042144,0.122627687,0.121202883,0.149305315,0.126566155,0.139269387,0.097033911,0.097197994,0.162770639,0.104829539,0.117807341,0.122316397,0.086084953,0.138100591,0.064887791,0.146921515,0.061550117,0.162044487,0.096427259,0.15323195,0.12246583,0.147903396,0.096221518,0.083554645,0.131409782,0.136401011,0.123544735,0.079294464,0.144392988,0.112734954,0.123803633
0,Buur,DEF,4,WOL,1.177535434,68.28279859,12.61941054,,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,,3.154283138,2.608837853,3.19678552,2.521001469,2.29351985,2.966997175,2.881297598,2.846728286,2.69327304,3.118558482,2.159422126,1.631242046,2.661573695,2.433710251,3.324729008,2.252130505,1.953735628,3.036449241,2.728338864,2.692063081,2.280576528,2.688181602,2.403767953,3.29028484,2.534087545,2.745349051,2.956458964,2.765046427,2.05033135,2.683753543,3.073712711,2.008826702,3.135278775,1.72236014,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.041503725,0.034326814,0.042062967,0.033171072,0.030177893,0.039039437,0.037911811,0.037456951,0.035437803,0.041033664,0.028413449,0.021463711,0.035020707,0.032022503,0.043746434,0.029633296,0.025707048,0.039953279,0.035899196,0.035421883,0.030007586,0.035370811,0.031628526,0.043293222,0.033343257,0.036123014,0.038900776,0.03638219,0.026978044,0.035312547,0.040443588,0.02643193,0.041253668,0.022662633
425,Johnson,DEF,4,WHU,15.13306446,68.81727499,12.6107651,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.916204739,1.802552499,2.595528166,2.045088462,2.193114017,2.022641625,1.695251391,2.166862864,1.260335912,2.557616583,1.976690582,2.169733537,1.787480408,2.548745429,2.492313688,2.374374848,2.373674801,2.195390636,1.533841469,2.746434852,1.786213208,2.625496688,2.536070981,1.316898625,2.408159421,1.804566143,2.428557989,2.218199977,2.552477791,1.599368606,2.173437928,2.16269969,1.629819744,2.186212899,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.403411524,0.379484737,0.546426982,0.430544939,0.461708214,0.425819289,0.35689503,0.456181656,0.265333876,0.538445596,0.416145386,0.456786008,0.376311665,0.536577985,0.524697619,0.499868389,0.499721011,0.462187502,0.322913994,0.578196811,0.376044886,0.552736145,0.53390968,0.277241816,0.506980931,0.379908662,0.511275366,0.466989469,0.537363746,0.33670918,0.45756588,0.455305198,0.343119946,0.460255347
218,Justin,DEF,4.9,LEI,16.27833415,71.43622888,12.61311409,,0,0,0,0,0,0,0,1.578947368,3.684210526,4.605263158,6.315789474,9.473684211,11.84210526,14.47368421,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1,1,1,1,1,1,1,1.683852446,2.379702718,1.905766371,1.966391241,2.653632426,2.407303928,2.349761413,1.529003314,2.081835843,3.185330817,2.650217581,3.101152638,1.619976843,2.850401763,2.590356054,1.92587124,2.728920499,2.20103869,3.203921921,1.871641889,3.368366986,2.746356969,2.965596512,2.221643543,2.97163557,2.921587567,3.062203125,,0,0,0,0,0,0,0,0.052631579,0.105263158,0.131578947,0.157894737,0.210526316,0.236842105,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0,0,0,0,0,0,0,0.088623813,0.250495023,0.250758733,0.310482827,0.558659458,0.57015093,0.618358267,0.402369293,0.547851538,0.838244952,0.697425679,0.816092799,0.426309696,0.750105727,0.681672646,0.506808221,0.718136974,0.579220708,0.843137348,0.492537339,0.886412365,0.722725518,0.780420135,0.584643038,0.782009361,0.768838833,0.805842928
0,Small,DEF,4,SOU,2.183958527,68.39448484,12.61249044,,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,,1.297708764,2.933624667,1.727140666,2.568658436,3.021294799,2.766459156,2.821890819,2.512407821,1.407534557,2.507593854,2.975935375,2.000655169,2.747014951,3.066772468,2.174327972,2.544952871,3.110898808,2.444574235,1.760685967,2.031785448,1.665611575,2.838896937,3.038754287,2.306348729,3.277157451,2.502876033,2.046701195,2.208727908,2.507688054,2.482146018,3.244083007,2.5556287,1.893570987,2.000316356,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.034150231,0.077200649,0.04545107,0.067596275,0.079507758,0.072801557,0.074260285,0.066115995,0.037040383,0.065989312,0.078314089,0.05264882,0.072289867,0.080704539,0.057219157,0.066972444,0.081865758,0.064330901,0.046333841,0.053468038,0.043831884,0.074707814,0.079967218,0.060693388,0.086240986,0.065865159,0.053860558,0.058124419,0.065991791,0.065319632,0.085370605,0.067253387,0.049830815,0.052639904
0,P Jones,DEF,4.5,MUN,1.197781989,68.30304515,12.60585053,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.455792696,2.937066254,2.960325121,2.321235108,2.19490117,2.336379926,2.179063763,2.924473742,2.13086591,2.714625332,3.287917304,2.706609258,2.771693762,3.109028663,2.791743741,3.06869794,3.100101705,2.559977316,2.837633951,2.698532182,3.033676301,2.32176765,3.270281384,1.774225517,2.73243871,1.79320329,2.71598271,2.577904584,3.068214069,2.325450205,3.131519086,2.738144157,2.532093258,2.929865379,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.032313062,0.038645609,0.038951646,0.030542567,0.028880279,0.030741841,0.028671892,0.038479918,0.028037709,0.035718754,0.04326207,0.03561328,0.036469655,0.040908272,0.03673347,0.040377604,0.040790812,0.033683912,0.037337289,0.035507002,0.039916793,0.030549574,0.043030018,0.023345073,0.035953141,0.02359478,0.035736615,0.033919797,0.040371238,0.030598029,0.041204198,0.036028213,0.033317017,0.03855086
466,Tavares,DEF,4.4,ARS,1.10696914,68.2122323,12.60047983,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.482560275,2.538742714,2.460747132,3.118494456,2.770376045,2.059877713,3.146626876,1.543905974,3.00492488,1.769829046,2.33438809,2.850094888,2.658976101,2.099714243,2.507187092,2.855255907,1.8726739,2.085462561,2.926738484,2.433575774,1.825659212,2.974375849,1.974240827,2.714819895,2.504199421,2.320356478,2.688922179,2.887898742,2.411625104,2.203295061,2.210861419,2.552752937,2.564503395,2.775991992,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.032665267,0.033404509,0.032378252,0.041032822,0.036452316,0.027103654,0.041402985,0.020314552,0.039538485,0.023287224,0.030715633,0.037501249,0.034986528,0.027627819,0.032989304,0.037569157,0.024640446,0.027440297,0.038509717,0.032020734,0.024021832,0.039136524,0.025976853,0.035721314,0.032949992,0.030531006,0.035380555,0.037998668,0.031731909,0.028990724,0.029090282,0.033588854,0.033743466,0.03652621
