ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
336,Redmond,MID,5.9,SOU,58.63255294,64.76413188,18.14459779,,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,58.53571429,58.53571429,59.33333333,59.33333333,58.53571429,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,,2.734276401,2.687044922,2.487645927,2.565258704,2.90929909,2.494205863,2.837630057,3.153768104,2.629211663,2.340520571,2.596707739,2.344660946,2.826897313,3.179043149,2.568718455,3.133076763,2.71635357,2.668959515,2.370042396,2.736265561,2.458871597,2.816453161,2.643141273,2.447429887,2.479226108,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.907894737,0.907894737,0.921052632,0.921052632,0.907894737,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.37450319,2.33348638,2.160324094,2.227724664,2.526496578,2.166020881,2.576269394,2.863289463,2.421642321,2.155742631,2.35753729,2.036152927,2.45493714,2.760747998,2.230729185,2.720829821,2.358938626,2.317780632,2.058194713,2.376230618,2.13533586,2.445867219,2.295359527,2.125399638,2.153012146,,0.104678436,0.091657018,0.0824016,0.084196552,0.114024018,0.083046947,0.108697709,0.130769939,0.08264225,0.061153677,0.087862344,0.073788416,0.111526376,0.140196,0.090152974,0.137969397,0.103676406,0.101474239,0.068409032,0.101942024,0.074088042,0.104162625,0.092167697,0.084588788,0.084613491
115,Brownhill,MID,4.4,BUR,61.16392978,65.82791869,18.5720645,,82.14285714,64.26190476,66.35714286,68.45238095,70.54761905,73.42857143,78.72619048,159.3690476,80.64285714,80.64285714,78.72619048,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,,2.648688141,2.65686723,2.924307177,2.536064421,2.734024576,2.370225083,2.590202281,5.010281463,2.67653845,2.483139325,2.534599194,2.426571987,2.506622807,2.564431471,2.420991004,2.587231457,2.73562126,2.286332244,2.753047298,2.472509235,2.692495683,2.713056403,2.753291149,2.431263714,2.840615096,,0.965789474,0.763157895,0.789473684,0.815789474,0.842105263,0.868421053,0.934210526,0.965373961,0.947368421,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.558075125,2.027609202,2.308663561,2.068894659,2.302336485,2.058353361,2.419794236,4.836795262,2.535668005,2.352447782,2.367849247,2.235000514,2.308731533,2.361976355,2.229860135,2.382976342,2.51965116,2.10583233,2.535701458,2.277311138,2.479930235,2.49886774,2.535926058,2.239321842,2.61635601,,0.056701374,0.060173915,0.080807143,0.052801595,0.065319759,0.043708159,0.060107702,0.101990321,0.062702383,0.049358558,0.054072957,0.050105699,0.04388564,0.04987336,0.04052171,0.054595023,0.062318034,0.03243944,0.067126242,0.049192398,0.054233859,0.066060138,0.066065083,0.046607258,0.069367923
42,El Ghazi,MID,5.6,AVL,44.21470669,65.26733827,18.00278325,,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,2.51421779,3.196478941,2.565922987,3.340997257,3.510354616,2.726927821,3.095440948,3.043805231,2.993935124,2.952499451,3.480510439,3.056669684,3.690636353,2.803397497,3.27456712,2.868221189,3.197212364,2.791176576,3.101158259,2.853519851,2.853980775,3.739878979,3.146965132,3.276626094,2.295756531,,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,1.455599773,1.850593071,1.485534361,1.93426157,2.032310567,1.578747686,1.792097391,1.762203029,1.733330861,1.709341787,2.01503236,1.76965087,2.136684205,1.623019604,1.895802017,1.66054911,1.851017684,1.615944333,1.795407413,1.652037808,1.652304659,2.165193093,1.821927181,1.896994054,1.329122202,,0.082633173,0.157947455,0.103169328,0.170991067,0.193532074,0.103221189,0.153112699,0.13907022,0.137740357,0.136023952,0.189421303,0.142830898,0.208179602,0.111790146,0.15874309,0.125308081,0.153818531,0.11166935,0.146876477,0.127634538,0.127671812,0.211539285,0.15643551,0.157169156,0.066793903
232,Fabinho,MID,5.4,LIV,60.39436824,64.34173666,17.92881731,,73.5,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,2.486409354,2.498194332,2.700537203,2.76828867,2.408312645,2.734562051,2.586050558,2.431638629,3.087573041,2.825168921,2.793711126,2.606147039,2.865393624,2.458958655,2.638768054,2.510441027,2.525402586,2.835864776,2.185766735,2.528459197,2.704627371,2.595180179,2.595982436,2.526781379,2.672808787,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.290113879,2.300968464,2.487336898,2.549739565,2.2181827,2.518675573,2.381888671,2.239667158,2.843817275,2.602129269,2.573154985,2.400398588,2.639178338,2.264830341,2.430444261,2.312248314,2.326028698,2.611980715,2.013206203,2.328843997,2.491104157,2.390297533,2.391036454,2.327298639,2.461797567,,0.013972894,0.011744219,0.017698776,0.018583603,0.012486042,0.019921359,0.013427191,0.008774884,0.018094305,0.013361028,0.016611268,0.016452257,0.022247498,0.013076189,0.016303725,0.011756923,0.014486096,0.021894162,0.007024687,0.014306244,0.017697957,0.015021466,0.015446938,0.013494829,0.014529201
471,Lees-Melou,MID,4.8,NOR,49.56068391,62.71857864,17.49482105,,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,,2.729938318,2.54299254,2.646518296,2.919295467,2.553291469,2.813777114,2.632629359,2.541441731,2.911621182,2.893950259,2.911215216,2.277460308,2.311638806,2.620018233,3.003426867,2.724308425,2.450317615,2.533774593,3.097553957,2.407022738,3.023044178,2.633198986,2.820794292,2.524209519,2.737488691,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.011533498,1.873783977,1.950066113,2.151059818,1.881372661,2.073309453,1.939832159,1.872641276,2.145405081,2.132384401,2.145105948,1.678128648,1.703312804,1.930539751,2.213051376,2.007385155,1.80549719,1.866991805,2.282408179,1.773595702,2.227506236,1.940251884,2.078480005,1.859943856,2.01709693,,0.088791003,0.073804261,0.085626462,0.104616424,0.077897922,0.095621479,0.07897625,0.079367339,0.104611588,0.104608593,0.097704399,0.051369014,0.064135339,0.07976714,0.106954373,0.095182697,0.064167579,0.069494481,0.120309452,0.069213433,0.109846588,0.084563366,0.09637036,0.069419389,0.091305942
77,Norgaard,MID,5,BRE,60.22706723,63.86917249,17.43012241,,69.5,64.02380952,65.75,67.5,69.5,73.11904762,78.69285714,78.69285714,80.3952381,80.3952381,78.69285714,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,2.373442394,2.536613554,2.939660889,2.517383851,2.520835861,2.511035729,2.292556677,2.804514321,2.290187226,2.754504547,2.149218396,2.809364676,2.482609544,2.878864106,2.811987241,2.917103778,2.464658894,2.255106712,2.708557707,2.760607868,2.638489876,2.352389532,2.785849206,2.551660438,2.854168284,,0.868421053,0.815789474,0.828947368,0.842105263,0.868421053,0.894736842,0.955263158,0.955263158,0.965789474,0.965789474,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.061147342,2.069342636,2.436824158,2.11990219,2.189146932,2.246716178,2.189994931,2.679049206,2.211838716,2.660271497,2.053069152,2.661503377,2.351945884,2.727344942,2.663987912,2.763572,2.334940005,2.136416885,2.566002038,2.615312717,2.499621988,2.228579557,2.639225563,2.41736252,2.703948901,,0.045917252,0.057807878,0.079556969,0.053272423,0.049627051,0.044265353,0.033100583,0.067411546,0.041801824,0.055975274,0.026755806,0.062234003,0.049232452,0.069968118,0.067707041,0.076632566,0.05055399,0.033037841,0.061384271,0.066631713,0.058158428,0.044086336,0.062857231,0.053861173,0.07500483
495,Kucka,MID,5.5,WAT,60.3902018,63.02178075,17.39755741,,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,,2.354927575,2.2033284,2.555646878,2.651217493,2.761986801,2.413734675,2.668978307,2.604296843,2.577040084,3.063476765,2.421841946,2.660933795,2.490271622,2.28682964,2.660495501,2.485630902,2.748548579,2.198050322,2.836505098,2.829049501,2.047597609,2.901479116,2.507865638,2.647752927,2.167726995,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.230984018,2.087363748,2.421139148,2.511679731,2.616619075,2.286696008,2.528505764,2.467228588,2.441406395,2.902241145,2.29437658,2.520884648,2.359204695,2.166470185,2.520469422,2.354808223,2.603888128,2.082363463,2.687215356,2.680152159,1.939829313,2.748769689,2.37587271,2.50839751,2.053636101,,0.0548188,0.043884898,0.073857535,0.083079908,0.083469534,0.059305457,0.082329855,0.078003289,0.075854759,0.112344469,0.066548726,0.073448308,0.07224306,0.059129508,0.081690081,0.068145611,0.089370392,0.054791257,0.100598032,0.091371849,0.035472965,0.102781184,0.067469949,0.083882873,0.044311037
436,Neves,MID,5.3,WOL,63.30473356,66.94683882,17.77049393,,0,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,75.15238095,75.15238095,76.9,76.9,75.15238095,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,0.001436,2.565834768,2.19241435,2.622011843,2.534845394,3.220723185,2.642690661,2.486956622,3.031466557,2.84845521,2.90381575,2.55281587,2.856399593,2.624517029,2.964930912,2.688366795,3.0582842,2.956957289,2.787427756,2.375353227,2.826513646,2.858092213,2.333220071,3.26883448,2.346208147,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.47805621,2.117410701,2.532311438,2.448126999,3.11054055,2.552282822,2.401876527,2.92775849,2.751008058,2.804474685,2.465482696,2.75868066,2.53473092,2.863499065,2.596396352,2.953658688,2.855798224,2.692068385,2.294091143,2.729817127,2.760315374,2.253399385,3.157005932,2.265943132,,0,0.058700223,0.030719091,0.051413251,0.047472314,0.095743592,0.057888384,0.051837491,0.075711289,0.066328466,0.071615831,0.054601702,0.072641395,0.057630266,0.072283449,0.062558587,0.087116489,0.077397087,0.06568916,0.038003708,0.071946039,0.063605208,0.038372738,0.097288739,0.047448463
70,Bissouma,MID,4.4,BHA,49.09203507,61.14743673,16.49686541,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,42.07142857,42.07142857,0,0,0,0,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,2.362154225,2.428062269,2.50125496,2.591915511,2.256182773,2.654007866,2.192949734,2.430303945,0.00107,0.00107,0.00107,0.00107,2.708110162,2.617266185,2.508377049,2.310881837,2.090406386,2.796258045,2.352796927,4.760985319,2.610113693,2.419519624,2.424095044,2.448069002,2.541997544,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.473684211,0.473684211,0,0,0,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.237830318,2.300269518,2.369609962,2.455498905,2.137436311,2.514323241,1.038765664,1.151196606,0,0,0,0,2.565578048,2.479515333,2.376357204,2.189256477,1.980384997,2.649086569,2.228965509,4.629102069,2.472739288,2.292176486,2.296511094,2.319223265,2.4082082,,0.028765447,0.029455694,0.03371664,0.031713461,0.025558516,0.039495152,0.019153286,0.031225358,0,0,0,0,0.044426796,0.038631815,0.032787946,0.029299503,0.015333061,0.048560492,0.028541914,0.0658827,0.036440714,0.02563457,0.031619373,0.035148213,0.035586783
335,Romeu,MID,4.5,SOU,58.791985,60.10777447,16.85377539,,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,,2.46844664,2.525502736,2.289443747,2.389609167,2.608324526,2.295690414,2.417566188,2.631252581,2.337741186,2.15754189,2.250250299,2.184929076,2.54993334,2.75938441,2.35500701,2.717890973,2.44051422,2.381748015,2.280670084,2.479122939,2.341405361,2.58352917,2.409438479,2.250473355,2.275541758,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.403487518,2.459042138,2.229195228,2.326724715,2.539684407,2.235277508,2.353946025,2.562009092,2.276221681,2.100764472,2.191033186,2.127430943,2.482829831,2.68676903,2.293033141,2.646367527,2.376290161,2.319070436,2.22065245,2.413882861,2.27978943,2.51554156,2.346032204,2.191250372,2.21565908,,0.022823213,0.019984132,0.017966158,0.018357514,0.024860846,0.018106864,0.02122347,0.025533123,0.016136084,0.011940392,0.017155319,0.016088211,0.024316281,0.030567167,0.019656203,0.030081697,0.022604739,0.022124597,0.014915335,0.022226589,0.016153539,0.02271075,0.020095476,0.018443034,0.01844842
325,Cantwell,MID,5.3,NOR,52.34456813,60.23930497,16.80886193,,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,,2.519717269,2.359420154,2.447338512,2.694877946,2.364316975,2.604721637,2.429767651,2.351767641,2.686397877,2.682834414,2.684341627,2.100471929,2.140725821,2.423120419,2.780141031,2.524931716,2.259704256,2.333915635,2.861645736,2.227058172,2.787215796,2.433035067,2.610080377,2.322961791,2.528665208,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.121867174,1.98688013,2.060916641,2.269370902,1.991003768,2.1934498,2.046120127,1.980435908,2.262229791,2.25922898,2.260498212,1.768818466,1.802716481,2.040522458,2.341171395,2.126258287,1.902908847,1.96540264,2.409806936,1.875417408,2.347129092,2.048871636,2.197962423,1.95617835,2.12940228,,0.079239774,0.065865152,0.076415642,0.093362857,0.069518459,0.085335497,0.070480792,0.070829811,0.093358541,0.093355869,0.087194357,0.04584326,0.057236314,0.071186605,0.095449314,0.084943914,0.057265086,0.062018975,0.107367789,0.061768159,0.098030414,0.075466903,0.086003821,0.06195196,0.081484181
304,Murphy,MID,4.9,NEW,51.21543236,59.1101692,16.78919327,,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.918490971,2.769081311,2.301699783,2.095237792,2.052101144,2.382019965,2.378141983,2.363971204,2.871501074,2.466970458,2.607087405,2.610737391,2.31271185,2.440659068,2.48568158,2.042018076,2.59601747,2.253755076,2.477581766,2.521166441,2.645712833,2.272681017,1.919776453,2.523633588,2.509890226,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.457676607,2.331857946,1.938273501,1.764410772,1.728085174,2.005911549,2.00264588,1.990712593,2.418106167,2.077448807,2.195442026,2.198515698,1.947546821,2.055291847,2.093205541,1.719594169,2.186119975,1.897899011,2.086384645,2.12308753,2.227968701,1.913836646,1.616653855,2.125165127,2.113591769,,0.105843833,0.096833913,0.063880683,0.051620848,0.041345568,0.068918487,0.068059683,0.064202472,0.104162814,0.076610049,0.084199115,0.084203007,0.062697989,0.069583885,0.069198337,0.041747049,0.078639701,0.059403108,0.069123565,0.079029123,0.085555504,0.063862033,0.033420378,0.076963213,0.07827262
558,Odegaard,MID,5.4,ARS,58.35933105,61.93827842,17.20645355,,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,62.27142857,62.27142857,69.03571429,69.03571429,58.35714286,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,2.195529244,2.395011103,2.585104088,2.528343026,2.467920822,2.639886417,2.824926225,2.318892794,2.721243896,3.380613138,2.494485422,2.064509838,2.668518358,2.279101323,2.60139213,2.518765789,2.388458968,2.388062464,2.492516452,2.376380791,2.383227218,2.321826725,2.703473613,2.460703499,2.603963028,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.955263158,0.955263158,0.965789474,0.965789474,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.022197988,2.205931279,2.381016924,2.328736998,2.273084968,2.431474332,2.698547946,2.215152853,2.62814871,3.264960583,2.363196716,1.901522219,2.457845856,2.099172271,2.396019067,2.319915858,2.199896417,2.199531217,2.295738837,2.188771781,2.195077701,2.138524615,2.490041486,2.266437433,2.398387,,0.03970128,0.048503861,0.056605124,0.055278672,0.054597421,0.060972547,0.059818208,0.035779662,0.056698137,0.092424499,0.045507906,0.029751726,0.061349731,0.045512336,0.060004177,0.056321414,0.048506103,0.045301296,0.049315342,0.045754956,0.049115902,0.04468276,0.06754446,0.050931103,0.060005895
171,Allan,MID,4.5,EVE,58.02699202,59.90067623,16.81107637,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,81.05714286,81.26904762,81.05714286,82.14285714,82.14285714,81.05714286,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,2.290500069,2.504222436,2.427220142,2.166410909,2.495274841,2.484014794,2.637833393,2.532325485,2.565526329,2.577216283,2.453547945,2.570889614,2.361330816,2.166586248,2.263368555,2.51331341,2.49414961,2.299460331,2.35649817,2.56377425,2.118144322,2.280952099,2.286961605,2.580875864,2.293050895,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.963157895,0.965789474,0.963157895,0.965789474,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.212140856,2.418551668,2.344183663,2.092296852,2.409910175,2.39249846,2.547591725,2.439029283,2.477758323,2.489048357,2.363154073,2.46940713,2.268120389,2.081063106,2.17402506,2.41410367,2.395696336,2.20869216,2.263478506,2.462572635,2.034533362,2.190914517,2.196686805,2.478999185,2.202535728,,0.020265596,0.024423047,0.020171625,0.013247759,0.02507863,0.024562582,0.027744599,0.021714999,0.027149673,0.02672048,0.022426466,0.029407639,0.019920882,0.012828792,0.018431725,0.021447809,0.026124736,0.019454067,0.021384177,0.024400496,0.016017028,0.01602508,0.019821037,0.026710566,0.019302892
339,S Armstrong,MID,5.8,SOU,54.25237399,63.04184767,17.03266286,,9.473684211,30.31578947,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,2.472892987,2.55838061,2.498616124,2.585242912,2.907907406,2.504775527,2.639492627,2.914998551,2.480777979,2.234971934,2.434101101,2.356687436,2.821479206,3.152121454,2.57408577,3.104715273,2.709569716,2.659046684,2.404286206,2.739125417,2.489555964,2.828000566,2.652774175,2.45074264,2.48425875,,0.157894737,0.473684211,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0.390456787,1.211864499,2.169850845,2.245079371,2.525288011,2.175199799,2.292190965,2.53144611,2.154359824,1.940896679,2.11382464,2.046596984,2.450231942,2.737368631,2.235390274,2.696200106,2.353047385,2.30917212,2.087932758,2.378714178,2.16198281,2.455895228,2.303724941,2.128276503,2.157382599,,0.072742528,0.067940011,0.066805713,0.06826094,0.092443057,0.067328917,0.078917769,0.094942863,0.06000073,0.044399388,0.063790674,0.059822719,0.090418135,0.113661552,0.073090009,0.111856371,0.084053905,0.082268534,0.055461474,0.082647783,0.060065635,0.084448098,0.074723411,0.068578938,0.068598966
287,D James,MID,6,LEE,51.52815836,59.29131625,16.68955068,,58.53571429,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.813822976,2.685992273,2.060197756,1.937462868,2.53416885,2.118505934,2.633572811,2.77839225,2.320171247,2.71623104,2.398384672,2.397799417,2.399017971,2.479687926,2.317094926,2.920286342,2.297925491,2.600105386,2.607789549,2.226427142,2.387782196,2.074006857,2.31370279,2.509679511,2.441649946,,0.907894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.554655071,2.26188823,1.734903374,1.631547678,2.134036926,1.784004997,2.217745525,2.339698737,1.953828418,2.287352455,2.019692356,2.019199509,2.020225659,2.088158254,1.951237832,2.459188499,1.93509515,2.18956243,2.196033304,1.874886015,2.010763955,1.74653209,1.948381297,2.113414325,2.05612627,,0.126663379,0.124168646,0.060215936,0.048205547,0.111011726,0.074457902,0.121454405,0.139673221,0.090435569,0.127526362,0.098173813,0.098169275,0.099408015,0.106001606,0.092141488,0.152669129,0.080592418,0.114565809,0.121445314,0.074495331,0.091687453,0.05963684,0.089732806,0.099811671,0.100367784
137,Pulisic,MID,7.9,CHE,36.99427757,59.45895901,16.51429861,,28.42105263,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,26.63157895,53.26315789,28.42105263,28.42105263,0,0,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,48.63157895,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,,2.768135196,2.346396752,2.779677751,2.652675618,2.288880546,2.421312702,2.559907353,3.963327301,1.982669538,2.60910191,0.001137,0.001137,2.394878374,2.571719391,2.562669147,2.724019458,2.682418274,2.703074272,2.393843454,4.203769725,2.569491978,2.422352889,2.487936748,2.2208438,2.921715471,,0.631578947,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.605263158,0.724722992,0.631578947,0.631578947,0,0,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.700831025,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,1.748295913,1.358440225,1.609287119,1.535759568,1.325141369,1.401812617,1.549417608,2.872314419,1.25221234,1.647853838,0,0,1.386508533,1.488890174,1.483650559,1.577063897,1.552979001,1.564937737,1.385909368,2.946132245,1.487600619,1.402414831,1.440384433,1.285751674,1.691519483,,0.147347344,0.102408877,0.154805841,0.137528125,0.091262532,0.111171634,0.118408544,0.20498913,0.058486896,0.12860978,0,0,0.103826506,0.129083626,0.127847979,0.144410343,0.139743606,0.140608078,0.104866252,0.250841624,0.126693756,0.111166495,0.112904206,0.090991772,0.170136188
