ID,Name,Pos,Price,Team,xPts GW1-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,xMins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
258290,Christie,MID,4.5,BOU,108.6528286,112.5475654,22.47254248,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,3.1955412,2.419797663,2.976434736,2.518409641,3.331047481,3.149166433,3.143110254,2.86644371,3.302063352,3.260709467,3.03929556,3.446164195,2.926813367,2.910359051,3.14885722,3.336756357,2.594513245,3.204564139,2.802839762,3.000384656,3.473925618,2.868631135,3.14263015,3.031143069,2.591396527,2.72434416,2.717907904,2.908003849,3.353828613,2.95808873,2.669251453,3.221905717,3.117399575,3.489884699,2.815380635,2.925339662,3.074726201,3.032037642,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.027354821,2.292439891,2.819780276,2.385861766,3.155729193,2.983420831,2.977683399,2.715578252,3.128270544,3.089093179,2.879332636,3.264787132,2.772770558,2.757182259,2.983127893,3.161137602,2.457959916,3.035902868,2.65532188,2.842469674,3.291087428,2.717650549,2.977228563,2.871609223,2.455007236,2.580957625,2.574860119,2.754951015,3.177311317,2.802399849,2.528764535,3.052331732,2.953325913,3.306206557,2.667202707,2.771374416,2.912898506,2.872456713
23326,Iwobi,MID,5.5,EVE,107.6210361,111.5157729,22.37635192,,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,2.788254087,2.889079572,3.399249954,2.976201582,3.109004254,2.687371677,2.71446882,3.164153585,3.081972682,3.024278368,2.657596307,2.852645872,3.154286737,3.010596054,3.197843984,3.143386138,3.26956536,2.41670451,3.095828548,3.370493539,2.903493408,2.938287602,2.509178114,3.408945096,3.142458724,3.115796904,3.240821898,2.591875318,2.872809129,2.782544609,3.287082691,2.910126952,3.095748447,2.930475541,2.854630293,2.569289414,3.007628873,3.435807878,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.641503872,2.737022752,3.220342061,2.819559394,2.945372451,2.545931062,2.57160204,2.997619185,2.919763594,2.865105823,2.517722817,2.702506616,2.988271646,2.85214363,3.029536406,2.977944763,3.097482972,2.289509536,2.932890203,3.193099142,2.750677966,2.783640887,2.377116108,3.229526933,2.977066159,2.951807594,3.070252325,2.455460828,2.721608649,2.636094893,3.114078339,2.756962376,2.932814319,2.776239986,2.704386593,2.434063656,2.849332617,3.254975884
84632,Willock,MID,5.5,NEW,106.6465617,110.5412986,22.17046199,,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,,3.399467298,2.78858571,2.484324967,2.954679273,2.421355102,3.106883952,2.866330635,3.450640808,2.982146122,3.224145506,2.738018116,3.256515415,2.591750071,3.121337258,3.064472819,2.721070484,2.9016655,3.444976865,2.646398861,3.290359648,2.839271197,3.158252035,3.124152348,2.629157403,3.054613002,2.305912655,3.243767373,3.084861114,3.01209679,2.930964595,2.839793236,2.836347497,2.961425322,3.387357804,2.896631428,3.107875002,3.202562264,2.501205257,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.220547966,2.641818041,2.353571022,2.799169838,2.29391536,2.943363744,2.715471128,3.269028134,2.825191063,3.054453637,2.593911899,3.085119867,2.455342173,2.95705635,2.903184776,2.577856248,2.748946263,3.263662293,2.507114711,3.117182824,2.68983587,2.992028243,2.959723277,2.490780697,2.893843896,2.184548831,3.073042774,2.922500002,2.85356538,2.776703301,2.690330434,2.68706605,2.805560832,3.209075814,2.744177142,2.944302634,3.034006355,2.369562875
230744,Lerma,MID,5,BOU,107.1482343,110.0692869,22.0348493,,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,,3.093909377,2.43905684,2.916155864,2.503805057,3.226542258,3.043110651,3.072497006,2.819193121,3.186329847,3.115325308,2.934527381,3.272519484,2.837664595,2.844229736,2.998343428,3.219874689,2.592179678,3.139115239,2.724992277,2.921096179,3.322916101,2.825235431,3.067647861,2.962241104,2.598892241,2.687609471,2.684300301,2.838998494,3.20722182,2.853258564,2.627506616,3.095902054,2.991390314,3.28678653,2.797586172,2.887373869,2.963788847,2.952462549,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.971781376,2.342778281,2.801044449,2.404970647,3.099178747,2.922987862,2.951214229,2.707909182,3.060553669,2.99235194,2.818690774,3.143341084,2.725651519,2.731957509,2.879987767,3.092774372,2.489856796,3.015202795,2.617426792,2.805789751,3.19174836,2.71371298,2.946556499,2.845310534,2.496304389,2.581519623,2.578341078,2.726932764,3.080620958,2.740629937,2.523789249,2.973695394,2.873309118,3.157044957,2.687155139,2.773398585,2.846797182,2.835917975
189709,Benrahma,MID,6.5,WHU,106.9081551,109.8292077,21.7160476,,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,,2.443788506,3.056915135,3.021993317,2.806578773,2.806601828,2.458469524,3.027073666,2.929000814,3.216744008,3.272567525,3.041773738,2.385629026,3.437832802,2.70990645,3.072707096,3.18576755,2.609242942,3.200350768,3.090827258,2.91942168,3.232395162,2.752623224,2.680932173,2.557919094,3.381377637,2.749808205,3.095066558,2.264535323,3.374760759,2.955538115,2.863953675,3.100616344,2.595838064,2.798544953,2.990205757,2.899185067,3.438586582,2.876561818,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.347323171,2.936247432,2.902704107,2.695792768,2.695814914,2.361424675,2.907583916,2.813382361,3.08976727,3.143387228,2.921703722,2.29145946,3.302128875,2.602936458,2.951416026,3.060013567,2.50624651,3.074021133,2.968820918,2.80418135,3.104800616,2.643967044,2.575105903,2.456948604,3.247902204,2.641263145,2.972892878,2.17514577,3.241546518,2.838872137,2.750902872,2.978223594,2.493370772,2.688076073,2.872171319,2.784743551,3.302852901,2.763013326
242878,Dewsbury-Hall,MID,4.5,LEI,105.8957631,109.7904999,22.23860238,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,3.175229052,2.682013835,3.281914149,2.567935208,2.966170427,2.819641863,3.085899191,2.621060875,3.316115808,3.076527209,3.106756845,3.311098193,2.962530913,2.547106609,2.959103105,2.852952343,3.04943707,2.472708353,3.211509845,3.057596667,3.049037002,2.846363129,2.833431267,2.733357548,2.900281573,3.016945164,2.764192578,2.928578236,2.87664895,3.342704529,2.38844293,3.20565554,3.037084125,3.206524578,2.955219131,2.653952243,2.818239205,3.098895772,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.008111734,2.540855213,3.109181825,2.432780723,2.810056194,2.671239659,2.923483444,2.483110303,3.141583397,2.914604724,2.943243327,3.136829867,2.806608234,2.413048366,2.803360837,2.702796956,2.888940382,2.342565808,3.042483011,2.896670527,2.88856137,2.696554543,2.684303305,2.589496625,2.747635174,2.858158577,2.618708758,2.774442539,2.725246374,3.166772712,2.262735407,3.036936828,2.877237592,3.037760127,2.799681282,2.514270546,2.669910825,2.935795995
1677508,Perisic,MID,6.5,TOT,99.92233296,109.6591751,22.17838565,,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,,3.43693468,2.551663643,3.299178052,3.140853035,2.92143336,3.344147119,2.341353567,3.256688156,2.701597353,2.845496086,3.311550963,2.789290083,3.120153103,3.177496575,2.683998265,3.492400441,2.988122764,3.180156575,2.898030987,2.959213649,3.03873893,2.535325805,2.954070106,3.215094913,2.782595242,3.011943559,3.448975829,3.11838525,3.018920691,3.114598519,3.497657421,2.849314359,3.069821053,2.46158722,3.166582676,2.896917255,3.279915936,3.161877162,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.984706433,2.215918427,2.865075677,2.727582899,2.537034234,2.904127761,2.033280729,2.828176556,2.346124017,2.471088706,2.875820573,2.42227823,2.709606642,2.75940492,2.330840599,3.032874067,2.594948716,2.76171492,2.51671112,2.569843432,2.63890486,2.201730304,2.565376671,2.792056109,2.416464289,2.615635196,2.995163219,2.708071401,2.621694284,2.704782924,3.03743934,2.474404575,2.66589723,2.137694165,2.749927061,2.515743932,2.84834805,2.745840693
192211,Janelt,MID,5,BRE,105.7549416,109.6496784,22.36187478,,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,66.92857143,,2.865672787,2.958564753,2.946634903,3.20356758,2.882333106,3.29173879,3.006002573,2.900799813,3.066861136,2.820126929,3.051848049,2.773520188,2.844514255,3.205970731,3.050811751,2.414683464,2.831934208,2.847661707,2.662346115,3.332284271,3.019975693,3.269103353,2.686759436,3.112549242,2.731781491,3.201221696,2.956543144,3.112828488,2.823826874,3.049833464,2.962889387,3.081800036,2.581863931,3.309635111,2.489696962,3.090124425,2.626149635,2.565756625,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.714847904,2.802850818,2.791548856,3.03495876,2.730631364,3.11848938,2.847791911,2.748126138,2.905447392,2.671699196,2.891224467,2.627545441,2.694802978,3.037235429,2.890242711,2.287594861,2.682885039,2.697784775,2.522222635,3.156900888,2.861029604,3.097045282,2.545351044,2.948730861,2.588003518,3.032736344,2.80093561,2.948995409,2.675204407,2.889315913,2.80694784,2.919600034,2.445976355,3.135443789,2.35866028,2.927486297,2.487931233,2.430716802
88507,S Armstrong,MID,5.5,SOU,105.3521758,108.2732284,21.82690151,,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,,2.561399257,3.313569272,2.830181217,2.929824298,2.692104824,2.902413896,3.142918068,2.786636631,3.175218016,2.325978099,3.06746721,3.039951109,2.841705476,2.80500633,2.996877162,2.417583255,2.996809662,2.908268599,3.301036073,2.902916615,3.044523277,2.873025512,3.170196929,2.493441485,3.008407559,3.101917291,2.684990938,2.77883601,2.802519102,2.479532757,3.054557187,2.614848118,3.338492583,2.749279763,3.011495298,3.189869262,2.750909695,2.597009412,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.460291392,3.182770485,2.718463537,2.814173339,2.585837528,2.787844926,3.018855513,2.676637817,3.049880463,2.234163174,2.946382978,2.919953039,2.729532891,2.694282396,2.878579379,2.322152337,2.878514544,2.793468522,3.170732018,2.788327801,2.924344727,2.75961661,3.045057576,2.395016163,2.889654629,2.979473187,2.579004453,2.669145115,2.691893348,2.381656464,2.933982562,2.511630429,3.206709981,2.640755562,2.892620483,3.06395337,2.642321154,2.494495883
203010,Caicedo,MID,5,BHA,95.5423647,107.2265752,21.69467441,,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.770429681,3.092758367,2.892709583,3.36200767,2.995895981,3.171758911,3.118458124,3.14794496,2.500536488,2.875195159,2.967068066,3.363098045,2.412572697,2.803863928,3.001573113,3.130941039,3.058880985,2.942638705,2.998072344,2.691987599,2.913205992,3.391367445,2.913210638,3.258952098,2.855976116,3.145550755,3.079778598,3.011278445,3.219651646,2.654407973,2.600348126,2.58166547,3.098207104,3.249818722,3.25123159,2.71740723,3.330848436,2.885260252,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.332993415,2.604428098,2.435965964,2.831164354,2.522859773,2.670954873,2.626069999,2.650901019,2.105714937,2.421216976,2.498583634,2.832082564,2.031640166,2.361148571,2.527640516,2.636581928,2.575899777,2.478011541,2.5246925,2.266936925,2.453226099,2.855888375,2.453230011,2.744380714,2.405032519,2.648884846,2.593497766,2.535813428,2.711285596,2.235290925,2.189766843,2.17403408,2.609016509,2.73668945,2.737879234,2.288342931,2.804924999,2.429692844
1677498,Aaronson,MID,5,LEE,103.2790817,107.1738186,21.95179553,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,3.138388605,2.952811771,2.69107777,2.751296277,3.139757575,2.861968453,3.254762215,2.679783394,3.013047863,2.806644554,2.825309103,2.811999073,3.144079946,2.443839345,3.283757696,2.571317569,2.495816302,2.748734709,3.028159627,2.779210309,3.108019409,2.990658188,2.897358268,2.891035419,3.219266965,2.514776069,2.975551164,2.893051752,2.622160294,3.035938956,2.597216855,2.888694031,3.056310087,3.012337186,2.366209825,2.974120329,2.78934137,2.763000161,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.973210258,2.797400625,2.549442098,2.60649121,2.974507176,2.711338534,3.083458941,2.538742163,2.854466397,2.65892642,2.676608624,2.663999122,2.978602054,2.315216222,3.110928343,2.435985065,2.364457549,2.604064461,2.868782804,2.632936082,2.94443944,2.833255126,2.744865727,2.73887566,3.049831862,2.382419433,2.818943208,2.740785871,2.484151857,2.876152695,2.460521231,2.736657503,2.895451661,2.853793123,2.241672466,2.81758768,2.642533929,2.6175791
242910,Elyounoussi,MID,5,SOU,102.6950772,106.589814,21.52982507,,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.498133184,3.365775162,2.807303588,2.92245271,2.621455039,2.851526509,3.134630486,2.738267437,3.167124595,2.223585584,3.068211549,3.028476454,2.798933572,2.733487645,2.961633708,2.33793761,2.958456031,2.883493043,3.315439995,2.859806291,3.027855064,2.830353213,3.153185643,2.402738999,3.015053242,3.116232815,2.645528373,2.741730673,2.768643301,2.39529804,3.011257913,2.546604007,3.370515159,2.685714334,2.985495833,3.203188845,2.684560414,2.540273177,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.36665249,3.188629101,2.659550767,2.768639409,2.483483721,2.701446166,2.969649934,2.594148099,3.000433827,2.106554764,2.90672673,2.869082956,2.651621279,2.589619874,2.80575825,2.214888262,2.802747819,2.731730251,3.140943153,2.709290171,2.868494271,2.681387254,2.987228504,2.276279051,2.856366229,2.952220561,2.506290037,2.597429058,2.622925232,2.269229722,2.852770654,2.412572217,3.193119624,2.544360948,2.828364473,3.034599959,2.543267761,2.406574589
242909,A Pereira,MID,5,FUL,102.2073928,106.1021296,21.16518793,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.564310786,2.849092847,3.092000368,2.567666552,2.958300817,2.51146504,2.66648523,2.948342658,2.957535013,2.741665138,3.270140637,2.997302671,2.931676901,3.124166467,2.289455319,2.878232786,2.760141101,3.205973401,2.76436832,2.701137672,2.739820198,2.454549204,3.240364181,2.703515927,3.122608405,2.816364823,2.805276253,2.37230403,2.970358031,3.012861335,2.846575481,3.237523974,2.732057885,2.457450661,3.04126086,2.90970686,3.018115244,2.625408179,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.42934706,2.699140592,2.929263506,2.432526207,2.802600774,2.379282669,2.526143902,2.793166728,2.801875275,2.597366972,3.098027972,2.839549899,2.777378117,2.959736653,2.168957671,2.72674685,2.614870517,3.037237959,2.618875251,2.558972532,2.595619135,2.325362403,3.069818697,2.561225615,2.958260594,2.668135096,2.657630135,2.247445923,2.814023398,2.854289686,2.696755719,3.067127975,2.588265364,2.328111153,2.881194499,2.756564393,2.859267073,2.487228801
1814996,Lewis-Potter,MID,5,BRE,98.90604248,104.7481477,21.43114868,,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,2.770787649,2.869395171,2.846260173,3.104157701,2.731590335,3.257079389,2.919330303,2.773732838,2.976870663,2.680801497,2.923902424,2.620031529,2.721464132,3.096366252,2.944993552,2.249569108,2.714183458,2.740980516,2.5296496,3.273370228,2.95238018,3.211914761,2.547806414,2.976827761,2.623786413,3.125992165,2.835042387,3.042094575,2.681227404,2.925425241,2.832270963,2.977173689,2.421947677,3.231682599,2.347006674,3.00487834,2.49568102,2.406048479,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.552041255,2.642863974,2.621555422,2.859092619,2.515938466,2.999941543,2.688856858,2.55475393,2.741854558,2.469159273,2.693068022,2.413186935,2.506611701,2.851916285,2.712494061,2.071971547,2.499905816,2.524587317,2.329940421,3.014946263,2.719297534,2.958342543,2.346663803,2.741815043,2.416645381,2.87920331,2.611223251,2.801929213,2.469551556,2.694470617,2.608670624,2.742133661,2.230741281,2.976549762,2.161716674,2.767651103,2.298653571,2.216097283
