ID,Name,Pos,Price,Team,xPts GW17-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
169,Eze,MID,5.7,CRY,79.80921217,81.20414426,22.17014558,,73.4047619,73.4047619,73.4047619,73.4047619,124.7880952,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,,4.086721646,3.760361444,3.349760824,2.919190541,5.491546091,3.213950463,3.462323211,3.482453785,3.002746981,3.263830292,2.822854056,2.961945529,3.922564529,3.702980435,3.700783801,3.969721923,3.468803848,3.702511515,3.016960903,4.244174789,3.664753668,7.058215787,,0.965789474,0.965789474,0.965789474,0.965789474,0.988029655,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.946912748,3.6317175,3.235163743,2.819323496,5.425810387,3.103999527,3.343875312,3.363317208,2.900021427,3.15217294,2.726282733,2.860615813,3.788371532,3.576299526,3.574178039,3.833915646,3.350134243,3.575846648,2.913749083,4.098979336,3.539380516,7.049144772,,0.13944298,0.117653441,0.096488288,0.066238015,0.173455674,0.088088407,0.099882266,0.103235743,0.077662817,0.088803787,0.06814871,0.076856322,0.13665827,0.124635761,0.118043226,0.129146594,0.097066156,0.116925164,0.077993246,0.145553362,0.112714307,0.215649863
374,Guimaraes,MID,5.7,NEW,78.37729492,80.61492658,21.89004996,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,51.11666667,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,,3.540108263,4.327521223,3.005665673,4.288725451,3.318361181,3.815653017,3.909084268,3.033672554,3.540368591,2.57969514,3.994895066,3.757197082,3.686052066,3.569917556,3.319110049,3.419074374,3.635528017,4.351354726,3.366034341,3.828180905,4.071422983,6.064347695,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.672368421,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.400367148,4.156698017,2.887020976,4.119433657,3.18737324,3.665035135,3.75477831,2.913922321,2.38043204,2.477865069,3.83720184,3.608886671,3.540550011,3.428999758,3.188092547,3.284110912,3.492020332,4.179590724,3.233164564,3.677068501,3.910708918,6.053974233,,0.127083481,0.177390791,0.088419976,0.1604233,0.100276104,0.134517497,0.13535535,0.089347814,0.114910358,0.063373957,0.138151699,0.127509765,0.125373907,0.118768393,0.102165033,0.111005729,0.120098101,0.16800781,0.109387576,0.143388217,0.157219609,0.184937008
305,Grealish,MID,6.8,MCI,70.14714365,73.19148774,21.55545473,,66.07142857,64.33333333,58.35714286,99.20714286,58.35714286,58.35714286,116.7142857,58.35714286,29.17857143,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.726037547,3.818775469,2.623423226,4.862884845,3.472031617,2.753836383,5.761949489,3.311826983,3.411118323,3.084194019,2.974835761,3.37424268,2.774725633,3.34315572,3.601891062,2.861980652,3.049750787,3.285843968,3.846773882,3.198106219,2.889063562,3.144954991,,0.960526316,0.960526316,0.947368421,0.980866896,0.947368421,0.947368421,0.996961057,0.947368421,0.473684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.578957118,3.668034332,2.485348319,4.769842764,3.289293111,2.608897626,5.744439254,3.1375203,1.61579289,2.921868018,2.818265457,3.19665096,2.628687441,3.167200156,3.412317848,2.711350092,2.889237587,3.112904811,3.644312099,3.029784839,2.737007585,2.979431044,,0.165277301,0.166501841,0.078077397,0.217567933,0.141547908,0.091933758,0.220092828,0.130644361,0.138682816,0.109291611,0.10274121,0.137824366,0.091544268,0.139142271,0.161084568,0.095167529,0.112076671,0.132860862,0.181751623,0.123050495,0.096592395,0.121688099
116,Mac Allister,MID,5.4,BHA,82.99488004,88.54608865,21.78284351,,0,0,82.78571429,82.78571429,140.7357143,82.78571429,82.78571429,82.78571429,57.95,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,0.001147,0.001147,3.953962247,3.462696933,6.662876926,4.784243889,3.662302654,4.650860917,3.46875519,4.209126811,4.119984565,4.076641857,4.412233849,3.385206736,3.267182841,3.265316491,4.073887179,4.383491995,4.487740387,3.327219638,4.682017232,7.624628199,,0,0,0.973684211,0.973684211,0.990945935,0.973684211,0.973684211,0.973684211,0.681578947,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,0,0,3.849910609,3.37157333,6.602550807,4.658342734,3.565926268,4.52846984,2.364230511,4.098360316,4.011563918,3.969361808,4.296122432,3.296122348,3.181204346,3.179387109,3.966679622,4.268136943,4.369641956,3.239661226,4.558806252,7.618827668,,0,0,0.128940957,0.095926518,0.269630118,0.179782652,0.107659461,0.172235312,0.092571381,0.144422058,0.15394593,0.134605222,0.157751406,0.096334653,0.081814984,0.084175011,0.136898344,0.148323847,0.15951756,0.094930363,0.180378271,0.254096886
519,Eriksen,MID,6.3,MUN,76.93813367,80.99176237,21.57305583,,67.78571429,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,28.41666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,,4.603302569,3.379790222,4.222906355,2.753577666,2.90395401,3.577512606,3.694738298,3.935732641,3.880242355,2.652418739,4.170468023,3.02670665,2.989809131,3.934902772,3.613090863,3.130110837,2.943238664,3.589390117,3.244840184,3.821704177,7.374599113,6.789345173,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.460526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,,4.361023486,3.112964678,3.889519012,2.536189956,2.674694483,3.295077401,3.403048432,3.625016906,1.786953716,2.44301726,3.841220547,2.787756125,2.753771568,3.624252553,3.327846847,2.882996823,2.710877717,3.306017213,2.988668591,3.519990689,7.32424368,6.742985986,,0.199704367,0.120637921,0.18089987,0.084698097,0.095520285,0.13401712,0.154902592,0.169844674,0.158731715,0.078021006,0.18149919,0.100342933,0.093146644,0.160508845,0.137749067,0.101845285,0.096933302,0.136541637,0.117464434,0.149245571,0.337860313,0.281634114
264,Barnes,MID,6.9,LEI,79.11808165,81.52415954,21.48952799,,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,56.37857143,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,125.2857143,,3.542280613,2.827544969,4.408447106,3.866338687,3.622559439,3.414185569,3.511394468,3.356002781,3.474129566,3.959476924,3.290218722,3.680349607,3.401296501,4.547921301,2.663877059,4.097691632,4.012850726,4.224197439,3.879111866,3.11726215,3.188439083,7.388591026,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.852631579,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.355844791,2.678726812,4.176423574,3.662847177,3.431898416,3.234491591,3.326584233,3.179371056,2.962152577,3.751083402,3.117049316,3.486646996,3.222280895,4.308557022,2.523673003,3.882023651,3.801648056,4.001871258,3.674948084,2.953195721,3.020626499,7.36613752,,0.200614068,0.135827625,0.30170967,0.239808861,0.216113034,0.192142776,0.208769561,0.190594925,0.205726284,0.255407499,0.177303575,0.223368878,0.188590249,0.314930568,0.119188021,0.259823252,0.269671621,0.279431609,0.243877437,0.168037308,0.162160015,0.490695208
346,A Pereira,MID,4.6,FUL,68.89463339,70.52720373,20.75333663,,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,62.91857143,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,2.879980258,3.797159476,5.834368708,2.757624683,3.031284372,2.60252396,3.712048863,2.748040715,3.530012524,3.105581511,2.969827587,2.426636231,3.359067673,3.344023659,3.139970841,3.780567073,2.89773164,2.544413609,3.575635712,3.309461659,3.291814361,2.851365633,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.781454618,3.667256652,5.826870546,2.663284891,2.927582538,2.513490246,3.585057718,2.654028796,3.068324044,2.999337933,2.868228222,2.343619728,3.2441522,3.229622849,3.032550785,3.651231884,2.798598716,2.45736788,3.453311333,3.196243234,3.179199659,2.753818914,,0.069471436,0.116396063,0.153357364,0.059735268,0.076904936,0.052794286,0.109287345,0.064350273,0.095711705,0.082282922,0.075783877,0.050035143,0.09377439,0.093193925,0.083204145,0.122896607,0.070780088,0.054317185,0.108921982,0.094085064,0.085945646,0.070209903
368,Saint-Maximin,MID,6.2,NEW,74.44820951,76.46709564,20.81897551,,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,48.93666667,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,139.8190476,,3.405075701,4.100841758,2.90943565,3.938550582,3.160946723,3.589588547,3.640640355,2.925047182,3.365075786,2.53098109,3.716232326,3.532350291,3.428479372,3.346545722,3.166825296,3.23238638,3.405708021,4.020459582,3.227967061,3.630012619,3.839634484,5.784862264,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.676052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.288586269,3.960549803,2.809902326,3.803810693,3.052809072,3.466786834,3.516092132,2.824979779,2.274968341,2.444394895,3.589098062,3.411506728,3.311189288,3.232058632,3.058486536,3.121804741,3.289196957,3.882917543,3.117536609,3.505827976,3.708278568,5.777427726,,0.163905855,0.228789682,0.114039618,0.206905869,0.129331053,0.173493873,0.174574493,0.115236297,0.148205575,0.081736528,0.178181083,0.164455653,0.161700932,0.153181474,0.131767298,0.143169582,0.154896464,0.216687986,0.14108257,0.184934879,0.20277391,0.238522412
120,Caicedo,MID,5,BHA,73.48142133,75.13789309,20.60545197,,82.78571429,82.78571429,82.78571429,82.78571429,140.7357143,82.78571429,82.78571429,82.78571429,57.95,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,3.362138686,3.064134784,3.222004973,2.808785697,5.390860336,3.836792462,3.00823194,3.721837001,2.861521199,3.38672424,3.315559012,3.278749826,3.539683239,2.768255514,2.694297436,2.654706609,3.318715661,3.54212885,3.608738911,2.725210164,3.73477901,6.223106135,,0.973684211,0.973684211,0.973684211,0.973684211,0.990945935,0.973684211,0.973684211,0.973684211,0.681578947,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.273661352,2.983499658,3.137215368,2.734870283,5.342051138,3.735824239,2.929067942,3.623893922,1.950352606,3.297599918,3.228307459,3.192466936,3.44653368,2.695406685,2.623394872,2.584845909,3.231381039,3.448914933,3.513772098,2.653494107,3.636495352,6.21837183,,0.0990153,0.079755096,0.0875642,0.065143993,0.183106641,0.122090951,0.07311187,0.116965529,0.062865509,0.098077463,0.104545154,0.09141082,0.107129464,0.065421159,0.055560807,0.057163509,0.092968086,0.10072718,0.108328865,0.064467501,0.122495438,0.172557976
186,Iwobi,MID,5.6,EVE,70.61622221,72.07700501,20.41525216,,76.9,76.9,76.9,76.9,130.73,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.601359148,2.491827672,3.231577461,3.815113153,4.943497317,3.104740207,2.62149775,3.827343372,3.393903969,3.388338055,3.599663137,2.780058965,3.132161535,3.004332169,3.763266002,3.072914837,3.228222198,3.24598649,2.931043226,2.694809598,3.248636981,3.883482281,,0.965789474,0.965789474,0.965789474,0.965789474,0.988029655,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.478154756,2.406580936,3.121023495,3.684596125,4.884321946,2.99852541,2.531814932,3.696407941,3.277796728,3.272421226,3.476516767,2.684951685,3.02500864,2.901552384,3.634522691,2.967788803,3.117783017,3.134939583,2.830770695,2.602618743,3.1374994,3.750626309,,0.076700709,0.03518471,0.063797304,0.093276581,0.109457715,0.0607311,0.040096778,0.098485937,0.070171868,0.070792393,0.081575856,0.042307879,0.061629486,0.056264272,0.089065723,0.055672484,0.059221957,0.070555724,0.051568526,0.043528288,0.061998584,0.092968577
212,H Wilson,MID,5.7,FUL,64.66064606,68.12167094,19.79178829,,51.83333333,51.83333333,103.6666667,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,46.65,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,65.21428571,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,,2.818801356,3.673426145,5.432794788,2.666430687,2.928974247,2.514674263,3.586899161,2.699705586,3.375513128,3.032445449,2.89324593,2.392933547,3.278662729,3.241982141,3.06694228,4.391028077,2.835017378,2.478255857,3.489143619,3.238018688,3.16702096,2.787772421,,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.828947368,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.596264406,3.383418818,5.395698435,2.455923001,2.697739438,2.316147347,3.303722911,2.486570935,2.798122724,2.793041861,2.664831778,2.204017741,3.019820934,2.986036183,2.824815258,4.159921336,2.611200216,2.282604079,3.213684912,2.982385633,2.91699299,2.567685124,,0.110630178,0.185355565,0.244214796,0.095125763,0.122467698,0.084072558,0.174035246,0.102474953,0.152416643,0.131031901,0.120682461,0.079678745,0.149331554,0.148407189,0.132498908,0.242947108,0.112714149,0.086497707,0.173453421,0.149826289,0.136864627,0.111806154
371,Joelinton,MID,5.9,NEW,70.28707865,73.07210391,19.86848672,,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,47.45,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,,3.229534279,3.933770086,2.766027819,3.854755643,3.025717252,3.469596777,3.522025136,2.800177161,3.24013474,2.388607561,3.617524766,3.399511715,3.339811789,3.227350829,3.02716305,3.122608292,3.286513257,3.916920849,3.09214446,3.466936656,3.695991447,5.455547403,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.663157895,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.059558791,3.726729555,2.620447408,3.651873767,2.866468976,3.286986421,3.336655392,2.652799416,2.148720933,2.262891373,3.427128726,3.220590046,3.164032221,3.057490259,2.867838678,2.958260487,3.113538875,3.71076712,2.929400014,3.284466306,3.501465581,5.438968306,,0.160420899,0.22392517,0.111614915,0.20250665,0.126581225,0.169805057,0.170862701,0.112786151,0.145054437,0.079998651,0.174392608,0.160959008,0.158262857,0.149924539,0.12896567,0.14012552,0.151603065,0.21208078,0.138082881,0.181002805,0.198462543,0.233450963
468,Soucek,MID,5.2,WHU,72.79426602,74.64768716,19.88517429,,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,68.85,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,153,,2.868083805,3.68052427,3.515425086,3.294327133,3.746283888,2.956538808,3.054750104,2.880528256,3.875170278,2.983014104,3.470193724,2.51001553,3.919806163,3.444636306,3.161978203,3.574306443,2.88861441,3.121752906,3.383310291,3.295628753,3.959277586,6.339908505,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,2.75486997,3.535240417,3.376658306,3.164287904,3.59840426,2.839833329,2.934167863,2.766823193,3.349982727,2.865263547,3.333212392,2.41093597,3.765076973,3.30866382,3.037163274,3.433215399,2.774590157,2.998525817,3.249758569,3.165538144,3.802990313,6.329063678,,0.113711058,0.188960399,0.184402062,0.143612067,0.191075963,0.110885383,0.121240584,0.115393168,0.202867913,0.119452124,0.162544469,0.081501037,0.216063685,0.16676394,0.140676096,0.174071525,0.114904289,0.128958437,0.161235054,0.152740142,0.228130515,0.300613976
130,Jorginho,MID,5.8,CHE,62.56090114,65.56716141,19.48377792,,78.64761905,78.64761905,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,,3.622769883,3.231454682,4.868142281,2.898795981,2.295905277,3.156170378,2.623661605,3.14955829,2.453750393,3.127239817,2.665272468,3.084159938,2.887648425,2.729564398,2.795386673,2.572452782,3.020567283,2.416798912,2.938537422,3.147667556,4.389224203,2.790756927,,0.965789474,0.965789474,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,3.498833018,3.120904916,4.834901503,2.669943667,2.114649597,2.906999032,2.416530426,2.900908952,2.260033257,2.880352463,2.454856221,2.840673627,2.659676181,2.514072472,2.574698252,2.369364404,2.782101445,2.225998998,2.706547626,2.899167486,4.359253586,2.570434011,,0.02557839,0.01947707,0.025870232,0.015423922,0.008979375,0.019945605,0.013518887,0.020888595,0.011155975,0.022055191,0.015800428,0.018472833,0.015714467,0.013884121,0.014286931,0.012599964,0.018268305,0.010993352,0.016828879,0.019612855,0.018988065,0.013262316
303,Mahrez,MID,7.5,MCI,58.85557698,64.92541045,19.45590083,,50.16666667,45.16666667,36.47368421,62.00526316,36.47368421,36.47368421,72.94736842,36.47368421,18.23684211,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,,3.779310568,3.63057841,2.377830227,4.198519663,3.116992257,2.500094209,4.842009585,2.970630032,3.060310898,2.774757987,2.672619561,3.043093795,2.523173956,3.01526832,3.25345122,2.578840607,2.7579581,2.962624258,3.471010004,2.876960667,2.614104863,2.83791076,,0.921052632,0.921052632,0.868421053,0.944523326,0.868421053,0.868421053,0.981086251,0.868421053,0.434210526,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.480943944,3.343953799,2.064957829,3.965599756,2.706861697,2.171134445,4.75042903,2.579757659,1.328819206,2.409658252,2.320959093,2.642686717,2.191177383,2.618522488,2.825365534,2.239519475,2.395068876,2.572805276,3.014298161,2.498413211,2.270143697,2.464501449,,0.221277823,0.204719943,0.088199026,0.245772535,0.159897591,0.103851668,0.248624748,0.147580553,0.15666108,0.123459721,0.116060154,0.155691345,0.103411687,0.157180097,0.181966902,0.107504652,0.126605825,0.150084391,0.205313148,0.13900225,0.109114232,0.137463238
433,Hojbjerg,MID,5.5,TOT,67.42016745,68.88095025,19.45218885,,82.14285714,82.14285714,82.14285714,139.6428571,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.042511134,3.231196534,2.944253032,4.545843749,3.188674557,2.600806365,3.046696108,3.251070302,2.894318978,3.08305412,3.555051235,3.208275297,3.125906182,3.104729158,3.658562019,2.809608868,3.140575336,2.512194462,3.233331557,2.934587363,3.38308801,3.209331806,,0.965789474,0.965789474,0.965789474,0.988029655,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.938425227,3.1206556,2.843528586,4.491428429,3.079588323,2.51183141,2.94246703,3.139849476,2.795302802,2.977581215,3.433431061,3.09851851,3.018967286,2.99851474,3.533400687,2.71349067,3.033134601,2.426250967,3.122717583,2.834193584,3.267350788,3.099538876,,0.05496441,0.058492552,0.046406428,0.079951706,0.060010953,0.036283495,0.05881252,0.062252882,0.043629114,0.05167962,0.073003173,0.062848157,0.05557978,0.053178963,0.077495007,0.039902736,0.058021352,0.033423122,0.057411084,0.047280598,0.067998475,0.066358132
577,Onana,MID,4.9,EVE,64.88859551,68.26485069,19.3081937,,71,71,71,71,120.7,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,,3.548822953,2.270406474,3.124295226,3.790074555,4.523502444,2.993529217,2.419878829,3.787107111,3.308326845,3.252103432,3.552149678,2.610570286,3.038184347,2.855613327,3.737685415,2.905454507,3.140521272,3.10443572,2.745931589,2.544272268,3.110018047,3.848343334,,0.921052632,0.921052632,0.921052632,0.921052632,0.969767148,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.268652719,2.091163857,2.87764034,3.490858143,4.386744063,2.757197963,2.228835763,3.488124971,3.047143147,2.995358425,3.271716809,2.404472632,2.798327688,2.63017017,3.442604987,2.67607652,2.892585382,2.859348689,2.529147516,2.343408668,2.864490306,3.544526755,,0.122800957,0.056332152,0.10214208,0.149339602,0.175246255,0.097232962,0.064196573,0.157679992,0.112348015,0.113341502,0.130606264,0.067736635,0.098671314,0.090081388,0.142597846,0.089133912,0.094816762,0.112962585,0.082563309,0.06969056,0.099262256,0.148846475
440,Bentancur,MID,5.4,TOT,67.05915416,68.74498035,19.34225934,,78.23809524,78.23809524,78.23809524,133.0047619,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.027878766,3.254713157,2.895592278,4.443659954,3.216780993,2.540794137,3.029395018,3.292010145,2.890428344,3.064458349,3.635155355,3.231710361,3.124551954,3.108212485,3.764715671,2.751069105,3.191277923,2.418045069,3.254647623,2.885866617,3.457419387,3.21862026,,0.960526316,0.960526316,0.960526316,0.986034274,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.908357236,3.126237638,2.781292583,4.381601018,3.089802796,2.440499632,2.909813635,3.162062376,2.776332488,2.943492888,3.49166238,3.104142846,3.001214376,2.985519887,3.616108473,2.642474272,3.065306426,2.322595922,3.126174691,2.771950829,3.320942306,3.09156946,,0.066773417,0.071059576,0.056376768,0.097129191,0.072904202,0.044078941,0.071448288,0.075627806,0.053002754,0.062782896,0.088687778,0.076350975,0.067521,0.064604371,0.094144674,0.04847577,0.070487139,0.040604021,0.069745755,0.057438753,0.08260783,0.080615061
3,Xhaka,MID,5.1,ARS,65.35331936,66.62031743,19.10184992,,82.78571429,82.78571429,82.78571429,82.78571429,140.7357143,82.78571429,165.5714286,82.78571429,74.50714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.01702844,2.626298885,2.850369367,2.50602659,5.012612038,2.86812899,5.403955565,2.717076021,2.820601322,3.356496184,2.902205544,2.998821456,3.305896181,2.331530057,2.717552111,3.265695528,2.240356761,2.665837142,2.58881808,2.885795081,2.963205557,3.126683025,,0.973684211,0.973684211,0.973684211,0.973684211,0.990945935,0.973684211,0.999239237,0.973684211,0.876315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.937632955,2.557185757,2.775359647,2.440078522,4.967227525,2.792651912,5.399844438,2.64557402,2.471737474,3.268167337,2.825831714,2.919905102,3.218898913,2.270174002,2.646037582,3.179756172,2.181400004,2.595683533,2.520691289,2.809853105,2.885226463,3.044401893,,0.08205766,0.056660698,0.065069872,0.05473538,0.167114551,0.073261615,0.137457643,0.062322179,0.0775228,0.102148827,0.079102496,0.075675519,0.108211003,0.044056163,0.066328705,0.102487245,0.03865905,0.057509032,0.052597166,0.070097015,0.07778284,0.084274577
