ID,Name,Pos,Price,Team,xPts GW1-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,xMins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
283,Salah,MID,13,LIV,236.2807972,238.8123761,39.45095185,,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,6.500182259,6.603775367,5.820254434,7.941921139,6.574228098,6.268904789,7.084609262,4.923542669,6.530284415,5.41637355,4.968636794,7.056480796,6.642315699,8.119322071,5.321037245,7.759266195,5.93083487,7.248610157,6.214148378,5.684740416,5.638035199,6.166958112,7.206215395,5.722609052,5.766641758,6.724522033,6.89195436,7.495264435,4.33616803,6.227248716,7.018028798,7.649568906,6.110263051,6.129170068,7.149657811,6.265260162,6.836372575,6.707009645,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.277807602,6.377856736,5.621140467,7.670223837,6.349320294,6.054442257,6.842241051,4.755105683,6.306879948,5.23107656,4.798657114,6.815074874,6.415078583,7.84155579,5.139001761,7.493817615,5.727937887,7.000631389,6.001559092,5.490262454,5.445155048,5.955983229,6.959686974,5.526835585,5.569361908,6.494472595,6.656176974,7.238847494,4.187825439,6.01421126,6.777938339,7.387873127,5.901227736,5.919487934,6.905064254,6.050922314,6.602496671,6.477559315,,0.488223051,0.494259492,0.417646541,0.663732564,0.492522062,0.461305539,0.557150091,0.302714351,0.48826432,0.361421534,0.307816759,0.558943906,0.509626682,0.686281978,0.356428189,0.648461241,0.427864251,0.585819677,0.455223401,0.394672967,0.374498962,0.450354594,0.570697904,0.398114578,0.399518975,0.516685765,0.536507154,0.60399854,0.248813908,0.447127759,0.554734257,0.630477752,0.451804568,0.44095031,0.56317347,0.473528744,0.529326468,0.524163065
428,Son,MID,12,TOT,199.7777261,202.3093051,33.47901262,,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,6.604832798,4.144508833,6.054496224,5.68975403,5.178361218,6.408012742,3.613805634,6.144854759,4.570581335,4.818925353,6.165473852,4.916225434,5.586612605,5.914093629,4.589532712,6.923099496,5.301425415,5.795099168,4.922708336,5.260065955,5.562717684,4.125278393,5.306243472,5.98608529,4.748620755,5.265999658,6.552929305,5.704644867,5.361118919,5.543272798,6.811828788,4.857094733,5.683324731,3.991503314,5.642536859,5.020975957,6.104012759,5.983663503,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.378877992,4.002723004,5.847368721,5.49510455,5.001206756,6.188791254,3.490175441,5.934636043,4.414219342,4.654067381,5.954549747,4.748038775,5.395491647,5.711769373,4.432522382,6.686256618,5.120060861,5.596845775,4.754299893,5.08011633,5.372414184,3.984150448,5.12471409,5.781298162,4.586167939,5.085847038,6.328750145,5.509485964,5.17771222,5.353634518,6.57879254,4.690930966,5.488895201,3.854951885,5.449502703,4.849205727,5.89519127,5.778959225,,0.558803191,0.260860225,0.480116974,0.439164284,0.389336815,0.520488026,0.214412207,0.504822623,0.31145039,0.340104388,0.491791629,0.359901571,0.424424595,0.462328187,0.321220172,0.591394728,0.392282951,0.456140322,0.344280373,0.385306635,0.420719978,0.26525716,0.408057346,0.481662771,0.322719697,0.388087319,0.543306149,0.451690826,0.397524156,0.42075554,0.571963059,0.343070152,0.445247358,0.259648132,0.425921804,0.368706553,0.485307544,0.47803516
301,De Bruyne,MID,12,MCI,193.3622333,196.283286,32.67363609,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,5.04596477,6.378902158,4.765895246,5.394352028,6.157904299,4.905898152,5.044058129,5.096951623,5.481061417,6.227262923,4.000528195,4.531677625,5.330555545,5.153082767,6.062962564,5.799784741,5.736640048,5.842449643,4.151969339,4.829631879,5.742904526,4.452449572,5.554019375,5.456132103,5.651136968,5.374808186,4.801226336,5.72018212,4.550824306,5.487715013,5.853035199,4.72416481,5.121457149,5.371952016,6.50413994,5.184715916,4.680102489,5.140127383,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.84678195,6.127103388,4.577767802,5.18141708,5.91482913,4.712244278,4.844950571,4.895756164,5.26470373,5.981449913,3.842612608,4.352795614,5.120138879,4.949671606,5.823635095,5.570845869,5.51019373,5.611826631,3.988075812,4.638988515,5.516210927,4.276694983,5.334781768,5.240758468,5.428065772,5.162644705,4.611704244,5.494385457,4.371186505,5.271094683,5.621994336,4.53768462,4.919294366,5.159901279,6.247397574,4.980056077,4.495361601,4.937227617,,0.210018338,0.308531652,0.185060904,0.229753226,0.293073375,0.198889841,0.204972809,0.209344327,0.240177929,0.30143288,0.140060911,0.168004388,0.22696641,0.220116676,0.28076469,0.261787428,0.257864517,0.265285112,0.140714745,0.194140207,0.258987501,0.165683265,0.246053875,0.236896562,0.24939177,0.228945593,0.185713729,0.259821344,0.17327446,0.243653702,0.272314367,0.183461095,0.207844354,0.226947227,0.319013597,0.214434801,0.174083343,0.21160756
304,Sterling,MID,10,CHE,184.6150981,187.5361508,31.14995125,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,4.959244038,4.79686327,5.539967141,5.681723931,5.283808036,5.536605603,5.148235585,4.276030076,4.559256872,5.57303721,4.662964787,4.908325736,5.271304075,4.475882901,4.876452808,4.514553746,6.262864124,5.253368282,3.861334054,5.198318067,3.729086501,5.907557822,4.811066186,6.091798052,4.179435014,6.388803256,4.927274428,5.677071541,5.356534662,4.871199737,5.121886919,4.577891286,5.626086222,4.255453443,5.457987378,6.024439692,3.39255255,5.165754958,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.763484405,4.607513404,5.321284227,5.457445355,5.075236667,5.318055382,4.945015759,4.107239415,4.379286206,5.353048899,4.478900387,4.714576036,5.063226282,4.299203312,4.683961249,4.336347677,6.015645803,5.045998481,3.708912973,4.993121301,3.581885718,5.67436475,4.621155678,5.85133234,4.014457316,6.136613654,4.732776753,5.452976611,5.145092504,4.678915537,4.919707172,4.397185051,5.404003871,4.087475017,5.242540508,5.786632862,3.258636002,4.961843578,,0.341646713,0.326571462,0.410840798,0.433862918,0.388199519,0.413958499,0.361582046,0.276068295,0.295887071,0.412629984,0.316879818,0.337142232,0.382661769,0.292298077,0.331146532,0.294846963,0.491565849,0.377433753,0.227971648,0.366052685,0.223151045,0.447326335,0.334610215,0.480255781,0.263973677,0.508266132,0.35069932,0.422663607,0.392023578,0.333536353,0.36161261,0.309312496,0.417090949,0.26767179,0.397341654,0.466937059,0.184273647,0.364765929
333,Fernandes,MID,10,MUN,188.5821594,191.1137384,30.74642058,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,5.285080526,5.023488495,4.411308029,5.338550565,4.981497808,5.037118828,4.707203751,6.46406611,3.5037809,5.08308948,5.325433998,4.933092934,4.003421313,5.642819379,4.751185114,5.257055361,6.168074167,4.996331289,6.398080282,4.012078115,4.369214307,5.398052678,5.597918137,5.768518675,5.781725654,3.827942665,6.174275795,4.590089121,4.625648981,5.841562183,5.364831106,4.600330958,4.273832353,5.486483936,4.880301134,5.741662746,5.568352729,6.048681825,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.10427514,4.85163231,4.260394859,5.155915941,4.811078146,4.864796342,4.546167833,6.242927006,3.383914712,4.909194314,5.143248098,4.764329229,3.866462163,5.449775558,4.588644571,5.07720873,5.957061103,4.825404166,6.179198588,3.874822811,4.219741186,5.213382455,5.406410412,5.571174615,5.583929776,3.696986732,5.96305057,4.433059756,4.467403095,5.641719266,5.18129741,4.442951214,4.127622299,5.298788433,4.713343464,5.545237441,5.377856452,5.841753236,,0.241166234,0.224846479,0.184115126,0.258897542,0.233887956,0.220847835,0.197332639,0.338972219,0.122895552,0.227850603,0.243269242,0.217796635,0.149518359,0.276076689,0.211333096,0.24114585,0.311409085,0.222441651,0.327834487,0.152038569,0.178515338,0.244127403,0.273997436,0.28935132,0.278165779,0.148823619,0.32029159,0.194939072,0.196638971,0.281882289,0.251717651,0.184974614,0.176048998,0.261447879,0.22315783,0.275190678,0.264994604,0.298330325
314,Foden,MID,8,MCI,166.6290392,169.5500919,28.24422183,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,4.358818408,5.474297431,4.129580177,4.660714005,5.303383733,4.25114023,4.325313304,4.416086014,4.697909175,5.35693173,3.488886966,3.915968966,4.605123034,4.450973412,5.189618734,4.984898961,4.908706882,5.026871828,3.604973385,4.162748006,4.958196787,3.846361377,4.787373617,4.707942308,4.853967737,4.6328264,4.166445314,4.91892433,3.923233587,4.734316595,5.033536499,4.104760619,4.395721855,4.606757609,5.5591111,4.473426315,4.028690888,4.432270663,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.186759786,5.258206743,3.966570434,4.476738452,5.094039638,4.083332063,4.154577253,4.241766829,4.512465392,5.145473898,3.351167743,3.761391244,4.423341861,4.275277093,4.984765363,4.788126634,4.714942137,4.828442677,3.462671804,3.998429006,4.762478493,3.694531322,4.598398343,4.52210248,4.662363748,4.449951673,4.001980367,4.724756264,3.768369103,4.547435677,4.834844269,3.942730594,4.222206519,4.424911913,5.339672504,4.296843697,3.869663616,4.25731261,,0.248691971,0.365345929,0.219138774,0.272060922,0.347041102,0.235514228,0.242717337,0.247893845,0.284405273,0.35693996,0.165852299,0.198941401,0.26876093,0.260649859,0.332465845,0.309994033,0.305348741,0.314135794,0.166626533,0.229889976,0.306678516,0.196192857,0.29136324,0.280519661,0.295315787,0.271104568,0.219911812,0.307665906,0.205181926,0.288521089,0.322459445,0.217244369,0.246117661,0.268738215,0.377758062,0.2539217,0.206139759,0.250573839
142,Mount,MID,8,CHE,161.0386274,163.5702063,27.13594539,,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,4.325474673,4.180603567,4.754359304,4.857298129,4.556119106,4.752163357,4.465406981,3.764459517,4.02339445,4.800586099,4.081488478,4.282239416,4.542888845,3.946930008,4.254832801,3.976988116,5.321886773,4.548981035,3.449158026,4.519253588,3.330310744,5.050223638,4.189521381,5.176686487,3.694410594,5.405100845,4.273425627,4.878597007,4.620584063,4.25964078,4.450444542,4.001621251,4.836843695,3.766236597,4.707214571,5.139082903,3.074085843,4.484450093,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.177497908,4.037582919,4.59171017,4.691127403,4.400251873,4.589589347,4.312643058,3.635675376,3.885752009,4.636355522,3.941858609,4.135741751,4.387474227,3.811903455,4.109272732,3.84093326,5.139822226,4.393357999,3.331160514,4.364647544,3.216379061,4.87745283,4.046195649,4.999589318,3.568022863,5.220189501,4.127229487,4.711697636,4.462511451,4.113916227,4.298192492,3.864723682,4.671372726,3.637391661,4.546178283,4.963272172,2.968919748,4.331034695,,0.194180266,0.18561201,0.233507809,0.246592791,0.220639283,0.235279803,0.205510825,0.156907744,0.168172056,0.234524721,0.180103613,0.191620073,0.217491816,0.166132195,0.188212323,0.167580894,0.279389157,0.214520391,0.12957126,0.208051782,0.126831395,0.254244936,0.190180962,0.272960902,0.150033578,0.288881025,0.199325457,0.240227488,0.222812747,0.189570615,0.205528196,0.175802607,0.23706018,0.152135458,0.225835359,0.265390998,0.104734816,0.207320435
13,Saka,MID,8,ARS,157.7250888,159.6724573,26.77556357,,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,,3.934799444,4.728201935,4.554766112,4.908886554,4.517988097,3.884703328,4.766146681,4.161671521,4.0872541,3.708978763,4.578992932,3.420180117,4.411315281,5.012898098,3.403645522,4.152588582,4.630806658,3.858009813,4.392649332,3.603498125,4.423311382,4.204844485,4.722583181,3.975467757,4.144849645,5.175252989,4.31968296,4.44221004,5.228384417,3.281183384,4.066831574,5.033188654,3.047722744,3.83909214,3.878225886,4.368830935,4.415474893,4.70281101,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.83125209,4.603775568,4.434903846,4.779705329,4.399093673,3.782474293,4.640721768,4.05215385,3.979694782,3.611374059,4.458493118,3.330175377,4.295228037,4.880979727,3.314075903,4.043309935,4.508943325,3.756483239,4.277053297,3.508669227,4.306908451,4.094190683,4.598304677,3.870850184,4.035774654,5.039062121,4.206007092,4.325309776,5.090795353,3.194836453,3.95980969,4.900736321,2.967519514,3.7380634,3.77616731,4.2538617,4.299278186,4.579052825,,0.159659891,0.234111297,0.214404519,0.241376122,0.211534899,0.166904215,0.228068179,0.181921068,0.176217108,0.148965731,0.221688622,0.123012906,0.209471447,0.251958018,0.120973829,0.179975345,0.223370925,0.157723279,0.196826743,0.142439507,0.206483291,0.184351674,0.225061187,0.170987522,0.189236437,0.265247649,0.195108728,0.197521073,0.274259078,0.120411721,0.180554798,0.259144765,0.099433579,0.149661135,0.159098651,0.19512522,0.203662268,0.222654062
465,Bowen,MID,8.5,WHU,163.9174575,166.4490365,26.3597552,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.481689147,4.693825539,4.586645389,4.165238643,4.267601853,3.504941616,4.619139903,4.44512755,4.988424235,5.243032125,4.680424227,3.369795166,5.559584163,4.071902448,4.682899584,5.014815094,3.821541027,5.016101347,4.889301512,4.375656566,5.070423309,4.053067635,3.971103546,3.745294116,5.362714704,4.025013075,4.762929464,3.09819703,5.37422907,4.586948839,4.353915175,4.864287671,3.819119395,4.121198261,4.660975238,4.392733419,5.614111021,4.369849907,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.362578729,4.533247297,4.429733836,4.022743637,4.121604947,3.385035718,4.461116696,4.293057397,4.817767617,5.063665237,4.520304451,3.254512699,5.369387863,3.932600522,4.522695124,4.843255631,3.690804097,4.84449788,4.722035934,4.225963052,4.896961459,3.914410058,3.835250004,3.617165633,5.179253411,3.88731526,4.599987141,2.992206079,5.190373865,4.430026905,4.204965445,4.697877829,3.688465311,3.980209899,4.501520822,4.242455697,5.422049328,4.220355042,,0.167605632,0.277490746,0.265858981,0.23297126,0.240096594,0.16482738,0.268177313,0.251179977,0.30336715,0.328876041,0.285405778,0.164061506,0.361401102,0.227407736,0.269123341,0.318977685,0.196793328,0.306646869,0.302051734,0.245217208,0.310743909,0.21677262,0.203913963,0.194074462,0.343293921,0.21489867,0.288217241,0.135478693,0.353085896,0.26583651,0.243460203,0.292127111,0.202966472,0.217537312,0.281334403,0.247868265,0.373679214,0.257835488
303,Mahrez,MID,8,MCI,151.2096641,154.1307167,25.65372046,,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,3.957621647,4.933961642,3.757426644,4.227296057,4.783096299,3.862113512,3.948026829,4.002604503,4.268874998,4.831137309,3.206400427,3.577192518,4.180213045,4.037093383,4.69199364,4.511470667,4.43881449,4.546291239,3.307033633,3.791901748,4.483637638,3.51861882,4.339372447,4.257079755,4.386979149,4.20614583,3.787076534,4.455163433,3.599067518,4.280820381,4.553918843,3.73383647,4.006872387,4.176309096,5.012352194,4.055751389,3.688973874,4.021219883,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.80139974,4.739199998,3.609107172,4.060429108,4.594289866,3.709661662,3.792183665,3.844606957,4.100366775,4.64043452,3.079831989,3.43598755,4.015204635,3.877734434,4.506783365,4.333386298,4.263598128,4.366832374,3.176492832,3.642221415,4.306651942,3.379725972,4.168081429,4.089037133,4.213808919,4.040113758,3.637586671,4.279301719,3.456999063,4.111840629,4.374158889,3.586448189,3.848706371,4.011454789,4.814496186,3.89565594,3.543356485,3.862487519,,0.191414375,0.281201127,0.168667735,0.209401096,0.267112184,0.181271669,0.186815792,0.19080007,0.218902352,0.274731182,0.127653956,0.153122128,0.206861143,0.200618176,0.255893834,0.238597627,0.235022217,0.241785476,0.128249872,0.176942769,0.236045724,0.151006616,0.224257792,0.215911657,0.227300007,0.208665005,0.16926273,0.236805703,0.157925364,0.222070232,0.248192062,0.16720964,0.189432968,0.206843659,0.290754554,0.195439616,0.158662594,0.192862819
311,B Silva,MID,7,MCI,145.1178036,149.0125404,24.79661158,,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,,3.85540939,4.754374208,3.689302279,4.133391314,4.624656192,3.778011797,3.839238527,3.922531549,4.130069,4.654914445,3.147377995,3.508822366,4.082352316,3.923517163,4.529720989,4.375278931,4.283978092,4.411245576,3.264079204,3.690771773,4.36237575,3.441288566,4.216403204,4.145707296,4.25690816,4.102569671,3.728618192,4.311836759,3.512917827,4.153561484,4.396838901,3.671262477,3.906772697,4.058261507,4.806124857,3.962533078,3.62061731,3.926262919,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.652493107,4.504143987,3.495128474,3.915844403,4.381253234,3.57916907,3.637173341,3.71608252,3.912696947,4.409918948,2.981726521,3.324147505,3.867491667,3.71701626,4.291314621,4.145001092,4.058505561,4.179074756,3.092285562,3.496520627,4.132777026,3.260168115,3.994487246,3.927512175,4.032860362,3.886644952,3.532375129,4.084897982,3.328027416,3.934952985,4.165426327,3.478038137,3.701153081,3.844668796,4.553170917,3.753978706,3.430058504,3.719617502,,0.168855881,0.248061119,0.148789969,0.184722837,0.23563258,0.159908509,0.164799248,0.168313972,0.193104355,0.242353667,0.112609731,0.135076437,0.182482222,0.176974999,0.225736331,0.21047851,0.207324467,0.213290666,0.113135417,0.156089777,0.208227353,0.133210242,0.197828648,0.190466118,0.200512333,0.184073496,0.149314843,0.208897767,0.139313604,0.195898896,0.218942225,0.147503713,0.167107986,0.182466799,0.256488659,0.172406741,0.13996395,0.170133624
