ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
107,March,MID,5.2,BHA,64.27918385,69.41905469,24.1769698,,73.4047619,73.4047619,73.4047619,0,146.8095238,124.7880952,31.56404762,73.4047619,73.4047619,73.4047619,30.83,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,,4.655889884,3.463077048,4.258305237,0.00115,6.878008259,6.516683831,3.720257608,4.080878023,3.212221537,3.096471769,2.980541614,3.853472395,4.052665765,4.211106396,3.05272121,4.438699997,7.300914641,,0.965789474,0.965789474,0.965789474,0,0.998714829,0.988029655,0.415289474,0.965789474,0.965789474,0.965789474,0.405631579,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.49660944,3.34460336,4.112626374,0,6.869168842,6.438676874,1.544983824,3.941269038,3.102329748,2.99053984,1.209001801,3.721643076,3.914021936,4.06704223,2.948286011,4.286849734,7.291531717,,0.196118602,0.114536299,0.174639517,0,0.247346743,0.302066288,0.136898397,0.164574503,0.104393754,0.08824646,0.088703346,0.15096727,0.152308603,0.169719998,0.093252042,0.191757473,0.275943157
311,B Silva,MID,6.8,MCI,60.40199146,63.93541259,23.67905625,,69.54761905,139.0952381,69.54761905,69.54761905,69.54761905,69.54761905,27.81904762,69.54761905,69.54761905,69.54761905,29.21,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,3.265093316,6.782965478,3.931315313,4.18515064,3.562500553,3.51057285,4.051873076,3.271480863,3.977516248,4.298334064,3.254412931,3.468589961,3.819185713,4.582596926,3.810501765,3.484547868,3.679638388,,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.384210526,0.960526316,0.960526316,0.960526316,0.403421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.136208054,6.771362774,3.776131813,4.019947325,3.421875531,3.371997606,1.556772287,3.142343461,3.820509028,4.128662982,1.312898691,3.331671936,3.668428382,4.401704942,3.660087222,3.346999926,3.534389504,,0.114081542,0.260646878,0.164977102,0.173237557,0.125772372,0.125165321,0.168636529,0.112559923,0.169385239,0.195077835,0.107298859,0.126071473,0.154264425,0.216810142,0.149918863,0.119304211,0.14537369
428,Son,MID,11.6,TOT,66.17226216,69.80068321,24.11775812,,76.9,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,26.08428571,68.64285714,68.64285714,68.64285714,43.245,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,,3.654835608,4.404536242,4.678290787,3.871251237,4.154549512,5.275698786,4.644750678,4.374063291,4.123319453,5.50996518,3.564115039,4.330607492,3.276191042,4.521857802,4.004799964,4.864656746,4.722411824,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.36,0.947368421,0.947368421,0.947368421,0.596842105,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.529801759,4.172718545,4.432064957,3.667501172,3.935889011,4.998030429,1.672110244,4.143849433,3.90630264,5.219967013,2.127213923,4.102680782,3.103759935,4.283865286,3.794021019,4.60862218,4.473863833,,0.241831773,0.355923868,0.380643527,0.26929145,0.30367881,0.460689244,0.382333501,0.338394326,0.299626007,0.483756098,0.229474503,0.337680535,0.205368094,0.349517091,0.289626508,0.405947823,0.395574948
124,Mitoma,MID,5.1,BHA,60.51780525,65.6576761,22.97208049,,73.4047619,69.03571429,69.03571429,0,138.0714286,117.3607143,29.68535714,69.03571429,69.03571429,69.03571429,28.995,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,,4.520244461,3.26196259,3.967802735,0.001152,6.469877793,6.138914377,3.4644476,3.847800327,3.020848725,2.859932728,2.832609595,3.667273834,3.770456687,3.953316027,2.900526469,4.164748293,6.843144507,,0.965789474,0.965789474,0.965789474,0,0.998714829,0.988029655,0.415289474,0.965789474,0.965789474,0.965789474,0.405631579,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.365604519,3.150369133,3.832062115,0,6.461562894,6.065429451,1.438748621,3.716165052,2.9175039,2.762092924,1.148995902,3.541814466,3.641467379,3.818071005,2.801297931,4.022270062,6.834349896,,0.280293499,0.153464757,0.233995784,0,0.331414654,0.404732212,0.183427258,0.220509886,0.139874976,0.11823956,0.118851732,0.202277842,0.204075066,0.227404225,0.124946432,0.256931771,0.369730383
300,Gundogan,MID,7.3,MCI,56.12069655,62.41852405,22.96170871,,58.5,117,58.5,58.5,58.5,58.5,23.4,58.5,58.5,58.5,24.57,58.5,58.5,58.5,58.5,58.5,58.5,,3.345415473,6.394719277,4.056096092,4.310936627,3.63595449,3.592003129,4.171146971,3.342133418,4.109067545,4.448445117,3.321343042,3.54922553,3.93443331,4.753305635,3.917660683,3.554294678,3.78709525,,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.347368421,0.868421053,0.868421053,0.868421053,0.364736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.905229227,6.273771161,3.522399238,3.743708123,3.157539425,3.119371139,1.448924737,2.90237902,3.568400763,3.863123391,1.211416173,3.08222217,3.416744717,4.127870683,3.402179015,3.086624326,3.288793244,,0.154964564,0.354054031,0.224099396,0.235320123,0.170844998,0.170020399,0.22907024,0.152897647,0.230087262,0.264987228,0.145751194,0.171251286,0.209547652,0.29450767,0.203644786,0.162058863,0.197470775
264,Barnes,MID,6.7,LEI,65.09219319,67.09935219,23.05096422,,73.4047619,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,82.40571429,71.65714286,71.65714286,71.65714286,53.02628571,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,3.80708346,3.878544949,3.607361799,3.692334345,4.390639662,3.679525364,5.751497017,3.746081804,5.15447726,2.89815368,4.502615802,4.432840717,4.683957796,4.141197723,3.456993639,3.39476946,4.36823735,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.794894182,0.965789474,0.965789474,0.965789474,0.714684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.676841131,3.745857885,3.483952053,3.566017643,4.240433568,3.553646865,4.571831516,3.617926374,4.97813988,2.799006317,3.21794842,4.281190903,4.523717135,3.999525169,3.338728067,3.27863261,4.218797651,,0.232436935,0.2492707,0.213579648,0.222666595,0.29916708,0.210714301,0.537125345,0.221066155,0.378527905,0.13838898,0.293970361,0.309528204,0.32757604,0.272460799,0.198802586,0.179558466,0.297844714
116,Mac Allister,MID,5.4,BHA,65.03570427,71.93138126,23.09042072,,0,82.78571429,82.78571429,0,165.5714286,135.6357143,35.59785714,82.78571429,82.78571429,82.78571429,34.77,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,0.001147,3.733812946,4.638726487,0.001147,7.537637751,6.806013791,4.087119137,4.436271599,3.467405786,3.380476315,3.300344497,4.105421224,4.442043289,4.582030194,3.292994056,4.806721258,7.906405517,,0,0.973684211,0.973684211,0,0.999239237,0.989209349,0.418684211,0.973684211,0.973684211,0.973684211,0.408947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,0,3.63555471,4.516654737,0,7.531903399,6.732572475,1.711212249,4.31952761,3.376158265,3.291516412,1.349667197,3.997383824,4.325147413,4.461450452,3.206336318,4.680228593,7.90039062,,0,0.111135773,0.169454557,0,0.240003141,0.293098091,0.132833952,0.159688368,0.101294355,0.085626467,0.086069788,0.146485127,0.147786636,0.164681095,0.090483435,0.186064289,0.267750542
315,Rodri,MID,5.6,MCI,56.28944336,59.66601371,22.14650034,,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,32.15809524,80.3952381,80.3952381,80.3952381,33.766,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.061916389,6.372310489,3.605051589,3.848709907,3.360783408,3.297779974,3.728749454,3.084800901,3.633927346,3.896079222,3.082961794,3.252902974,3.518250705,4.123866919,3.528745643,3.293531208,3.401104373,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.386315789,0.965789474,0.965789474,0.965789474,0.405631579,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.957166617,6.36412098,3.481720877,3.717043516,3.245809239,3.184961185,1.440474789,2.979268239,3.509608779,3.762792301,1.25054666,3.141619452,3.397889496,3.982787261,3.408025398,3.180857772,3.284750802,,0.076383729,0.174517106,0.110461044,0.115991863,0.084211369,0.083804915,0.112911228,0.075364923,0.113412529,0.130615104,0.071842358,0.084411633,0.103288331,0.145166053,0.100378743,0.079880587,0.097335506
303,Mahrez,MID,7.7,MCI,54.72147494,59.43513139,21.91548562,,50.16666667,100.3333333,50.16666667,50.16666667,50.16666667,50.16666667,20.06666667,50.16666667,50.16666667,50.16666667,21.07,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,3.074592689,6.173639156,3.757998002,3.915847909,3.325168269,3.295575428,3.828372603,3.075364726,3.790894536,4.118964454,3.047013882,3.272177452,3.613660749,4.395846238,3.591612576,3.219820915,3.496228333,,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.368421053,0.921052632,0.921052632,0.921052632,0.386842105,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.831861687,6.131484149,3.461313949,3.606702021,3.062654984,3.03539842,1.410453064,2.832572774,3.491613388,3.79378305,1.178713265,3.013847653,3.328371743,4.048805746,3.308064215,2.965624527,3.220210307,,0.149563295,0.341713525,0.216288442,0.227118071,0.164890219,0.164094361,0.221086027,0.14756842,0.222067601,0.255751134,0.140671056,0.165282346,0.202243897,0.284242644,0.196546774,0.156410323,0.190587957
609,Antony,MID,7.3,MUN,50.38850134,55.50499439,21.46692236,,139.0952381,69.54761905,69.54761905,0,69.54761905,69.54761905,29.90547619,100.1485714,69.54761905,69.54761905,38.25119048,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,6.686078183,3.271721607,3.504668163,0.001652,2.442516879,3.664705529,2.689651827,4.07547602,3.497718139,3.22365334,2.830824274,2.67623616,3.245616003,2.930080537,3.352000605,3.349880546,3.497599587,,0.998289435,0.960526316,0.960526316,0,0.960526316,0.960526316,0.413026316,0.97583246,0.960526316,0.960526316,0.528289474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,6.67464121,3.142574702,3.366325998,0,2.34610174,3.5200461,1.110896985,3.97698179,3.359650318,3.096403866,1.495494666,2.570595259,3.117499582,2.814419463,3.219684792,3.217648419,3.359536446,,0.395582324,0.186533513,0.207636075,0,0.0968414,0.223042719,0.114206281,0.299633632,0.197409828,0.175597591,0.126984483,0.121425602,0.16896004,0.145087143,0.177157762,0.184389817,0.203131967
603,Paqueta,MID,5.9,WHU,63.6577461,65.89235283,22.19855923,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,66.85071429,74.27857143,74.27857143,74.27857143,56.45171429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.300165676,3.642138267,3.39978476,4.80020084,3.369603956,4.22657124,4.410495261,4.942580339,4.053586967,3.660624643,4.441715618,3.434696312,3.673697251,4.067142726,3.905970123,4.98820018,4.049477643,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.66185453,0.965789474,0.965789474,0.965789474,0.734,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.187265271,3.5175388,3.283476334,4.635983442,3.254328031,4.081978013,2.919106267,4.773492064,3.914911623,3.535392747,3.260219264,3.317193543,3.548018135,3.928003632,3.772344829,4.817551226,3.910942882,,0.127948023,0.150148745,0.143575825,0.256866351,0.135039569,0.199781403,0.256901037,0.263729739,0.194147463,0.158665595,0.21802585,0.141660811,0.157525168,0.188280425,0.182958146,0.272863553,0.198452354
314,Foden,MID,8,MCI,54.96519554,58.89127342,21.73275087,,46.35714286,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,18.54285714,46.35714286,46.35714286,46.35714286,19.47,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,3.006024754,6.146915334,3.644447543,3.878049218,3.242717496,3.208238607,3.749081452,2.994413992,3.70440942,4.013298743,2.965203896,3.176087968,3.541420244,4.295570431,3.516161383,3.181256877,3.403009896,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.378947368,0.947368421,0.947368421,0.947368421,0.397894737,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.847812925,6.128235209,3.452634515,3.673941364,3.072048154,3.039383944,1.42070455,2.836813255,3.509440503,3.802072493,1.179839024,3.008925443,3.355029705,4.069487777,3.331100258,3.013822304,3.223904112,,0.150730304,0.344379838,0.217976092,0.228890222,0.16617682,0.165374752,0.222811111,0.148719863,0.223800344,0.257746702,0.14176868,0.166572006,0.20382196,0.286460525,0.198080384,0.157630757,0.192075072
371,Joelinton,MID,5.9,NEW,56.2617028,60.04594233,21.52543566,,79.26190476,79.26190476,79.26190476,0,142.5714286,71.28571429,106.9285714,71.28571429,71.28571429,71.28571429,44.91,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,3.883285256,4.026015019,3.097944223,0.001447,5.505439682,3.730517692,5.026163449,3.408975268,3.301943089,3.150069393,3.280288057,3.412724554,4.09461834,3.118865838,3.618883106,3.881241736,2.791143359,,0.973684211,0.973684211,0.973684211,0,0.998289435,0.960526316,0.978143434,0.960526316,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.781093538,3.920067255,3.016419375,0,5.496022268,3.583260415,4.916308774,3.274410455,3.17160323,3.025724548,1.985005891,3.278011742,3.932988669,2.995752712,3.476032457,3.728034825,2.680966648,,0.200828988,0.206308346,0.134047443,0,0.228010275,0.179777858,0.325427538,0.161588381,0.157020629,0.138593356,0.152441737,0.161929948,0.226341435,0.136171971,0.189292272,0.210706932,0.10416194
261,Maddison,MID,8,LEI,60.28651372,62.29367272,21.55294898,,74.27857143,71.65714286,69.90952381,69.03571429,69.03571429,69.03571429,79.39107143,69.03571429,69.03571429,69.03571429,51.08642857,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,3.651013135,3.710545213,3.339687015,3.429656657,4.018578749,3.386437817,5.30599873,3.454324719,4.753452668,2.681437961,4.13095386,4.070029052,4.329231501,3.801019187,3.210658425,3.116831371,4.045085375,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.794894182,0.965789474,0.965789474,0.965789474,0.714684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.526110054,3.583605509,3.225434565,3.312326298,3.881101055,3.270585996,4.21770752,3.336150452,4.59083455,2.589704557,2.952327498,3.930791216,4.181126212,3.67098432,3.100820111,3.01020293,3.906700875,,0.201492357,0.213417309,0.1781711,0.183307458,0.246285514,0.173467883,0.442181646,0.181989916,0.311618309,0.113926977,0.242007381,0.254815178,0.269672831,0.224299906,0.163661714,0.147819236,0.245196893
6,Partey,MID,4.7,ARS,53.05689067,56.43220495,20.99367378,,54.16666667,147,73.5,73.5,73.5,73.5,110.25,73.5,73.5,73.5,52.185,73.5,73.5,73.5,73.5,73.5,73.5,,3.054145505,5.705517466,3.032899419,3.208827191,3.961015114,3.254182356,5.008294873,3.829005257,2.55478316,3.070429157,3.799843202,2.411657574,3.00441244,2.803826852,3.130918797,3.320964019,3.536992886,,0.736842105,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.954697401,0.921052632,0.921052632,0.921052632,0.653947368,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.250423004,5.6665589,2.793459991,2.955498729,3.648303394,2.997273223,4.781406098,3.526715368,2.353089752,2.828026855,2.484897463,2.221263555,2.767221984,2.582472101,2.883740997,3.058782649,3.257756606,,0.092745807,0.189252568,0.087735472,0.107818682,0.14654242,0.105479845,0.232694934,0.148246106,0.062211386,0.093204686,0.143283727,0.05357559,0.081575449,0.069513851,0.090764583,0.112804746,0.113807008
120,Caicedo,MID,5,BHA,55.33758921,60.2824246,21.03120175,,82.78571429,82.78571429,82.78571429,0,165.5714286,140.7357143,35.59785714,82.78571429,82.78571429,82.78571429,34.77,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,3.942461313,2.992146482,3.605545399,0.001151,5.974842238,5.545114846,3.199719096,3.456524665,2.762565082,2.721356202,2.618329166,3.235380759,3.493599233,3.577248935,2.640415102,3.716223842,6.274402894,,0.973684211,0.973684211,0.973684211,0,0.999239237,0.990945935,0.418684211,0.973684211,0.973684211,0.973684211,0.408947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.838712331,2.913405785,3.510662625,0,5.970296802,5.494909017,1.339671864,3.36556349,2.689866001,2.649741565,1.070758822,3.15023916,3.401662411,3.483110806,2.570930494,3.618428478,6.269629564,,0.118398467,0.069146537,0.105431361,0,0.149325331,0.182359986,0.082646726,0.099355026,0.063023396,0.053275138,0.053550964,0.091140224,0.091949998,0.102461405,0.05629705,0.115765616,0.166589229
42,Buendia,MID,5.7,AVL,58.25530207,59.38773952,21.04037813,,71.65714286,69.03571429,64.66666667,64.66666667,64.66666667,64.66666667,97,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,,4.295801394,2.672133157,3.210229267,3.505992514,3.630194839,3.294873312,5.985226251,2.881717451,4.115775771,3.301361897,3.400686788,3.985535585,3.109782324,3.385573728,3.376826285,2.721975609,3.349964275,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.148839767,2.580718075,3.100405635,3.386050665,3.506003962,3.182153962,5.872402911,2.783132381,3.974972915,3.188420569,3.284347503,3.849188315,3.003395034,3.269751469,3.26130328,2.628855391,3.235360234,,0.213218323,0.082346761,0.123662169,0.14705382,0.151887368,0.13370698,0.364894259,0.094592825,0.200198727,0.123368785,0.142595509,0.187198957,0.118615559,0.131967724,0.13843727,0.089245476,0.130206524
189,D Gray,MID,5.3,EVE,59.96377064,61.09620809,21.23350964,,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,107.4857143,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,3.337058417,2.821288536,4.42722763,3.802663137,3.759793444,4.007897727,4.449324379,3.507131118,3.243571224,4.143340859,3.355790957,3.435493268,3.658944591,3.102134407,2.904478917,3.561314988,4.499610853,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.222895892,2.72477077,4.275769842,3.67257203,3.631168932,3.870785436,4.365453258,3.387150316,3.132606945,4.001594988,3.240987582,3.317963235,3.53377017,2.996008756,2.805115164,3.439480528,4.345676797,,0.121278231,0.087525017,0.208567013,0.152705665,0.158704667,0.1730093,0.19080069,0.1357685,0.116328908,0.183590168,0.120406531,0.120990502,0.151689789,0.103219353,0.093249583,0.129423673,0.206170102
45,Bailey,MID,4.5,AVL,58.88226442,60.01470187,21.02941913,,67.28809524,67.28809524,67.28809524,67.28809524,67.28809524,67.28809524,100.9321429,67.28809524,67.28809524,67.28809524,67.28809524,67.28809524,67.28809524,67.28809524,67.28809524,67.28809524,67.28809524,,4.115736653,2.518471818,3.255148436,3.573359934,3.722699308,3.34517884,6.195508591,2.845742557,4.295449138,3.33589142,3.465339741,4.122729831,3.120538712,3.415582337,3.437313711,2.698969978,3.405815873,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.974935136,2.432313571,3.143788095,3.45111341,3.595343805,3.230738511,6.078721365,2.748388206,4.148499562,3.221768819,3.346788645,3.981689074,3.013783441,3.298733467,3.3197214,2.606636795,3.289301119,,0.269534625,0.108260468,0.174190098,0.207139496,0.213948014,0.188339183,0.513988774,0.133243122,0.281999225,0.173776837,0.200859534,0.263687794,0.16708146,0.185889274,0.195002252,0.125710865,0.183408454
407,Ward-Prowse,MID,6.2,SOU,61.36611324,63.98184529,21.44963864,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,32.12809524,84.54761905,84.54761905,84.54761905,60.02880952,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,,3.624568642,4.143715806,3.130511884,3.940927327,4.247172769,3.346369562,3.632273082,3.50960245,3.076493483,3.905287198,3.10599291,4.593822471,3.209888014,3.835017672,4.243255952,3.226531134,7.216569791,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.37,0.973684211,0.973684211,0.973684211,0.691315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.529185257,4.034670653,3.048129992,3.837218713,4.135405065,3.258307205,1.34394104,3.417244491,2.995533128,3.802516482,2.147221941,4.472932406,3.125417277,3.734096154,4.131591321,3.14162242,7.211079695,,0.091634622,0.104915361,0.060787172,0.110467815,0.122965054,0.076224644,0.088962457,0.085922682,0.061101891,0.097605749,0.064235187,0.135093184,0.064082792,0.103991406,0.120297657,0.067634593,0.184315376
369,Almiron,MID,5.8,NEW,52.36240373,56.52326268,20.41278768,,71.28571429,64.33333333,64.33333333,0,116.7142857,58.35714286,87.53571429,58.35714286,58.35714286,58.35714286,36.765,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.902226895,3.748996463,2.904756329,0.001451,5.144908349,3.467146799,4.714758912,3.188344161,3.120283157,2.978544009,3.073846128,3.215303152,3.808565054,2.92605497,3.409973156,3.61905762,2.654909081,,0.960526316,0.960526316,0.960526316,0,0.996961057,0.947368421,0.970504204,0.947368421,0.947368421,0.947368421,0.596842105,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.748191623,3.60100976,2.790094895,0,5.129273266,3.284665389,4.575693344,3.020536573,2.956057728,2.821778535,1.834600794,3.04607667,3.608114262,2.772052077,3.230500885,3.428580904,2.515177024,,0.219300897,0.202178161,0.131363883,0,0.22524629,0.177598555,0.321482642,0.159629575,0.155117194,0.1369133,0.150593809,0.159967001,0.22359768,0.134521268,0.186997634,0.208152702,0.102899269
3,Xhaka,MID,5,ARS,51.56289042,53.17384559,20.09596332,,82.78571429,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,120.5928571,80.3952381,80.3952381,80.3952381,57.08061905,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.008521595,5.490408991,2.789404734,2.919523177,3.528252764,2.934775702,4.667557336,3.431820241,2.381981974,2.802943359,3.399402305,2.270777806,2.745668975,2.591019135,2.895545877,3.042686979,3.188900326,,0.973684211,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.685710526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.929349974,5.483352876,2.69397773,2.819644753,3.40754938,2.834375481,4.579572457,3.314415865,2.300493117,2.707053191,2.331005944,2.193093302,2.651738194,2.502379007,2.796487729,2.938595056,3.079806368,,0.078351274,0.141438625,0.065569438,0.080578702,0.109519034,0.078830763,0.173905443,0.11079229,0.046493916,0.069656876,0.107083638,0.040039921,0.060965722,0.05195144,0.067833256,0.084305055,0.085054099
724,E Fernandez,MID,5,CHE,54.71284547,56.80396713,20.23637533,,68.5,76.9,76.9,76.9,76.9,76.9,115.35,76.9,76.9,76.9,42.295,76.9,76.9,76.9,76.9,76.9,76.9,,3.493853849,3.149636599,3.86220214,2.889405874,3.915030903,3.309470536,5.078400427,3.462060778,3.217413256,3.218835997,2.956340514,3.607267292,2.793235166,3.583829966,3.850403396,2.511486867,3.16345449,,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.531184211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.218023282,3.041885873,3.730074172,2.790557779,3.781095635,3.196251807,4.982671031,3.343621857,3.107343855,3.108717923,1.570361402,3.483860779,2.697677121,3.461225257,3.71867907,2.425567579,3.055231047,,0.156064306,0.120043576,0.184543199,0.100466266,0.190934527,0.138865766,0.262461061,0.13979576,0.118482053,0.116900829,0.106494334,0.158382903,0.089743726,0.152562195,0.179740587,0.069003027,0.110761832
680,Gakpo,MID,7.8,LIV,46.40007165,50.26141857,19.5817389,,71.65714286,71.65714286,65.21428571,54.92857143,75.7,48.5,63.84666667,45.16666667,38.85714286,38.85714286,31.08571429,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,,3.679855168,4.318672679,3.046880164,2.940577401,4.503653401,3.16739969,4.270582889,2.126857696,2.421839538,2.760831651,3.010555153,2.492741865,2.520849802,2.824940892,2.625869069,2.697985305,2.726058749,,0.965789474,0.965789474,0.947368421,0.947368421,0.966713995,0.921052632,0.792086227,0.921052632,0.868421053,0.868421053,0.694736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.553965386,4.170928613,2.88651805,2.78581017,4.353744773,2.917341819,3.382669887,1.958947878,2.103176441,2.397564328,2.09154358,2.164749514,2.189159039,2.453238143,2.280359981,2.342987238,2.367366808,,0.171908228,0.23698609,0.119909753,0.12302394,0.255035354,0.153246363,0.273153821,0.064178215,0.092935942,0.12918999,0.150455532,0.100484928,0.104039887,0.132577646,0.116240428,0.117018898,0.124865494
305,Grealish,MID,6.8,MCI,49.04717996,53.76083642,19.82974368,,53.5,107,53.5,53.5,53.5,53.5,21.4,53.5,53.5,53.5,22.47,53.5,53.5,53.5,53.5,53.5,53.5,,2.781343459,5.570683201,3.354211887,3.47980599,3.010764476,2.984058851,3.408529628,2.787742701,3.369790003,3.638752486,2.775916246,2.956706218,3.226640156,3.862604129,3.217462683,2.910680975,3.134491217,,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.368421053,0.921052632,0.921052632,0.921052632,0.386842105,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.561763712,5.532645314,3.089405685,3.205084465,2.773072544,2.748475257,1.255774074,2.567657751,3.10375395,3.351482552,1.073841285,2.723282043,2.971905407,3.557661698,2.963452471,2.680890372,2.887031384,,0.10315331,0.235678689,0.149173423,0.156642583,0.113724239,0.113175338,0.152482302,0.101777452,0.15315929,0.176390712,0.097020362,0.113994688,0.139486947,0.196041212,0.13555766,0.107875683,0.131447884
