0,Kris Moore,DEF,3,LEE,0.081779762,45.95493079,12.26109951,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.108556848,1.040156925,1.225648163,1.310864327,1.258194008,1.808028849,1.594768737,1.22169152,1.29641082,1.361692773,1.109485269,1.330094332,1.315418459,1.107370402,1.387834961,1.094167831,1.262467197,1.300784248,1.382375762,0.939664051,1.329738994,1.206138116,1.210999687,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.002917255,0.002737255,0.00322539,0.003449643,0.003311037,0.007377957,0.006507714,0.003214978,0.003411607,0.003583402,0.002919698,0.003500248,0.003461628,0.002914133,0.003652197,0.002879389,0.003322282,0.003423116,0.003637831,0.0024728,0.003499313,0.003174048,0.003186841,,0.000432808,0.000375244,0.000419069,0.000643127,0.000499677,0.001473265,0.001105087,0.000605096,0.000574714,0.000805511,0.000367145,0.000564947,0.000536807,0.000409453,0.000597021,0.000426356,0.000616608,0.000756143,0.000637058,0.000303316,0.000518445,0.000519852,0.000535443
540,Stevens,DEF,4,BRE,0.088443703,45.9644929,12.26344654,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.081637744,1.388746184,1.360284038,1.268726253,1.675047488,1.821308005,1.549443087,1.249334498,1.566460675,1.264833659,1.55705498,1.457237547,1.483518692,1.376320384,1.498967446,1.469389916,1.539109941,1.262521743,1.642439456,1.139446703,1.490816815,1.255633595,1.207421322,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.002846415,0.003654595,0.003579695,0.003338753,0.00440802,0.007432145,0.004077482,0.003287722,0.004122265,0.00332851,0.004097513,0.003834836,0.003903997,0.003621896,0.003944651,0.003866816,0.004050289,0.003322426,0.004322209,0.002998544,0.003923202,0.003304299,0.003177425,,0.003685478,0.006505957,0.006316515,0.00518049,0.009576239,0.016294353,0.009787453,0.004975109,0.007254175,0.005942988,0.009268831,0.006983132,0.009187594,0.005548665,0.006299426,0.006522528,0.007511128,0.004461037,0.009259347,0.004187485,0.007814392,0.005258884,0.004559439
96,Goode,DEF,3.9,BRE,0.084527537,45.96057674,12.26237959,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.024345907,1.319880056,1.304713995,1.195471555,1.604091881,1.751743419,1.486426173,1.196531991,1.495797972,1.212370379,1.490789017,1.398101302,1.42258119,1.318706423,1.432650046,1.41349804,1.473047217,1.197787154,1.575433192,1.079573138,1.425032824,1.199732401,1.13755788,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.002695647,0.003473369,0.003433458,0.003145978,0.004221294,0.007148275,0.003911648,0.003148768,0.00393631,0.003190448,0.003923129,0.003679214,0.003743635,0.00347028,0.003770132,0.003719732,0.00387644,0.003152071,0.004145877,0.002840982,0.003750086,0.003157191,0.002993573,,0.003239186,0.005718121,0.005551619,0.004553161,0.008416608,0.014321194,0.008602244,0.00437265,0.006375733,0.005223324,0.008146425,0.006137512,0.008075026,0.004876751,0.005536599,0.005732685,0.006601571,0.003920829,0.008138089,0.003680403,0.00686811,0.004622061,0.004007315
525,Augustinsson,DEF,4.3,AVL,2.541118812,46.04577796,12.27397691,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.919488763,1.671527509,1.653974027,2.420252062,2.319242499,2.303336328,2.191606509,1.250237573,1.931999348,2.107356075,2.340492232,1.895134895,2.59582426,1.648423485,2.527455978,2.191584326,1.98490148,2.346850266,1.680722103,2.13641043,1.948462613,1.37814642,2.212276119,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.101025724,0.087975132,0.087051265,0.127381687,0.122065395,0.206783603,0.115347711,0.065801978,0.101684176,0.110913478,0.123183802,0.099743942,0.136622329,0.086759131,0.133023999,0.115346543,0.104468499,0.123518435,0.088459058,0.112442654,0.102550664,0.072534022,0.116435585,,0.011633958,0.010862002,0.011026371,0.016918917,0.021744771,0.032159127,0.019263749,0.007727389,0.012905036,0.014641624,0.015209924,0.01324392,0.020078626,0.009353514,0.019414193,0.013208089,0.014646094,0.019434079,0.012460741,0.013675869,0.013641126,0.008779954,0.014392794
188,Mina,DEF,4.3,EVE,10.15899409,45.97980807,12.34271606,,3.684210526,18.94736842,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,,1.943356678,2.798301195,1.157046666,2.123228436,2.216976053,1.984084137,1.832263981,1.290923032,2.187784453,2.193947183,2.141821421,2.176448868,1.568951738,1.849497951,1.572297663,2.234829367,1.962871648,2.104494967,1.766910285,1.82376056,1.446336466,2.406807667,2.501024069,,0.105263158,0.315789474,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.315789474,0.210526316,,0.204563861,0.883674061,0.243588772,0.44699546,0.466731801,0.699887475,0.385739785,0.27177327,0.460586201,0.461883617,0.450909773,0.458199762,0.330305629,0.38936799,0.331010034,0.470490393,0.413236137,0.443051572,0.371981113,0.383949592,0.304491888,0.760044526,0.526531383,,0.02158455,0.038572908,0.013213074,0.02461026,0.035089709,0.040482426,0.022066341,0.015012857,0.037181417,0.026928692,0.026833223,0.030982077,0.015993588,0.023324982,0.02130664,0.033230361,0.021022315,0.022584532,0.026625287,0.019892923,0.016346375,0.031179186,0.034332473
56,Guilbert,DEF,3.9,AVL,0.462187514,45.84008278,12.22922879,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.526315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.421960589,1.308288535,1.303695726,1.645560093,1.604042005,1.762450369,1.545772163,1.121993514,1.426073357,1.507403027,1.60870674,1.412379738,1.725383583,1.299623316,1.694819158,1.541525904,1.453116443,1.614580776,1.316760786,1.519871971,1.433625317,1.179439028,1.551246198,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.018710008,0.017214323,0.017153891,0.021652106,0.021105816,0.038031357,0.020339107,0.014763073,0.018764123,0.01983425,0.021167194,0.018583944,0.022702416,0.017100307,0.022300252,0.020283236,0.019119953,0.021244484,0.0173258,0.019998315,0.018863491,0.015518935,0.020411134,,0.005115358,0.004775935,0.004848207,0.007439112,0.009561001,0.01414011,0.008470116,0.003397671,0.005674241,0.006437805,0.006687682,0.005823246,0.008828411,0.004112665,0.008536265,0.005807491,0.00643977,0.008545009,0.005478888,0.00601317,0.005997894,0.003860476,0.006328396
363,Manquillo,DEF,4.2,NEW,0.450999329,45.8288946,12.22773994,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.526315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.393642155,1.373406766,1.539356866,1.276090039,1.556175831,1.726189942,1.494978519,1.554995835,1.276350462,1.507964502,1.108468807,1.593377361,1.526838941,1.404839825,1.414870132,1.429007053,1.395463061,1.467991162,1.549121694,1.391364466,1.423356319,1.489809034,1.277563412,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.018337397,0.018071142,0.020254696,0.016790658,0.020475998,0.037248905,0.01967077,0.020460472,0.016794085,0.019841638,0.014585116,0.020965492,0.020089986,0.018484735,0.018616712,0.018802724,0.018361356,0.019315673,0.02038318,0.018307427,0.018728373,0.01960275,0.016810045,,0.003570637,0.004804812,0.006709777,0.003218806,0.005996767,0.007880369,0.005055771,0.005008061,0.003351684,0.00444118,0.002384438,0.005220665,0.004842337,0.004756798,0.00451934,0.003928075,0.004209238,0.004517961,0.006332306,0.003982103,0.005423635,0.005944209,0.002886211
522,Spence,DEF,4.1,TOT,2.103872433,45.60853158,12.17020309,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.823338582,1.639853784,1.799133618,1.674508514,1.604760292,1.708026618,1.385579183,1.590771568,1.74560385,1.604612783,1.721423196,1.925676082,1.670925849,1.704486842,1.754675381,1.961872484,1.594139561,1.629726586,1.303678411,1.821659579,1.649526281,1.792486018,1.66169175,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.095965189,0.086308094,0.094691243,0.088132027,0.084461068,0.153339264,0.07292522,0.083724819,0.091873887,0.084453304,0.090601221,0.101351373,0.087943466,0.089709834,0.092351336,0.103256447,0.083902082,0.085775083,0.068614653,0.09587682,0.086817173,0.094341369,0.087457461,,0.01555427,0.01047651,0.011265202,0.00879436,0.009231112,0.016764246,0.006838253,0.011138277,0.011720037,0.008277272,0.009782497,0.013887183,0.011865495,0.010473312,0.010295321,0.014362459,0.007636901,0.011026972,0.006280397,0.010879823,0.009105868,0.012960872,0.012572801
180,Keane,DEF,4.2,EVE,2.458641293,45.64751097,12.26755704,,1.315789474,9.473684211,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,4.210526316,1.315789474,,1.717239014,2.914504345,1.14062852,1.680310499,1.714058612,1.654867107,1.514596795,1.217206362,1.694442969,1.713146899,1.675790726,1.700028671,1.37649101,1.526972605,1.358334905,1.729832386,1.584060349,1.668446992,1.459770022,1.505526142,1.312757721,1.988169913,1.881920693,,0.052631579,0.157894737,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,,0.090381001,0.460184897,0.06003308,0.088437395,0.090213611,0.148566833,0.079715621,0.064063493,0.089181209,0.090165626,0.088199512,0.089475193,0.072446895,0.080366979,0.071491311,0.09104381,0.083371597,0.087813,0.076830001,0.079238218,0.069092512,0.209281043,0.099048458,,0.011483132,0.028729482,0.005467349,0.010183313,0.014519534,0.01675095,0.009130682,0.006212069,0.015385047,0.011142642,0.011103138,0.012819864,0.006617879,0.009651487,0.008816331,0.013750167,0.008698682,0.009345101,0.011017098,0.008231358,0.006763856,0.01548171,0.014206202
1,Cedric,DEF,4.2,ARS,2.18526417,45.6156351,12.17621725,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.71291134,1.740090126,1.598498901,1.737477271,1.452532789,2.032253839,1.800103483,1.782629257,1.641660171,1.579754635,1.951092949,1.667991912,1.815173852,1.806634764,1.299926181,1.583234978,1.813915387,1.231678785,1.601693182,1.588044273,1.748720632,1.77073702,1.858623056,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.090153228,0.091583691,0.084131521,0.091446172,0.076449094,0.182446986,0.161605528,0.093822592,0.086403167,0.083144981,0.102689103,0.087789048,0.095535466,0.09508604,0.068417167,0.083328157,0.095469231,0.064825199,0.084299641,0.083581278,0.092037928,0.093196685,0.097822266,,0.00758235,0.009084124,0.006450248,0.007322998,0.006113382,0.018589756,0.016253992,0.010045888,0.007057899,0.008633206,0.011132248,0.008709541,0.00843288,0.012056014,0.004867895,0.007342864,0.011377781,0.004284318,0.00641566,0.005919313,0.007979837,0.008700629,0.009380402
494,Mosquera,DEF,3.9,WOL,2.210219722,45.71487887,12.18258397,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.689406072,1.856896331,1.722476321,1.76415103,1.927424058,1.284541372,1.426987694,1.777837717,2.315518681,1.792844065,1.697233486,1.679408354,2.027343322,1.990691618,1.695310067,2.009743595,1.635986118,2.085799777,1.68639184,2.035243829,1.445028576,2.126503139,1.414857908,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.088916109,0.097731386,0.090656648,0.092850054,0.101443371,0.115320585,0.075104615,0.093570406,0.121869404,0.094360214,0.089328078,0.088389913,0.10670228,0.104773243,0.089226846,0.105775979,0.086104533,0.109778936,0.088757465,0.107118096,0.076054136,0.111921218,0.074466206,,0.009878962,0.011208341,0.011800857,0.009744928,0.012542562,0.012636572,0.008314994,0.012698229,0.015370432,0.01202537,0.010442447,0.008172868,0.016645886,0.012013065,0.00885818,0.013870481,0.011919973,0.011643381,0.008905936,0.012055806,0.009538848,0.013866247,0.007985345
645,Wormleighton,DEF,4,LEI,0.839758463,45.59361278,12.16389672,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.274672995,1.403463122,1.046207389,1.464975137,1.431040808,1.702088309,1.32453904,1.288856181,1.183050826,1.285237717,1.337279802,1.282840079,1.31481101,1.347533671,1.578574968,0.990255669,1.503859255,1.324782208,1.489979159,1.341085658,1.162549387,1.283888034,1.397332405,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.033544026,0.03693324,0.027531773,0.038551977,0.037658969,0.07510545,0.034856291,0.033917268,0.031132916,0.033822045,0.035191574,0.033758949,0.03460029,0.035461412,0.041541447,0.02605936,0.039575244,0.03486269,0.039209978,0.035291728,0.030593405,0.033786527,0.036771905,,0.00428035,0.004268769,0.002837625,0.006280969,0.005071827,0.009741531,0.004114237,0.004408724,0.004027231,0.004170825,0.005361098,0.003739858,0.004733523,0.00397349,0.006489283,0.002497442,0.005468085,0.005680675,0.005854227,0.005077022,0.003510529,0.003450524,0.005295377
544,van Hecke,DEF,4,BHA,4.31970309,45.33470537,12.10351733,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,1.578947368,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.818158227,1.653011914,1.598485698,1.702921186,1.430183475,1.979098146,2.242590498,1.677721044,1.840059972,1.588766996,1.750841338,1.635391393,1.616029026,1.799702064,1.422738431,1.864755314,1.349580872,1.789564271,1.896133583,1.873762386,1.416609196,1.828710506,1.645084311,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.026315789,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.191385077,0.174001254,0.168261652,0.179254862,0.150545629,0.357147966,0.404697785,0.176602215,0.193690523,0.167238631,0.184299088,0.172146462,0.170108319,0.189442323,0.14976194,0.049072508,0.142061144,0.188375186,0.199593009,0.197238146,0.149116757,0.192495843,0.17316677,,0.010678719,0.011247761,0.008750528,0.009928057,0.007365206,0.021563436,0.023928133,0.008336513,0.01317768,0.007239314,0.011109875,0.011918243,0.010452893,0.012286111,0.00747666,0.012684689,0.006482244,0.010640861,0.011472222,0.012282361,0.007073211,0.013915015,0.008631804
531,Vinagre,DEF,4.3,EVE,1.772738331,45.27739748,12.08255011,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.537782608,1.584153255,1.060319142,1.489688995,1.542235099,1.513855864,1.361377317,1.119401355,1.531326343,1.524555513,1.507053641,1.519406979,1.241190074,1.368203275,1.252780464,1.547130847,1.42254732,1.481402157,1.343676154,1.360927621,1.182819923,1.457847369,1.663961263,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.080935927,0.083376487,0.055806271,0.078404684,0.081170268,0.135907451,0.071651438,0.058915861,0.080596123,0.080239764,0.079318613,0.079968788,0.065325793,0.072010699,0.065935814,0.081427939,0.074870912,0.077968535,0.070719798,0.07162777,0.06225368,0.076728809,0.087576909,,0.003980773,0.004149766,0.001895326,0.003530174,0.00503338,0.005806929,0.003165267,0.002153492,0.005333421,0.003862738,0.003849043,0.004444168,0.002294171,0.00334581,0.003056293,0.004766669,0.003015508,0.003239597,0.003819216,0.002853504,0.002344776,0.003354332,0.00492476
257,Amartey,DEF,4.3,LEI,10.48070117,46.45940988,12.39766755,,14.21052632,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.890827143,2.310003241,1.268369815,2.420681161,2.345595692,2.820178011,2.05014541,1.959452098,1.615076101,1.947207463,2.038146259,1.997190149,2.000551651,2.13638035,2.770212423,1.101079185,2.568344911,1.987109971,2.517715896,2.067791599,1.628917167,1.950367411,2.250415408,,0.236842105,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.447827481,0.486316472,0.267025224,0.509617086,0.493809619,0.994820345,0.43160956,0.412516231,0.340016021,0.409938413,0.429083423,0.420461084,0.421168769,0.449764284,0.583202615,0.231806144,0.540704192,0.418338941,0.530045452,0.435324547,0.34292993,0.410603666,0.473771665,,0.004671364,0.004658725,0.003096844,0.006854742,0.005535143,0.010631428,0.004490076,0.004811465,0.004395123,0.004551833,0.00585084,0.004081497,0.005165935,0.004336472,0.007082085,0.002725586,0.0059676,0.00619961,0.006389016,0.005540813,0.003831219,0.003765733,0.005779114
360,Lascelles,DEF,4.3,NEW,10.24009037,45.99143862,12.3289406,,8.421052632,11.25,10.65789474,10.65789474,10.65789474,19.07894737,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,1.86838525,1.934827094,2.342033819,1.693618052,2.371717317,2.360644422,2.084648516,2.200662176,1.628641454,2.104666161,1.27329124,2.283539925,2.140528762,1.899357756,1.912221886,1.932273644,1.875796036,2.019384244,2.207651874,1.862901318,1.939371473,2.083598581,1.620272578,,0.210526316,0.25,0.236842105,0.236842105,0.236842105,0.374325875,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.393344263,0.483706773,0.55469222,0.401120065,0.561722522,0.883650288,0.438873372,0.4632973,0.342871885,0.443087613,0.268061314,0.480745247,0.450637634,0.399864791,0.402573029,0.406794451,0.394904429,0.425133525,0.464768816,0.392189751,0.408288731,0.438652333,0.341110017,,0.01801178,0.027267162,0.038077776,0.018266627,0.034031469,0.042143993,0.025503418,0.025262748,0.016907293,0.022403162,0.012028099,0.026335209,0.024426765,0.023995273,0.022797438,0.019814849,0.02123315,0.02279048,0.031942793,0.020087387,0.027359077,0.029985067,0.01455925
646,Crama,DEF,4,BRE,0.777504344,45.53135866,12.14241079,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.93556734,1.219777713,1.195695668,1.105453967,1.480114443,1.473111167,1.361169395,1.098023624,1.389818334,1.106376864,1.369400463,1.283736675,1.302069873,1.215529453,1.334271536,1.302853823,1.365290039,1.102708172,1.45408373,0.986840079,1.314938356,1.098880795,1.05249919,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.024620193,0.032099414,0.031465675,0.029090894,0.03895038,0.065001725,0.035820247,0.028895359,0.036574167,0.029115181,0.036036854,0.033782544,0.034264997,0.031987617,0.035112409,0.034285627,0.035928685,0.029018636,0.038265361,0.025969476,0.034603641,0.028917916,0.027697347,,0.000661183,0.001167183,0.001133196,0.000929391,0.001717998,0.002923242,0.00175589,0.000892545,0.001301415,0.001066185,0.001662848,0.001252789,0.001648274,0.000995442,0.001130131,0.001170156,0.001347513,0.00080032,0.001661147,0.000751244,0.001401919,0.000943455,0.000817973
547,Drameh,DEF,4,LEE,2.176026819,45.60639775,12.15559879,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.328328954,1.179045855,1.587114338,1.826951506,1.672797218,2.400160765,1.912983433,1.617966548,1.773009123,1.964053746,1.325741659,1.860549394,1.807222512,1.317089881,1.997097825,1.313299777,1.699945046,1.8176285,1.977694928,0.925549724,1.851011377,1.558327252,1.586990151,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.06991205,0.062055045,0.083532334,0.096155342,0.088041959,0.215476083,0.171739403,0.085156134,0.09331627,0.10337125,0.069775877,0.097923652,0.095116974,0.06932052,0.105110412,0.069121041,0.089470792,0.095664658,0.104089207,0.048713143,0.097421651,0.082017224,0.083525797,,0.004088994,0.003545146,0.003959189,0.006076003,0.004720743,0.013918801,0.01044041,0.005716699,0.005429665,0.007610137,0.003468635,0.00533739,0.005071527,0.003868347,0.005640412,0.004028039,0.005825459,0.007143723,0.006018665,0.002865607,0.004898057,0.004911344,0.005058643
456,Ogbonna,DEF,4.4,WHU,3.883057183,44.89055832,11.98581725,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.607772997,1.332944165,1.661153464,1.520917964,1.598976412,1.954178191,1.478336319,1.488268609,1.336651029,1.795904272,1.484350269,1.673761836,1.120806357,1.685813881,1.545638513,1.480324823,1.692141807,1.337786389,1.557141624,1.499392126,1.511880086,1.672379718,1.45651691,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.169239263,0.140309912,0.174858259,0.160096628,0.168313307,0.352650912,0.155614349,0.156659854,0.140700108,0.189042555,0.156247397,0.176185456,0.117979617,0.177454093,0.162698791,0.155823666,0.17812019,0.14081962,0.163909645,0.15783075,0.159145272,0.17603997,0.153317569,,0.015592544,0.008443409,0.014666133,0.014227003,0.01106958,0.025352604,0.008641688,0.009366311,0.008925012,0.015714318,0.009416807,0.012747363,0.006254735,0.016610582,0.012715181,0.010445649,0.01313689,0.008791967,0.009951433,0.01247779,0.011854903,0.017600744,0.012603738
