ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45,Bailey,MID,4.6,AVL,78.06437961,79.96253758,19.39125169,,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,118.2380952,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,,2.744027985,3.184757967,2.837912382,2.676515669,2.680732857,3.469868113,3.903667295,6.318309154,3.6422257,2.275635242,2.970531997,3.193058751,3.32307931,2.975124624,3.898153368,2.510163426,3.850824474,3.079666525,3.165622631,3.825430895,2.814186218,3.0673517,3.016834827,2.4016773,3.198741885,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.635711091,3.059043836,2.725889525,2.570863734,2.574914455,3.332899635,3.749575165,6.307501275,3.498453633,2.185807535,2.853274155,3.067016958,3.191905127,2.857685494,3.744278893,2.411078028,3.698818245,2.958100741,3.040663843,3.674427044,2.70309992,2.946272027,2.897749241,2.306874249,3.072475758,,0.107676981,0.152027248,0.119161382,0.108514011,0.111584391,0.168902065,0.216453101,0.326845382,0.195194629,0.076848566,0.130812513,0.147908863,0.155549105,0.133984894,0.206451852,0.092433488,0.202042502,0.13321112,0.149614353,0.205429362,0.122886401,0.136526624,0.138045119,0.087713857,0.147418891
589,Nunes,MID,5,WOL,72.78543143,74.43010704,18.34771053,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.932044069,2.977766666,2.785062637,2.978065795,2.914332707,2.789874981,3.070452933,4.45025891,2.547707935,3.056345933,3.494228185,3.060999461,2.793438627,2.658848308,3.415897366,3.131522351,2.682524549,3.236637808,2.897729139,3.086540938,2.703872385,3.07661909,2.642364527,3.290367512,2.538442503,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.831737298,2.875895701,2.689784178,2.876184597,2.814631852,2.694431889,2.965411122,4.444539566,2.460549505,2.95178673,3.3746888,2.956281058,2.697873622,2.567887708,3.29903772,3.024391324,2.590753972,3.125910725,2.7985963,2.980948748,2.611371487,2.971366331,2.551967846,3.177802308,2.451601049,,0.080925305,0.079737795,0.070755527,0.080002818,0.082230422,0.070509804,0.089657067,0.089010606,0.058694432,0.091446557,0.11166829,0.089816472,0.074667591,0.058241688,0.117077893,0.088335691,0.061852611,0.100115645,0.08534171,0.084135368,0.064453516,0.087230249,0.066468352,0.098974403,0.057192985
346,A Pereira,MID,4.6,FUL,72.59748456,74.24216016,18.45395374,,69.90952381,76.9,74.27857143,71.65714286,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,3.30799402,2.272159005,3.04285942,2.785283153,3.492878967,2.887690494,2.569786722,5.226204687,2.36465381,3.539090243,2.621068224,3.194200695,2.904563772,2.74819387,2.257555156,3.161161836,3.083130793,2.95094609,3.48936021,2.728396578,2.355809455,3.277506797,3.065354899,3.078475144,2.586563609,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.194825803,2.19442725,2.938761598,2.68999715,3.37338574,2.788901082,2.481872966,5.21948812,2.283757759,3.418016103,2.531400101,3.084925408,2.805197116,2.654176711,2.180323006,3.053016826,2.977655265,2.849992671,3.369987361,2.635056695,2.275215973,3.165381564,2.960487495,2.973158889,2.498075906,,0.10504988,0.048762416,0.09302006,0.074082337,0.120076394,0.090580354,0.061816815,0.144900403,0.053065602,0.115991588,0.068409952,0.096965829,0.08589285,0.075098808,0.050356086,0.095804284,0.095160606,0.084913737,0.124264641,0.074838001,0.054580452,0.112060258,0.097059942,0.089299961,0.070548467
614,Willian,MID,5.5,FUL,65.90691082,69.47319886,17.52409184,,63.5,58.35714286,54.92857143,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,68.67857143,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,3.580831693,2.184162906,2.815641322,2.562188926,3.222544094,2.692988419,2.418575716,4.637568611,2.23441679,3.257913207,2.4470891,2.929376482,2.723698631,2.539111281,2.133285761,2.947208594,2.837945111,2.770820832,3.979156484,2.547295372,2.182056168,3.005012467,2.868621518,2.830702047,2.42904152,,0.947368421,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.392366867,2.069206963,2.667449674,2.359910853,2.968132718,2.48038407,2.227635528,4.605902242,2.058015464,3.000709533,2.253897855,2.698109917,2.508669792,2.338655127,1.964868464,2.714534232,2.613896813,2.552071819,3.822084518,2.346193105,2.009788576,2.767774641,2.642151398,2.60722557,2.237275084,,0.099005839,0.038016025,0.070505605,0.054423804,0.090534242,0.068295053,0.046608149,0.10925085,0.04000998,0.087454412,0.05157919,0.073109523,0.064760806,0.0566224,0.03796708,0.07223375,0.071748435,0.064022582,0.125480441,0.056425759,0.041152134,0.0844903,0.073180481,0.067329673,0.05319157
159,Ayew,MID,5.4,CRY,70.34757904,72.78078744,18.33905442,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,116.7142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.167804867,2.593918612,2.903513874,3.179318828,2.940705265,2.609277602,2.282220956,5.143980681,4.741481269,2.758464226,2.73227125,2.369865374,2.596577748,2.261168371,2.36637384,3.027099665,2.889806101,2.866596289,3.054067827,2.680790118,2.863382283,2.381725833,3.247324457,2.865793478,3.214767048,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.001078295,2.45739658,2.750697354,3.011986258,2.785931304,2.471947202,2.162104063,5.128348418,4.727072179,2.613281898,2.5884675,2.245135618,2.459915761,2.14215951,2.241827848,2.86777863,2.737711043,2.7157228,2.893327415,2.539695902,2.712677953,2.256371842,3.076412643,2.714962242,3.045568783,,0.13008986,0.083334609,0.101576839,0.127770938,0.10379364,0.085859948,0.057490874,0.17740976,0.150546504,0.091690155,0.093055667,0.06749248,0.081078926,0.059132051,0.065765972,0.12140524,0.108821766,0.10515401,0.113810249,0.084915489,0.103096284,0.069402164,0.128406896,0.103279583,0.125664412
259,Tielemans,MID,6.3,LEI,75.15635643,77.0545144,18.84433821,,73.89285714,70.41666667,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,137.3571429,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,2.647324681,3.13955283,2.8825459,3.024231139,2.428005593,3.563007098,3.24988696,6.041141947,2.882157415,2.909199833,2.745361832,2.892881998,3.191331442,2.778418609,3.043208454,2.890537142,3.647109707,2.324081581,3.307964572,3.210091144,3.432153011,3.19223268,2.647887058,2.735323938,3.201829588,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.542825023,3.015623113,2.768761194,2.904853594,2.332163267,3.422362081,3.121601948,6.030808179,2.768388043,2.794362998,2.636992286,2.778689287,3.065357833,2.66874419,2.923081805,2.776436991,3.50314485,2.232341519,3.177387024,3.08337702,3.296673287,3.066223496,2.543365201,2.627350625,3.075441578,,0.045100785,0.066700736,0.058852214,0.058512337,0.038527886,0.090233849,0.071735164,0.135590495,0.057259215,0.060635648,0.053977255,0.057458761,0.074261419,0.050228929,0.065717378,0.05522769,0.090682973,0.033755359,0.074189412,0.076851646,0.080374591,0.072937669,0.047664252,0.047296591,0.07280822
467,Rice,MID,4.8,WHU,71.66831906,72.93299848,18.10146979,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,2.571980954,2.974096577,3.057457733,2.501664483,3.090247273,2.941175768,2.81181321,5.830714767,2.616985358,2.623453473,2.492302927,3.29327229,2.64729849,2.9612391,2.242467512,3.215152429,2.943919113,2.705450799,3.050395758,2.491874193,2.741256346,2.805323574,2.827375263,3.225851478,2.78950058,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.504297245,2.895830878,2.976998319,2.435831207,3.008924976,2.863776405,2.737818125,5.826278978,2.548117322,2.554415224,2.426716008,3.20660723,2.57763274,2.883311756,2.18345521,3.130543155,2.866447558,2.634254725,2.970122185,2.426298557,2.669118021,2.731499269,2.75297065,3.14096065,2.71609267,,0.037236016,0.047133197,0.059146254,0.032039893,0.056085455,0.053015832,0.041369162,0.095810649,0.032627384,0.034650247,0.033811374,0.061221239,0.036107291,0.04886697,0.023286013,0.063377231,0.050315789,0.03963772,0.050566227,0.032881014,0.038098624,0.046066033,0.045334897,0.065587819,0.047808997
37,McGinn,MID,5.2,AVL,70.56067558,72.79430696,17.91846049,,81.02380952,81.02380952,77.88095238,71.5,69.88095238,70.07619048,70.27142857,145.6190476,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,,2.713339077,3.002293179,2.766629385,2.534783627,2.488436409,3.117523267,3.359326172,5.469513555,3.168285713,2.197164166,2.725997575,2.900438801,3.015771451,2.717714425,3.418968556,2.393444165,3.384784462,2.84761177,2.856404642,3.328780497,2.583868721,2.819911777,2.739639511,2.287391016,2.912042976,,0.973684211,0.973684211,0.934210526,0.894736842,0.894736842,0.897368421,0.9,0.996342206,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.641935417,2.923285464,2.584614294,2.267964298,2.226495734,2.797566932,3.023393555,5.449507199,3.059896991,2.121998023,2.632739763,2.801213263,2.912600323,2.624739984,3.302003842,2.311563181,3.268989204,2.750193472,2.758685536,3.214901165,2.495473213,2.723441111,2.645915001,2.209138166,2.812420453,,0.044820234,0.063280905,0.049600583,0.043115525,0.043279863,0.065511477,0.083954938,0.126772421,0.075709486,0.029806995,0.05073781,0.057368914,0.060332309,0.051968271,0.080075787,0.035851867,0.078365547,0.05166815,0.058030417,0.079679197,0.047663536,0.052954123,0.053543097,0.034021279,0.05717887
69,Christie,MID,5.3,BOU,36.60460492,49.04917345,13.86731287,,63.5,63.5,55.16666667,33.68421053,21.31578947,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,2.674446767,2.953019903,2.887385448,1.73115185,1.811957004,1.634161744,1.751404917,2.92898682,1.648357877,1.735645976,1.72497615,1.543011036,1.584048459,1.59364409,1.68740343,1.963152872,1.747786424,1.591568942,1.815038659,1.812677559,1.978234335,1.642479979,1.688416942,1.750501655,1.766827343,,0.947368421,0.947368421,0.921052632,0.842105263,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.533686411,2.797597803,2.659433965,1.457812085,1.287443134,1.161114923,1.244419283,2.663312146,1.17120165,1.233222141,1.225640948,1.096349946,1.125508116,1.132326064,1.198944542,1.394871777,1.241848249,1.130851617,1.289632731,1.287955107,1.405587554,1.167025248,1.199664669,1.243777491,1.255377323,,0.088190103,0.111775083,0.103539068,0.033743497,0.042588224,0.033645411,0.040963331,0.09568001,0.032625527,0.036472244,0.037380005,0.026030073,0.028950341,0.029710354,0.035691141,0.056245078,0.043198858,0.030551002,0.045383235,0.046289052,0.059263299,0.031308983,0.034424839,0.041623964,0.04049638
64,Lerma,MID,4.9,BOU,67.85267074,69.11735016,17.27687587,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.601739852,2.811214309,3.051999995,2.282306381,2.878288273,2.431686112,2.688623807,5.838601339,2.494295344,2.725476815,2.663817666,2.278708117,2.343368385,2.382571118,2.571180383,3.146323987,2.65243531,2.345134094,2.847822293,2.802966526,3.153694061,2.509748616,2.590419574,2.699783099,2.741083054,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.533273013,2.737234985,2.971684206,2.222245686,2.802543845,2.367694372,2.617870549,5.83415955,2.428655993,2.65375374,2.593717201,2.218742114,2.281700796,2.319871878,2.503517742,3.063525988,2.582634381,2.283420039,2.772879601,2.729204249,3.070702112,2.443702599,2.522250638,2.628736175,2.668949289,,0.056633629,0.071779353,0.075069779,0.037921253,0.063814717,0.050414696,0.061379959,0.143368102,0.048886491,0.054650459,0.056010659,0.039003781,0.043379547,0.044518359,0.053480044,0.084278316,0.064729699,0.045777996,0.068002797,0.069360083,0.088800854,0.046913764,0.051582601,0.062369859,0.060680274
593,Casemiro,MID,4.9,MUN,71.97173355,74.56283669,18.52135896,,67.78571429,67.78571429,67.78571429,55.35714286,67.78571429,67.78571429,67.78571429,135.5714286,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.915955532,2.618982698,2.895322621,3.023102076,2.70935312,3.330911173,2.277417898,4.741253633,5.889390618,2.914238915,3.084929984,3.084897633,2.170785352,3.249601006,2.527396175,2.473319665,3.124256599,2.958348955,2.519655464,2.378051169,2.919046914,2.611450211,3.021542996,2.981263472,3.245123828,,0.947368421,0.947368421,0.947368421,0.868421053,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.762484188,2.481141504,2.74293722,2.625325487,2.566755587,3.155600059,2.157553798,4.726845234,5.871493096,2.760857919,2.922565248,2.9225346,2.056533492,3.078569374,2.394375323,2.343144946,2.959822041,2.802646378,2.387042018,2.252890582,2.765412866,2.474005464,2.862514417,2.824354868,3.074327837,,0.08799795,0.069205009,0.088154405,0.094389681,0.072479712,0.109601852,0.050472229,0.122884274,0.19748978,0.092884942,0.10362558,0.098262991,0.046565827,0.111038348,0.063260795,0.057163917,0.097142867,0.086701027,0.060708019,0.059238296,0.085616041,0.07113035,0.089667295,0.088593179,0.109059029
603,Paqueta,MID,5.9,WHU,85.19016073,89.24621344,20.62765528,,19.89473684,35.36842105,53.78571429,61.83333333,66.07142857,66.07142857,66.07142857,132.1428571,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,2.617034093,3.131671529,3.872672541,2.930863833,4.097295641,3.89473074,3.480558644,7.32376044,3.099194343,3.156272608,3.023070709,4.396056634,3.207906967,3.796601534,2.544912031,4.387726538,3.830886617,3.352029815,3.91921473,2.999615206,3.34019564,3.601136074,3.6030658,4.452607264,3.627742109,,0.368421053,0.631578947,0.842105263,0.921052632,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.964170455,1.977897808,3.261197929,2.699479847,3.935560287,3.740991369,3.343168171,7.31123267,2.976857724,3.031682899,2.90373897,4.222528083,3.08127906,3.646735684,2.444454977,4.214526806,3.679667408,3.219712848,3.764508885,2.881209343,3.208345812,3.458985966,3.460839518,4.276846451,3.484541762,,0.120375375,0.158014016,0.233696317,0.134267155,0.241748301,0.228517134,0.178315836,0.412978049,0.140635653,0.149354913,0.145739076,0.263885363,0.155635296,0.210634057,0.100371018,0.273178455,0.216878985,0.170852702,0.217958464,0.141728889,0.164218648,0.198561021,0.195409567,0.282706879,0.206073819
503,Moutinho,MID,4.8,WOL,69.6697711,71.3144467,17.60138241,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.808207999,2.853159171,2.676145849,2.851447108,2.7800487,2.684282932,2.921223585,4.348324627,2.461462098,2.907454541,3.299807363,2.914551851,2.675075994,2.576374871,3.211462471,2.987765853,2.588650205,3.065419979,2.763373021,2.94758975,2.610541404,2.932543741,2.544905838,3.120081955,2.459495185,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.712137725,2.755551094,2.584593491,2.753897602,2.684941771,2.5924522,2.821286989,4.342736286,2.377254184,2.807988991,3.186919217,2.814843498,2.583560236,2.488235731,3.101596649,2.885552811,2.500091119,2.960550348,2.668836576,2.846751153,2.521233409,2.832219876,2.457843269,3.013342309,2.37535456,,0.029546164,0.029112599,0.025833136,0.02920936,0.030022667,0.025743421,0.032734166,0.032498141,0.02142958,0.033387516,0.040770555,0.032792366,0.027261447,0.021264281,0.042745623,0.032251727,0.022582644,0.036552636,0.031158611,0.030718171,0.023532246,0.031848125,0.02426787,0.036135964,0.020881396
86,Janelt,MID,5.5,BRE,59.96446612,63.52022783,16.49354451,,71.65714286,68.67857143,66.07142857,56,56,56,56,112,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,,3.093806089,2.977055587,2.090843119,2.366303196,2.358596693,2.168994918,2.927499377,4.810531341,2.854125995,2.16700106,2.589788388,2.253108815,2.854498211,2.519839945,2.703473747,2.289821346,2.457103792,2.437295002,2.5819302,2.106206906,2.90179428,2.021083389,2.581932744,2.173097428,2.074411323,,0.965789474,0.960526316,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.987965354,2.859540234,2.008309838,2.179489786,2.172391691,1.997758477,2.696381005,4.777683943,2.628800258,1.995922029,2.38533141,2.075231803,2.629143089,2.320905212,2.490041609,2.109045976,2.263121913,2.244876975,2.378093605,1.939927413,2.672705258,1.861524174,2.378095948,2.001537104,1.910642008,,0.090468437,0.084111217,0.037995817,0.059721283,0.057964743,0.046945492,0.089315505,0.148834331,0.090486118,0.045744592,0.067293883,0.053163296,0.088873154,0.063988551,0.084445389,0.051551773,0.057629991,0.05906435,0.069769258,0.039988712,0.087407925,0.037946898,0.071710297,0.048273804,0.041130259
120,Caicedo,MID,5,BHA,74.17953276,75.39310212,18.63980842,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,2.606480538,2.775157335,2.959392522,2.894781174,2.695859546,2.823935342,2.483860493,5.625729589,6.111304964,2.69651685,3.205364002,2.563719566,2.944339943,2.906773629,2.799572416,3.074749407,2.45977832,2.381824279,2.38337385,2.965538419,3.053138847,3.115159605,2.454510915,3.208432932,2.687043782,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.537888945,2.702126879,2.881513772,2.818602722,2.624915874,2.749621254,2.418495743,5.621449745,6.106655713,2.625555881,3.121012318,2.496253261,2.866857313,2.830279586,2.725899457,2.993834949,2.395047312,2.319144693,2.320653485,2.887497934,2.972793088,3.033181721,2.389918522,3.124000487,2.616332104,,0.065296494,0.077957923,0.092087131,0.096538197,0.074695115,0.084457284,0.061962471,0.185382729,0.206705785,0.071794772,0.117302003,0.061484519,0.094649071,0.099905435,0.086808918,0.105689971,0.063715685,0.052780349,0.054287055,0.093254123,0.09644459,0.104485186,0.060377426,0.119430924,0.07443571
440,Bentancur,MID,5.4,TOT,61.18702248,65.92784879,16.56052903,,82.14285714,63.42380952,64.64285714,65.4047619,65.4047619,65.4047619,65.4047619,135.5714286,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,,3.034958806,2.428250437,3.006164903,2.588902248,2.739210513,2.49686103,2.498477938,4.216770643,2.194837342,2.561182037,2.730220113,2.410217032,2.565996878,3.040043997,2.689912425,2.628969049,2.659525404,3.06809144,2.375059942,2.596934273,2.090895538,2.747873003,2.480673206,2.857998199,2.702554738,,0.965789474,0.752631579,0.844736842,0.855263158,0.855263158,0.855263158,0.855263158,0.987481585,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.931131268,1.82757796,2.539418247,2.214192712,2.342745834,2.13547325,2.136856131,4.163983357,2.021560709,2.358983455,2.51467642,2.21993674,2.363418177,2.800040524,2.477550918,2.421418861,2.449562872,2.825873695,2.18755521,2.391913146,1.925824837,2.53093566,2.284830585,2.632366762,2.489195154,,0.052155636,0.033160881,0.060132791,0.041564333,0.044802637,0.034929909,0.036340997,0.067480241,0.026411978,0.043832658,0.046049084,0.031768339,0.037928433,0.056129386,0.04696819,0.041090531,0.040954412,0.057354346,0.02991372,0.042234658,0.024367769,0.043213065,0.03621479,0.051420751,0.048606434
205,Reid,MID,5.5,FUL,49.43981021,54.32115123,14.88043483,,73.4047619,59.21428571,45.54285714,41,41,40.16666667,40.16666667,75.95614035,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,38.5,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,3.494815527,2.196934767,2.380355011,2.04205468,2.484679133,2.113554676,1.920604505,3.580346315,1.732067643,2.340545287,1.868969345,2.162489599,2.015872815,1.930101761,1.678939548,2.147805013,2.106519193,2.03696755,2.391117357,1.924995477,1.72637056,2.213366933,2.101467282,2.10048121,1.852290726,,0.965789474,0.821052632,0.860526316,0.921052632,0.921052632,0.921052632,0.921052632,0.990908438,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.375256048,1.803799072,2.048358128,1.880839837,2.288520254,1.946695097,1.768977834,3.547795374,1.549744733,2.094172099,1.67223573,1.934859115,1.803675677,1.726933155,1.502209069,1.921720275,1.884780331,1.822549913,2.202344934,1.722364374,1.544647343,1.98038094,1.8802602,1.879377924,1.657312755,,0.161777371,0.063696125,0.090725876,0.062528556,0.104016533,0.076721823,0.052359022,0.117676042,0.040860654,0.089313829,0.052675844,0.074663945,0.066137722,0.057826281,0.038774319,0.073769552,0.073273918,0.065383802,0.100468307,0.057625458,0.042027092,0.086286695,0.074736412,0.068761206,0.054322506
