ID,Name,Pos,Price,Team,xPts GW10-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
363,Manquillo,DEF,4.3,NEW,1.194889284,57.63295413,12.34258076,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,1.315789474,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.643439992,1.342248655,1.703163219,1.28483744,1.652295707,1.513202273,1.462318242,1.437223947,1.645079917,1.336196577,1.67596366,1.792210141,1.595029136,1.677364541,1.316575859,1.623294408,1.118426743,1.719153817,1.623717268,1.487603759,1.501103765,1.510506072,1.42948968,1.565182872,1.656411491,1.480367842,1.499603703,1.582923104,1.317948621,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.043248421,0.035322333,0.044820085,0.033811512,0.043481466,0.039821112,0.038482059,0.037821683,0.043291577,0.035163068,0.044104307,0.079082118,0.041974451,0.044141172,0.034646733,0.042718274,0.029432283,0.04524089,0.042729402,0.039147467,0.039502731,0.03975016,0.037618149,0.041189023,0.043589776,0.038957048,0.039463255,0.041655871,0.034682858,,0.006647069,0.004548317,0.006632159,0.003940181,0.005967663,0.006011989,0.004197594,0.005640668,0.008205587,0.003905647,0.007332105,0.009449419,0.006059535,0.006131644,0.003882547,0.005291799,0.002786347,0.006023105,0.006047286,0.005626889,0.005372947,0.004823771,0.004874542,0.005360895,0.007437651,0.004831818,0.006632726,0.006978276,0.003392992
350,Ritchie,DEF,4.3,NEW,2.697904066,57.57098427,12.33086475,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.877844785,1.506914872,1.935207132,1.431575891,1.866150751,1.717102254,1.632631626,1.62861375,1.916543554,1.481469083,1.927080363,1.962063136,1.811053675,1.890030708,1.475903668,1.820983783,1.236106583,1.934057345,1.830110905,1.692090192,1.690577753,1.681566103,1.612732411,1.752940548,1.908765762,1.661846651,1.718615361,1.820913887,1.45398208,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.098833936,0.079311309,0.101853007,0.0753461,0.098218461,0.090373803,0.08592798,0.085716513,0.100870713,0.077972057,0.101425282,0.176145568,0.095318614,0.0994753,0.07767914,0.095841252,0.065058241,0.101792492,0.096321627,0.089057379,0.088977776,0.088503479,0.084880653,0.092260029,0.100461356,0.087465613,0.09045344,0.095837573,0.076525373,,0.015135441,0.010356563,0.01510149,0.008971831,0.013588426,0.013689358,0.009557963,0.012843856,0.018684202,0.008893195,0.016695275,0.021516419,0.013797621,0.013961812,0.008840597,0.012049477,0.006344539,0.013714669,0.01376973,0.012812481,0.012234253,0.010983773,0.011099379,0.01220681,0.016935604,0.011002096,0.015102782,0.015889602,0.007725876
631,Sousa,DEF,4,ARS,1.073160644,57.5282377,12.32528232,,0.394736842,0.394736842,0,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.229026912,1.358285679,0.001686,1.362252854,1.507573719,1.232462611,1.397632435,1.405134095,1.334536952,1.417852313,1.217121071,1.6754891,1.544078406,1.435097576,1.355372316,1.316345545,1.536252622,1.374350068,1.457301623,1.446166173,1.146039439,1.320636025,1.447941388,1.111082396,1.315857956,1.336578135,1.416570551,1.427035185,1.477131308,,0.026315789,0.026315789,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.032342813,0.03574436,0,0.035848759,0.039672993,0.032433227,0.036779801,0.036977213,0.035119393,0.037311903,0.032029502,0.073931747,0.068133188,0.037765726,0.035667693,0.034640672,0.040427701,0.036167107,0.038350043,0.038057005,0.030158933,0.03475358,0.038103721,0.02923901,0.034627841,0.035173109,0.037278172,0.037553557,0.038871877,,0.004546305,0.007766653,0,0.007039795,0.00876032,0.003973056,0.005700916,0.00709547,0.005008729,0.006013327,0.004613792,0.014354847,0.012518158,0.007783448,0.00564844,0.006604993,0.008882523,0.006939895,0.006593304,0.009608409,0.003674861,0.005735398,0.008709187,0.003262699,0.004915213,0.004860682,0.006196481,0.007081127,0.007052811
470,Diop,DEF,4.3,FUL,16.84931697,55.70107358,12.03221947,,23.94736842,17.31578947,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,16.42105263,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,1.68922826,2.3447689,1.978757881,1.674937789,2.083606682,0.988283241,1.672297065,1.797599428,1.981059259,1.564765517,1.657443975,1.982131199,1.36255181,2.186934922,1.70034437,2.109404884,1.694393281,1.654109684,1.096154919,2.024110053,1.865314907,1.814157346,1.949232411,1.70412453,1.250624948,1.838019642,1.708299994,2.067299717,1.400951516,,0.460526316,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.342105263,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.777934067,0.863862226,0.62487091,0.528927723,0.657981058,0.312089445,0.52809381,0.567662977,0.625597661,0.494136479,0.523403361,1.007581156,0.430279519,0.690611028,0.581696758,0.666127858,0.535071562,0.522350427,0.346154185,0.639192648,0.589046813,0.572891793,0.615547077,0.538144589,0.394934194,0.580427255,0.539463156,0.65283149,0.442405742,,0.012339699,0.017273163,0.013010569,0.014460525,0.014459288,0.006074733,0.012267621,0.009922832,0.016215405,0.012297662,0.009049975,0.019778874,0.007397328,0.016310607,0.009947328,0.013131442,0.011713983,0.010534224,0.006842127,0.013368076,0.013210868,0.011687707,0.017889643,0.01051668,0.007515274,0.015213886,0.013107208,0.012275897,0.009916142
404,Stephens,DEF,4.3,BOU,8.132847158,57.22753049,12.26888025,,9.473684211,8.289473684,0,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,14.21052632,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,0,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,,1.926361905,1.833594131,0.001495,1.678184625,1.662551654,1.750118927,2.19066411,1.458946781,2.181554292,1.486517217,1.784944072,2.547801734,1.745869164,2.02950758,1.927006331,1.364665431,1.469377562,1.477791408,1.78811906,2.122407289,1.639312688,1.37268611,1.970278029,0.001495,2.040925849,1.755257217,1.890797002,1.778649587,1.902529694,,0.210526316,0.184210526,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.405549875,0.33776734,0,0.26497652,0.262508156,0.276334567,0.345894333,0.230360018,0.344455941,0.234713245,0.281833275,0.683951784,0.275663552,0.320448565,0.304264158,0.215473489,0.232006983,0.233335485,0.282334588,0.33511694,0.258838845,0.216739912,0.311096531,0,0.32225145,0.277145876,0.298546895,0.280839408,0.300399425,,0.016612408,0.014108977,0,0.011660204,0.011604281,0.015789795,0.015788445,0.00807732,0.013404348,0.010827674,0.01279078,0.030407543,0.010182869,0.01222524,0.011590102,0.008206108,0.00929774,0.009242749,0.011483416,0.01745473,0.013428113,0.009379953,0.014425264,0,0.019534132,0.009992748,0.010834979,0.013395311,0.012762088
1,Cedric,DEF,4.2,ARS,2.692952769,57.49174475,12.30575372,,1.315789474,1.315789474,0,2.842105263,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.441696276,1.635169487,0.001008,1.695086555,1.901192905,1.431769197,1.703037443,1.731470958,1.601095667,1.749847566,1.401431925,2.029720642,1.79435055,1.784011837,1.631856783,1.564909344,1.955070138,1.66629845,1.822473024,1.796137655,1.285066278,1.575322554,1.80111995,1.228544945,1.588146662,1.598942334,1.753921339,1.753454632,1.851078346,,0.052631579,0.052631579,0,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.075878751,0.086061552,0,0.178430164,0.100062784,0.075356274,0.08963355,0.09113005,0.084268193,0.09209724,0.073759575,0.182219567,0.161089055,0.09389536,0.085887199,0.08236365,0.102898428,0.087699918,0.095919633,0.094533561,0.067635067,0.082911713,0.094795787,0.06466026,0.083586666,0.08415486,0.092311649,0.092287086,0.097425176,,0.005890934,0.010063743,0,0.00985166,0.0113513,0.00514814,0.007387037,0.009194049,0.006490126,0.007791847,0.005978382,0.018600482,0.016220567,0.010085505,0.00731904,0.008558507,0.011509646,0.008992461,0.00854336,0.012450223,0.00476175,0.007431717,0.011285044,0.004227685,0.006368951,0.006298292,0.008029172,0.009175463,0.009138773
547,Drameh,DEF,4,LEE,2.621870962,57.42066295,12.29207793,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.699651962,1.550212436,1.484015038,1.929571534,0.99065339,2.202773647,1.193077795,1.131668781,1.56547078,1.76983373,1.614314103,2.333597245,1.845569764,1.573178825,1.727270687,1.898345896,1.258304729,1.8276364,1.754032626,1.290211984,1.96916371,1.244873055,1.657926324,1.754110245,1.938008619,0.87940252,1.829054279,1.502461796,1.451759128,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.089455366,0.081590128,0.078106055,0.101556397,0.052139652,0.115935455,0.062793568,0.059561515,0.082393199,0.093149144,0.0849639,0.209500298,0.165687295,0.082798886,0.090908984,0.099912942,0.066226565,0.096191389,0.092317507,0.067905894,0.103640195,0.065519634,0.08725928,0.092321592,0.102000454,0.046284343,0.096266015,0.079076937,0.076408375,,0.004613577,0.004897841,0.005717744,0.007432293,0.003181217,0.007689333,0.003994021,0.003494193,0.004207746,0.006142335,0.004889684,0.014321441,0.010740384,0.005703776,0.005434148,0.007539281,0.003439355,0.005364107,0.004935111,0.003959014,0.005707624,0.003935599,0.006007658,0.007073629,0.006215428,0.00282442,0.005205556,0.004964961,0.004941149
197,Patterson,DEF,4.1,EVE,62.32708022,71.75421074,14.2828305,,0,4.210526316,13.68421053,30.31578947,47.21428571,61.78571429,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,137.2857143,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,,0.001237,1.352685725,1.89114783,2.712278814,2.379832536,2.635969987,3.028614912,3.159018736,1.169525452,2.824413623,2.986491722,3.943410601,2.349884139,1.355797984,2.963025252,2.930711867,2.856778376,2.928176251,1.812176975,2.184600638,1.922627064,3.042963318,2.59534794,2.826094659,2.245263496,2.353138543,1.610531453,2.69286335,3.495652364,,0,0.105263158,0.263157895,0.473684211,0.710526316,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0.142387971,0.497670482,1.284763649,1.690933644,2.358499462,2.869214128,2.992754592,1.10797148,2.675760274,2.829307947,3.931426801,2.226206026,1.284440195,2.807076554,2.776463874,2.706421619,2.774061711,1.716799239,2.069621657,1.821436166,2.882807354,2.45875068,2.677352835,2.127091733,2.229289146,1.525766639,2.5511337,3.311670661,,0,0.012909053,0.017679782,0.029516129,0.033009443,0.041152747,0.038168816,0.037493174,0.017344707,0.032940872,0.046298571,0.054801951,0.030077542,0.019535786,0.05107889,0.037148054,0.0376437,0.041377282,0.021121009,0.030343494,0.028312781,0.04564156,0.028331881,0.031967211,0.035112546,0.026626709,0.02145777,0.030306417,0.047220034
56,Guilbert,DEF,3.9,AVL,1.302296649,57.85203006,12.32858421,,7.368421053,6.447368421,5.052631579,3.157894737,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.959357025,1.717300774,1.761245831,1.865704466,1.418102491,1.43932692,1.418250623,1.285547248,1.254708263,1.629452343,1.586434112,1.837714735,1.525459271,1.111881545,1.424510252,1.495224249,1.605490727,1.397802475,1.719055366,1.278890975,1.675658468,1.543563544,1.443980935,1.605733864,1.307648542,1.504136866,1.383675696,1.159986235,1.546004947,,0.210526316,0.184210526,0.157894737,0.105263158,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.412496216,0.316344879,0.278091447,0.196389944,0.003731849,0.003787702,0.003732238,0.003383019,0.003301864,0.004288032,0.004174827,0.007499095,0.004014367,0.002926004,0.003748711,0.003934801,0.004224976,0.003678428,0.00452383,0.003365503,0.004409628,0.004062009,0.00379995,0.004225615,0.00344118,0.003958255,0.003641252,0.003052595,0.004068434,,0.012361732,0.008580632,0.011076737,0.011646682,0.004848821,0.00657278,0.004996507,0.004535211,0.004602534,0.007035601,0.009584963,0.013611492,0.008151338,0.003254737,0.005644056,0.006262072,0.006577215,0.005721402,0.008860848,0.003963361,0.008738943,0.005998653,0.00627615,0.008564647,0.005312898,0.005687005,0.005693962,0.003665894,0.006181361
559,Colwill,DEF,4.4,BHA,20.31249178,57.57545548,12.20265651,,12.89473684,12.89473684,12.89473684,12.89473684,0,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,25.78947368,25.78947368,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,0,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,1.746186852,1.848027055,2.233828661,1.285333243,0.001626,1.953841413,2.067420065,1.872152699,1.817788925,1.935638743,1.58190446,2.458718124,2.81715351,1.910943689,2.119286465,1.807146423,1.992211378,1.860462292,1.837508682,2.066501766,1.529109483,0.001626,1.499367192,2.025258737,2.160888087,2.147007858,1.599498271,2.091889361,1.853353822,,0.368421053,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.643331998,0.680852073,0.822989507,0.473543827,0,0.71983631,0.761681077,0.689740468,0.669711709,0.713130063,0.582806906,1.423587753,1.631120378,0.704031886,0.78078975,0.665790788,0.733972613,0.685433476,0.676976883,0.761342756,0.563356125,0,0.552398439,0.746147956,0.796116664,0.791002895,0.589288837,0.77069608,0.682814566,,0.020357191,0.022438644,0.031243679,0.011636416,0,0.020332316,0.024922311,0.025107428,0.020178765,0.022388311,0.016214395,0.049163839,0.055194533,0.019007617,0.030620532,0.017335621,0.025305992,0.027699766,0.023499163,0.027759665,0.016455089,0,0.014395834,0.025254836,0.02515385,0.027697396,0.016310865,0.031061315,0.020145159
90,Roerslev,DEF,4.3,BRE,8.307732998,56.92873212,12.20364136,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.703532483,1.935339779,1.705974153,1.751204922,2.074291505,1.923380788,1.183603705,1.6456036,1.66315426,1.49132758,2.22589103,2.054518661,1.985512072,1.492802883,2.043420371,1.510250082,2.016404668,1.83616702,1.87012071,1.70945738,1.92698999,1.853348558,1.972109841,1.477599771,2.142930932,1.267150679,1.891060287,1.419370483,1.404612964,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.268978813,0.305579965,0.26936434,0.27650604,0.327519711,0.303691703,0.186884795,0.259832147,0.262603304,0.235472776,0.351456478,0.551531025,0.313501906,0.235705718,0.322645322,0.238460539,0.318379684,0.289921108,0.295282217,0.269914323,0.304261577,0.292633983,0.311385764,0.233305227,0.338357516,0.200076423,0.298588466,0.224111129,0.221780994,,0.005456291,0.006955774,0.005517503,0.006340577,0.007917035,0.00794882,0.003662497,0.006407313,0.006438191,0.005103391,0.009970953,0.016620772,0.009776377,0.005133754,0.007401221,0.005978509,0.009637643,0.007046597,0.009172554,0.005622479,0.006750176,0.006399484,0.007844159,0.004459899,0.009833775,0.004125164,0.007964921,0.005179148,0.004531009
522,Spence,DEF,4.2,TOT,5.269116717,57.01345996,12.20854553,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.614027734,1.855457287,1.479503726,1.763430217,1.827385752,1.45182865,1.818692291,1.645778325,1.799932508,1.687749296,1.621428144,1.707295108,1.392532405,1.5854842,1.747330197,1.598505329,1.71995721,1.919611191,1.664662968,1.707330519,1.766281956,1.971080931,1.61484985,1.636266592,1.298559796,1.834381041,1.64926225,1.79974562,1.658618015,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.169897656,0.195311293,0.155737234,0.185624233,0.192356395,0.152824068,0.191441294,0.173239824,0.18946658,0.177657821,0.170676647,0.308098402,0.146582358,0.166893074,0.183929494,0.168263719,0.181048127,0.202064336,0.175227681,0.179719002,0.185924416,0.207482203,0.169984195,0.172238589,0.136690505,0.193092741,0.173606553,0.189446907,0.17459137,,0.007544742,0.011698053,0.008022495,0.009057986,0.010815226,0.006848184,0.014473327,0.009477008,0.01052599,0.008027907,0.008522544,0.015368359,0.006080111,0.009949224,0.010688039,0.007403877,0.008587396,0.013195833,0.010604175,0.00945575,0.009333875,0.01337991,0.007321736,0.009924921,0.005535512,0.009931616,0.00850835,0.011724353,0.011699054
114,Lamptey,DEF,4.3,BHA,47.09830919,58.44902055,12.1763302,,25.26315789,25.26315789,25.26315789,25.26315789,26.94736842,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,50.52631579,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,26.94736842,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.788813802,1.87398495,2.263673321,1.332030405,1.828333861,1.961745396,2.094957778,1.898960245,1.854494066,1.952102575,1.634311932,3.242377062,3.719485679,1.924146504,2.158177126,1.817192498,2.028363626,1.89228898,1.88280463,2.105597624,1.562449142,1.599468278,1.556821058,2.041024217,2.181802264,2.176466385,1.625738482,2.131998688,1.868312435,,0.789473684,0.789473684,0.789473684,0.789473684,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.412221423,1.479461802,1.787110517,1.051602952,1.539649568,1.548746365,1.653914036,1.499179141,1.464074262,1.541133612,1.290246262,3.086081015,3.540191013,1.51906303,1.703824047,1.434625656,1.601339705,1.493912353,1.486424708,1.662313913,1.23351248,1.346920655,1.229069256,1.611334908,1.722475471,1.718262936,1.283477749,1.683156859,1.474983502,,0.011046498,0.012175965,0.016953874,0.006314312,0.009512426,0.011033,0.013523686,0.013624137,0.010949678,0.012148653,0.008798478,0.026677956,0.029950414,0.010314174,0.016615733,0.009406892,0.013731885,0.015030827,0.012751438,0.01506333,0.008929086,0.007689068,0.007811665,0.013704126,0.013649327,0.015029541,0.008850825,0.016854917,0.010931443
188,Mina,DEF,4.3,EVE,24.98212539,60.56097566,12.82890689,,16.42105263,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,38.5,20.63157895,20.63157895,20.63157895,41.26315789,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,38.5,20.63157895,,2.015035705,1.588895122,2.04993289,2.600601092,2.186636679,2.318139267,2.541377126,3.103312521,1.211020398,2.427376439,2.505173679,2.349887917,2.076795864,1.347942497,2.469672921,2.486109568,2.404469401,2.488455217,1.686404027,1.956898902,1.737557545,2.554771444,2.239014061,2.415238061,1.945460393,2.058894068,1.567933354,2.648205675,2.896414615,,0.315789474,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.552631579,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.552631579,0.368421053,,0.636327065,0.585382413,0.755238433,0.958116192,0.805602987,0.854051309,0.936296836,1.714988498,0.44616541,0.894296583,0.922958724,1.360575508,0.765135318,0.496610393,0.909879497,0.915935104,0.885857148,0.91679929,0.621306747,0.720962753,0.64015278,0.941231585,0.824899917,0.889824549,0.716748566,0.75853992,0.577659657,1.463482084,1.067100121,,0.030864507,0.023275117,0.024520597,0.033261124,0.035009569,0.041221503,0.036220345,0.044473992,0.016459281,0.031259281,0.043935086,0.052004379,0.02854212,0.018538509,0.048471376,0.035251691,0.035722036,0.039265023,0.020042807,0.028794496,0.026867448,0.043311615,0.026885574,0.030335325,0.033320094,0.025267448,0.020362377,0.03594914,0.04480951
530,C Richards,DEF,4.4,CRY,8.172299688,56.30903478,12.08105342,,1.315789474,3.947368421,6.578947368,7.236842105,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.748453498,1.520207321,1.815075736,1.651435693,1.75990221,1.533627162,1.71528376,1.781303699,1.773244511,1.516550468,1.392607805,1.936901785,1.755137765,1.716599403,1.589174696,1.399628907,1.591145821,1.340287345,1.410123991,1.681129782,1.590810026,1.602811101,1.804634062,1.664854761,1.690890253,1.359023009,1.920745539,1.62502755,1.865615889,,0.052631579,0.157894737,0.263157895,0.289473684,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.092023868,0.240032735,0.477651509,0.478047174,0.277879296,0.242151657,0.270834278,0.281258479,0.279985975,0.239455337,0.219885443,0.519957033,0.471162881,0.271042011,0.25092232,0.220994038,0.251233551,0.211624318,0.222651157,0.265441545,0.25118053,0.253075437,0.28494222,0.262871804,0.266982672,0.21458258,0.303275611,0.256583297,0.29457093,,0.019607839,0.013478781,0.014392641,0.012810243,0.017772801,0.011704202,0.014450424,0.017520592,0.014652002,0.011648067,0.008107798,0.025717224,0.021089821,0.012645132,0.012839043,0.009277625,0.011526746,0.008237072,0.009332823,0.016675091,0.015849375,0.014366079,0.015848019,0.011633835,0.014479695,0.009415346,0.018126526,0.014162214,0.017877146
