ID,Name,Pos,Price,Team,xPts GW1-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
320,Mbete,DEF,4,MCI,0.15823309,73.96349625,12.46408038,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.52876318,1.704676332,1.553885807,1.684558242,1.704668584,1.547694319,1.510723986,1.622500493,1.550256655,1.670692743,1.326499183,1.471513664,1.65360473,1.526741263,1.676704044,1.669276841,1.556611565,1.682902432,1.444665907,1.454322738,1.701778186,1.41197903,1.635567405,1.624225297,1.623433092,1.640055147,1.602727608,1.61854768,1.429019938,1.585721874,1.616961862,1.567932911,1.565880311,1.592263937,1.645201323,1.600474421,1.540965605,1.584575686,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004023061,0.00448599,0.004089173,0.004433048,0.00448597,0.00407288,0.003975589,0.004269738,0.004079623,0.00439656,0.003490787,0.003872404,0.004351591,0.00401774,0.004412379,0.004392834,0.004096346,0.004428691,0.003801752,0.003827165,0.004478364,0.003715734,0.004304125,0.004274277,0.004272192,0.004315935,0.004217704,0.004259336,0.003760579,0.004172952,0.004255163,0.004126139,0.004120738,0.004190168,0.004329477,0.004211775,0.004055173,0.004169936,,0.000220508,0.000356735,0.000191629,0.000256254,0.000345713,0.000216909,0.000234001,0.000224381,0.000242628,0.00033083,0.000150684,0.000184915,0.000246467,0.000220626,0.000337218,0.00030407,0.000292242,0.000296685,0.000153993,0.000196121,0.00027759,0.000189147,0.000268346,0.000279446,0.000288355,0.000237071,0.000207135,0.000272799,0.000186416,0.000267416,0.000272944,0.000199224,0.000228765,0.00027258,0.000361544,0.000239816,0.000190511,0.000245786
500,van den Berg,DEF,4,LIV,0.153004194,73.95826735,12.46327798,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.538592295,1.646907505,1.391132782,1.667782596,1.594753018,1.549611691,1.665212802,1.38154669,1.61063901,1.408272943,1.345796137,1.570616918,1.574166682,1.600373067,1.344269831,1.629115866,1.488741756,1.56997303,1.532813523,1.512827661,1.487329215,1.572502561,1.644388218,1.496642443,1.553218171,1.497288428,1.574503736,1.636006007,1.237024999,1.512987332,1.49988359,1.667241138,1.469097157,1.452009776,1.629720695,1.468257989,1.588642042,1.531704319,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004048927,0.004333967,0.003660876,0.004388902,0.004196718,0.004077926,0.004382139,0.003635649,0.004238524,0.003705981,0.003541569,0.004133202,0.004142544,0.004211508,0.003537552,0.004287147,0.003917741,0.004131508,0.00403372,0.003981125,0.003914024,0.004138165,0.004327337,0.003938533,0.004087416,0.003940233,0.004143431,0.004305279,0.003255329,0.003981546,0.003947062,0.004387477,0.003866045,0.003821078,0.004288739,0.003863837,0.004180637,0.004030801,,0.002781639,0.002615036,0.002001387,0.00364043,0.002419279,0.002447292,0.002832771,0.001571481,0.002515166,0.001887028,0.001533137,0.002783873,0.002851707,0.003689502,0.001930223,0.003376073,0.002213526,0.002785355,0.002508208,0.002033055,0.001944137,0.00228978,0.003027634,0.001955548,0.002113781,0.002475989,0.002942626,0.003441267,0.001239262,0.002334511,0.002982292,0.00352795,0.002250255,0.002387949,0.003102995,0.002251454,0.002738434,0.002728941
0,S Hughes,DEF,3,LEI,0.148249529,73.95351269,12.46235698,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.620043552,1.346633465,1.616682273,1.325672115,1.460146408,1.463756489,1.562587755,1.276562117,1.662123387,1.54405495,1.637987246,1.586366298,1.530701794,1.296688694,1.508063397,1.413334549,1.564598628,1.183257651,1.629515478,1.537326635,1.592327303,1.433572961,1.407160017,1.32933392,1.477802398,1.48821458,1.457700391,1.49312217,1.512602986,1.670505669,1.166214261,1.654533894,1.456272374,1.633649595,1.50124536,1.313012434,1.438210228,1.543237415,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004263273,0.003543772,0.004254427,0.003488611,0.003842491,0.003851991,0.004112073,0.003359374,0.004374009,0.004063302,0.004310493,0.004174648,0.004028163,0.003412339,0.003968588,0.003719301,0.004117365,0.003113836,0.004288199,0.004045596,0.004190335,0.00377256,0.003703053,0.003498247,0.003888954,0.003916354,0.003836054,0.003929269,0.003980534,0.004396068,0.003068985,0.004354037,0.003832296,0.004299078,0.003950646,0.003455296,0.003784764,0.004061151,,0.009981454,0.006070032,0.010859867,0.005055009,0.007964552,0.006539758,0.008808763,0.006208978,0.011348413,0.00946559,0.008411827,0.011868079,0.007365572,0.004931665,0.007872242,0.007238432,0.007782133,0.004946361,0.011069578,0.00917313,0.008090573,0.007120284,0.007681353,0.006437893,0.007509458,0.008778229,0.006253736,0.008068191,0.006799433,0.011710227,0.003986355,0.009112217,0.009593185,0.009739038,0.008947742,0.006119324,0.006290441,0.008954928
0,Hayden,DEF,3,AVL,0.146494161,73.95175732,12.46225093,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.527869912,1.616475219,1.49699621,1.525666534,1.332231981,1.273240576,1.399922567,1.599920393,1.442784896,1.523855868,1.434513145,1.486015414,1.602803594,1.424888761,1.442118439,1.448121533,1.293512576,1.26250681,1.63708875,1.570473045,1.474220339,1.526828084,1.148828263,1.458955022,1.493849644,1.618824556,1.399015866,1.65273681,1.30771165,1.646242852,1.548133163,1.478019841,1.611487394,1.314887499,1.516354844,1.389470814,1.16844658,1.572761577,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00402071,0.004253882,0.003939464,0.004014912,0.003505874,0.003350633,0.003684007,0.004210317,0.003796802,0.004010147,0.003775035,0.003910567,0.004217904,0.003749707,0.003795049,0.003810846,0.00340398,0.003322386,0.004308128,0.004132824,0.003879527,0.004017969,0.003023232,0.003839355,0.003931183,0.004260065,0.003681621,0.004349307,0.003441346,0.004332218,0.004074035,0.003889526,0.004240756,0.00346023,0.003990407,0.003656502,0.003074859,0.004138846,,0.008829024,0.009084082,0.006342168,0.008352704,0.005661819,0.004600008,0.006755239,0.010129535,0.008948038,0.008556232,0.005833169,0.008346002,0.009310196,0.005867405,0.007428932,0.006099956,0.005707796,0.005791421,0.008499416,0.011069945,0.008187888,0.008357152,0.00371827,0.007004443,0.00734283,0.007846127,0.006751643,0.010922708,0.004715057,0.010585227,0.007258781,0.007525601,0.010325143,0.006004941,0.006870233,0.007164778,0.004613716,0.007546478
0,Feeney,DEF,3,AVL,0.145772749,73.95103591,12.46213115,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.520317361,1.608295933,1.490413713,1.517818857,1.326142909,1.266253649,1.393529264,1.591484916,1.435699644,1.51687035,1.426832125,1.478605418,1.594303207,1.419090101,1.434603316,1.44172228,1.286613729,1.256636696,1.629106189,1.561828234,1.467343248,1.518940674,1.143253182,1.451440451,1.487147748,1.610776624,1.392647584,1.643551295,1.301463148,1.637725213,1.540949623,1.471044604,1.60252712,1.30881037,1.509845987,1.382176494,1.162956381,1.564877059,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004000835,0.004232358,0.003922141,0.00399426,0.00348985,0.003332246,0.003667182,0.004188118,0.003778157,0.003991764,0.003754821,0.003891067,0.004195535,0.003734448,0.003775272,0.003794006,0.003385826,0.003306939,0.004287122,0.004110074,0.00386143,0.003997212,0.003008561,0.00381958,0.003913547,0.004238886,0.003664862,0.004325135,0.003424903,0.004309803,0.004055131,0.00387117,0.004217177,0.003444238,0.003973279,0.003637307,0.003060412,0.004118098,,0.008396421,0.008638981,0.006031415,0.007943439,0.005384402,0.004374617,0.006424246,0.009633209,0.008509603,0.008136995,0.005547356,0.007937065,0.008854016,0.005579915,0.00706493,0.005801071,0.005428126,0.005507654,0.008082963,0.010527541,0.007786699,0.00794767,0.003536083,0.00666124,0.006983046,0.007461683,0.006420827,0.010387518,0.004484029,0.010066573,0.006903116,0.007156863,0.009819233,0.005710712,0.006533606,0.006813719,0.004387654,0.007176717
0,Stevens,DEF,3,BRE,0.143418309,73.94868147,12.46170269,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.368401718,1.413571625,1.456735892,1.591170781,1.470038229,1.539359713,1.4423248,1.433159768,1.500532421,1.394854412,1.549360148,1.414557187,1.388801221,1.613567979,1.49363693,1.120363043,1.360582968,1.367873563,1.266813487,1.628491681,1.410455851,1.571544477,1.303065023,1.59766805,1.283895047,1.586488194,1.465179157,1.499368672,1.420008959,1.521832076,1.488281231,1.51805147,1.282824343,1.619372967,1.138905343,1.497891176,1.231164618,1.24876338,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003601057,0.003719925,0.003833516,0.004187292,0.003868522,0.004050947,0.003795592,0.003771473,0.00394877,0.00367067,0.004077264,0.003722519,0.00365474,0.004246232,0.003930624,0.002948324,0.003580481,0.003599667,0.00333372,0.004285504,0.003711726,0.004135643,0.003429118,0.00420439,0.003378671,0.004174969,0.003855735,0.003945707,0.003736866,0.004004821,0.00391653,0.003994872,0.003375854,0.004261508,0.002997119,0.003941819,0.003239907,0.003286219,,0.005877078,0.006463192,0.007261046,0.007903178,0.005517704,0.009630884,0.007123487,0.006093886,0.007681277,0.00510466,0.006565458,0.005074874,0.005778073,0.007394517,0.007443947,0.003234906,0.006233378,0.005873949,0.004965799,0.009502788,0.007784819,0.008812725,0.004925799,0.006826153,0.005224316,0.008982905,0.006388283,0.007270747,0.00530698,0.006315161,0.005977123,0.007148265,0.004102113,0.009209178,0.004013946,0.007266877,0.005038553,0.00400202
0,van Hecke,DEF,3,BHA,0.142613428,73.94787659,12.46119917,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.287235479,1.510462678,1.369503041,1.527063803,1.447560943,1.485583158,1.487894755,1.569569556,1.144102891,1.35559293,1.440964985,1.599661219,1.121223748,1.389844069,1.48164205,1.505213671,1.44116336,1.42003336,1.458926214,1.260556296,1.369578158,1.599849534,1.459823763,1.561624711,1.397999119,1.485410547,1.410392391,1.404896605,1.554121054,1.237466923,1.273233773,1.236531501,1.488877047,1.590261703,1.570124118,1.303210689,1.555255677,1.390647171,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003387462,0.003974902,0.003603955,0.004018589,0.003809371,0.003909429,0.003915513,0.004130446,0.003010797,0.00356735,0.003792013,0.004209635,0.002950589,0.003657484,0.003899058,0.003961089,0.003792535,0.00373693,0.00383928,0.003317253,0.003604153,0.00421013,0.003841641,0.004109539,0.003678945,0.003908975,0.003711559,0.003697096,0.004089792,0.003256492,0.003350615,0.00325403,0.003918097,0.004184899,0.004131906,0.003429502,0.004092778,0.003659598,,0.005120461,0.006189621,0.00575718,0.009439431,0.007116703,0.007126211,0.00752858,0.006690456,0.003934153,0.006109464,0.006417141,0.009026108,0.003170599,0.00497399,0.005858303,0.007006164,0.006981878,0.005972745,0.00626129,0.004867084,0.005760246,0.009313881,0.005408017,0.008804332,0.005003184,0.007122418,0.007630064,0.00633471,0.007938879,0.004938391,0.004020567,0.003922464,0.007295968,0.00724752,0.00774607,0.004827879,0.008637536,0.00566321
0,Offiah,DEF,3,BHA,0.139004175,73.94426733,12.46061161,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.265546927,1.472698694,1.343102408,1.464880605,1.409382041,1.439650081,1.44659975,1.525778593,1.132092644,1.317904098,1.408559312,1.540236406,1.113095267,1.357833835,1.454300186,1.460813757,1.405674766,1.382440115,1.428415869,1.232014641,1.343088606,1.53626555,1.43489099,1.501871087,1.378209575,1.439623709,1.370325534,1.36488364,1.501219646,1.217806319,1.258017376,1.212896743,1.451200144,1.5434036,1.519497339,1.283505382,1.498373367,1.365487887,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003330387,0.003875523,0.00353448,0.003854949,0.0037089,0.003788553,0.003806841,0.004015207,0.002979191,0.003468169,0.003706735,0.004053254,0.002929198,0.003573247,0.003827106,0.003844247,0.003699144,0.003638,0.003758989,0.003242144,0.003534444,0.004042804,0.003776029,0.003952292,0.003626867,0.003788483,0.00360612,0.003591799,0.003950578,0.003204753,0.003310572,0.003191834,0.003818948,0.004061588,0.003998677,0.003377646,0.003943088,0.003593389,,0.000264754,0.000320035,0.000297676,0.000488067,0.00036797,0.000368462,0.000389266,0.000345931,0.000203416,0.000315891,0.000331799,0.000466696,0.000163936,0.000257181,0.000302904,0.000362255,0.000360999,0.000308822,0.000323741,0.000251653,0.000297834,0.000481575,0.000279622,0.000455229,0.00025869,0.000368266,0.000394514,0.000327537,0.000410481,0.00025534,0.000207884,0.000202812,0.000377239,0.000374734,0.000400512,0.000249626,0.000446605,0.000292817
0,Ashby,DEF,3,WHU,0.140628772,73.94589193,12.46062204,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.186450916,1.477515058,1.506657962,1.362305112,1.327328317,1.227711709,1.489406342,1.437669602,1.581120368,1.560842285,1.425107736,1.098866525,1.605828182,1.252454465,1.553931257,1.469834366,1.265575261,1.547695523,1.399207752,1.457754527,1.56383446,1.365387316,1.351385318,1.200709222,1.605947907,1.382031492,1.489509569,1.067536994,1.555342522,1.430231044,1.391744345,1.475987766,1.220599571,1.431085146,1.379811048,1.419647605,1.533428602,1.341450077,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003122239,0.003888198,0.003964889,0.003585013,0.003492969,0.00323082,0.00391949,0.003783341,0.004160843,0.00410748,0.003750284,0.002891754,0.004225864,0.003295933,0.004089293,0.003867985,0.003330461,0.004072883,0.003682126,0.003836196,0.004115354,0.003593125,0.003556277,0.003159761,0.004226179,0.003636925,0.003919762,0.002809308,0.004093007,0.003763766,0.003662485,0.003884178,0.003212104,0.003766014,0.003631082,0.003735915,0.004035338,0.003530132,,0.004284241,0.007968891,0.007028452,0.006185541,0.006672954,0.004391393,0.006760504,0.006838783,0.007915976,0.009616376,0.007625833,0.004297009,0.010172921,0.005592733,0.007307532,0.007783478,0.005273165,0.0086711,0.008333803,0.006398628,0.008460508,0.005464639,0.005432752,0.00539387,0.009858606,0.005681226,0.007652358,0.003463031,0.009434196,0.007773092,0.006523625,0.008222958,0.005315986,0.005906811,0.006918974,0.007009008,0.010310051,0.006291527
386,Drager,DEF,4,NFO,0.137530314,73.94279347,12.46033171,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.331449658,1.441960245,1.408332717,1.299158882,1.049090174,1.586187252,1.353843805,1.540410646,1.307025698,1.46454001,1.431912371,1.359968443,1.205271594,1.239867416,1.531691303,1.550499283,1.218525392,1.359760711,1.384599953,1.44435649,1.44842288,1.492596711,1.401479288,1.181273308,1.3050063,1.544900287,1.165539281,1.466248251,1.5669993,1.32765244,1.353547335,1.073033489,1.497651265,1.393451795,1.52278207,1.22286306,1.375652508,1.413967743,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003503815,0.003794632,0.003706139,0.003418839,0.002760764,0.004174177,0.003562747,0.004053712,0.003439541,0.003854053,0.00376819,0.003578864,0.003171767,0.003262809,0.004030767,0.004080261,0.003206646,0.003578318,0.003643684,0.003800938,0.003811639,0.003927886,0.003688103,0.003108614,0.003434227,0.004065527,0.003067209,0.003858548,0.004123682,0.003493822,0.003561967,0.002823772,0.003941188,0.003666978,0.004007321,0.003218061,0.003620138,0.003720968,,0.006616744,0.009419445,0.008280597,0.008079807,0.004193138,0.01231767,0.010090811,0.011643788,0.007617964,0.009265698,0.007747645,0.006878994,0.006436751,0.006384902,0.01049922,0.008848172,0.006771844,0.006578135,0.00923358,0.009424461,0.009956597,0.01248371,0.009411887,0.005187484,0.00761391,0.010244229,0.006531055,0.008185815,0.009584894,0.007489633,0.008377696,0.005202943,0.008510254,0.008486711,0.011423199,0.005317226,0.007898995,0.007152139
0,Ekwah,DEF,3,WHU,0.139325226,73.94458838,12.46044375,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.186059532,1.461445546,1.490329054,1.356584753,1.313046919,1.232430077,1.474611386,1.428164368,1.559632776,1.529493234,1.411030484,1.104107936,1.571249059,1.250176943,1.535983752,1.449112529,1.265157428,1.52183042,1.381019081,1.450803546,1.539183515,1.363845684,1.344334595,1.199581908,1.573175185,1.379250565,1.469544607,1.077633058,1.525036258,1.415314187,1.378339286,1.458460653,1.214200406,1.426997713,1.364105598,1.4091614,1.498034202,1.335118399,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003121209,0.003845909,0.003921919,0.00356996,0.003455387,0.003243237,0.003880556,0.003758327,0.004104297,0.004024982,0.003713238,0.002905547,0.004134866,0.003289939,0.004042063,0.003813454,0.003329362,0.004004817,0.003634261,0.003817904,0.004050483,0.003589068,0.003537723,0.003156794,0.004139935,0.003629607,0.003867223,0.002835876,0.004013253,0.003724511,0.003627209,0.003838054,0.003195264,0.003755257,0.003589752,0.003708319,0.003942195,0.003513469,,0.005610208,0.010435252,0.009203748,0.008099957,0.008738223,0.005750522,0.00885287,0.008955376,0.010365959,0.01259263,0.009986016,0.005626926,0.013321426,0.007323676,0.009569202,0.010192453,0.006905202,0.011354792,0.010913102,0.008378994,0.011079022,0.007155936,0.007114181,0.007063265,0.01290983,0.007439557,0.010020752,0.004534833,0.012354065,0.010178853,0.008542677,0.010767952,0.006961276,0.007734961,0.009060387,0.009178286,0.013500997,0.008238746
