ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
184630,Gallagher,MID,5.8,CRY,80.96773074,88.12562547,21.37293019,,73.78571429,73.78571429,73.78571429,70.16666667,69.21428571,65.83333333,64.91666667,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,,3.541076087,2.680108683,3.319678724,3.144677088,3.372908777,2.966026437,2.715402831,3.182844113,3.227110295,3.105351982,2.849567123,3.496070454,3.175448215,2.854882489,2.914148415,3.141581196,2.9117137,2.897648985,3.363085232,2.848771249,2.743567054,3.013223225,3.135619331,2.826656205,2.884284932,3.292271629,2.921815637,3.446860142,2.940257712,2.980636976,,0.947368421,0.947368421,0.947368421,0.921052632,0.907894737,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.354703661,2.539050332,3.144958791,2.896413107,3.062246126,2.653813128,2.393841969,2.764048835,2.80249052,2.696753037,2.47462408,3.036061184,2.757626081,2.479240056,2.530707834,2.728215249,2.528593476,2.516379382,2.920574017,2.473932927,2.382571389,2.616746485,2.72303784,2.454727757,2.504773757,2.859077994,2.537366211,2.993325913,2.553381697,2.5884479
187806,Partey,MID,5.5,ARS,89.37625776,91.74467881,21.71594127,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,3.30390389,2.908046291,3.464021849,2.760046616,3.377095741,2.816254914,2.966582234,3.288829952,3.233933271,3.016604938,3.171281939,3.226327473,2.889108389,2.928047095,3.395080576,2.956337685,2.773602445,3.278964278,3.007907848,3.14876845,3.187537096,3.008480166,3.042962553,3.230188402,2.999095875,3.075528616,2.946652156,3.321201516,3.075420293,3.251442105,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.173486631,2.79325499,3.327284144,2.651097407,3.24378933,2.705086957,2.849480303,3.159007717,3.10627801,2.897528427,3.046099758,3.098972441,2.775064636,2.812466289,3.261064238,2.839640145,2.664118138,3.149531478,2.889174643,3.024474958,3.061713264,2.88972437,2.92284561,3.102680965,2.880710511,2.954126171,2.83033694,3.190101456,2.954022124,3.123095706
242864,Kucka,MID,5.5,WAT,89.72023388,92.87812862,21.68774456,,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,,3.024561931,3.400529293,2.984218637,3.146298978,2.971683045,3.053672088,2.897781508,3.051976114,3.180903362,3.443012161,2.979803973,3.348880786,3.317726486,3.157733775,3.690848178,3.018258187,3.303382444,3.08396206,2.859257676,3.305361869,3.062424369,3.353702665,2.81471872,3.474592013,3.388005186,2.666008192,3.547293386,3.102225262,3.290066738,2.785802237,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.865374461,3.221554067,2.827154498,2.980704295,2.815278674,2.892952505,2.745266692,2.891345792,3.013487396,3.261800995,2.822972184,3.172623903,3.143109302,2.99153726,3.496593011,2.859402493,3.12952021,2.921648267,2.70877043,3.131395455,2.901244139,3.177191998,2.666575629,3.291718749,3.209689123,2.525691971,3.360593734,2.938950248,3.116905331,2.639181067
192735,Buendia,MID,6.5,AVL,88.3210066,93.05784871,21.64707882,,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,2.963435526,3.430482429,3.059747733,3.279506532,3.083910214,2.736006894,3.341673767,2.733601072,3.422072534,3.690575396,2.958440318,3.188435721,3.045953632,3.126610282,3.007733545,3.637126717,3.195027728,3.81642781,2.915162333,3.466812679,3.025236105,3.352475709,2.89134485,3.381417996,3.065106168,2.95418495,3.919934867,3.23930973,3.488671497,2.47495386,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.72948009,3.159654868,2.818188701,3.020598122,2.840443618,2.52000635,3.077857417,2.517790461,3.151908913,3.39921418,2.724879241,2.936717112,2.805483608,2.879772629,2.770280896,3.349985134,2.942788697,3.515130878,2.685017938,3.193116942,2.786401676,3.087806574,2.663080783,3.114463944,2.823124102,2.720959822,3.610466325,2.983574752,3.213250063,2.279562766
137792,Douglas Luiz,MID,5,AVL,88.63555751,91.79345225,21.47251064,,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,2.952473304,3.25506377,3.025086839,3.250782147,3.068751198,2.911446885,3.209038235,2.792493393,3.197617551,3.416697618,3.041089539,3.044108688,3.016338967,3.097399675,2.992864888,3.342786274,3.101224694,3.486122737,2.982352232,3.30966348,2.974039405,3.227319934,2.981415128,3.232096962,3.03187887,2.936139675,3.518294273,3.114305159,3.353094811,2.697768822,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.797079972,3.083744625,2.865871742,3.07968835,2.907237977,2.758212838,3.040141486,2.645520056,3.02932189,3.236871428,2.881032195,2.883892441,2.857584284,2.934378639,2.835345683,3.166850154,2.938002342,3.302642593,2.825386325,3.135470666,2.817511015,3.05746099,2.824498542,3.061986596,2.872306298,2.781606008,3.33312089,2.950394361,3.176616137,2.555780989
40951,McTominay,MID,5.5,MUN,86.22615635,94.0945774,21.86484417,,63.32142857,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,62.42857143,,3.189702322,3.133283863,3.012593235,3.396542902,2.923754441,3.420902008,3.547084644,3.435287321,3.198000252,3.416275183,3.302213397,3.651137708,3.404689209,3.228076145,3.462724024,3.323381342,3.512447647,3.255148203,3.73551575,2.789916453,3.432090484,2.927784019,3.40283003,3.169414732,3.788268818,3.125856877,3.500770915,3.136724656,3.173695442,3.24628465,,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.811974416,2.72100967,2.616199389,2.949629362,2.539049909,2.970783322,3.080362981,2.983275832,2.777210745,2.966765291,2.867711634,3.170724852,2.956703787,2.803329284,3.007102442,2.886094323,3.050283483,2.826839229,3.24400052,2.422822183,2.980499631,2.54254928,2.955089236,2.752386478,3.289812394,2.71455992,3.040143163,2.723997728,2.756103937,2.819141932
28842,Sissoko,MID,4.5,WAT,89.47049313,91.52312471,21.43133486,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.987855517,3.270325409,2.951523497,3.085693271,2.937030152,3.04727844,2.940932695,3.007596986,3.087720882,3.320950952,2.992255608,3.212882399,3.19490717,3.079543417,3.437929596,2.96628221,3.235400682,3.019145039,2.866533466,3.193892603,3.015286529,3.237361588,2.823664227,3.279472055,3.261379004,2.754971135,3.358179929,3.061980378,3.176151376,2.835621442,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.885639407,3.158445855,2.850550324,2.98013008,2.836552805,2.943029441,2.840321839,2.90470551,2.982088325,3.207339472,2.889888969,3.102968001,3.085607714,2.974190616,3.320316215,2.864804135,3.124715922,2.915858498,2.768467847,3.084627856,2.91213199,3.126609744,2.727065188,3.16727959,3.149805511,2.660722123,3.243294826,2.957228418,3.067493566,2.73861334
228177,Sancho,MID,8.6,MUN,84.97641272,94.45009693,21.9006816,,46.92857143,45.4047619,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,3.343772774,3.189140424,2.808121208,3.539946069,2.750811964,3.515978675,3.652532319,3.635922544,3.203067941,3.413823005,3.371256057,3.895680604,3.373422911,3.276078478,3.60850567,3.424127724,3.639241004,3.377035458,4.036952555,2.547361494,3.551717322,2.851398586,3.506189983,3.160018706,4.161540932,3.114179647,3.62076846,3.044043487,3.060513169,3.236340928,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.815808651,2.685591936,2.364733649,2.981007216,2.316473233,2.960824147,3.07581669,3.061829511,2.697320372,2.87479832,2.838952469,3.28057314,2.840777189,2.758802929,3.038741617,2.883475978,3.064624003,2.843819333,3.399538994,2.145146522,2.99091985,2.401177757,2.952581039,2.661068384,3.504455522,2.622467071,3.049068177,2.563405042,2.577274247,2.725339729
226791,Trincao,MID,6,WOL,85.31113076,93.31113076,21.06755629,,7.105263158,43.5,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,2.499441337,3.1262798,3.200887931,3.526226768,3.532659511,3.786559112,3.154949454,2.581571885,3.033471357,3.0593906,3.911394763,3.075068689,2.889900218,3.565908705,3.159998969,3.450060671,3.095671285,3.437180159,3.134444117,3.589331703,3.121206811,3.729497916,3.625823058,3.309373413,2.834388761,3.352042207,3.383106745,2.762690396,4.012331048,2.833038062,,0.157894737,0.789473684,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0.394648632,2.468115631,2.863952359,3.155045003,3.160800615,3.387973942,2.822849512,2.309827476,2.714158583,2.737349484,3.499668999,2.751377248,2.585700195,3.190549894,2.827367499,3.08689639,2.76981115,3.075371721,2.804502631,3.211507313,2.792658725,3.336919188,3.244157473,2.961018316,2.536032049,2.999195659,3.026990246,2.47188088,3.589980412,2.534823529
176655,Klich,MID,5.5,LEE,59.13836741,73.84889373,19.07451699,,73.02380952,72.07142857,56.83333333,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,3.530841421,3.508084382,3.050780686,2.385981065,2.379782812,2.724278253,2.684889464,2.220326568,2.123709644,2.621633231,2.241362974,2.718234238,2.809137443,2.405420171,2.784580736,2.457100598,2.409660894,2.496523513,2.631775705,2.368128626,2.922064593,2.372761142,2.694498075,2.591039738,2.422850333,2.468838086,2.299460916,2.378319198,2.615670516,2.431479685,,0.960526316,0.947368421,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.391466102,3.323448362,2.569078472,1.758091311,1.753524177,2.007362923,1.978339605,1.636030103,1.564838685,1.931729749,1.651530613,2.002909439,2.069890747,1.772414863,2.051796332,1.810495177,1.775539606,1.839543641,1.939203151,1.744936882,2.153100226,1.748350315,1.985419634,1.909187175,1.78525814,1.819143853,1.694339623,1.752445725,1.92733617,1.79161661
23226,Redmond,MID,6,SOU,71.06646159,80.32961948,19.81420794,,55.30952381,55.30952381,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,3.499581237,3.20179426,2.997466143,2.91783522,2.408122891,2.856573291,2.826746114,2.581683108,2.68009682,2.943043811,2.624266335,2.88594227,3.078296879,2.541319236,2.417553455,2.596324401,2.447979585,2.907955016,3.282693952,2.68722747,3.211572835,2.786397826,2.740605593,2.582335908,2.866812425,2.556578805,2.979267897,2.645263351,2.648687238,2.572563799,,0.894736842,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.131204265,2.864763285,2.524182015,2.457124396,2.027892961,2.405535403,2.38041778,2.174048933,2.256923638,2.478352683,2.209908493,2.430267174,2.592250003,2.140058304,2.035834488,2.186378443,2.061456493,2.448804224,2.764373854,2.262928395,2.704482388,2.346440274,2.307878394,2.174598659,2.414157831,2.152908467,2.508857176,2.22759019,2.230473463,2.166369515
132450,Ndombele,MID,6,TOT,83.60738712,87.55475554,20.59709321,,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,,2.839062904,2.931920948,2.854024435,3.208285262,2.987989884,3.147870237,3.393988963,2.833683679,2.796655944,2.865708401,3.197453382,2.888609517,3.053147333,3.07331605,2.642311131,3.158435964,3.076375778,2.527463859,2.920078234,3.118288775,2.695648617,3.106935985,3.255250148,2.90272344,3.083874155,2.879320809,3.055648795,2.640371323,3.278061695,3.082725639,,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,2.65228245,2.739031412,2.66625967,2.997213863,2.791411603,2.940773511,3.170700216,2.647257121,2.612665421,2.677174954,2.987094607,2.698569418,2.852282377,2.871124205,2.468474873,2.950644124,2.873982635,2.361183342,2.727967824,2.913138198,2.518303313,2.902532302,3.041088954,2.711754792,2.880987697,2.689891809,2.854619269,2.466662683,3.062399742,2.879914742
77665,Lucas Moura,MID,6.5,TOT,81.85339902,86.59024112,20.40503447,,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,,2.799114862,2.873543704,2.788012527,3.321022822,2.992199338,3.163492499,3.572864919,2.71160824,2.735815869,2.813540266,3.200760069,2.834686185,3.084013944,3.074813476,2.471737582,3.178268153,2.991250418,2.312556226,2.941002056,3.121799951,2.583879666,3.141778659,3.324484581,2.874129656,3.018087922,2.822323916,3.063252616,2.534243493,3.373531566,3.151589461,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.57813211,2.64668499,2.567906275,3.05883681,2.755973074,2.913743091,3.290796636,2.497533905,2.519830406,2.591418666,2.948068485,2.61089517,2.840539159,2.832065044,2.276600405,2.927352246,2.755099069,2.129985998,2.708817683,2.87534206,2.379889166,2.893743502,3.062025272,2.647224684,2.779817823,2.59950887,2.821416883,2.334171639,3.107200127,2.902779767
256300,Cornet,MID,5.5,BUR,81.11321913,86.63953492,20.41517264,,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,,2.868247563,3.19064267,2.556276966,3.235632819,3.124787111,2.7586083,2.972907303,3.160861406,3.46839676,2.897592032,3.153616935,2.646618593,2.946231837,3.094005133,2.786928596,2.931488184,2.872639849,2.772118011,2.899824811,2.816552364,2.856851139,3.203930364,2.643560593,3.1361203,2.828908012,3.059463419,3.083760522,3.243405964,2.80040509,3.331713786,,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,2.604066866,2.896767688,2.320830404,2.937614007,2.836977772,2.504525957,2.699086893,2.869729435,3.148939164,2.630708555,2.863152218,2.402851091,2.674868378,2.809030976,2.530237804,2.661482694,2.608054599,2.516791352,2.632735683,2.557133068,2.593720113,2.908831515,2.400074749,2.847267114,2.568350695,2.777670736,2.799729948,2.944671204,2.542473042,3.024845411
226789,Soumare,MID,5,LEI,42.07682072,68.18208387,18.24972672,,73.5,73.5,73.5,70.69047619,64.45238095,55.97619048,48.07142857,37.02380952,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,2.92824771,3.095745098,2.91733247,2.94931197,3.126409287,2.669414471,2.540456901,2.520637568,2.299155185,2.169877609,2.024609091,2.190497345,2.435031111,2.226852965,2.338650217,2.051595651,2.308742586,2.185640423,2.078427875,2.341095875,2.143594996,2.34433819,2.088171909,2.383513301,2.2250528,2.349116808,2.141252553,2.330186961,2.257983966,2.349511068,,0.921052632,0.921052632,0.921052632,0.894736842,0.842105263,0.763157895,0.684210526,0.578947368,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.697070259,2.851344169,2.687016749,2.638858078,2.632765715,2.037184728,1.738207354,1.459316487,1.089073508,1.027836762,0.959025359,1.037604006,1.15343579,1.054825089,1.107781682,0.971808466,1.093614909,1.035303358,0.984518467,1.108940151,1.015387103,1.110475985,0.989134062,1.129032616,1.053972379,1.112739541,1.014277525,1.103772771,1.069571352,1.112926295
23028,McArthur,MID,4.5,CRY,75.77332453,85.24700874,20.10014091,,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,,3.249258521,2.580881978,3.101994825,2.992742393,3.177136171,2.922399353,2.726751298,3.126016131,3.163019601,3.052822745,2.835627694,3.367563775,3.108279232,2.86404387,2.886925312,3.074742523,2.89657243,2.898306213,3.268055651,2.863503955,2.769899934,2.980432727,3.081317956,2.81628348,2.87329653,3.194112536,2.905236405,3.336435992,2.914374655,2.952788987,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.736217702,2.173374298,2.612206169,2.52020412,2.675483091,2.460967877,2.296211619,2.632434636,2.663595454,2.570798101,2.387897006,2.835843179,2.617498301,2.411826417,2.431095,2.589256862,2.439218888,2.440678916,2.752046864,2.411371752,2.332547312,2.509838086,2.594794068,2.371607141,2.419618131,2.689778977,2.446514868,2.809630309,2.454210236,2.486559147
23326,Iwobi,MID,5.5,EVE,44.54896676,70.41738781,18.38875615,,60.16666667,54.54761905,50.70238095,40.64285714,35.36842105,30.10526316,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,,3.799483068,2.940597823,3.212443351,2.36285059,2.621542028,2.472210445,2.581530815,2.435726421,2.172323048,2.571583218,2.516015305,2.751377981,2.556322599,2.618833335,2.685406822,2.49314857,2.737565863,2.412928268,2.224530041,2.361297289,2.541078886,2.577909549,2.383384718,2.446678011,2.675831531,2.20472465,2.357883552,2.341731983,2.644260883,2.350921975,,0.894736842,0.842105263,0.802631579,0.684210526,0.631578947,0.578947368,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,3.399537482,2.476292903,2.578408479,1.616687245,1.655710755,1.431279731,1.358700429,1.281961274,1.14332792,1.353464852,1.324218581,1.448093674,1.345432947,1.378333334,1.413372011,1.312183458,1.440824139,1.269962247,1.170805285,1.242788047,1.33740994,1.356794499,1.254413009,1.287725269,1.408332385,1.160381395,1.240991343,1.232490517,1.391716254,1.237327355
230256,Lees-Melou,MID,5,NOR,68.24759903,83.93180955,19.81143244,,60.64285714,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,,2.764867907,3.408474199,2.96882714,3.303412135,3.159168199,3.086888046,2.913627161,3.02613353,3.342653665,2.942099439,3.203149744,3.014109051,2.88923573,3.251545346,3.200192166,3.34031941,2.736068734,2.720748867,2.980178895,3.289582724,3.060653998,2.908794968,2.883511256,3.474608395,2.761501631,3.435389468,3.010274084,3.257600806,2.869550679,3.221083599,,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.182790453,2.511507304,2.18755684,2.434093152,2.327808146,2.274549086,2.146883171,2.229782601,2.463007964,2.167862745,2.360215601,2.220922458,2.128910538,2.395875518,2.358036333,2.461287987,2.016050646,2.004762323,2.195921291,2.42390306,2.255218735,2.143322608,2.124692504,2.560237765,2.034790675,2.531339608,2.218096693,2.400337436,2.114405764,2.37343002
