23015,Tomkins,DEF,4.5,CRY,8.901721791,71.53330074,13.02893421,,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,2.551912016,1.315742088,2.970935303,2.541383463,1.884345368,3.20906165,1.138881149,2.987458636,2.498033202,2.914004463,2.003227599,1.541019975,2.853636179,2.96842553,2.735867355,1.928270469,3.133923209,2.727256919,2.372415416,1.915624093,2.490056475,2.456350142,2.175700081,3.130165773,2.399104404,1.707769593,2.587060242,2.502249661,1.927038148,2.234661567,2.636734179,2.346916572,3.357721432,2.285818774,2.137585892,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.268622317,0.138499167,0.312730032,0.267514049,0.198352144,0.337795963,0.119882226,0.31446933,0.262950863,0.306737312,0.210866063,0.162212629,0.300382756,0.312465845,0.287986037,0.202975839,0.329886654,0.287079676,0.249727939,0.201644641,0.262111208,0.258563173,0.229021061,0.329491134,0.252537306,0.17976522,0.272322131,0.263394701,0.202846121,0.235227533,0.277550966,0.24704385,0.353444361,0.240612503,0.225009041
192205,M Sorensen,DEF,4.5,BRE,19.04186443,70.19975916,12.98923322,,28.73684211,19.73684211,19.73684211,19.73684211,28.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,,2.608018195,2.087596446,1.568486537,1.723675063,1.92232679,2.116501944,2.070017233,2.541844519,2.164521213,2.380461788,1.586639225,1.633692736,2.782681603,1.793928302,1.966890568,2.043659352,1.474483361,2.402248546,1.071203983,2.580729781,0.984381521,2.811665073,1.564713098,2.662758787,2.034827204,2.573417002,1.61168685,1.384553749,2.232344535,2.288622894,2.093310718,1.295551255,2.470520454,1.875992407,2.142994089,,0.368421053,0.263157895,0.263157895,0.263157895,0.368421053,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.960848809,0.549367486,0.412759615,0.453598701,0.708225659,0.556974196,0.544741377,0.668906452,0.569610845,0.626437313,0.417536638,0.429919141,0.732284632,0.472086395,0.517602781,0.537805093,0.388021937,0.63217067,0.281895785,0.679139416,0.259047769,0.739911861,0.411766605,0.700725997,0.535480843,0.677215,0.424128119,0.36435625,0.587459088,0.602269183,0.550871242,0.340934541,0.650136962,0.493682212,0.563945813
225296,Sessegnon,DEF,4.5,TOT,6.595180149,71.06886436,12.98463001,,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,,2.57932737,2.141646,1.978948835,2.75807399,2.493498729,2.149281517,2.152232897,2.227205797,2.572100036,2.441337081,2.876534332,2.950782572,2.292100971,2.001333709,2.013450523,3.034560713,2.313051902,2.603381735,2.444695083,1.713968249,2.781549776,2.729105023,1.386899735,2.088710153,2.692687897,1.70683143,2.629342131,2.96524632,2.281529232,2.734636527,2.401561526,2.46348527,1.561308366,2.922908765,2.455634365,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.203631108,0.169077316,0.156232803,0.217742683,0.196855163,0.16968012,0.169913123,0.175832037,0.203060529,0.192737138,0.227094816,0.232956519,0.18095534,0.15800003,0.15895662,0.239570583,0.182609361,0.205530137,0.193002243,0.135313283,0.219596035,0.21545566,0.109492084,0.16489817,0.212580623,0.13474985,0.207579642,0.234098394,0.180120729,0.215892357,0.189596963,0.194485679,0.123261187,0.230755955,0.193865871
23490,Ben T Davies,DEF,4.5,TOT,6.411488268,70.88517248,12.9543194,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,2.570589123,2.136381109,1.866193708,2.695206488,2.442179541,2.032057732,2.082295803,2.158708339,2.46306958,2.361808707,2.830881605,2.853030927,2.288138544,1.902171689,1.885066024,3.046236106,2.249362848,2.560383524,2.369634637,1.649133505,2.745799545,2.794726999,1.26753599,1.951778462,2.656197863,1.587213937,2.540222611,2.933060595,2.193076053,2.769541758,2.333766612,2.403212802,1.386542957,2.861212496,2.345766503,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.202941247,0.168661666,0.147331082,0.21277946,0.192803648,0.16042561,0.164391774,0.170424343,0.194452862,0.186458582,0.223490653,0.225239284,0.180642517,0.150171449,0.148821002,0.240492324,0.177581277,0.202135541,0.187076419,0.13019475,0.216773648,0.220636342,0.100068631,0.154087773,0.209699831,0.125306363,0.20054389,0.231557415,0.173137583,0.218648033,0.184244733,0.189727326,0.109463918,0.225885197,0.185192092
88449,Diop,DEF,5,WHU,8.483877205,71.11545615,12.95025926,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.255336692,2.097798302,1.95357452,2.850435293,2.164794493,2.415214351,2.196962478,1.897692182,2.33283673,1.277070373,2.795919089,2.155448524,2.367338701,1.87017084,2.868671281,2.765016615,2.569238259,2.583121757,2.474562262,1.594809911,3.071309807,1.908607699,2.954811089,2.822175146,1.392852197,2.711459668,1.898861272,2.674805142,2.339574401,2.880371533,1.658878593,2.383234283,2.348459165,1.765581972,2.299838831,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.237403862,0.220820874,0.205639423,0.30004582,0.227873105,0.25423309,0.231259208,0.199757072,0.245561761,0.13442846,0.294307273,0.226889318,0.249193547,0.196860088,0.301965398,0.29105438,0.270446132,0.271907553,0.260480238,0.167874727,0.323295769,0.200906074,0.311032746,0.297071068,0.146616021,0.285416807,0.199880134,0.281558436,0.24627099,0.303197004,0.174618799,0.250866767,0.247206228,0.185850734,0.242088298
24382,Masuaku,DEF,5,WHU,27.54129271,71.96234534,12.92339962,,11.84210526,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,1.815683412,1.978739022,1.859003338,2.652726694,2.032019917,2.271911784,2.066362205,1.812966649,2.159638217,1.24127862,2.581934138,2.01370307,2.218022053,1.77702394,2.683093489,2.572933706,2.390808126,2.394147527,2.329941079,1.529328295,2.847780437,1.808128226,2.743422117,2.597558971,1.360802485,2.531802811,1.806445815,2.491612349,2.189811913,2.684019262,1.572905539,2.238339864,2.209049454,1.673926919,2.136832608,,0.263157895,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.477811424,0.729009113,0.684895966,0.977320361,0.748638917,0.837020131,0.761291339,0.667935081,0.795656185,0.457313176,0.951238893,0.741890605,0.817166019,0.654693031,0.988508128,0.947922944,0.880824046,0.882054352,0.858399345,0.56343674,1.049182266,0.666152504,1.010734464,0.95699541,0.501348284,0.932769457,0.665532669,0.917962444,0.80677281,0.988849202,0.579491514,0.824651529,0.813860325,0.616709918,0.787254119
192209,Goode,DEF,4,BRE,4.028930654,70.34472013,12.87909281,,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,2.75811587,2.2242196,1.707580278,1.869172069,2.012985326,2.31166265,2.253653835,2.82468182,2.349938798,2.607162626,1.713797165,1.774136416,3.070767729,1.94126285,2.12607658,2.185859961,1.562600536,2.645522289,1.137725208,2.790024902,1.00999667,3.083940659,1.681986341,2.933060454,2.227702134,2.84358646,1.72959731,1.448659605,2.460802955,2.49008861,2.300828353,1.371675598,2.711521436,2.022560335,2.366728992,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.145163993,0.117064189,0.089872646,0.098377477,0.105946596,0.121666455,0.11861336,0.148667464,0.123680989,0.137219086,0.090199851,0.093375601,0.161619354,0.102171729,0.111898767,0.115045261,0.082242133,0.139238015,0.059880274,0.146843416,0.053157719,0.162312666,0.088525597,0.154371603,0.117247481,0.149662445,0.091031437,0.076245242,0.129515945,0.131057295,0.121096229,0.072193453,0.142711655,0.106450544,0.124564684
192204,Roerslev,DEF,4.5,BRE,21.96583159,69.86056843,12.85629839,,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,,2.444084268,2.013453835,1.597804167,1.733919876,1.838449018,2.086921251,2.045438704,2.50889618,2.121962854,2.326510341,1.607405783,1.657646431,2.704251108,1.784742778,1.939939844,1.984111478,1.473492046,2.35993316,1.138725639,2.467790396,1.029795125,2.711723729,1.580365026,2.592204009,2.026600926,2.521476648,1.618258014,1.385517667,2.211064267,2.235727219,2.080622073,1.326564036,2.411660031,1.85566325,2.135745514,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.771816085,0.635827527,0.504569737,0.547553645,0.580562848,0.659027763,0.645928012,0.792283004,0.670093533,0.734687476,0.507601826,0.523467294,0.853974034,0.563602982,0.612612582,0.626561519,0.465313278,0.745242051,0.35959757,0.77930223,0.325198461,0.856333809,0.49906264,0.81859074,0.63997924,0.796255784,0.511028847,0.437531895,0.698230821,0.706019122,0.657038549,0.418914959,0.761576852,0.585998921,0.674445952
230255,Jach,DEF,4.5,CRY,4.129056373,70.44484585,12.85614967,,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,2.354297308,1.183079838,2.797767021,2.359711578,1.732758907,2.985776738,1.045859531,2.826825662,2.311333609,2.700672061,1.830957685,1.415062264,2.657389249,2.763181279,2.546427423,1.76737584,2.886967911,2.517269865,2.230654071,1.754432697,2.290181401,2.278420693,2.049104352,2.90011184,2.267154029,1.596936741,2.405933848,2.317013731,1.778608832,2.074653138,2.425021783,2.179821399,3.124110462,2.112414815,1.984783492,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.123910385,0.06226736,0.147250896,0.124195346,0.091197837,0.157146144,0.055045238,0.148780298,0.121649137,0.142140635,0.096366194,0.074476961,0.139862592,0.145430594,0.134022496,0.093019781,0.15194568,0.132487888,0.117402846,0.092338563,0.120535863,0.119916879,0.107847597,0.152637465,0.119323896,0.084049302,0.126628097,0.121948091,0.093610991,0.10919227,0.127632725,0.114727442,0.164426866,0.111179727,0.104462289
23289,K Long,DEF,4,BUR,7.291794749,70.44968949,12.84557877,,0,1.842105263,3.684210526,5.526315789,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1,2.178401427,1.719116235,2.665175076,1.091007237,2.06455182,2.651054117,1.47318015,2.886697649,2.209623338,2.148051067,2.259248469,2.348765441,2.876770857,2.004250131,2.474684128,1.40692985,1.759254055,2.217984409,1.678264597,1.895516314,1.692795403,2.114887921,2.399526802,1.956730799,2.148486736,2.565389903,1.564957711,2.154179009,1.84170894,2.631015622,2.380804885,2.50883764,1.706244781,2.757610553,,0,0.026315789,0.052631579,0.078947368,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.057326353,0.090479802,0.210408559,0.114842867,0.217321244,0.279058328,0.155071595,0.30386291,0.23259193,0.226110639,0.237815628,0.247238468,0.302817985,0.210973698,0.260493066,0.148097879,0.185184637,0.233472043,0.176659431,0.199528033,0.17818899,0.222619781,0.252581769,0.205971663,0.226156499,0.270041042,0.164732391,0.226755685,0.193864099,0.276949013,0.25061104,0.264088173,0.179604714,0.290274795
242875,Branthwaite,DEF,4,EVE,2.024800729,70.18269547,12.84265103,,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,1.710526316,,2.688356132,2.088431118,2.671488687,1.549494189,2.395328339,2.862551444,2.22906491,2.272280064,1.268033851,2.218200829,1.807827307,2.247327344,2.443852866,1.616544499,2.282122687,2.240511565,2.759481433,2.631563364,2.218295534,2.539330199,2.318203894,2.321689929,2.144530218,1.704786999,1.817738322,2.660556407,2.425509214,1.939802922,1.995808654,2.873776549,1.360127875,2.058862308,1.831163415,2.664965678,1.794818954,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.070746214,0.054958714,0.070302334,0.040776163,0.063034956,0.075330301,0.058659603,0.059796844,0.033369312,0.058373706,0.047574403,0.059140193,0.064311918,0.042540645,0.06005586,0.058960831,0.072617932,0.069251667,0.058376198,0.066824479,0.061005366,0.061097103,0.056435006,0.044862816,0.047835219,0.070014642,0.06382919,0.051047445,0.05252128,0.075625699,0.035792839,0.054180587,0.048188511,0.070130676,0.047232078
230250,Tavares,DEF,4.5,ARS,1.112175306,70.19112267,12.84264956,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.885767908,2.413205573,2.470743055,2.319280241,3.023615455,2.72898643,1.997437543,3.038901155,1.548434003,2.93594199,1.714546351,2.222992644,2.765811352,2.595957075,2.056462118,2.409100085,2.7754679,1.857340019,2.000813412,2.880304636,2.340434585,1.752942446,2.84708095,2.007468785,2.582668096,2.460035742,2.261615793,2.578833429,2.762710934,2.304658354,2.168793175,2.123439225,2.532166514,2.477408726,2.68395758,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.03797063,0.031752705,0.032509777,0.030516845,0.039784414,0.035907716,0.026282073,0.039985542,0.020374132,0.038630816,0.02255982,0.029249903,0.036392255,0.03415733,0.027058712,0.031698685,0.036519314,0.024438684,0.026326492,0.037898745,0.030795192,0.023065032,0.037461591,0.026414063,0.033982475,0.032368891,0.029758103,0.033932019,0.03635146,0.030324452,0.028536752,0.02793999,0.03331798,0.032597483,0.035315231
131350,Lewis,DEF,4.5,NEW,7.790160757,70.36910813,12.84232068,,9.210526316,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.419402876,2.272986152,2.37978899,2.158027337,2.217878552,2.399735531,1.97738242,2.122717982,2.651581317,1.686983337,2.661381208,2.678829035,1.727425068,1.215281017,1.589913093,1.911928388,1.980564186,2.069361034,2.871858452,1.764448917,2.480595716,2.512100165,1.846770419,2.151060031,2.611217587,1.489307276,2.883775859,1.713181702,2.640825798,2.227869205,2.153314522,1.708497508,1.110109919,2.188858638,2.176717237,,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.186763536,0.2392617,0.250504104,0.227160772,0.2334609,0.25260374,0.208145518,0.223443998,0.279113823,0.177577193,0.28014539,0.281982004,0.181834218,0.127924318,0.167359273,0.20125562,0.208480441,0.217827477,0.30230089,0.185731465,0.261115338,0.264431596,0.194396886,0.226427372,0.274865009,0.156769187,0.303555354,0.180334916,0.277981663,0.234512548,0.226664686,0.179841843,0.116853676,0.230406172,0.22912813
192967,N Phillips,DEF,4.5,LIV,0.582442407,70.21402135,12.83652721,,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,2.775592527,3.853659543,3.160104907,2.549324436,3.385012808,2.37471795,3.578338009,2.855129397,3.203016373,3.575048116,2.977762224,3.130215525,3.531584194,3.760765654,2.711680519,3.305155045,2.707960524,2.435667618,3.66144194,3.379188769,3.227205905,3.18898286,3.695003088,2.679981784,3.378528883,3.094718295,2.897902654,3.869943848,2.032884473,3.020443522,3.484122507,3.26889175,3.238275822,3.072465679,3.603340225,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.014608382,0.020282419,0.016632131,0.013417497,0.017815857,0.012498516,0.018833358,0.015026997,0.016857981,0.018816043,0.015672433,0.016474819,0.018587285,0.019793503,0.014272003,0.017395553,0.014252424,0.012819303,0.019270747,0.017785204,0.016985294,0.01678412,0.019447385,0.014105167,0.017781731,0.016287991,0.015252119,0.020368126,0.010699392,0.015897071,0.018337487,0.017204693,0.017043557,0.016170872,0.018964949
67736,Johnson,DEF,4,WHU,15.44545194,70.5507151,12.83226116,,18.52631579,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.110489466,1.900582581,1.775843685,2.526141793,1.957765652,2.161221564,1.982363344,1.728709256,2.10598625,1.216183709,2.48906097,1.954768295,2.1243515,1.709132581,2.53606578,2.456447834,2.295091575,2.31006595,2.208695007,1.480092615,2.710503092,1.742412532,2.613863013,2.513818369,1.306744469,2.409438889,1.731619148,2.381729369,2.102500079,2.549345915,1.538743865,2.1364764,2.105671903,1.626531662,2.076005054,,0.289473684,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.610931161,0.400122649,0.373861828,0.531819325,0.41216119,0.454994013,0.417339651,0.363938791,0.443365526,0.256038676,0.524012836,0.411530167,0.447231895,0.359817386,0.533908585,0.517146912,0.483177174,0.486329674,0.464988423,0.311598445,0.57063223,0.366823691,0.55028695,0.52922492,0.275104099,0.507250292,0.3645514,0.501416709,0.442631596,0.536704403,0.323946077,0.449784505,0.443299348,0.342427718,0.437053696
137292,Justin,DEF,5,LEI,15.09174375,72.24963848,12.81676795,,0,0,0,0,0,0,0,0,1.578947368,3.684210526,4.605263158,6.315789474,9.473684211,11.84210526,14.47368421,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1,1,1,1,1,1,1,1,1.590380446,2.22155603,1.770301929,1.854576979,2.487784212,2.251523247,2.144413207,1.409693583,2.038685266,2.980537789,2.469220199,2.809158905,1.565180573,2.663256201,2.359876975,1.751704909,2.599717384,1.998958492,2.923737308,1.727175767,3.10076947,2.530209843,2.7999273,2.036919451,2.743629111,2.642342761,2.832317791,,0,0,0,0,0,0,0,0,0.052631579,0.105263158,0.131578947,0.157894737,0.210526316,0.236842105,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0,0,0,0,0,0,0,0,0.083704234,0.233848003,0.232934464,0.292827944,0.523744045,0.533255506,0.564319265,0.370971996,0.536496123,0.78435205,0.649794789,0.739252343,0.411889625,0.700856895,0.621020257,0.460974976,0.684136154,0.526041708,0.769404555,0.454519939,0.815991966,0.665844696,0.736822974,0.536031434,0.722007661,0.695353358,0.745346787
