ID,Name,Pos,Price,Team,Total xPts,Pts + 2 when sub is needed,xPts in first 19 GWs with 0.86 decay,xMins by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts if play by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play the GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Overall xPts by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
40951,McTominay,MID,5.5,MUN,95.14394536,107.1439454,18.82509559,,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,,3.163828366,2.832042675,2.827782721,3.237285708,2.855325223,3.17050086,3.122323574,2.755113967,2.886216152,2.791548805,2.727094126,3.036331539,2.612543137,3.040144962,3.266541034,3.047868652,2.941609359,3.033583661,2.956982752,3.258320308,3.070888634,2.889859142,3.128000284,2.97205131,3.084166722,2.876658381,3.33876051,2.522347979,3.054304294,2.648112925,3.00887354,2.851838657,3.362392468,2.781422126,3.224991304,2.790518464,2.832453153,2.982807637,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.664276518,2.384878042,2.381290713,2.726135333,2.404484399,2.669895461,2.629325115,2.320095972,2.430497812,2.350777941,2.296500316,2.55691077,2.200036326,2.560122073,2.750771397,2.566626233,2.477144723,2.554596767,2.490090739,2.743848681,2.586011481,2.433565593,2.634105502,2.502780051,2.597193029,2.422449163,2.811587798,2.124082508,2.572045722,2.229989831,2.533788245,2.401548343,2.831488394,2.342250212,2.715782151,2.349910285,2.385223708,2.51183801
23127,Lallana,MID,5.5,BHA,98.09931564,102.0993156,18.57182703,,49.78571429,49.78571429,58.35714286,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,2.72791265,3.118413407,3.3071975,2.695889536,2.749126904,2.733450845,2.78148014,2.830350235,2.431705923,2.3962655,2.987738429,2.646282389,2.929806723,2.608309932,2.558371156,2.802711869,2.783631747,2.413389404,2.983788618,2.331866976,2.599847556,3.023405474,2.49935368,2.538593499,2.804268223,3.018835104,2.928377615,2.703541186,2.62489281,2.244063299,3.157012999,2.526288932,2.5421343,2.809551489,2.542839631,2.642888856,2.643160673,2.882532414,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.5843383,2.954286386,3.133134474,2.554000613,2.604436014,2.589585011,2.635086449,2.681384433,2.303721401,2.270146263,2.830489038,2.507004369,2.77560637,2.471030462,2.423720043,2.655200718,2.637124813,2.286368909,2.826747112,2.209137135,2.463013474,2.86427887,2.36780875,2.404983314,2.656675159,2.859949046,2.774252478,2.561249545,2.486740557,2.125954704,2.99085442,2.393326357,2.408337758,2.661680358,2.409005967,2.503789442,2.504046953,2.730820182
45098,Hayden,MID,5,NEW,93.05285862,102.6844376,18.55485218,,75.5,73.5,70.16666667,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,,3.139285576,2.903135335,3.003666532,2.561530451,2.930969813,2.815063026,2.708353279,2.868845668,2.798907174,2.739889498,2.673929135,3.007106083,2.632046438,3.07406832,3.03705085,2.613630318,2.533136802,2.656959133,2.779673749,2.685135826,2.693924286,3.080849807,2.683036382,2.928702399,2.954189205,2.679814739,2.752696749,2.906948946,2.530258518,3.055303519,2.633508903,2.943614478,2.843906953,2.803852281,2.744854108,2.464268328,2.866235578,2.780050817,,0.947368421,0.921052632,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.97406002,2.67394044,2.766534963,2.224486971,2.545315891,2.444659996,2.351991005,2.491365975,2.430629915,2.379377722,2.322096354,2.61143423,2.285724538,2.669585646,2.637438896,2.269731592,2.199829328,2.307359247,2.413927203,2.331828481,2.339460564,2.675474832,2.330005279,2.543346821,2.565480099,2.327207536,2.390499808,2.524455663,2.197329765,2.653289898,2.286994573,2.556296783,2.469708669,2.43492435,2.383689094,2.140022496,2.489099318,2.414254657
192747,McLean,MID,5,NOR,102.4664095,106.4664095,18.45166507,,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,,2.791939119,2.518156624,2.890842064,2.69693083,3.160763873,2.751540964,2.851737766,2.941071524,2.579107591,2.997798888,2.823355903,2.973800385,2.979326926,2.843910839,2.702940105,2.818986064,3.015415815,2.750268636,2.914086239,2.869740548,2.678975416,2.982611814,2.896377555,3.123327342,2.680923925,2.604407903,2.746722837,3.071150997,2.762550581,2.763406024,2.721255574,3.104407618,2.623446072,3.092839525,2.777196261,2.98176462,2.754578075,2.921325008,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.644994955,2.385622065,2.738692482,2.554987102,2.994407879,2.606723019,2.701646305,2.786278286,2.443365087,2.840019999,2.674758224,2.817284575,2.822520246,2.694231321,2.5606801,2.670618377,2.85670972,2.605517655,2.76071328,2.718701571,2.53797671,2.825632245,2.743936631,2.958941693,2.539822665,2.467333803,2.602158477,2.909511471,2.617153182,2.617963602,2.578031596,2.941017743,2.485369963,2.930058497,2.631028037,2.82482964,2.609600282,2.76757106
88466,Neves,MID,6,WOL,91.87541771,103.8754177,18.25876771,,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.647855196,2.955719107,2.823856385,2.925635352,3.134996744,2.732468098,3.150001568,2.783640154,2.769253378,3.03360498,2.880666469,3.038022256,2.933406911,3.170137927,2.804785375,2.440463188,2.696702647,2.758651294,3.245037323,2.681078337,2.582810821,3.005035435,2.835886516,2.953828062,2.68979993,2.924471986,2.75008313,3.182119741,2.748866411,3.065931848,3.078187674,2.853671787,2.656703288,2.866869836,2.958946705,2.523904359,3.261890852,2.557067456,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.229772797,2.489026617,2.377984325,2.463692928,2.639997258,2.301025767,2.652632899,2.344118025,2.332002845,2.55461472,2.425824395,2.558334531,2.470237398,2.669589834,2.361924526,2.055126895,2.270907492,2.323074774,2.732663009,2.257750178,2.174998586,2.530556156,2.388114961,2.487434157,2.265094678,2.462713252,2.315859478,2.679679782,2.314834872,2.581837345,2.592158041,2.403092031,2.237223822,2.414206178,2.491744593,2.125393144,2.746855455,2.153319963
23102,Kante,MID,5,CHE,90.23454069,102.076646,18.21745225,,63.5,55.30952381,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,,3.308175381,2.75635936,2.539274823,2.941495533,2.654859555,2.626465992,2.898690548,2.774049502,3.068781265,2.792278974,3.011187467,2.62966324,2.758473888,2.838929607,2.703882992,2.926490097,2.911124031,2.710728281,2.730539831,2.866235599,2.727614048,2.458475412,2.857153529,2.678964122,2.85104557,2.809181545,2.826660541,2.798234604,3.00039807,2.837335862,2.986011381,2.705028469,2.711691016,2.91167277,2.706321092,2.897523108,2.570529791,3.061848733,,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.047003641,2.321144724,2.138336693,2.47704887,2.235671204,2.211760836,2.441002567,2.336041686,2.584236855,2.35139282,2.535736814,2.214453254,2.322925379,2.390677564,2.276954099,2.464412713,2.451472869,2.282718552,2.299401963,2.413672083,2.296938146,2.070295084,2.406024024,2.255969787,2.40088048,2.365626565,2.380345718,2.356408088,2.526651006,2.389335463,2.5145359,2.277918711,2.283529277,2.451934964,2.279007236,2.440019459,2.164656666,2.578398933
206669,Moder,MID,5,BHA,54.68282589,91.31440484,18.07687911,,57.07142857,57.07142857,61.4047619,41.21428571,40.07142857,38,36.71052632,33.15789474,30.78947368,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,3.256142119,3.665810273,3.46174731,2.872875768,2.86010498,2.801861857,2.812901085,2.747137712,2.459190481,2.394555325,2.915331281,2.605971923,2.845304756,2.574592334,2.553177832,2.750331536,2.76783017,2.417285995,2.904462344,2.360319664,2.57221063,2.943726216,2.486740523,2.552615428,2.737070053,2.93507652,2.853606541,2.666396761,2.601054722,2.282627192,3.026960209,2.509731045,2.518748328,2.778615281,2.55013136,2.625727322,2.594682881,2.816457864,,0.789473684,0.789473684,0.842105263,0.631578947,0.631578947,0.605263158,0.592105263,0.552631579,0.513157895,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.570638515,2.894060742,2.91515563,1.814447853,1.806382093,1.695863755,1.665533537,1.518155052,1.26195301,1.134263048,1.380946396,1.234407753,1.347775937,1.219543737,1.209400026,1.302788623,1.311077449,1.145030208,1.375797953,1.118046157,1.218415561,1.394396628,1.177929721,1.209133624,1.296506867,1.390299404,1.351708362,1.263030044,1.232078552,1.081244459,1.433823257,1.188819969,1.193091313,1.316186186,1.20795696,1.243765573,1.229060312,1.33411162
88532,Fred,MID,5,MUN,78.68543168,102.6854317,18.04363651,,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,,3.215713263,2.888041215,2.887184156,3.29352714,2.902810585,3.223680704,3.178679265,2.805061959,2.944230573,2.839393938,2.795028023,3.079427515,2.669751103,3.097325385,3.32058327,3.086294583,2.988543667,3.099555642,3.006266556,3.310777089,3.137575964,2.935782719,3.18131927,3.019057888,3.146703073,2.919577071,3.385860633,2.579267954,3.109216037,2.697134413,3.0663905,2.900300001,3.404343096,2.8307657,3.277650969,2.847806332,2.899877949,3.031279562,,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,,2.200224864,1.9760282,1.975441791,2.253465938,1.986133558,2.205676271,2.174885813,1.91925292,2.01447355,1.942743221,1.912387594,2.106976721,1.826671807,2.119222632,2.271978027,2.111675241,2.044793035,2.120748597,2.056919222,2.265268535,2.146762502,2.008693439,2.176692132,2.065671186,2.153007366,1.997605364,2.316641486,1.764762285,2.127358341,1.845407756,2.098056658,1.98441579,2.329287381,1.936839689,2.242603294,1.948499069,1.984127018,2.074033384
192730,Dowell,MID,5,NOR,97.0207719,103.0207719,17.76843429,,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.699460934,2.293021124,2.828852126,2.58946858,3.244056679,2.667182416,2.804945095,2.8242112,2.377020156,3.031503087,2.770863932,2.892842088,2.864949564,2.777936817,2.609542045,2.712552333,3.027773068,2.678699766,2.863088747,2.814057281,2.562790611,2.961230917,2.89317176,3.14062079,2.481424393,2.463512757,2.615075515,3.090975023,2.721672502,2.592148286,2.561346113,3.132125022,2.472145567,3.096500806,2.719370926,2.976493376,2.595890043,2.888316616,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.486345597,2.111993141,2.605521695,2.38503685,2.987946942,2.456615383,2.583502061,2.601247158,2.18936067,2.792173896,2.552111516,2.664459818,2.638769336,2.558626015,2.403525568,2.498403465,2.788738352,2.467223469,2.637055425,2.591894864,2.360465036,2.727449529,2.664763463,2.892677043,2.285522467,2.269024908,2.408622185,2.846950679,2.506803621,2.387505001,2.359134578,2.884851994,2.27697618,2.852040216,2.504683747,2.741507057,2.390951355,2.66029162
92389,Kovacic,MID,5,CHE,72.92261696,98.3436696,17.76028955,,60.07142857,50.16666667,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,42.19047619,,3.408578501,2.879069061,2.578191033,3.02738598,2.705766335,2.663142008,2.96698083,2.836614306,3.179799351,2.85332241,3.103143841,2.675739738,2.816424509,2.912757852,2.760358109,3.015361814,2.989964803,2.752433249,2.79040886,2.927108099,2.786907726,2.47967596,2.931637477,2.719176193,2.922167556,2.872984864,2.894996857,2.86286972,3.087783216,2.916948036,3.075332815,2.751068797,2.773902473,2.993243692,2.760651091,2.960295658,2.6084461,3.165505455,,0.868421053,0.736842105,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.96008133,2.121419308,1.696178311,1.991701302,1.780109431,1.752067111,1.951961072,1.866193623,2.091973257,1.877185796,2.041542001,1.760355091,1.852910861,1.916288061,1.816025072,1.983790667,1.967082107,1.810811348,1.835795303,1.925729012,1.833491925,1.631365763,1.928708866,1.788931706,1.922478655,1.890121621,1.904603195,1.883466921,2.031436327,1.919044761,2.023245273,1.809913682,1.824935837,1.969239271,1.816217823,1.947562933,1.716082961,2.082569378
77665,Lucas Moura,MID,6.5,TOT,90.28631073,100.1810476,17.55834997,,53.5,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,,2.602490877,2.523320399,3.197501146,2.752329374,2.516618218,2.518926258,2.977178156,2.717358635,2.614799339,2.644063689,2.602489449,2.983832345,2.746416232,3.038767881,3.249502139,2.487909062,2.48868451,2.628987261,3.081852918,2.546321345,2.84028751,2.804717495,2.289504041,2.828107323,2.792932006,2.192513262,2.65986959,2.906072837,2.389351054,2.923880018,3.039588407,2.658425133,2.753768044,2.712040514,2.767669414,2.375213769,3.078621728,2.876416681,,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.397031071,2.191304557,2.776777311,2.390180772,2.185484242,2.187488593,2.585444188,2.359811446,2.270746795,2.296160572,2.260056627,2.591222826,2.385045675,2.638930002,2.821936068,2.160552606,2.161226021,2.283067884,2.676345955,2.211279063,2.466565469,2.435675719,1.988253509,2.455987938,2.425440953,1.904024675,2.309886749,2.523694832,2.074962757,2.539158963,2.639642564,2.308632352,2.391430143,2.355193078,2.403502386,2.062685641,2.673539921,2.497940802
140008,Martinelli,MID,5.5,ARS,79.96783724,99.96783724,17.45251598,,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,2.84407092,2.590973764,2.235418953,3.482457648,2.881505781,2.980122803,2.562637529,3.257390398,3.149626076,2.588366923,3.408036232,2.463384338,3.207492251,2.470891899,2.718270029,2.950545497,3.08696669,2.79950104,3.053640544,2.897617226,2.457526626,2.651285519,3.259432331,2.598531304,2.34360505,3.215223511,2.746897246,2.998890243,2.900758682,2.788379397,2.882912776,2.857093847,2.636244874,2.753763932,2.737638027,3.167946418,2.842253512,3.060479276,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.095631204,1.909138563,1.647150807,2.566021425,2.123214786,2.19587996,1.888259232,2.400182398,2.320777108,1.907217733,2.511184592,1.815125302,2.363415343,1.820657189,2.002935811,2.174086156,2.274607035,2.06279024,2.250050927,2.135086377,1.810809093,1.953578804,2.401686981,1.914707277,1.726866879,2.36911206,2.02402955,2.2097086,2.137401134,2.054595345,2.124251519,2.105227045,1.942496223,2.029089213,2.017206967,2.334276308,2.094292062,2.255089993
163914,Mac Allister,MID,5.5,BHA,66.81702154,91.84333733,17.35886885,,49.21428571,49.21428571,49.21428571,42.07142857,38.16666667,36.89285714,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,,2.964246544,3.364819104,3.11698394,2.776085168,2.681025355,2.625328286,2.633399769,2.659451315,2.338982914,2.290667461,2.813542452,2.507108826,2.753222059,2.474589276,2.44141579,2.649243641,2.648979901,2.309486677,2.806481407,2.244696745,2.469573403,2.843565679,2.3823402,2.432984819,2.642666769,2.837294405,2.756582877,2.562480736,2.495830373,2.16701733,2.94484637,2.405758862,2.417360137,2.666034456,2.432849769,2.515984273,2.500223596,2.717677739,,0.789473684,0.789473684,0.789473684,0.710526316,0.684210526,0.671052632,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.34019464,2.656436135,2.460776795,1.972481567,1.834385769,1.761733455,1.732499848,1.749639023,1.538804549,1.507018067,1.851014771,1.649413701,1.811330302,1.62801926,1.606194599,1.742923448,1.742749935,1.519399129,1.846369347,1.476774174,1.624719344,1.870766894,1.567329079,1.600647908,1.738596559,1.866641056,1.813541367,1.685842589,1.641993667,1.425669296,1.937398927,1.582736094,1.590368511,1.753970037,1.600559059,1.655252811,1.644883945,1.787945881
192211,Janelt,MID,5,BRE,84.56121498,98.45595183,17.33709135,,61.4047619,60.5,60.5,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,59.5952381,,2.792069505,2.733419282,2.643588194,2.826292381,2.637258727,2.675306982,2.618703855,2.661749017,2.770221587,2.715444026,3.006324908,2.710794033,2.854220526,2.573992454,2.625183023,3.010137825,2.705809028,2.625744951,2.604630826,2.58246623,2.88135689,2.479005514,2.862150676,2.406576402,2.981442342,2.570869952,2.955489032,2.744931079,2.963469895,2.55351307,2.46752843,2.851228961,2.752584873,2.796126479,2.502454315,2.853434663,2.622315113,2.861055152,,0.842105263,0.828947368,0.828947368,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,2.351216426,2.265860721,2.191395477,2.305659574,2.151447908,2.182487275,2.13631104,2.171426829,2.259917611,2.215230653,2.452528215,2.211437238,2.328443061,2.099835949,2.141596677,2.455638752,2.207370523,2.142055092,2.124830411,2.106748766,2.35058062,2.022346604,2.334912393,1.963259696,2.432229279,2.097288645,2.411056842,2.23928588,2.417567546,2.083129084,2.012983719,2.326002573,2.245529765,2.281050548,2.041475888,2.327801962,2.139257066,2.334018677
