ID,xMins,xPts
327,0.921052632,0.025720094
328,18.42105263,0.764445643
329,0,0
331,2.105263158,0.050967902
332,2.368421053,0.150234607
333,61.03214286,2.468797021
334,28.73684211,1.127496497
335,84.54761905,2.694030454
336,48.83333333,2.630162593
337,63.5,2.994354579
338,11.05263158,0.424640721
339,65.21428571,3.217461015
340,17.26315789,0.394790884
341,85.42857143,4.307721763
342,76.83333333,3.480511555
343,84.54761905,3.813546095
345,75.15238095,4.480039093
346,35.52631579,1.64752172
347,0.789473684,0.042199197
349,27.63157895,1.34265371
350,1.578947368,0.096672476
351,83.66666667,3.248318641
353,175.6180952,6.970328253
354,83.66666667,2.405781318
357,160.7904762,9.182013725
359,160.7904762,9.141815915
360,127,5.638644472
361,169.0952381,5.481444063
362,82.42857143,3.833477722
363,58.94736842,3.42477362
364,165.5714286,5.539116433
365,161.2857143,4.94788383
366,71.01879699,2.28288247
367,42.63157895,1.470063831
368,0,0
369,11.78947368,0.754357097
370,153.6666667,6.31340792
371,0,0
373,8.526315789,0.268337236
374,1.973684211,0.063068882
376,81.41666667,2.414836543
379,84.54761905,1.944955712
381,58.35714286,1.963896234
382,60.64285714,1.578311907
384,25.89473684,0.650985072
386,30.10526316,0.992061677
387,0,0
389,8.178947368,0.248061295
390,12.63157895,0.32175621
391,17.89473684,0.770929043
396,8.421052632,0.207668394
399,0,0
400,4.210526316,0.152946465
403,49.21428571,1.5366175
404,21.18421053,1.046786229
405,1.052631579,0.041634246
406,17.76315789,0.777039119
407,0.165789474,0.006660694
408,85.19047619,3.519363001
409,0,0
411,84.54761905,3.832756029
412,0,0
413,82.14285714,4.066817353
414,83.66666667,3.363494294
415,22.10526316,0.935798444
416,72.21428571,3.202690726
417,8.421052632,0.43662585
418,0,0
419,72.21428571,3.603255809
420,0,0
421,67.78571429,2.144000733
422,86.53571429,3.726619575
423,77.5,3.415756126
424,15.84210526,0.576504583
425,71.07142857,2.581571779
426,74.27857143,2.465225077
428,33.15789474,1.122946293
429,83.21428571,2.829553846
430,72.07142857,3.357502164
431,69.92857143,2.558123047
432,30.21052632,0.97631747
433,73.78571429,2.765515952
434,33.15789474,1.440207052
436,74.27857143,2.501520667
437,0,0
438,58.35714286,2.471193657
439,72.07142857,2.306203746
441,46.16666667,2.221875599
443,3.157894737,0.103691959
445,3.947368421,0.231690683
446,3.157894737,0.095367391
447,74.28947368,3.999474093
448,4.263157895,0.136199142
449,65.21428571,2.604840159
450,80.3952381,3.073921125
451,84.98571429,2.821988589
452,1.842105263,0.066859568
453,11.36842105,0.554642728
455,68.67857143,3.339440814
456,83.21428571,1.991545551
457,10.31578947,0.311950841
458,8.842105263,0.280822025
459,7.368421053,0.399676494
460,39.11904762,1.608700351
461,25.26315789,1.303037909
462,38.84210526,1.668949006
463,0,0
464,44.35714286,1.74278207
465,4.631578947,0.133558713
466,16.84210526,0.615941284
467,11.05263158,0.386478277
468,57.07142857,2.414808321
470,70.54761905,2.563218963
471,19.89473684,0.760271817
472,55.30952381,2.094460942
473,0,0
474,53.78571429,1.184946595
475,87.80904762,3.554826549
477,84.54761905,1.94715781
478,28.42105263,1.045396689
479,12.89473684,0.615496508
480,2.368421053,0.090432959
481,3.315789474,0.132038536
482,37.89473684,1.925736838
483,52.64285714,2.131916245
484,107.7142857,5.172668305
485,66.07142857,3.478355141
486,3.315789474,0.13055557
488,82.78571429,2.002506634
489,4.526315789,0.183515688
490,1.842105263,0.081691971
491,64.92857143,2.807756403
492,14.21052632,0.873414152
493,37.02380952,0.755472295
494,161.2857143,4.644628782
495,40.07142857,1.513975109
499,28.42105263,1.22829253
501,16.02631579,0.791593998
502,20.13157895,0.817789365
503,86.04761905,3.982744151
505,58.5,1.922303838
506,60.57894737,2.415796935
507,0.394736842,0.024675576
508,0.032894737,0.002028714
509,0.184210526,0.006459894
510,47.5,1.575295687
512,44.64285714,2.06238951
514,0.036842105,0.001350311
516,66.83333333,2.502300614
517,28.42105263,1.621098936
518,69.90952381,3.555903063
519,0.460526316,0.0253478
520,0.131578947,0.008108339
524,37.78571429,2.127708913
525,13.26315789,0.83927484
526,3.157894737,0.154382346
527,41.21428571,2.152823209
528,16.57894737,0.933081941
529,54.57142857,3.621260962
533,0.032894737,0.001842638
534,0.078947368,0.002679815
538,2.631578947,0.155634085
540,0.105263158,0.003711624
541,0.065789474,0.003511785
543,0.065789474,0.003585609
544,4.065789474,0.170587723
546,0.118421053,0.005642635
547,1.578947368,0.079443694
548,0.065789474,0.00364394
550,0.328947368,0.019930255
551,0.526315789,0.029454557
552,69.03571429,2.230780519
554,0.157894737,0.005912219
555,60.83333333,2.113993703
556,0.368421053,0.016386098
558,145.0619048,6.43398373
559,175.6180952,7.504831147
560,0.736842105,0.020917215
561,0.184210526,0.006273201
563,1.842105263,0.073551797
565,0.078947368,0.00289249
567,0,0
569,0.315789474,0.013598251
571,0.368421053,0.014825438
572,0.184210526,0.006355923
573,0.184210526,0.005053377
574,0.184210526,0.005138997
575,46.35714286,1.58873712
576,0.526315789,0.024248929
577,18.94736842,0.925528403
578,58.35714286,2.600997969
579,68.26190476,3.85083924
580,19.89473684,0.453713897
581,73.02380952,2.137027471
582,42.07142857,2.176058796
583,60.07142857,2.58607935
584,169.0952381,5.572650178
585,78.5,2.930237171
586,43.5,1.782999733
587,35.36842105,1.605344078
588,53.05263158,1.772585411
589,5.921052632,0.236193887
590,126.0833333,3.752372848
591,9.473684211,0.595082011
592,25.57894737,1.076056446
593,0.184210526,0.008652017
594,39.11904762,1.503559864
596,0.157894737,0.005948256
598,0.131578947,0.007207355
600,0.065789474,0.003620482
601,0.065789474,0.003996337
603,0.032894737,0.002289211
604,0.032894737,0.002304284
605,0.032894737,0.00185458
606,0.184210526,0.009143556
607,0.131578947,0.006997887
608,0.065789474,0.004277477
609,0.131578947,0.007859906
610,0.147368421,0.004817306
612,2.631578947,0.148371707
613,0.131578947,0.008627725
614,0.065789474,0.003840003
615,0.015789474,0.000772151
616,0.031578947,0.001350171
617,0.065789474,0.004290768
618,7.894736842,0.194908763
619,0.092105263,0.003807902
620,0.131578947,0.007286288
621,0.065789474,0.003902563
622,0.157894737,0.009307165
623,0.131578947,0.008330413
624,9.473684211,0.36735452
625,0.131578947,0.008316842
626,0.131578947,0.008404503
627,0.131578947,0.008287301
628,0.032894737,0.001869897
629,0.032894737,0.002223004
630,0.065789474,0.003628765
631,0.032894737,0.001922447
632,0.986842105,0.03270568
633,0.065789474,0.003205065
634,0.065789474,0.004152525
635,0.065789474,0.003773356
637,0.065789474,0.004157027
638,0.065789474,0.003458774
639,0.065789474,0.003163691
640,0.065789474,0.003922003
641,0.092105263,0.003454131
642,0.015789474,0.000460212
643,0.065789474,0.003370393
644,0.065789474,0.004027894
645,0.065789474,0.003108604
646,0.065789474,0.003367842
648,0.065789474,0.004168104
651,0.032894737,0.002255413
652,0.065789474,0.004044445
653,0.131578947,0.007134613
654,0.131578947,0.007561908
655,0.131578947,0.007507541
656,0.131578947,0.00590119
657,0.065789474,0.004216627
658,0.065789474,0.003819871
659,0.131578947,0.00780456
660,0.131578947,0.008181952
662,0.065789474,0.004249635
663,0.032894737,0.001858153
664,0.921052632,0.040903374
666,0.157894737,0.004981928
667,0.789473684,0.035237836
668,0.131578947,0.007763111
670,0.065789474,0.003630732
671,0.065789474,0.004088316
672,0.065789474,0.004047838
673,1.973684211,0.08270215
674,15.78947368,0.649079068
675,132.7142857,5.423229888
676,80.3952381,2.180828519
677,82.78571429,1.935155235
678,0,0
679,35.89473684,1.12329214
680,0.065789474,0.003599449
681,69.03571429,3.888078751
682,0.065789474,0.004038491
683,0.065789474,0.003565075
684,0.065789474,0.003763734
685,5.526315789,0.164677298
687,0.065789474,0.004089196
688,0.368421053,0.012812842
689,4.736842105,0.264920337
690,0.065789474,0.005617385
691,1.842105263,0.070596597
692,0.131578947,0.008611485
693,0.131578947,0.007899306
694,0.131578947,0.007687907
696,79.85714286,4.36657801
697,104.5238095,4.096196777
698,20.13157895,0.852187102
699,48.83333333,2.616088455
700,80.3952381,3.383600361
701,132,5.877611346
702,135.5714286,4.138683373
703,0.065789474,0.00354198
704,0.032894737,0.002046854
705,0.131578947,0.007235567
706,0.986842105,0.05762414
707,0.131578947,0.0071828
708,0.065789474,0.003944153
709,0.065789474,0.003264525
710,7.368421053,0.340478592
711,0.131578947,0.007517043
712,0.131578947,0.006985727
713,0.065789474,0.003441012
714,0.131578947,0.007814018
