28842,Sissoko,MID,4.5,WAT,86.24303116,88.22724168,21.39983315,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.237927279,2.95181201,3.075225628,2.940329018,3.023233423,2.921734696,3.01150431,3.089347315,3.290255218,2.99555633,3.178876043,3.170833433,3.08201504,3.41069303,2.963865082,3.21886595,3.024560776,2.88061763,3.163954631,3.014324824,3.218116525,2.82655176,3.237249919,3.234576521,2.758929385,3.326354058,3.062796848,3.150116577,2.837738159,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.127156083,2.850828967,2.970020541,2.839738815,2.919807017,2.821780614,2.908479163,2.983659118,3.177693855,2.893076772,3.07012502,3.062357552,2.976577683,3.294011427,2.862469697,3.108746851,2.92108896,2.782070184,3.055714077,2.911203185,3.108023065,2.729853937,3.126501895,3.123919956,2.664544959,3.212557735,2.958016956,3.042349431,2.740657643
23236,Romeu,MID,4.5,SOU,85.71726261,87.2435784,21.2955384,,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,,3.06466717,3.193390849,3.089601793,2.752075679,3.094836695,3.170419328,2.889728144,3.005667489,3.180757548,2.899815702,3.115973079,3.25655862,2.946391008,2.878474977,2.894036986,2.8142467,3.16278925,3.338833935,2.961455097,3.310120953,3.025054242,2.941519112,2.981853179,3.110673867,2.947097848,3.23568176,2.952284347,2.944332028,2.875607994,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.984018034,3.109354247,3.008296482,2.679652635,3.013393624,3.086987241,2.813682666,2.926570976,3.097053402,2.823504763,3.033973788,3.170859709,2.868854403,2.802725636,2.817878118,2.740187576,3.079557954,3.250969884,2.883522068,3.223012507,2.945447552,2.864110714,2.903383358,3.028814028,2.869542641,3.15053224,2.874592654,2.866849607,2.7999341
184630,Gallagher,MID,5.8,CRY,77.46076529,84.51339687,20.79513569,,73.78571429,73.78571429,70.16666667,69.21428571,65.83333333,64.91666667,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,,2.686803943,3.291997049,3.153641907,3.351220546,2.959949858,2.745358423,3.179462772,3.19058428,3.114386539,2.861071327,3.469688004,3.135864831,2.882755256,2.890732922,3.159021621,2.923625503,2.869161038,3.330195046,2.857301081,2.723419131,3.024653293,3.10608447,2.836334504,2.912150523,3.242581006,2.924622059,3.416455768,2.956441598,2.983403411,,0.947368421,0.947368421,0.921052632,0.907894737,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.545393209,3.118734046,2.904670177,3.042555496,2.648376188,2.420250189,2.761112407,2.770770559,2.704598837,2.484614574,3.013150108,2.723251037,2.503445354,2.510373327,2.743360882,2.538937937,2.491639849,2.892011487,2.481340413,2.365074508,2.626672596,2.697389145,2.463132596,2.528972823,2.81592561,2.539803367,2.966922115,2.567436125,2.590850331
132450,Ndombele,MID,6,TOT,80.9169952,84.73278468,20.71068686,,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,67.73809524,,2.937707436,2.881783865,3.171501222,3.00135149,3.131501508,3.379799925,2.861064899,2.809498712,2.848170981,3.176645145,2.895804571,3.065529598,3.052243201,2.647646453,3.132207242,3.057791329,2.533887972,2.920170679,3.119626714,2.724708145,3.078034959,3.237184571,2.921828206,3.086137431,2.894377254,3.038011711,2.649423776,3.256408611,3.105327543,,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,2.74443721,2.692192822,2.962849826,2.803894155,2.925481672,3.157444667,2.672836945,2.62466327,2.660791312,2.967655333,2.705291112,2.863850019,2.851437728,2.473459187,2.926140976,2.856620847,2.367184816,2.728054187,2.914388115,2.54545103,2.875532659,3.024211901,2.729602666,2.883102074,2.703957698,2.838142519,2.47511958,3.042171203,2.901029678
228177,Sancho,MID,8.5,MUN,81.528296,90.68619073,21.66039096,,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,3.136944693,2.771596944,3.556220202,2.729997965,3.460803797,3.595166019,3.641041779,3.202419796,3.421637755,3.370890661,3.82878735,3.320265202,3.286202547,3.527217422,3.415479416,3.564607533,3.343391775,3.99919114,2.541725207,3.496571779,2.851940723,3.453570229,3.204700717,4.103877628,3.107510543,3.570856966,3.084302849,2.998844267,3.229088592,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.641637636,2.333976374,2.994711749,2.298945655,2.914361092,3.027508227,3.066140446,2.696774565,2.881379162,2.838644767,3.224241979,2.796012802,2.767328461,2.970288355,2.876193193,3.001774765,2.81548781,3.367739907,2.140400175,2.944481498,2.401634293,2.908269667,2.69869534,3.45589695,2.616850983,3.007037445,2.597307662,2.52534254,2.719232499
77665,Lucas Moura,MID,6.5,TOT,79.29191656,83.87086393,20.56902907,,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,52.66666667,,2.89763185,2.838859898,3.265795549,3.006962471,3.142880938,3.550431475,2.758947049,2.751552661,2.796542741,3.173689201,2.839417472,3.113301292,3.049182638,2.472986575,3.139380319,2.966494996,2.322000372,2.935983045,3.142305289,2.633467739,3.098128341,3.301323857,2.901647856,3.037479193,2.841593443,3.040231857,2.549525751,3.341815754,3.178806927,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.668871441,2.61473938,3.007969584,2.769570697,2.894758758,3.270134254,2.54113544,2.534324819,2.575763051,2.92313479,2.615252935,2.867514348,2.808457693,2.277750793,2.891534504,2.732298023,2.138684554,2.70419491,2.894228556,2.425562391,2.853539261,3.040693026,2.672570394,2.797678204,2.617257119,2.800213552,2.348247402,3.077988194,2.927848485
88532,Fred,MID,5,MUN,70.24804881,81.82699618,20.34620057,,72.07142857,72.07142857,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,3.22414391,3.088719743,3.08084098,2.664674525,3.080342985,3.19558888,3.120511403,2.910599143,3.107165122,3.001313809,3.279439363,3.076651881,2.93933844,3.106742132,3.016470319,3.156174507,2.940346173,3.355739603,2.550573637,3.093461869,2.66829324,3.066821549,2.899257388,3.402887086,2.841555143,3.155970695,2.87446642,2.868254427,2.951944719,,0.947368421,0.947368421,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.054452125,2.926155546,2.432242879,2.103690414,2.431849725,2.522833326,2.463561634,2.297841429,2.453025097,2.36945827,2.589031076,2.428935696,2.320530347,2.452691157,2.381423936,2.491716716,2.321325926,2.649268108,2.013610766,2.442206738,2.106547294,2.421174907,2.288887411,2.686489805,2.243333008,2.491555812,2.269315594,2.26441139,2.330482673
256300,Cornet,MID,5.5,BUR,78.56320206,83.90530733,20.48141561,,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,,3.17338778,2.56315362,3.212571839,3.105888323,2.774126149,2.994522122,3.124719268,3.452199064,2.925073456,3.168101689,2.691813764,2.946245311,3.074953735,2.802465293,2.950751871,2.858376495,2.815528561,2.916357723,2.791526497,2.877982746,3.171690685,2.630984629,3.164341184,2.83444609,3.039429867,3.109228004,3.232507945,2.819292259,3.311716015,,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,2.881102063,2.327073681,2.916677064,2.819819662,2.51861453,2.718710874,2.836916177,3.134233361,2.655658795,2.876302849,2.443883549,2.674880612,2.791734312,2.54434349,2.678972094,2.595104976,2.556203562,2.647745827,2.534412214,2.612905388,2.87956128,2.388657097,2.872888707,2.573378687,2.75948238,2.822851741,2.93477695,2.559620603,3.00668954
230256,Lees-Melou,MID,5,NOR,66.03791172,81.30106961,19.97671844,,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,,3.361741969,2.988123441,3.269960357,3.136600566,3.107495801,2.930195479,3.044511222,3.331541947,2.945456967,3.17993302,3.028786169,2.904882134,3.265487894,3.225248062,3.315929919,2.720230624,2.735289865,2.987371046,3.27139014,3.059471469,2.880442318,2.924696731,3.448132528,2.804526882,3.415221097,3.036462032,3.220413507,2.882041043,3.201295961,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.47707303,2.201775167,2.409444474,2.311179365,2.289733748,2.159091406,2.243324059,2.454820382,2.170336712,2.343108541,2.231737177,2.140439467,2.406148974,2.376498572,2.443316782,2.00438046,2.015476743,2.201220771,2.410497998,2.254347398,2.122431182,2.155039696,2.540729231,2.066493492,2.516478703,2.237393076,2.372936268,2.123609189,2.358849656
226789,Soumare,MID,5,LEI,39.33185261,65.27922103,17.87102155,,73.5,73.5,70.69047619,64.45238095,55.97619048,48.07142857,37.02380952,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,3.078310833,2.922492099,2.935120541,3.102769005,2.678648645,2.552782864,2.50972963,2.291612013,2.17941363,2.029273927,2.178749212,2.428751052,2.236366216,2.332097522,2.056522427,2.29577337,2.194108866,2.085186113,2.324473649,2.149865943,2.334955864,2.099742784,2.372069093,2.234302007,2.340546134,2.151915264,2.322113157,2.259949001,2.337344589,,0.921052632,0.921052632,0.894736842,0.842105263,0.763157895,0.684210526,0.578947368,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.835286294,2.691769038,2.626160484,2.612858109,2.044231861,1.746640907,1.453001365,1.085500427,1.032353825,0.961235018,1.0320391,1.150461025,1.059331366,1.104677774,0.974142202,1.087471596,1.039314726,0.987719738,1.101066465,1.018357552,1.106031725,0.994615003,1.123611676,1.058353582,1.108679748,1.019328283,1.099948337,1.070502158,1.107163226
23053,Cleverley,MID,5,WAT,77.2661447,81.84509207,19.81727809,,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,3.069085427,2.757295015,2.886968959,2.74832899,2.783013521,2.659377894,2.820508387,2.926222797,3.113282832,2.760665835,3.019102238,3.006116758,2.910067917,3.320846255,2.778764624,3.020949702,2.850207031,2.672406957,2.992529365,2.821332526,3.058174782,2.614068765,3.114394129,3.068018178,2.490435294,3.194984649,2.862398936,2.981752467,2.58765687,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.826789209,2.53961383,2.659050357,2.531355649,2.563301927,2.449427008,2.597836672,2.695205207,2.867497345,2.542718532,2.780752061,2.768791751,2.680325713,3.058674182,2.55938847,2.782453673,2.625190686,2.461427461,2.756277047,2.598595748,2.816739931,2.407694915,2.868520908,2.825806217,2.293821981,2.942749018,2.636420072,2.746350957,2.38336817
23226,Redmond,MID,6,SOU,67.92785218,76.98048376,19.17144399,,55.30952381,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,3.223685254,2.982167031,2.936704463,2.420230233,2.834009749,2.839199353,2.591642146,2.690569498,2.92201081,2.623505042,2.862865085,3.053720225,2.551666359,2.405049436,2.608560956,2.488095632,2.919814849,3.256842135,2.707994452,3.191858409,2.796255817,2.733759326,2.555924913,2.841960592,2.595113558,2.952767281,2.660055453,2.632429484,2.5843866,,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.884349964,2.511298552,2.473014285,2.038088617,2.386534526,2.390904718,2.182435491,2.265742735,2.460640682,2.209267404,2.410833756,2.571553874,2.148771671,2.025304788,2.19668291,2.095238427,2.458791452,2.742603904,2.280416381,2.687880765,2.354741741,2.302113116,2.152357821,2.393229972,2.185358786,2.486540869,2.240046697,2.216782723,2.176325558
92389,Kovacic,MID,5.1,CHE,64.65341101,79.65341101,19.48490335,,58.5,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,3.002770079,3.241068556,2.84160264,2.963629641,3.068667309,2.874643889,3.168471992,3.12501776,2.878799426,2.945039579,3.096018761,2.878288094,2.591273313,3.07778252,2.893606516,3.067294844,2.96104282,3.052348471,3.01374774,3.224977406,3.102896312,3.135762193,2.923643292,2.940093907,3.089209921,2.909553201,3.073088288,2.762528416,3.304839119,,0.868421053,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.607668753,2.388155778,2.093812472,2.183727104,2.26112328,2.118158655,2.334663573,2.302644666,2.121220629,2.170029164,2.281276982,2.120843859,1.909359284,2.267839752,2.132131117,2.26011199,2.181821025,2.249098873,2.220656229,2.376299141,2.286344651,2.310561616,2.154263479,2.166384984,2.276259942,2.143881306,2.264380844,2.035547254,2.435144614
186746,Lookman,MID,6,LEI,61.86324742,78.60008952,19.34972658,,45.4047619,45.4047619,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,3.24229705,3.114583599,2.751712786,3.454049698,2.865846178,2.920419799,3.301265126,3.091155038,2.863450014,2.395478844,2.834883614,3.525437004,3.017673543,3.064026778,2.598578723,3.111709425,2.747145858,2.53263836,3.26204923,2.791239764,3.156142738,2.675436185,3.188889466,2.989273786,3.222732367,2.80989137,3.153896302,3.113723473,3.153446535,,0.723684211,0.723684211,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.346399181,2.253974973,1.955164348,2.454193206,2.036259127,2.07503512,2.345635748,2.196347,2.034556589,1.702050758,2.01425941,2.504915766,2.144136465,2.177071658,1.846358567,2.210951434,1.951919425,1.799506203,2.317771821,1.983249306,2.242522471,1.900967816,2.265789884,2.12395769,2.289836155,1.996501763,2.24092632,2.212382468,2.240606749
23028,McArthur,MID,4.5,CRY,72.9333545,82.09124924,19.80256457,,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,,2.586348446,3.08176053,3.002241721,3.160386744,2.919960758,2.74965302,3.119405368,3.135306107,3.057697888,2.847603165,3.348955394,3.078338615,2.8852259,2.866878749,3.091998253,2.907971713,2.876581633,3.243367358,2.872532149,2.752373077,2.991370069,3.057465626,2.825878892,2.893657947,3.156080571,2.910138738,3.308591835,2.928603277,2.95198493,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.177977639,2.595166762,2.528203554,2.661378311,2.458914323,2.31549728,2.626867678,2.640257774,2.574903484,2.397981612,2.820172963,2.592285149,2.429663916,2.414213684,2.603788003,2.448818285,2.422384533,2.731256722,2.418974441,2.317787854,2.51904848,2.574707895,2.379687488,2.436764587,2.65775206,2.450643148,2.786182598,2.466192234,2.485882046
176655,Klich,MID,5.5,LEE,55.93903699,70.57061593,18.20550955,,72.07142857,56.83333333,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,3.54352566,3.038409363,2.406633325,2.416005274,2.71372249,2.678484437,2.232683325,2.138755413,2.611478415,2.258286371,2.715785213,2.79646971,2.416724307,2.776094544,2.483113027,2.446394167,2.51347199,2.62478493,2.387493458,2.915269753,2.391644742,2.678222413,2.613413062,2.411726134,2.487832716,2.295449852,2.395827517,2.629491443,2.453577047,,0.947368421,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.357024309,2.558660516,1.773308765,1.780214413,1.999584992,1.973620112,1.645135081,1.575925041,1.924247253,1.664000484,2.001104894,2.060556629,1.780744226,2.045543348,1.82966223,1.802606228,1.852031993,1.934052054,1.759205706,2.148093502,1.762264547,1.973427041,1.925672783,1.777061362,1.833139896,1.691384101,1.765346591,1.937520011,1.807898876
23482,Alli,MID,6.5,TOT,57.6044775,78.97289855,19.35166956,,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,3.061111334,2.995359554,3.509325116,3.194872978,3.344438666,3.844807467,2.886037849,2.895819289,2.948210515,3.371691463,2.99056066,3.325674513,3.23828328,2.55066176,3.339001297,3.114353557,2.374020898,3.122932071,3.348346057,2.755987953,3.299990405,3.535295353,3.071728196,3.207475355,2.994338004,3.230811892,2.662616768,3.587193625,3.406143501,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.933333474,1.891806034,2.216415862,2.017814513,2.112277052,2.428299453,1.822760747,1.828938498,1.862027694,2.129489345,1.888775154,2.100426008,2.045231545,1.610944269,2.108842924,1.966960141,1.49938162,1.97237815,2.114744878,1.740623971,2.084204466,2.232818118,1.940038861,2.025773908,1.891160845,2.040512774,1.681652696,2.265595974,2.151248527
192747,McLean,MID,5,NOR,71.30392863,77.25129705,19.06134147,,72.07142857,67.66666667,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,,2.990841833,2.664968924,2.862464741,2.811815702,2.739464663,2.616968741,2.7038894,2.886709067,2.624743282,2.793400215,2.707668603,2.599971496,2.849133717,2.801391522,2.908029993,2.526042432,2.487560024,2.666581596,2.861023058,2.683203165,2.629461785,2.642350227,2.963785414,2.537791436,2.94928268,2.685490885,2.813013238,2.628106899,2.803158066,,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.833429105,2.45457664,2.561152663,2.515835102,2.451099961,2.341498347,2.419269463,2.582844955,2.348454515,2.499358087,2.422650855,2.326290286,2.549224905,2.506508204,2.601921573,2.260143229,2.2257116,2.385888797,2.559862736,2.400760726,2.352676334,2.364208098,2.651808002,2.270655495,2.638831872,2.402807634,2.516906581,2.351464068,2.508088796
176648,K Phillips,MID,5,LEE,79.72334276,83.6180796,19.80268866,,41.21428571,68.26190476,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,,2.675594362,2.936329291,2.823426417,2.8634917,3.181624855,3.129418942,2.679165948,2.585439568,3.054787776,2.669355069,3.152592377,3.233084446,2.83130782,3.220042993,2.89948189,2.867205265,2.955208529,3.06364237,2.803442097,3.331254304,2.853456861,3.131521347,3.021612575,2.888192479,2.932019747,2.772102662,2.816205259,3.103418821,2.881629912,,0.578947368,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.549028315,2.627241997,2.674825026,2.71278161,3.014170915,2.964712682,2.538157214,2.449363801,2.894009472,2.528862697,2.986666463,3.062922107,2.682291619,3.050567046,2.74687758,2.716299725,2.799671238,2.902398035,2.655892513,3.15592513,2.703274921,2.966704434,2.862580334,2.736182348,2.777702918,2.626202522,2.66798393,2.940080988,2.72996518
