144,Gallagher,MID,6.1,CRY,21.14365508,21.41990963,15.97057045,,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,,4.13993799,3.377131034,4.239437747,6.378773722,3.53986948,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,3.998308533,3.261597603,4.09440435,6.370575907,3.418768682,,0.204783674,0.149636085,0.209696938,0.273250963,0.159514982
701,Kulusevski,MID,6.4,TOT,20.70078255,21.26479451,15.95741102,,72.07142857,69.42857143,133.7380952,66,66,,3.667326408,4.062218689,5.849213987,4.127741485,4.140597097,,0.947368421,0.934210526,0.994309811,0.921052632,0.921052632,,3.474309229,3.79496746,5.815930855,3.801867158,3.813707853,,0.154602826,0.188471563,0.235528481,0.189388944,0.195661289
558,Odegaard,MID,5.6,ARS,20.31250067,20.58875522,15.45115124,,73.4047619,73.4047619,146.8095238,73.4047619,73.4047619,,3.509618369,3.28117187,6.834793119,3.348979578,3.824444742,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.389552477,3.168921254,6.826009241,3.234409224,3.693608475,,0.131180098,0.112903284,0.267543947,0.115426136,0.147606071
420,Bowen,MID,6.9,WHU,19.77626429,20.11836955,15.17504848,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.453642257,4.346637027,5.272266638,3.406083703,3.998156288,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.335491338,4.197936287,5.091899621,3.289559787,3.861377258,,0.172134143,0.25411827,0.358415446,0.166709653,0.22124955
35,McGinn,MID,5.6,AVL,19.66792511,19.87832895,14.79127968,,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,,2.76404489,3.609521393,5.307569048,6.109076309,2.185185207,,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.66948546,3.486037766,5.300747914,6.101225101,2.110428871,,0.055768093,0.092153838,0.10327445,0.131499081,0.028006075
250,Gundogan,MID,7.1,MCI,17.77459994,19.55521878,14.64964814,,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,,4.300671395,3.763977921,3.89889723,5.659500529,3.7278072,,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,3.39526689,2.971561516,3.078076761,5.386689086,2.943005684,,0.280892547,0.22173071,0.232596631,0.357182537,0.212393455
130,Kante,MID,4.9,CHE,18.33457077,18.6206469,14.62618117,,141.5666667,69.90952381,132.1785714,63.5,63.5,,5.214361616,2.710878014,5.209417051,2.705235288,2.901062352,,0.998714829,0.965789474,0.997720793,0.947368421,0.947368421,,5.207660269,2.618137451,5.19754371,2.562854483,2.74837486,,0.127911096,0.061195534,0.130921385,0.069480865,0.08146595
503,A Gordon,MID,4.6,EVE,19.61227521,19.86342333,14.51821382,,74.27857143,74.27857143,144.6904762,140.7142857,70.35714286,,2.437901975,2.802331005,5.921469247,6.159594689,2.636510292,,0.965789474,0.965789474,0.99851751,0.996961057,0.947368421,,2.354500065,2.706461787,5.912690728,6.140876033,2.497746593,,0.071605526,0.087138442,0.232415962,0.242040532,0.080938104
51,J Ramsey,MID,4.7,AVL,18.73399726,18.97768162,14.12786439,,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,,2.656294912,3.463261041,5.05865873,5.80373258,2.094885071,,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,2.551441166,3.326553369,5.050005565,5.793804917,2.012192239,,0.098158137,0.162201154,0.181774686,0.231453222,0.049293852
578,Cornet,MID,5.9,BUR,18.55029637,18.97742689,14.08654192,,63.5,63.5,63.5,127,63.5,,3.447175793,3.448201077,3.370019078,5.492406397,3.53555075,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,3.265745488,3.26671681,3.192649653,5.475715288,3.349469131,,0.192635447,0.204029661,0.190858641,0.299380424,0.209013394
699,Eriksen,MID,5.6,BRE,18.3352974,18.73003424,13.97789529,,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,,3.629272314,3.314869316,4.112303707,3.662532703,4.369824734,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.486011564,3.184019211,3.949975929,3.517959044,4.197331652,,0.132110836,0.114219029,0.163986666,0.128521188,0.181405279
505,Dewsbury-Hall,MID,4.4,LEI,18.30031912,18.62826437,13.72865857,,70.35714286,70.35714286,140.7142857,140.7142857,70.35714286,,2.767248795,2.393617848,5.900348543,4.801695431,2.893864629,,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,2.621604122,2.267637961,5.882417721,4.787103353,2.741555964,,0.059687421,0.045379118,0.157491017,0.098715914,0.069685714
96,Mbeumo,MID,5.2,BRE,17.90331024,18.2454155,13.63418129,,80.3952381,78.64761905,78.64761905,78.64761905,78.64761905,,3.577904593,3.20963235,3.991821806,3.535793391,4.2223353,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.455502594,3.099829138,3.855259481,3.414832039,4.077886987,,0.205936296,0.17399978,0.24981515,0.195787502,0.276350438
21,Smith Rowe,MID,5.7,ARS,17.84154104,18.16075164,13.63408193,,59.11904762,59.11904762,118.2380952,59.11904762,59.11904762,,3.093805248,2.91739869,6.003279019,2.974429871,3.349823142,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.971681357,2.802238215,5.993010019,2.857018166,3.217593281,,0.14925574,0.128460517,0.304409513,0.131330999,0.16794509
33,Grealish,MID,7.5,MCI,15.65711167,18.15431178,13.61345727,,48.5,48.5,48.5,97,48.5,,4.194422129,3.661452704,3.827420563,5.233212914,3.655445402,,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,2.980247302,2.6015585,2.719483032,4.758532684,2.597290154,,0.213377305,0.168435588,0.17668978,0.271330258,0.161342633
64,Trossard,MID,5.8,BHA,17.28581967,17.86476704,13.4713786,,66.83333333,72.07142857,72.07142857,72.07142857,72.07142857,,3.794500526,3.389339495,3.62916076,3.730964388,3.807580613,,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,,3.494934695,3.210953205,3.438152299,3.534597842,3.607181633,,0.171852516,0.126409035,0.155876205,0.161754386,0.16597247
267,Harrison,MID,5.5,LEE,17.70231314,17.97856769,13.45169427,,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,,3.122750595,2.653858781,5.704741102,3.402181893,3.251354156,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.015919653,2.563068875,5.697409534,3.28579146,3.140123619,,0.121350346,0.087571182,0.219761977,0.143780658,0.139466844
26,Martinelli,MID,5.3,ARS,17.39937772,17.82650824,13.3836995,,51.5,51.5,103,51.5,51.5,,3.070489282,2.865413104,5.869684473,2.926857934,3.326300057,,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.908884583,2.714601888,5.851846837,2.77281278,3.151231633,,0.179886408,0.154823533,0.366881259,0.158283103,0.202411237
696,Diaz,MID,7.9,LIV,16.64010707,17.62530299,13.37134249,,48.5,44.35714286,88.71428571,44.35714286,44.35714286,,3.537541354,3.037544596,5.314365071,3.101027366,3.266997798,,0.921052632,0.868421053,0.981086251,0.868421053,0.868421053,,3.258261773,2.637867676,5.213850503,2.692997449,2.837129666,,0.235858735,0.177607576,0.350896244,0.189347746,0.202507532
266,Rodri,MID,5.5,MCI,17.44438356,17.87151407,13.28545036,,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,,3.371297024,3.0123622,3.192419908,5.470479788,3.08058957,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,3.193860339,2.853816821,3.024397808,5.453855312,2.918453277,,0.087594243,0.069145066,0.072533522,0.111384706,0.066233312
341,Ward-Prowse,MID,6.4,SOU,17.25629056,17.51944845,13.28511669,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.380054009,3.919633845,3.604940735,3.290638845,3.527409356,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.29110522,3.816485586,3.510073873,3.204043086,3.434582794,,0.057797423,0.074659357,0.069358004,0.056554227,0.070097539
137,Pulisic,MID,7.9,CHE,14.23955899,17.03482462,13.11316111,,70.73684211,35.36842105,70.73684211,35.36842105,35.36842105,,4.495364204,3.043842053,4.755341949,3.336448734,3.659888296,,0.853815171,0.631578947,0.853815171,0.631578947,0.631578947,,3.838210157,1.92242656,4.060183099,2.107230779,2.311508397,,0.375597744,0.182382494,0.409262935,0.224824787,0.263605885
464,Olise,MID,5.4,CRY,16.87130746,17.31049091,12.95269466,,63.5,63.5,63.5,112.7142857,63.5,,3.415746437,2.87389935,3.488842438,4.834586397,2.973201912,,0.947368421,0.947368421,0.947368421,0.990934595,0.947368421,,3.235970309,2.72264149,3.305219151,4.790758912,2.816717601,,0.088150756,0.064412039,0.09026571,0.108701237,0.068664489
484,D Gray,MID,5.5,EVE,16.88237008,17.40449942,12.88251798,,68.64285714,68.64285714,122.047619,104.3333333,50.64285714,,2.41600502,2.717550989,5.243092314,4.92652572,2.270320771,,0.947368421,0.947368421,0.990908438,0.984869001,0.868421053,,2.288846861,2.57452199,5.195424415,4.851982462,1.971594354,,0.082998006,0.101002217,0.254085459,0.234104695,0.076913436
132,Loftus-Cheek,MID,5.4,CHE,13.67881848,16.06122956,12.7945305,,121.8571429,53.69047619,83,29.84210526,29.84210526,,5.01975527,2.728109356,4.049376093,2.491030007,2.672233716,,0.984869001,0.815789474,0.902872827,0.552631579,0.552631579,,4.943801357,2.225562896,3.656071642,1.376621846,1.476760738,,0.16446785,0.075425397,0.149173026,0.073835206,0.086571393
232,Fabinho,MID,5.4,LIV,16.31815624,16.74528675,12.65099953,,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,,3.094335976,2.794587999,5.251249331,2.78754916,3.022106748,,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.931476188,2.64750442,5.235291084,2.640836047,2.863048498,,0.061827202,0.048348113,0.095520539,0.051544008,0.055126348
422,Soucek,MID,5.7,WHU,16.43397329,16.69713119,12.59701004,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,2.931988365,3.560013372,4.148698085,2.909634569,3.32780034,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.854830777,3.46632881,4.03952182,2.833065238,3.240226647,,0.107322903,0.158438703,0.223466335,0.10394082,0.137945579
449,Rashica,MID,5.2,NOR,15.94577778,16.22203234,12.28276855,,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,,2.973717725,2.597615747,5.377409465,2.670523576,2.708023333,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.871985277,2.508749945,5.370498575,2.579163559,2.615380429,,0.120041502,0.088603632,0.217357855,0.08942849,0.103100312
287,D James,MID,6,LEE,16.0170757,16.29333025,12.18995794,,76.9,76.9,153.8,76.9,76.9,,2.796958842,2.442016479,5.142804308,3.10865692,2.918674823,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.701273408,2.35847381,5.136194925,3.002308131,2.818825421,,0.142980329,0.103180228,0.258933252,0.169408712,0.164325986
281,Rashford,MID,9.4,MUN,12.49592697,14.97871548,12.15375509,,106.8095238,45.16666667,38.5,0,38.5,,5.289014812,3.113630782,2.343172873,0.001281,2.393983911,,0.995447849,0.921052632,0.921052632,0,0.921052632,,5.264938418,2.867817825,2.158185541,0,2.204985181,,0.258257331,0.17199076,0.097314752,0,0.101610091
131,Ziyech,MID,7.3,CHE,11.51806177,15.76730097,12.14332925,,63.78947368,28.42105263,56.84210526,28.42105263,28.42105263,,4.490220404,3.172282873,4.514376194,3.488637666,3.832945592,,0.749285733,0.473684211,0.705042038,0.473684211,0.473684211,,3.364458085,1.502660308,3.182824994,1.652512579,1.815605807,,0.255577724,0.119571825,0.268316957,0.147397425,0.172822708
365,Hojbjerg,MID,4.8,TOT,15.23049423,16.06446683,12.0834451,,80.64285714,79.57142857,154.047619,72.64285714,70.54761905,,2.761480692,2.977677962,4.646718483,3.073812221,3.03850462,,0.947368421,0.934210526,0.990908438,0.868421053,0.842105263,,2.616139603,2.781778096,4.604472554,2.669363244,2.558740733,,0.051507843,0.064401674,0.08270009,0.065808115,0.067987604
188,Dallas,MID,4.9,LEE,15.89214158,16.10418942,12.06558556,,82.78571429,82.78571429,165.5714286,82.78571429,82.78571429,,2.770425455,2.426235827,5.137515857,3.011546908,2.841097156,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.697519522,2.362387516,5.133607427,2.932295673,2.766331441,,0.065016761,0.046918652,0.117743479,0.077034413,0.07472317
587,Lookman,MID,5.9,LEI,13.59140032,16.1490932,11.98991018,,35.52631579,35.52631579,71.05263158,71.05263158,35.52631579,,2.936160589,2.508401109,5.104831209,3.99001607,3.135711971,,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,1.931684598,1.650263888,4.46026804,3.486215396,2.062968402,,0.162367994,0.123445045,0.428423611,0.268537402,0.189566402
7,Xhaka,MID,4.8,ARS,15.72374059,15.93578843,11.95763183,,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,2.695426585,2.542131556,5.218458375,2.62340057,2.932327357,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.624494307,2.475233357,5.214488368,2.554363713,2.855160847,,0.04676332,0.040247968,0.095374553,0.041147319,0.052618881
174,Iwobi,MID,5.8,EVE,15.08515587,16.04282618,11.9462549,,68.64285714,68.64285714,117.0952381,91.28571429,42.07142857,,2.366406898,2.633856462,4.857823555,4.282493302,2.221352028,,0.947368421,0.947368421,0.98186919,0.934032498,0.710526316,,2.241859167,2.495232437,4.769747277,3.999987915,1.578329072,,0.050247078,0.061146846,0.1538236,0.144209179,0.046563474
173,Doucoure,MID,5.3,EVE,14.68212615,16.13810067,11.852167,,60.64285714,60.64285714,121.2857143,121.2857143,60.64285714,,2.228240144,2.531617139,4.579353261,4.872322788,2.44248559,,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,1.759136956,1.998645109,4.358609405,4.637456583,1.928278098,,0.047866593,0.058249978,0.159458093,0.168021359,0.056186169
222,J Henderson,MID,4.9,LIV,14.80579659,15.67214601,11.84303735,,60.16666667,60.16666667,120.3333333,60.16666667,60.16666667,,2.957461674,2.698099223,4.811969484,2.708315392,2.870888751,,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.646149919,2.414088778,4.753638392,2.423229562,2.568689935,,0.054907214,0.042936767,0.084829436,0.045774963,0.048956351
123,Jorginho,MID,5.7,CHE,11.4884976,15.10781948,11.78929633,,96.85714286,44.02380952,76.33333333,33.15789474,33.15789474,,4.365181856,2.84759386,4.041280219,2.932593915,3.119085208,,0.864256944,0.605263158,0.773450541,0.473684211,0.473684211,,3.772638733,1.723543652,3.125730371,1.389123433,1.477461415,,0.026985743,0.012570831,0.027058683,0.014658562,0.017187087
438,Podence,MID,5.5,WOL,15.13031275,15.55744326,11.56490457,,63.5,63.5,63.5,127,63.5,,2.804825908,2.840455555,2.304303099,5.486094675,2.248021548,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.657203492,2.690957895,2.183023988,5.469422747,2.129704625,,0.089160885,0.087027308,0.054729637,0.193985702,0.055638694
115,Brownhill,MID,4.3,BUR,15.2720706,15.48411844,11.47820358,,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,2.781645956,2.680613771,2.684248532,4.613202287,2.804041983,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,2.708444747,2.610071304,2.613610413,4.609692735,2.730251404,,0.054760283,0.057999304,0.054255192,0.085104569,0.059416025
155,Schlupp,MID,5.4,CRY,13.00233475,15.27953252,11.38939728,,55.28571429,51.71428571,51.71428571,119.9761905,51.71428571,,3.126685898,2.718758667,3.202387581,4.581813293,2.78663047,,0.763157895,0.710526316,0.710526316,0.966664273,0.710526316,,2.386155027,1.931749579,2.27538065,4.429075215,1.979974281,,0.127550099,0.093201265,0.13061034,0.176219555,0.099354364
512,Elanga,MID,4.8,MUN,11.59949187,14.05081092,11.29922643,,117.8809524,50.83333333,48.5,0,48.5,,4.770557691,2.712269227,2.322699897,0.001527,2.35078663,,0.998024687,0.934210526,0.921052632,0,0.921052632,,4.761134347,2.533830462,2.139328852,0,2.165198212,,0.188782643,0.12990954,0.084380298,0,0.088104728
426,Moutinho,MID,4.9,WOL,14.40837335,14.6846279,10.96346581,,82.14285714,76.9,74.27857143,148.5571429,74.27857143,,2.751514192,2.671522306,2.18586486,5.027684043,2.11076426,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,2.657383444,2.580128122,2.111085273,5.021222609,2.038553904,,0.023261748,0.021191432,0.012850885,0.045549142,0.013064338
419,Benrahma,MID,5.9,WHU,13.90488548,14.43120127,10.8896901,,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,,2.558075955,3.082833352,3.61569469,2.534460242,2.886314876,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.423440379,2.920578965,3.425394969,2.401067598,2.734403567,,0.089574438,0.132236992,0.186510715,0.086751665,0.115132906
318,McLean,MID,4.9,NOR,14.15798662,14.37003446,10.87550874,,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,2.605272105,2.306777357,4.730693011,2.38944745,2.384284622,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.536712313,2.246072689,4.727094077,2.326567254,2.32154029,,0.05690423,0.042001486,0.103035877,0.0423925,0.048873463
517,Elyounoussi,MID,5.4,SOU,12.93469548,14.25048495,10.79509169,,58.5,58.5,58.5,58.5,58.5,,2.839946151,3.259425463,3.045878875,2.737635268,3.011612064,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.466269026,2.830553691,2.645105339,2.377420101,2.615347318,,0.151283409,0.195419127,0.181542961,0.148029372,0.183478676
43,Buendia,MID,6.1,AVL,13.7866282,14.46669547,10.79204342,,35.78947368,35.78947368,71.57894737,71.57894737,35.78947368,,2.125532707,2.693751665,3.787004676,4.253585343,1.711693898,,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,1.901792422,2.410198858,3.741098293,4.20202303,1.531515593,,0.060142245,0.099381894,0.111374748,0.141813169,0.030202722
50,Douglas Luiz,MID,4.4,AVL,13.38353718,14.43969046,10.75863017,,60.64285714,60.64285714,121.2857143,121.2857143,60.64285714,,2.168985064,2.682171892,3.753654368,4.215695412,1.835564767,,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,1.826513738,2.258671067,3.651569174,4.10104445,1.545738751,,0.04236585,0.070007337,0.078455432,0.099897092,0.021275627
225,Thiago,MID,5.3,LIV,13.54111769,14.1863531,10.71865705,,58.5,58.5,117,58.5,58.5,,2.627383722,2.399451069,4.373973666,2.394499577,2.563991331,,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.419958691,2.210020722,4.344107183,2.205460137,2.361570963,,0.071714729,0.056080038,0.11079637,0.059787026,0.063942262
74,Mac Allister,MID,5.1,BHA,13.36586816,14.15534184,10.71308243,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.068884447,2.704662411,2.856375878,2.898911302,2.982679963,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.826604096,2.491136431,2.63087252,2.670049883,2.747205229,,0.115998138,0.081058179,0.099953626,0.103722934,0.106427727
702,Bentancur,MID,4.9,TOT,13.69171674,14.13372504,10.66591277,,76.9,73.89285714,139.5571429,66.89285714,63.5,,2.458606178,2.592998123,4.143133482,2.586665399,2.472884139,,0.965789474,0.960526316,0.997416899,0.934210526,0.921052632,,2.374495967,2.490642934,4.132431348,2.416490044,2.277656444,,0.021846145,0.026339306,0.032288263,0.025487234,0.025278088
436,Neves,MID,5.2,WOL,12.88041056,14.49350722,10.62968045,,25.78947368,66.64285714,74.27857143,148.5571429,74.27857143,,2.440712359,2.68593165,2.225282194,5.360049354,2.149209432,,0.368421053,0.894736842,0.965789474,0.998714829,0.965789474,,0.899209817,2.403202003,2.149154119,5.353160774,2.075683847,,0.047785116,0.051972115,0.033941249,0.120302589,0.034505012
118,McNeil,MID,5.5,BUR,13.32109965,14.2273482,10.6246313,,61,57.73809524,55.3452381,107.5714286,53.78571429,,2.718693583,2.63775303,2.544851738,4.013900427,2.620243611,,0.921052632,0.894736842,0.881578947,0.981086251,0.868421053,,2.504059879,2.360094816,2.243487717,3.937982521,2.275474715,,0.046323122,0.047640975,0.043235224,0.066775309,0.046619394
354,Sissoko,MID,4.4,WAT,13.35823994,14.1087385,10.60634482,,72.64285714,76.83333333,153.6666667,76.83333333,76.83333333,,2.018974446,2.74548564,4.722426594,2.614399351,2.147546178,,0.868421053,0.921052632,0.993171773,0.921052632,0.921052632,,1.753319913,2.528736773,4.690180795,2.407999402,1.978003059,,0.030387572,0.078232874,0.127223012,0.07485954,0.038816813
423,Fornals,MID,6,WHU,13.48187567,13.82398093,10.42947637,,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,,2.446954491,2.925684215,3.39600522,2.434619355,2.756172017,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.36324289,2.825595018,3.279826095,2.351329746,2.661881922,,0.077107576,0.113832407,0.160552379,0.074677673,0.099108847
148,McArthur,MID,4.3,CRY,13.61135155,14.03848206,10.42510448,,63.5,63.5,63.5,127,63.5,,2.572503335,2.282341907,2.632278568,4.319528728,2.334767457,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.437108423,2.162218648,2.49373759,4.306401927,2.211884959,,0.038184939,0.027901857,0.03910109,0.050951676,0.029743923
19,Willock,MID,5.6,NEW,12.49756929,13.62914824,10.38154907,,61.78571429,61.78571429,61.78571429,60.92857143,60.07142857,,3.343987828,2.617391685,2.256533466,2.881678248,2.998859714,,0.894736842,0.894736842,0.894736842,0.881578947,0.868421053,,2.991989109,2.341876771,2.019003628,2.540426877,2.604272909,,0.184282399,0.111310499,0.069285169,0.130657105,0.144183632
441,Neto,MID,6.2,WOL,12.83952442,13.87735192,10.36527308,,48.83333333,45.14285714,45.14285714,90.28571429,45.14285714,,2.662028176,2.584069275,2.103775607,4.684920018,2.061645018,,0.894736842,0.868421053,0.868421053,0.981086251,0.868421053,,2.381814684,2.244060159,1.826963027,4.596310616,1.790375937,,0.102183469,0.094395147,0.059363115,0.210408769,0.060349134
101,Cork,MID,4.4,BUR,13.53741177,13.74945961,10.18199824,,81.02380952,81.02380952,81.02380952,162.047619,81.02380952,,2.448861189,2.345449561,2.355416273,4.200253432,2.443068703,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,2.384417474,2.283727204,2.293431634,4.197058036,2.378777421,,0.024321198,0.025759775,0.024096868,0.037798291,0.026388997
239,Keita,MID,5,LIV,11.17928863,13.43471999,10.15917543,,39.5,39.5,79,39.5,39.5,,2.721344877,2.469352796,3.875100154,2.48763166,2.629370019,,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,2.005201489,1.819523113,3.584141737,1.832991749,1.93743054,,0.085469027,0.06683573,0.132046206,0.071253688,0.076205864
171,Allan,MID,4.3,EVE,12.83684722,13.7019759,10.07047463,,69.5,69.5,139,139,69.5,,1.846936934,2.079102559,3.788010155,4.07185278,1.97621696,,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,1.603918917,1.805536432,3.716364682,3.994838778,1.716188412,,0.008435163,0.010264947,0.028100077,0.029609115,0.009901258
524,Wissa,MID,5.7,BRE,12.65488827,13.10225669,10.06186605,,66.07142857,60.85714286,46.95238095,42.07142857,42.07142857,,3.046630702,2.666151045,2.648768197,2.283222993,2.59703204,,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,,2.926368964,2.560908241,2.544211557,2.163053361,2.460346144,,0.146333403,0.115972477,0.126139491,0.088973317,0.12558419
339,S Armstrong,MID,5.8,SOU,12.67920172,13.20551751,10.01257761,,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,2.589710524,2.902037538,2.728099379,2.47906085,2.684693524,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.45340997,2.749298721,2.584515201,2.348583964,2.543393864,,0.089038596,0.115014891,0.106848005,0.087123417,0.107987279
495,Kucka,MID,5.5,WAT,12.31467681,13.2862894,9.989342685,,58.35714286,61.78571429,123.5714286,61.78571429,61.78571429,,1.888820629,2.626411287,4.384455762,2.498466284,2.019998657,,0.842105263,0.894736842,0.987877917,0.894736842,0.894736842,,1.590585793,2.349946941,4.331307027,2.235469833,1.80736722,,0.035051386,0.090239876,0.146748908,0.086348811,0.044774329
145,Gilmour,MID,4.3,NOR,12.86144913,13.18065973,9.973598342,,68.67857143,68.67857143,137.3571429,68.67857143,68.67857143,,2.386404547,2.131749531,4.307768631,2.198620683,2.196098396,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.292204368,2.047601523,4.300399912,2.111833024,2.109410302,,0.033751967,0.024912608,0.061114323,0.025144533,0.028988627
492,Bailey,MID,6.3,AVL,11.66588299,13.1218575,9.822356874,,27.63157895,27.63157895,55.26315789,55.26315789,27.63157895,,2.039621708,2.589406387,3.324458725,3.731473335,1.641068392,,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,1.610227664,2.0442682,3.164206,3.551600815,1.295580309,,0.078165436,0.129164268,0.144751092,0.184311179,0.039253754
285,McTominay,MID,5.4,MUN,9.95553432,12.64678826,9.794411568,,95.13157895,67.5,76.5,0,76.5,,3.196458186,2.81532546,2.450541741,0.001285,2.480090491,,0.891215137,0.842105263,0.960526316,0,0.960526316,,2.848731921,2.370800387,2.35380983,0,2.382192182,,0.086953818,0.072059912,0.048538685,0,0.050681116
55,Gross,MID,5.7,BHA,8.698203875,12.80346703,9.771846065,,50.16666667,35.36842105,35.36842105,35.36842105,35.36842105,,3.250239957,2.702661335,2.851583792,2.884243201,2.967465409,,0.736842105,0.552631579,0.552631579,0.552631579,0.552631579,,2.394913652,1.493576001,1.575875253,1.593923874,1.639915094,,0.061198598,0.039099323,0.048213753,0.050031922,0.051336609
434,Dendoncker,MID,4.7,WOL,11.10990061,12.89164776,9.746102849,,73.5,54.92857143,49.5,99,49.5,,2.731264281,2.520037498,2.052692549,3.917594494,1.993376099,,0.921052632,0.789473684,0.736842105,0.924915898,0.736842105,,2.515638154,1.989503288,1.512510299,3.623445428,1.468803442,,0.088730952,0.07423514,0.044739708,0.158577036,0.045482833
77,Norgaard,MID,5,BRE,12.60609336,12.94819862,9.694602993,,76.9,76.9,76.9,76.9,76.9,,2.521361307,2.319964683,2.780858204,2.541046069,2.889400463,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.43510421,2.24059747,2.685723582,2.454115545,2.790552553,,0.065777995,0.056869662,0.081648973,0.063990709,0.090321701
291,Shelvey,MID,5.3,NEW,11.97945406,12.71629617,9.679531061,,76.35714286,73.5,73.5,73.5,73.5,,3.018184192,2.409858296,2.106835551,2.662132846,2.723019695,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,,2.859332392,2.219606325,1.940506429,2.451964463,2.508044456,,0.07057528,0.042127457,0.026222216,0.049449527,0.054568884
421,Rice,MID,5,WHU,12.56069838,12.82385628,9.675220499,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,2.338355435,2.686087224,2.939397744,2.354457418,2.581878898,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.276819766,2.615400718,2.862045172,2.292498012,2.513934716,,0.024855541,0.036693749,0.05175388,0.024072264,0.031947626
298,Fraser,MID,5.3,NEW,11.07011212,12.57011212,9.65996806,,47.78571429,54.42857143,52.07142857,44.64285714,40.4047619,,3.316435149,2.546314394,2.109576225,2.584794662,2.544656087,,0.789473684,0.907894737,0.894736842,0.842105263,0.815789474,,2.618238276,2.311785437,1.88751557,2.176669189,2.07590365,,0.120410518,0.072730521,0.043810722,0.07435594,0.075975724
