1712439,Bella-Kotchap,DEF,4,SOU,45.12122102,71.64753681,15.08228806,,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.339776149,1.639232668,1.808614485,1.728415582,2.115419698,2.45453374,1.784855117,2.562589018,0.636359354,2.137097231,2.248396636,1.83535048,2.035416988,2.307864223,0.74866054,2.32048565,1.995867631,2.721498698,2.076600435,2.270927617,1.966446144,2.598223996,1.257188335,1.841586159,2.130729833,1.328185945,1.610964397,1.649955444,1.089851202,2.516617485,1.357726482,2.734538533,1.825898381,2.237188103,2.486583538,1.836672032,1.205615327,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.477753357,1.035304843,1.142282832,1.091630894,1.336054546,1.550231836,1.127276916,1.618477274,0.401911171,1.34974562,1.420039981,1.159168724,1.285526518,1.457598457,0.472838236,1.465569884,1.260547977,1.718841283,1.311537117,1.434270074,1.241965985,1.640983576,0.794013685,1.163107048,1.345724105,0.838854281,1.017451198,1.042077123,0.688327075,1.589442622,0.857511463,1.727076968,1.153198977,1.412960907,1.570473813,1.160003389,0.761441259
180456,Koch,DEF,4.5,LEE,31.85371734,67.85371734,14.82937669,,67.5,41.21428571,42.78571429,37.02380952,33.15789474,28.42105263,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,,2.253797409,1.713928791,1.806604886,2.414474119,1.840812525,2.289367961,1.29093088,1.920151903,1.742504145,1.623917574,1.509348657,2.084125067,0.886665717,2.253957821,1.155348249,1.116678,1.598923737,1.838766309,1.584191514,2.054748288,1.894711074,1.621710667,1.7839879,2.083300281,1.222033787,1.946639435,1.80204115,1.29758236,2.075392655,1.19790609,1.739330352,1.852309322,1.909067791,0.808089578,1.929423826,1.50173032,1.477678646,,0.842105263,0.631578947,0.657894737,0.578947368,0.552631579,0.526315789,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.89793466,1.082481341,1.188555846,1.397853437,1.017291132,1.204930506,0.611493575,0.909545638,0.8253967,0.769224114,0.714954627,0.987217137,0.41999955,1.067664231,0.547270223,0.528952737,0.757384928,0.870994567,0.750406507,0.973301821,0.897494719,0.768178737,0.8450469,0.986826449,0.57885811,0.922092364,0.853598439,0.614644276,0.983080731,0.567429201,0.823893325,0.877409679,0.904295269,0.382779274,0.913937602,0.711345941,0.699953043
230738,Mepham,DEF,4,BOU,47.23722225,75.18459067,14.92881744,,69.02380952,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,47.30952381,,0.823936242,2.057392771,0.945867918,2.821174575,2.447889499,2.541975691,2.02616692,2.680959565,2.364225195,2.213546755,2.702239446,1.859162641,1.834048027,2.062151089,2.7867302,1.453103452,2.732460246,1.531279646,2.17524681,2.947813353,2.040979413,2.524625982,2.323016433,1.302420477,1.559259162,1.422210079,1.992957045,2.722352368,1.851388291,1.34096912,2.366189915,2.188357582,2.581536109,1.944326277,2.235950815,2.033475715,2.284311661,,0.842105263,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,0.693841046,1.245264045,0.572499003,1.707553032,1.481617328,1.538564234,1.226364189,1.622686052,1.430978407,1.339778299,1.63556598,1.125282651,1.1100817,1.24814408,1.686705121,0.879509984,1.653857517,0.926827154,1.316596754,1.784202819,1.235329645,1.528063094,1.406036262,0.788307131,0.943762124,0.860811364,1.206263475,1.647739591,1.120577124,0.811639204,1.43216758,1.324532221,1.562508697,1.176829063,1.353338651,1.230787933,1.38260969
88556,Boly,DEF,4.5,WOL,35.34745543,80.82113964,16.89057054,,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,,3.258266313,1.745415172,3.018414158,2.979282668,3.237580249,1.311819813,1.696709846,2.314198112,1.858040594,3.487666705,2.706841404,2.869688143,2.653409266,3.043763965,2.52335871,2.769115891,2.501555286,2.456481056,2.86549334,1.183526296,1.831690452,2.679256342,3.520993742,2.707340513,2.284519792,2.480917539,3.115258075,2.949319737,2.39287343,3.200428473,2.309989429,3.240826075,2.502640874,3.002422517,1.952446985,3.311070465,1.980471881,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.200413905,0.643047695,1.112047322,1.097630457,1.192792723,0.483302036,0.625103627,0.852599304,0.684541271,1.284929839,0.997257359,1.057253526,0.977571835,1.121386724,0.929658472,1.020200592,0.921625632,0.905019336,1.055708073,0.436036004,0.674833325,0.987094442,1.297208221,0.997441242,0.841665187,0.914022251,1.147726659,1.086591482,0.881584948,1.179105227,0.851048737,1.193988554,0.922025585,1.106155664,0.719322573,1.219868066,0.729647535
32948,Wan-Bissaka,DEF,5,MUN,38.7267263,80.41093683,16.45878459,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,2.502608796,1.838744781,2.536742256,2.23429694,2.404670323,2.53810863,2.907029315,1.299331299,2.597140308,2.796694948,2.213671752,1.849437609,2.68889144,2.345420761,2.55863047,3.1883535,2.62933832,3.223920307,1.726200253,1.955038711,2.976001594,2.436380223,2.698975283,2.956582349,1.407283268,2.998844058,2.378029508,2.355561376,3.043074266,2.745513856,2.291995331,1.765362772,2.795298654,2.232952857,3.069157995,2.777455566,3.013235295,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.053730019,0.774208329,1.068102003,0.940756606,1.012492768,1.068677318,1.224012343,0.547086863,1.093532761,1.177555768,0.932072316,0.778710572,1.132164817,0.987545583,1.077318093,1.342464632,1.107089819,1.357440129,0.726821159,0.823174194,1.253053303,1.025844304,1.136410645,1.244876779,0.592540323,1.262671182,1.001275582,0.991815316,1.281294428,1.156005834,0.965050666,0.743310641,1.176967854,0.940190677,1.29227705,1.169454975,1.26873065
1908561,Vinagre,DEF,4.5,EVE,35.93218602,70.40587023,14.8644598,,42.07142857,39.21428571,32.42105263,32.42105263,32.42105263,30.94736842,29.47368421,28.42105263,28.42105263,28.42105263,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,,1.855721299,2.594857116,1.926161229,1.870393923,1.373860306,1.478124007,2.062156881,1.912041841,1.791424862,1.310838861,1.766549502,2.248678451,1.922358012,2.031719119,2.09491636,2.319215173,0.951816104,2.124210266,2.267928428,1.671656854,1.795851427,1.034028776,2.195398561,2.101072273,2.073472695,2.233738439,1.375755727,1.646866393,1.447219672,2.272998767,1.911692027,2.103730959,1.677659523,1.783680044,1.269984927,1.979346386,2.442043179,,0.710526316,0.657894737,0.578947368,0.578947368,0.578947368,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1.318538818,1.70714284,1.115145974,1.08285964,0.795392809,0.816858004,1.085345727,1.006337811,0.942855191,0.68991519,0.883274751,1.124339225,0.961179006,1.01585956,1.04745818,1.159607586,0.475908052,1.062105133,1.133964214,0.835828427,0.897925714,0.517014388,1.09769928,1.050536136,1.036736348,1.11686922,0.687877864,0.823433197,0.723609836,1.136499384,0.955846013,1.051865479,0.838829762,0.891840022,0.634992464,0.989673193,1.22102159
92428,Soyuncu,DEF,4.5,LEI,33.48672157,78.96040578,16.44326562,,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,,1.838336523,3.095709561,1.716812951,2.360395564,2.352476789,2.852069648,1.607271901,3.343023192,2.827548682,3.092670481,2.974799462,2.657970435,1.558768076,2.620774339,2.168316145,2.867151751,1.17940201,3.109892453,2.799785806,2.893408531,2.306604644,2.139749984,1.81628379,2.375904732,2.534916593,2.245174775,2.506568691,2.556925063,3.374998176,1.053599837,3.197056788,2.40688064,3.165574191,2.556361634,1.691178646,2.330336752,2.71783073,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.677281877,1.140524575,0.632510035,0.869619418,0.866701975,1.050762502,0.592152806,1.231640123,1.041728462,1.139404914,1.095978749,0.979252266,0.574282975,0.965548441,0.798853317,1.056319066,0.43451653,1.145749851,1.031500034,1.065992617,0.849801711,0.788328942,0.669157186,0.875333322,0.93391664,0.827169654,0.923472676,0.942025023,1.243420381,0.388168361,1.177863027,0.886745499,1.166264176,0.941817444,0.623065817,0.858545119,1.001306059
23018,J Ward,DEF,4.5,CRY,39.53002954,77.42476638,15.68067122,,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,1.255087963,2.574247462,1.153856808,2.715623756,2.177160208,2.177984305,2.19087406,2.111546658,2.634672103,2.022592226,2.835901079,2.38838905,2.732833279,2.037414532,2.525851074,2.760316603,2.548499813,2.020151829,1.68891618,2.592942701,1.747859393,2.608370354,2.297247266,1.670893151,2.153294731,1.565284324,1.780992941,2.454471076,2.202572726,2.308171637,2.801561572,2.4274847,2.464130765,1.594171467,2.956821583,2.340998122,2.933097092,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.594515351,1.219380377,0.546563751,1.286348095,1.031286414,1.031676776,1.03778245,1.000206312,1.248002575,0.958070002,1.343321564,1.131342181,1.294499974,0.965091094,1.196455772,1.307518391,1.207184122,0.956914024,0.800012927,1.228236016,0.827933397,1.235543852,1.088169757,0.791475703,1.019981715,0.741450469,0.843628235,1.162644194,1.043323923,1.09334446,1.327055481,1.149861174,1.167219836,0.755133853,1.400599697,1.108893847,1.38936178
23378,Keane,DEF,4.5,EVE,21.27298862,75.43088335,16.24447866,,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,27.15789474,24.89473684,22.10526316,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.288672659,3.35838355,2.499099771,2.396090547,1.624465982,1.796639733,2.703065964,2.491487009,2.293928364,1.524556075,2.182193543,2.890175983,2.39977749,2.546743588,2.657320985,2.990613499,0.968054221,2.702125898,2.896164514,2.030020867,2.210769905,1.088156286,2.782293127,2.663584578,2.629870508,2.856505169,1.599003529,1.986580949,1.694561214,2.909754635,2.397803435,2.676494485,2.031748573,2.204243923,1.432847232,2.494815938,3.161162889,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.315789474,0.289473684,0.263157895,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.84319519,1.237299203,0.920720968,0.882770201,0.598487467,0.661919902,0.995866408,0.786785371,0.664031895,0.401198967,0.459409167,0.608458102,0.505216314,0.536156545,0.559435997,0.629602842,0.203800889,0.56886861,0.609718845,0.427372814,0.465425243,0.229085534,0.585745921,0.560754648,0.553656949,0.601369509,0.336632322,0.418227568,0.356749729,0.612579923,0.504800723,0.563472523,0.427736542,0.464051352,0.301652049,0.525224408,0.665507977
242981,T Chalobah,DEF,5.5,CHE,24.81695548,81.501166,17.19305975,,20.52631579,18,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.949330165,3.145965565,3.377399808,3.209304956,3.363617625,3.242190704,2.469901514,3.174457657,3.733587138,3.003165472,3.15986277,3.046218795,3.025539218,3.060495828,2.992709883,3.914296465,3.40802836,2.338817323,3.620041573,1.998425327,3.707756577,2.888956263,3.686769663,2.389168336,3.606199542,2.889859878,3.705529351,3.466559816,3.287702333,3.482169665,2.560791158,3.623163239,2.586041599,3.461233901,3.857595236,1.872591432,3.444516136,,0.263157895,0.236842105,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.776139517,0.745097108,0.711031539,0.675643149,0.708130026,0.682566464,0.519979266,0.668306875,0.786018345,0.632245363,0.665234267,0.64130922,0.636955625,0.644314911,0.630044186,0.824062414,0.717479655,0.492382594,0.762114015,0.420721121,0.780580332,0.608201319,0.776162034,0.502982808,0.759199904,0.608391553,0.780111442,0.729802067,0.69214786,0.733088351,0.539113928,0.762771208,0.54442981,0.728680821,0.812125313,0.394229775,0.725161292
1783668,Niakhate,DEF,4.5,NFO,29.11629925,74.2215624,15.75793101,,41,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,,2.576631833,2.233668726,1.834489472,0.933909973,2.90088315,2.117744558,2.673475158,1.899936527,2.4209709,2.247681853,1.991423439,1.451828113,1.581000101,2.613057154,2.601712117,1.590629235,1.890705959,2.204711518,2.372085375,2.423905736,2.608551353,2.198673135,1.337053493,1.86803057,2.697761621,1.401476495,2.402450714,2.705290505,1.965288422,2.039639101,1.041678852,2.441719209,2.146967649,2.688723001,1.465310504,2.019829651,2.152744008,,0.552631579,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.423928118,0.822930583,0.675864542,0.344072095,1.068746424,0.780221679,0.984964532,0.699976615,0.891936647,0.828093314,0.73368232,0.534884042,0.582473722,0.962705267,0.958525517,0.586021297,0.69657588,0.812262138,0.873926191,0.893017903,0.961045235,0.810037471,0.492598655,0.688221789,0.993912176,0.516333445,0.885113421,0.996685976,0.724053629,0.751445985,0.383776419,0.899580761,0.790988081,0.990582158,0.539851238,0.744147766,0.793116213
226790,Perraud,DEF,4,SOU,43.15786439,63.99996965,13.46293287,,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,1.93638647,1.48876922,1.581482318,1.500493875,1.736813204,1.961836888,1.546943933,2.020461125,0.861478766,1.773177775,1.840166135,1.578335261,1.679503984,1.840697698,0.931823884,1.860290407,1.691117922,2.121580356,1.722850208,1.841148282,1.662873659,2.030892107,1.22175355,1.624529355,1.791433394,1.290693841,1.451828959,1.477135782,1.128288758,1.96955297,1.292608779,2.143252858,1.552790964,1.822265135,1.994386269,1.568948671,1.202105268,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.375853545,1.057809709,1.123684805,1.066140385,1.234051487,1.393936736,1.099144374,1.435590799,0.612103334,1.259889471,1.307486464,1.121448738,1.193331778,1.307864154,0.662085391,1.321785289,1.201583786,1.507438674,1.224130411,1.308184306,1.181515495,1.443002286,0.868088049,1.154270857,1.272860569,0.91707194,1.031562681,1.049543845,0.801678854,1.399419215,0.918432553,1.522837557,1.103298843,1.294767333,1.417063928,1.114779319,0.854127427
131314,Mings,DEF,4.5,AVL,24.26911282,79.21648124,16.72156055,,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,20.36842105,,3.484793571,2.863226125,3.04435821,2.13955743,1.857898012,2.480954922,3.424862405,2.728480342,3.116629219,2.557564619,2.882529667,3.376646929,2.637230106,2.67686573,2.663468247,1.997536177,1.904498112,3.51827233,3.308835405,2.854568024,3.054204574,1.331701464,2.694802408,2.933524192,3.405134685,2.481264025,3.705453539,2.010862235,3.663985689,3.183128891,2.819388735,3.444050794,2.113829711,2.97420766,2.457544012,1.463894404,3.213834847,,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,0.825345846,0.678132503,0.721032208,0.506737286,0.440028477,0.587594587,0.811151622,0.646219028,0.738149026,0.605738989,0.682704395,0.799732167,0.62460713,0.633994515,0.630821427,0.473100673,0.451065342,0.833275026,0.783671543,0.6760819,0.723364241,0.315402978,0.638242676,0.694782046,0.806479268,0.587667795,0.877607417,0.476256845,0.867786084,0.753898948,0.667749964,0.815696241,0.500643879,0.704417604,0.582049898,0.346711832,0.761171411
23278,Ogbonna,DEF,5,WHU,40.01752681,79.91226365,16.33254033,,0,6.315789474,22.73684211,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,,0.001561,2.346795012,2.167055298,2.106512647,1.719518528,2.76680746,2.560735139,3.074244002,3.007545999,2.490791804,1.223311706,3.247400575,1.816405626,2.971071722,2.654109615,1.837026513,2.946953672,2.376786428,2.595965071,3.045493707,2.288417688,2.196365673,1.623926519,3.209716701,2.312789337,2.762719195,1.103454139,2.993001201,2.513320537,2.322263849,2.761193512,1.687333358,2.495418936,2.308899659,2.457120006,2.887846324,2.150765109,,0,0.105263158,0.315789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0,0.247031054,0.684333252,0.99782178,0.814508777,1.310593008,1.212979803,1.456220843,1.424627052,1.179848749,0.57946344,1.538242377,0.860402665,1.407349763,1.257209817,0.870170454,1.395925424,1.125846203,1.229667665,1.442602282,1.083987326,1.04038374,0.769228351,1.520392121,1.095531791,1.308656461,0.522688803,1.417737411,1.190520255,1.100019718,1.307933769,0.79926317,1.182040549,1.093689312,1.16389895,1.367927206,1.018783473
226984,Firpo,DEF,4.5,LEE,53.91754951,75.60176003,15.61386123,,0,2.105263158,7.578947368,14.21052632,25.26315789,40.07142857,50.16666667,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,0.001289,1.470574319,1.622465753,2.337373833,1.951399632,2.774746214,1.511603725,2.504353073,2.1668373,2.041989907,1.884805045,2.799975884,0.893039185,3.065334763,1.307570633,1.257796522,1.942348038,2.398456596,1.951328675,2.731476542,2.440792523,2.070847569,2.26292814,2.823453625,1.377955566,2.527655382,2.275467294,1.512105957,2.71419709,1.389370068,2.221869926,2.4564995,2.48188717,0.768976389,2.480754465,1.84251017,1.82995008,,0,0.052631579,0.157894737,0.263157895,0.421052632,0.631578947,0.736842105,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,0.077398648,0.256178803,0.615098377,0.82164195,1.752471293,1.113813271,1.977120847,1.710661026,1.612097295,1.488003983,2.210507277,0.705030936,2.420001129,1.032292605,0.992997254,1.533432662,1.893518365,1.540522638,2.156428849,1.926941466,1.63487966,1.786522216,2.229042336,1.087859657,1.995517407,1.796421548,1.193767861,2.142787176,1.096871107,1.754107837,1.93934171,1.959384608,0.607086623,1.958490367,1.454613292,1.444697432
