ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
24092,Hojbjerg,MID,5.1,TOT,116.9416769,119.0250367,28.75701621,,78.86583333,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,166.0333333,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,,4.04041021,3.489987878,3.645222932,4.072497499,3.541484604,3.87045252,3.9269331,3.550337613,4.197426961,3.730825469,3.979525967,3.682922582,3.752984954,6.825092994,3.477850545,3.731966727,3.933815267,3.670650951,3.732969953,4.169335614,3.804109356,3.772715947,3.924522873,4.244186996,3.600031386,3.817789202,3.318692665,3.962705934,3.689236512,4.034213245,3.862468498,,0.9175,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.707076368,3.370593556,3.520517937,3.933175216,3.420328552,3.738042302,3.792590652,3.428878695,4.053830775,3.603191966,3.843384289,3.556927862,3.624593363,6.816321582,3.358871447,3.604294181,3.799237376,3.54507605,3.605263086,4.026700448,3.673968773,3.643649349,3.79026288,4.098991126,3.476872417,3.687180624,3.205158442,3.827139679,3.56302579,3.896200686,3.730331418
1954998,Tavernier,MID,5,BOU,111.3378706,113.3246515,27.8369221,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.357518407,3.892741986,3.916717339,3.625096701,4.009368698,3.439826756,3.512795002,3.738078345,3.921188649,3.16729054,3.766871386,3.337266909,3.551437744,7.516179638,3.419092037,3.651902411,3.517305721,3.226179582,3.257546117,3.308912445,3.481512839,3.979894121,3.568307611,3.239047454,3.757008663,3.647037779,4.124436264,3.423483489,3.455967071,3.634372118,3.581096124,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.242655935,3.759569234,3.782724377,3.501080235,3.872206085,3.322148472,3.392620436,3.610196717,3.787042721,3.058935864,3.638004734,3.223097252,3.42994119,7.506520062,3.302123099,3.526968908,3.396976841,3.11581028,3.14610375,3.195712808,3.362408453,3.843739849,3.446233929,3.128237936,3.628479419,3.522270697,3.983337128,3.306364317,3.337736619,3.510038335,3.458584941
201990,Odegaard,MID,6.7,ARS,133.4638639,137.4129519,31.82855567,,73.055,76.9,76.9,76.9,0,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,153.8,153.8,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,4.276460938,4.178571977,3.857922458,4.600637553,0.001017,4.434963902,4.957676036,3.668783266,4.185779631,4.540672878,4.046211076,4.34192019,3.798849485,8.833395039,8.208856128,4.754136982,4.156201077,4.32190656,5.088542179,4.391964778,4.506306543,5.152955271,3.536497859,4.102701194,4.944629659,3.428640838,4.015307983,3.946786454,4.463268642,4.458954025,4.624790695,,0.9175,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.923652911,4.035620831,3.725940901,4.443247321,0,4.283241452,4.78807133,3.543272259,4.042581907,4.385334069,3.907788065,4.193380815,3.668888845,8.822042616,8.198306344,4.591495454,4.014015251,4.174051862,4.914460473,4.241713351,4.352143425,4.976669959,3.415512406,3.962345627,4.775471276,3.311345231,3.877942183,3.811764812,4.310577872,4.306410861,4.466574171
45081,B Silva,MID,8.2,MCI,129.111724,133.965985,31.45041186,,67.78571429,67.78571429,67.78571429,67.78571429,0,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,4.103451045,4.281008558,4.859980057,3.451904562,0.00139,4.363589394,4.256145435,4.801208366,4.66521792,4.543041306,4.66711964,3.589381105,3.879906275,8.185785996,7.066426514,4.506989555,4.380583087,4.493679164,4.240668359,4.001592946,4.452160571,3.766694942,4.367871513,4.731672048,3.96669206,4.110598798,4.324865111,5.079729174,4.219464215,3.92144201,4.207308289,,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.887479937,4.055692318,4.604191633,3.270225374,0,4.133926795,4.032137781,4.548513189,4.419680135,4.303933869,4.421481765,3.40046631,3.675700682,8.16090986,7.044952047,4.269779579,4.150026082,4.257169734,4.017475288,3.790982791,4.21783633,3.56844784,4.137983538,4.482636677,3.757918793,3.894251493,4.097240631,4.812375007,3.997387152,3.715050325,3.985871011
283020,Guimaraes,MID,6,NEW,125.6263845,128.7921127,30.24036434,,29.47368421,73.5,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.879197232,3.996891177,4.52227858,3.801587951,4.543873457,3.66905937,4.397420686,4.216223823,3.893909976,4.115310266,4.849780632,3.690876224,4.637826809,7.613269686,4.341482291,4.350973771,3.748586255,4.285797919,3.353151766,4.429063223,4.250399287,4.185921193,4.084924769,3.986096021,4.024256683,4.111916496,4.68196798,4.048186117,4.349153264,4.565002599,3.565567158,,0.421052632,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.633346203,3.681347137,4.36756905,3.671533626,4.388425154,3.543538917,4.24698261,4.071984587,3.760697266,3.974523336,4.683867084,3.564609406,4.479164313,7.603485333,4.192957897,4.202124668,3.620345146,4.139178516,3.238438679,4.277542639,4.104990891,4.042718625,3.945177343,3.849729578,3.886584744,3.971245668,4.521795391,3.909695539,4.200366442,4.408831458,3.443587228
240547,Bailey,MID,5.5,AVL,104.996122,106.9829029,26.70593535,,64.66666667,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,118.847619,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,59.42380952,,4.217817562,3.608161735,3.483737644,3.129023909,3.431531841,3.732669891,3.066119674,3.421791786,3.148012617,3.010027033,2.958583236,3.620515527,4.062121301,6.624927099,3.783430644,2.66655348,3.281116945,3.353445957,3.524159678,3.19800335,4.001106286,2.848045366,3.895407338,3.389953677,3.342327915,3.839145119,3.08455526,3.258882089,3.266918422,2.751168209,3.490215414,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.073523803,3.484724623,3.364557146,3.021978354,3.31413733,3.604973289,2.961226106,3.304730488,3.040317448,2.907052424,2.857368546,3.496655785,3.923153993,6.616412934,3.653997491,2.575329282,3.168868207,3.238722806,3.403596321,3.088597972,3.864226334,2.750612235,3.762143403,3.273981577,3.227985118,3.707805944,2.979031001,3.147394018,3.155155423,2.657049296,3.370813308
139207,P Neto,MID,6,WOL,118.1200501,120.1068309,28.55089865,,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,3.311262373,3.646958089,3.238376188,4.471094581,3.627317098,4.337688252,3.815282829,3.998210922,3.752279744,3.829750263,3.915616586,3.695114268,4.074257228,5.94617321,3.434602261,3.963998538,4.594900447,3.91977978,3.734856184,3.494539898,4.662249061,3.982036228,3.575255674,4.279505999,3.859251229,4.038682082,3.589905517,4.129004385,3.513335599,4.288433681,3.381705987,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.197982345,3.522193733,3.127589634,4.318136082,3.503224671,4.189293654,3.684759996,3.861430022,3.623912279,3.698732491,3.781661282,3.568702464,3.934874744,5.938531361,3.31710271,3.828388062,4.437706485,3.78568205,3.607084788,3.374989849,4.502751067,3.845808673,3.452944296,4.133101846,3.727224213,3.900516642,3.46709296,3.987748972,3.393142539,4.141724108,3.266016046
23160,Gundogan,MID,7,MCI,122.8903051,130.6230039,30.73886591,,60.16666667,60.16666667,60.16666667,60.16666667,0,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,120.3333333,120.3333333,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,4.115751279,4.316560779,4.953267441,3.420536162,0.001388,4.392330009,4.303075009,4.883483295,4.735679437,4.622468696,4.729735707,3.560991793,3.889269358,7.85340765,6.715787367,4.554212327,4.425836022,4.547554938,4.254357898,4.003568867,4.49758391,3.750759895,4.422462704,4.814766362,3.969108647,4.122340017,4.37023214,5.203525152,4.248726321,3.910296205,4.2436762,,0.894736842,0.894736842,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.682514302,3.86218596,4.431870869,3.060479724,0,3.929979482,3.850119745,4.369432422,4.237186865,4.135893043,4.23186879,3.186150552,3.479872584,7.758207993,6.634378037,4.074821556,3.959958546,4.068864944,3.806530751,3.582140566,4.024154025,3.355943064,3.956940314,4.30794885,3.551307737,3.688409489,3.910207705,4.655785663,3.801491971,3.498686078,3.796973442
139204,Saint-Maximin,MID,7.1,NEW,121.0759531,124.2416813,29.21697645,,26.94736842,63.5,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,3.906249045,3.760056884,4.380730153,3.653766163,4.392853627,3.512699802,4.240227252,4.08955597,3.708410434,3.986919457,4.742458766,3.530555891,4.501471975,7.312357765,4.185962988,4.215385375,3.56654732,4.116533734,3.179908459,4.264134395,4.112099076,4.029535825,3.947705037,3.835977478,3.857028119,3.965884538,4.553810321,3.876429262,4.23965454,4.433755948,3.394214881,,0.421052632,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.64473644,3.463210288,4.230863069,3.5287689,4.242571792,3.392528493,4.095166846,3.949650108,3.581543761,3.850524844,4.580216755,3.409773716,4.347474249,7.302960134,4.042758991,4.071174823,3.444533859,3.975704948,3.071122117,4.118256113,3.971422003,3.891683283,3.81265197,3.704746669,3.725077157,3.83020954,4.398022073,3.743814576,4.094613727,4.282074823,3.278097004
88531,Gibbs-White,MID,4.5,NFO,102.2925568,106.8325291,26.35813853,,64.35714286,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,4.030322605,3.475191405,3.718937945,3.33433817,3.214849345,3.080177464,3.02846485,3.863948179,3.632863454,3.154992241,3.201991661,3.570370433,3.920784839,6.866076597,4.226801093,3.525648241,2.967428437,3.272214542,3.869785341,3.01834059,3.484370027,3.738140658,3.314358076,3.525938854,2.798538941,3.59524689,3.430818312,4.035755128,2.89371769,3.369159198,3.248147813,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.818200362,3.200834189,3.425337581,3.071100946,2.961045449,2.837005559,2.78937552,3.558899638,3.346058444,2.905913906,2.949202846,3.288499083,3.611249194,6.819193471,3.89310627,3.24730759,2.733157771,3.013881815,3.564275972,2.780050544,3.209288183,3.443024291,3.052698228,3.24757526,2.577601656,3.311411609,3.159964235,3.717142882,2.665266293,3.103172945,2.991715091
88466,Neves,MID,6,WOL,111.4316137,112.959451,27.0753379,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.326645483,3.437539838,3.213184686,3.998445378,3.471392627,3.869743385,3.526238498,3.742937695,3.570133593,3.565168944,3.640924103,3.479172055,3.754201643,6.027522647,3.370995246,3.601317638,4.075005326,3.591000896,3.542909184,3.386343925,4.030965584,3.652123835,3.484410715,3.860344337,3.530168431,3.782569168,3.433725623,3.79991815,3.339513288,3.897753883,3.282766582,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.23910218,3.347078263,3.128627194,3.893223131,3.380040189,3.767908032,3.433442748,3.644439335,3.476182709,3.471348709,3.545110311,3.387614896,3.655406863,6.022937134,3.282284845,3.506546121,3.967768344,3.496500872,3.449674732,3.297229611,3.924887542,3.556015313,3.392715697,3.758756328,3.437269262,3.683027874,3.343364423,3.699920304,3.251631359,3.795181412,3.196377988
192210,Jensen,MID,5,BRE,89.22076477,93.39415806,24.35594904,,69.73452381,73.4047619,71.65714286,71.65714286,69.54761905,66.07142857,60.97619048,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.495122642,3.731035814,3.239113151,3.598219611,3.221918731,3.167093861,3.274385748,2.990042795,2.443322729,2.84888479,2.79326573,2.682202688,3.347245963,5.567761532,3.251961163,2.644728572,3.046315935,2.711045595,3.226470134,2.904965098,3.178318301,2.773190361,2.954920725,2.851305428,3.081899787,2.569922561,3.275416622,2.497061146,3.045234211,2.63065711,2.614083131,,0.9175,0.965789474,0.965789474,0.965789474,0.960526316,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.206775024,3.603395115,3.128301385,3.475122624,3.094737728,3.000404711,3.058965633,2.753986785,2.25042883,2.623972833,2.572744752,2.470449844,3.082989703,5.529743595,2.995227387,2.435934211,2.805817309,2.497015679,2.971748808,2.675625748,2.927398435,2.55425428,2.72163751,2.626202368,2.838591909,2.367033937,3.016831099,2.29992474,2.804820984,2.422973654,2.407708147
291491,Kulusevski,MID,7.5,TOT,104.6929508,107.0718983,26.13211,,58.11285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,111.2857143,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,4.149218453,2.992542211,3.172847348,3.764201953,3.108726869,3.4077994,3.607944033,3.021557621,4.103635094,3.373974734,3.627989323,3.202794781,3.30059884,5.907038364,2.910895709,3.414944095,3.582429066,3.143772545,3.285189157,3.923496154,3.505812854,3.382857743,3.510590232,4.03049509,3.088810616,3.445040656,2.762225609,3.542251618,3.26745103,3.761841668,3.650054889,,0.9175,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.806907931,2.874415545,3.047603374,3.615615034,2.986013966,3.273281003,3.46552519,2.90228561,3.941649498,3.240791521,3.484779218,3.076368671,3.170312044,5.89693399,2.795991931,3.280143671,3.441017393,3.019676261,3.155510637,3.768621305,3.367425504,3.249323885,3.372014301,3.871396599,2.966883881,3.30905221,2.653190387,3.402425896,3.1384727,3.613347918,3.505973775
132974,Rodri,MID,5.1,MCI,117.3763183,123.6667891,29.08430623,,76.83333333,76.83333333,76.83333333,76.83333333,0,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,153.6666667,153.6666667,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,3.9081489,3.99549464,4.340862668,3.446126841,0.001391,4.096518385,3.932407291,4.323527648,4.236394789,4.090167391,4.265169417,3.56504585,3.70813877,7.50240569,6.724049236,4.167671199,4.055088983,4.131690948,4.032800438,3.847884321,4.12234607,3.689384887,4.011022779,4.255374945,3.813577724,3.917294931,4.002349138,4.442380176,3.958719781,3.818304125,3.922855113,,0.921052632,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.599610829,3.680060853,3.998162984,3.174064196,0,3.773109039,3.621954083,3.982196518,3.901942569,3.767259439,3.928445515,3.283594862,3.415390972,7.451177564,6.678135905,3.838644526,3.734950379,3.80550482,3.714421456,3.54410398,3.796897696,3.398117659,3.694363086,3.919424291,3.512505798,3.608034805,3.686374206,4.091665952,3.646189272,3.516859063,3.613156025
2139824,Nunes,MID,5.5,WOL,107.7675217,109.7543025,26.30792077,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.219024591,3.365439266,3.155012492,3.877563275,3.400354879,3.752921612,3.448367513,3.638211953,3.473457309,3.487077059,3.538514192,3.405563649,3.64661496,5.879573359,3.284930442,3.518318456,3.949980645,3.509632791,3.446671758,3.319724384,3.902931272,3.56886918,3.393870051,3.745704258,3.450620531,3.676616833,3.363812804,3.690603158,3.271750322,3.783095124,3.219627352,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.108900065,3.250305817,3.047077854,3.744909794,3.284026949,3.624532189,3.330397046,3.513746808,3.354628507,3.367782318,3.417459759,3.289057524,3.521862343,5.872017101,3.172551242,3.39795493,3.814849728,3.389566406,3.328759303,3.206154865,3.769409939,3.446776287,3.27776397,3.617561744,3.332572986,3.550837837,3.248734997,3.564345682,3.159822022,3.653673448,3.109482206
32973,Rice,MID,6,WHU,103.7668628,105.2947001,25.7400564,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.303329995,3.515660879,3.569863691,3.315042173,2.927663242,3.694426939,3.102734677,3.470446679,3.506493457,3.06491687,3.508606493,3.353011379,3.275288081,6.764400785,3.164389495,3.217985413,3.039677703,3.630734277,3.199461594,3.470712179,2.883332866,3.575752921,3.313059135,3.280464823,3.431296311,3.112966153,3.236245015,3.327880474,3.258781491,3.625971242,3.253239732,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.216400258,3.423143488,3.475919909,3.227804221,2.850619472,3.597205177,3.021083765,3.379119135,3.414217313,2.984261163,3.416274743,3.264774238,3.18909629,6.759254683,3.081116087,3.133301587,2.959686184,3.535188638,3.115265236,3.379377648,2.807455685,3.48165416,3.225873368,3.194136801,3.34099904,3.031045991,3.151080672,3.240304672,3.173024083,3.530550946,3.16762816
230744,Lerma,MID,5,BOU,100.97973,102.9665108,25.21540875,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.090319004,3.489896347,3.491568317,3.252131247,3.562613022,3.125370124,3.222033284,3.303453728,3.530279551,2.942837937,3.440154835,3.041957584,3.19841395,6.784998054,3.128800312,3.355240464,3.205215516,3.02499937,2.997694598,3.08136395,3.162850377,3.552281525,3.197091852,2.97627687,3.40209496,3.258505806,3.620777771,3.180100933,3.164707997,3.303357579,3.237969984,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.984597564,3.370505156,3.372119927,3.140874126,3.440734156,3.018449567,3.11180583,3.190440837,3.409506829,2.842161902,3.322465328,2.937890614,3.088994525,6.776278171,3.021762406,3.240455922,3.095563406,2.921512549,2.895141888,2.975948868,3.054647601,3.430756104,3.087717657,2.874456872,3.285707501,3.147030607,3.496909057,3.071308007,3.056441671,3.190347977,3.127197326
