ID,Name,Pos,Price,Team,xPts GW1-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
160975,Podence,MID,5,WOL,118.835726,121.6725681,26.63675952,,76.9,72.53095238,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,69.54761905,68.67857143,64.33333333,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,61.72619048,,4.04602382,4.144186927,3.118071973,3.647442497,3.883671166,4.16102605,2.880605372,3.019565175,3.338697815,2.936947698,3.753972284,3.021066507,3.382007747,3.139115392,3.237976848,3.05443827,3.143746234,3.114143486,2.986224267,3.280803679,2.458660691,2.723356442,3.270088709,3.744919466,3.224570556,2.97415703,2.909054231,3.641580896,3.276237567,2.892901367,3.457871077,3.065485931,3.305990447,2.956973095,3.278145165,2.840795289,3.456136441,2.79436898,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.907607215,4.002412111,3.01140109,3.522661569,3.750808731,4.018675159,2.782058347,2.916264261,3.206907111,2.821015552,3.605789167,2.901813881,3.248507441,3.015202942,3.110161972,2.933868338,3.019650988,2.99121677,2.868346993,3.15129827,2.361608296,2.61585553,3.14100626,3.597093697,3.097284876,2.856756094,2.794223143,3.497834282,3.1469124,2.778707892,3.321376166,2.944479907,3.175490824,2.840250473,3.148744698,2.728658633,3.319710002,2.684064942
192201,Norgaard,MID,5,BRE,128.7945083,131.3260872,26.81698769,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.423926536,3.49176826,3.583808866,3.84133797,3.449755595,3.939663894,3.613627675,3.457150992,3.715642303,3.345424763,3.648132997,3.31932502,3.383745403,3.816816937,3.660390962,2.876618265,3.366433871,3.369262505,3.134110929,4.048502398,3.609721261,3.937373173,3.198029923,3.729022331,3.223618004,3.898394777,3.542816892,3.724644727,3.371765514,3.614322017,3.526858846,3.668067655,3.084617289,3.971914619,2.931976782,3.656056517,3.119282847,3.062782242,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.306792207,3.37231303,3.461204878,3.709923777,3.33173764,3.804885918,3.49000357,3.338880037,3.588528224,3.230976021,3.523328447,3.205769164,3.267985692,3.68624162,3.535167061,2.77820764,3.251266396,3.253998261,3.026891344,3.910001,3.486230797,3.802673564,3.088623636,3.601450515,3.113336336,3.76502864,3.421615262,3.597222671,3.256415641,3.490674158,3.406203149,3.54258113,2.979090908,3.83603333,2.831672313,3.5309809,3.012570539,2.958002849
23192,Lingard,MID,5.5,NFO,129.1151337,132.0361863,26.58234771,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,3.270177954,3.736459081,3.561416956,3.365062687,2.753731434,4.316151968,3.74558549,4.084556974,3.477175851,3.730518946,3.515458222,3.333051296,3.065714462,3.143345717,3.955558595,3.760248695,3.205044949,3.259860382,3.725399755,3.866387617,3.86045779,4.190083061,3.66633493,2.968510169,3.373637079,3.949723028,3.066489431,3.60049164,3.88902029,3.371750371,3.536294578,2.829473279,3.678615939,3.560472145,4.159656572,2.983647433,3.458057783,3.407612507,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.141091982,3.588967275,3.420834708,3.232231265,2.645031509,4.145777548,3.597733431,3.923324462,3.339918909,3.58326162,3.376690135,3.201483481,2.944699418,3.019266281,3.799418124,3.611817826,3.078530017,3.131181683,3.578344502,3.713767053,3.708071299,4.024685046,3.521611183,2.851332136,3.240467194,3.793812909,2.945443795,3.45836697,3.735506331,3.238654962,3.396704003,2.717783544,3.533407416,3.419927192,3.995459603,2.865871876,3.321555502,3.273101487
278661,Coutinho,MID,6.5,AVL,126.6264323,130.5211691,26.66358123,,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,3.85786438,3.921625857,3.332435507,3.717462215,3.075248819,2.884347077,3.451681618,4.180901984,3.74984988,3.686472824,3.193243796,3.645086451,3.943819963,3.189396995,3.511659913,3.265528888,2.995355627,2.997013068,3.844789718,4.227190529,3.716294785,3.870896745,2.639075444,3.415513854,3.510939142,3.703662717,3.328202816,4.345257353,2.892945429,4.127923128,3.537005287,3.522811229,4.091874925,3.151278657,3.451299781,3.325085718,2.727946531,3.632245448,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.654818886,3.715224496,3.157044165,3.521806309,2.913393618,2.732539336,3.270014164,3.960854511,3.55248936,3.492447939,3.025178333,3.453239796,3.736250491,3.021533995,3.326835707,3.093658947,2.837705331,2.839275538,3.642432364,4.004706817,3.520700323,3.667165338,2.500176737,3.235749967,3.326152871,3.5087331,3.153034247,4.116559598,2.740685144,3.910664016,3.350847114,3.337400111,3.876513087,2.985421885,3.269652424,3.150081206,2.584370398,3.441074635
240547,Bailey,MID,5.5,AVL,126.0842793,129.005332,26.35327401,,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,59.98809524,,3.786288529,3.858922517,3.279273958,3.652418532,3.016114932,2.826593398,3.383876685,4.104846215,3.676009368,3.624748802,3.137754254,3.578150509,3.87651708,3.137510753,3.446541527,3.209372601,2.935874664,2.93548098,3.786545977,4.14704069,3.646106954,3.799299334,2.581146788,3.355537176,3.45192635,3.648439297,3.265746918,4.266537529,2.837207985,4.060916392,3.484267369,3.459548061,4.019750235,3.087841327,3.396113453,3.262694583,2.66854746,3.574315867,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.636829771,3.706596628,3.149828933,3.508244116,2.897057763,2.715017343,3.250302606,3.942812812,3.530903735,3.481666613,3.013895533,3.436907726,3.723496669,3.013661644,3.310493836,3.082686841,2.819984874,2.819606731,3.637077056,3.983341716,3.502181679,3.649326992,2.479259415,3.223081761,3.315666099,3.504421956,3.136835855,4.098121574,2.725212933,3.900617061,3.346730499,3.322986953,3.861075884,2.965952853,3.262056343,3.133904008,2.563210061,3.433224451
88550,Fabinho,MID,5,LIV,125.7022501,131.5443554,26.62770624,,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,,3.626513077,3.742860499,3.304885673,4.002164868,3.659982104,3.588571128,3.822142773,3.175713427,3.694735737,3.292592642,3.160922439,3.707356779,3.692493953,3.931761729,3.212134597,3.927381181,3.463191355,3.762209806,3.573310921,3.447654342,3.41576552,3.580656233,3.845546943,3.427719076,3.511305441,3.569671766,3.7409509,3.899699115,2.93479504,3.542094105,3.657074428,3.947331752,3.450148158,3.462866931,3.832698073,3.496071468,3.715856081,3.657898662,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.340209413,3.447371512,3.043973646,3.686204483,3.371036148,3.305262881,3.52039466,2.924999209,3.403046074,3.032651118,2.911375931,3.414670718,3.400981272,3.621359487,2.958545024,3.617324772,3.189781511,3.465193242,3.291207427,3.175471104,3.146099821,3.297972846,3.541951132,3.157109675,3.234097117,3.287855574,3.445612671,3.591828132,2.703100694,3.262455097,3.368358026,3.635700298,3.177768041,3.1894827,3.530116646,3.220065825,3.422499022,3.369117189
23337,Xhaka,MID,5,ARS,123.7402388,126.6507651,25.88791325,,80.3952381,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.390972769,3.581901141,3.558489306,3.737100892,3.532395261,3.096839333,3.685390387,3.376976577,3.251365235,3.021197361,3.462966496,2.948213994,3.466281748,3.800523652,2.960979428,3.388614118,3.521022624,3.24230364,3.484736115,2.993531332,3.368738415,3.402375737,3.666227538,3.254818768,3.288872617,3.867522373,3.439430662,3.584613177,3.773217491,2.7965737,3.239827822,3.77063061,2.736970279,3.206757959,3.221440242,3.512734734,3.510136763,3.664183102,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.274965806,3.440510307,3.418022623,3.589583752,3.392958606,2.974595676,3.53991445,3.24367487,3.123021871,2.901939571,3.326270451,2.831837126,3.329454837,3.650502982,2.844098661,3.254853034,3.382034889,3.11431797,3.347180742,2.875365622,3.235761899,3.268071432,3.52150803,3.12633908,3.159048698,3.714857016,3.303663662,3.443115288,3.624274695,2.686182633,3.111939881,3.621789928,2.628931979,3.080175408,3.094278128,3.374074152,3.371578733,3.519544295
32973,Rice,MID,6,WHU,127.0601632,129.5917422,25.82178789,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.052781335,3.598976633,3.587655302,3.350529944,3.324519083,3.077842738,3.566692406,3.496698771,3.739039974,3.790640093,3.543550312,2.925140178,3.913684839,3.195751171,3.664411277,3.63618957,3.179570251,3.727846965,3.534796507,3.488218255,3.754031113,3.328668454,3.291569081,3.100866514,3.863739285,3.344231698,3.60028544,2.874233447,3.819584022,3.521004155,3.412285573,3.632942614,3.111605701,3.420395816,3.435284786,3.466197285,3.815844584,3.373626754,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.948344079,3.475853748,3.464919726,3.235906551,3.210785536,2.972548118,3.444673981,3.377074866,3.611125449,3.660960301,3.42232359,2.825069593,3.779795621,3.086422842,3.539049839,3.511793611,3.070795479,3.600315358,3.413869258,3.368884473,3.625603733,3.214792955,3.17896277,2.994784239,3.731558731,3.229823771,3.47711778,2.775904408,3.688914042,3.40054875,3.295549488,3.508657735,3.005156033,3.303382275,3.317761885,3.347616852,3.685302533,3.258213207
23194,Rashford,MID,8,MUN,128.3790974,131.3001501,26.02241695,,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,3.622314415,3.51795384,2.967096159,3.718558543,3.447171986,3.402693588,3.319848985,4.23502549,2.598511136,3.504919413,3.524303783,3.310124054,2.866110605,3.712362725,3.307879739,3.644279048,4.1280162,3.442613106,4.352831394,2.850786625,3.057158125,3.69368012,3.754537933,3.870863748,3.942348287,2.692404041,4.186164254,3.251947404,3.173964735,3.917933832,3.684717744,3.172069059,2.975535103,3.694193185,3.318798997,3.8381983,3.862600231,4.094434809,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.479328319,3.379087241,2.849973942,3.571773338,3.311099408,3.268376736,3.188802315,4.067853431,2.495938328,3.36656733,3.385186529,3.179461262,2.75297466,3.565822091,3.177305539,3.500425928,3.965068193,3.306720483,4.181009102,2.738255574,2.936480831,3.547876957,3.606332488,3.718066495,3.786729276,2.586124934,4.020920929,3.123581059,3.048676654,3.763278549,3.539268359,3.046855807,2.85807977,3.54836977,3.187793774,3.686690472,3.71012917,3.932812382
291491,Kulusevski,MID,7.5,TOT,119.6172093,123.4751041,25.81087539,,69.03571429,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,53.21428571,,4.896254861,2.70705112,3.572800147,3.435971616,3.111019776,3.79255682,2.456461323,3.595834043,2.878384519,3.054875343,3.640588528,2.945799504,3.299433572,3.588098138,2.795852206,3.911993214,3.287072423,3.445168727,3.116656041,3.188211397,3.398022891,2.690766039,3.221644288,3.459685566,2.984415182,3.225180027,3.823085783,3.461514279,3.278085488,3.383071071,4.015602807,2.988683358,3.273453677,2.542614382,3.446459571,3.103243929,3.660203881,3.491589356,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.728751405,2.564574745,3.384758034,3.255131005,2.947281893,3.592948567,2.327173885,3.40657962,2.726890597,2.89409243,3.448978606,2.790757425,3.125779173,3.399250867,2.648702089,3.706098834,3.114068611,3.263844057,2.952621513,3.020410797,3.219179581,2.549146774,3.052084062,3.277596852,2.827340699,3.055433709,3.621870742,3.279329317,3.105554673,3.205014699,3.804255291,2.831384234,3.101166641,2.408792573,3.265066962,2.939915301,3.467561571,3.307821496
88532,Fred,MID,5,MUN,126.7535624,129.2851413,25.72170031,,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,3.571363491,3.451148528,3.030225996,3.57106964,3.366445344,3.382250235,3.352972719,3.928636383,2.733608539,3.466985659,3.524717834,3.29216955,2.967912001,3.600890538,3.303537919,3.530711638,3.921987126,3.440052884,4.031063067,2.945654893,3.103351307,3.645170208,3.578040629,3.688478827,3.771537141,2.80180015,3.914100282,3.279516778,3.243477297,3.779939802,3.59526608,3.222390181,3.021390469,3.604739406,3.295334539,3.742999238,3.678203709,3.864330532,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.449185266,3.33308292,2.92656037,3.448901468,3.251277477,3.266541674,3.238265757,3.794235664,2.640090353,3.348378255,3.404135382,3.179542697,2.866378169,3.477702178,3.190522148,3.409924134,3.787813883,3.322366865,3.893158278,2.844882489,2.997184025,3.520467017,3.455633976,3.562294025,3.64251087,2.705949092,3.780196851,3.167322783,3.132516231,3.650626071,3.472270135,3.112150517,2.918027111,3.481419374,3.18259941,3.614949264,3.552370424,3.732129751
163914,Mac Allister,MID,5.5,BHA,126.9440472,131.2598366,25.94346213,,43.5,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.660489364,3.61527646,3.389377354,4.11747625,3.654122808,3.83554989,3.823942581,3.752599885,2.859283833,3.387411971,3.55934595,4.081703337,2.784107848,3.298445564,3.528899808,3.72388573,3.703188954,3.478202141,3.56597766,3.103084838,3.476723179,4.227976487,3.431120832,4.030328151,3.30916748,3.726321563,3.717962723,3.542048294,3.917483796,3.095155352,3.026804912,3.009814068,3.711353169,3.865835432,3.915900044,3.176336579,4.092744471,3.392265332,,0.736842105,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.960360584,3.424998751,3.210989073,3.900766974,3.461800555,3.633678843,3.622682445,3.555094628,2.708795211,3.20912713,3.372011953,3.866876845,2.637575856,3.124843166,3.343168239,3.527891744,3.508284273,3.29513887,3.378294625,2.939764584,3.293737748,4.005451409,3.250535525,3.818205616,3.13500077,3.530199376,3.522280475,3.3556247,3.711300439,2.932252439,2.86749939,2.851402802,3.516018791,3.66237041,3.709800042,3.009160969,3.877336867,3.213725051
203010,Caicedo,MID,5,BHA,122.3647104,126.2594472,25.46143596,,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.108605545,3.475141502,3.2567588,3.847541758,3.479371068,3.620605644,3.617323539,3.589878982,2.794236052,3.248305637,3.404984342,3.850054446,2.731193786,3.18769294,3.399259415,3.547036146,3.514107049,3.335041046,3.421978134,3.003858743,3.319892337,3.948861062,3.318004944,3.79149556,3.213543211,3.541245799,3.517600513,3.377922933,3.704180214,2.998290204,2.953104653,2.925581596,3.543501524,3.682136878,3.714734247,3.07673356,3.836311057,3.266634972,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.944994727,3.292239318,3.085350442,3.645039561,3.296246275,3.430047453,3.42693809,3.400937983,2.647170997,3.077342183,3.22577464,3.647420001,2.587446745,3.019919627,3.220351025,3.360350033,3.329154046,3.15951257,3.241874022,2.845760914,3.145161162,3.741026269,3.143373105,3.591943162,3.044409358,3.354864442,3.332463644,3.200137516,3.509223361,2.840485457,2.797678092,2.771603617,3.357001443,3.4883402,3.519221918,2.914800215,3.634399949,3.094706816
137599,Joelinton,MID,6,NEW,118.900496,122.700496,25.29176821,,71.28571429,71.28571429,68.67857143,65.72857143,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,4.156937179,3.401562483,2.930715624,3.325340077,2.618756876,3.453326374,3.11228122,3.90151626,3.360760572,3.608804592,2.959535145,3.607226303,2.837662568,3.426040273,3.407325324,3.026514981,3.19483942,3.797340294,2.912807994,3.714857593,3.150956134,3.428501614,3.520792485,2.844816759,3.384112287,2.549124583,3.559874201,3.414470905,3.255716366,3.27193373,3.114639531,3.110370669,3.277850235,3.774011869,3.195179237,3.421400755,3.531722031,2.773059871,,0.960526316,0.960526316,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.992847554,3.26729028,2.815029481,3.176574863,2.480927567,3.271572354,2.948476945,3.696173299,3.183878436,3.418867508,2.803770138,3.417372287,2.688311906,3.245722364,3.227992412,2.867224718,3.026689977,3.597480279,2.75950231,3.519338772,2.985116338,3.248054161,3.335487617,2.695089561,3.206001114,2.414960131,3.372512401,3.23476191,3.084362873,3.099726692,2.950711135,2.946666949,3.105331802,3.575379665,3.027011909,3.241327031,3.345841925,2.627109352
