ID,Name,Pos,Price,Team,xPts GW9-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
192967,N Phillips,DEF,5,LIV,1.298972509,58.50213146,15.15511935,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.381580548,2.564382259,2.348176949,3.304286555,3.340328152,3.480593258,2.429811638,3.482038627,3.036406086,3.3106049,2.99553979,2.990498119,3.958850519,3.479648314,3.57153495,2.96941915,3.1105661,2.983124497,3.45725045,3.529467654,1.932282848,2.978401614,3.059279766,3.722053759,2.898451402,2.85085791,3.400872715,2.891853972,3.429583662,3.073675053,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.044494481,0.033741872,0.030897065,0.043477455,0.043951686,0.04579728,0.031971206,0.045816298,0.039952712,0.043560591,0.039414997,0.039348659,0.085426778,0.075086226,0.046993881,0.039071305,0.040928501,0.039251638,0.045490137,0.046440364,0.025424774,0.039189495,0.040253681,0.048974392,0.038137518,0.037511288,0.044748325,0.03805071,0.045126101,0.040443093
88625,Vestergaard,DEF,4.5,LEI,0.855725809,58.07572634,15.06762985,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.727079709,2.425190048,2.493959388,2.466553962,2.174603374,1.371879062,2.1686287,1.873968819,2.338996428,1.134030243,2.504279049,2.318226879,2.912524279,2.003825824,1.833563637,1.587873559,1.960328673,2.058784447,1.891833592,1.988656678,2.098828547,2.827811252,1.003115422,2.571610846,2.037000313,2.574056868,2.090711413,1.509429644,1.943401297,2.280452601,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.035882628,0.031910395,0.032815255,0.032454657,0.028613202,0.01805104,0.028534588,0.024657484,0.030776269,0.014921451,0.03295104,0.030502985,0.062848437,0.026366129,0.024125837,0.020893073,0.025793798,0.027089269,0.024892547,0.026166535,0.027616165,0.037208043,0.013198887,0.033836985,0.026802636,0.033869169,0.027509361,0.019860916,0.02557107,0.030005955
280848,Hill,DEF,4,BOU,0.8097238,58.02972433,15.05137616,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.327868331,2.199508311,2.010893295,2.388472778,1.789063821,1.728205064,1.907179831,2.535109931,1.414710168,2.483573431,1.468731732,1.905216717,3.061205908,1.921115032,2.315373252,2.146895366,1.243009762,1.465713325,1.387860737,1.944220626,2.433344233,1.773201286,1.316025184,2.210443684,1.962916604,2.338417842,1.825354118,2.07095638,1.886834309,2.1184776,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.030629846,0.028940899,0.026459122,0.031427273,0.023540313,0.02273954,0.025094471,0.03335671,0.018614607,0.032678598,0.019325418,0.025068641,0.06605679,0.025277829,0.030465438,0.028248623,0.016355392,0.019285702,0.018261325,0.02558185,0.032017687,0.023331596,0.017316121,0.029084785,0.02582785,0.030768656,0.024017817,0.027249426,0.024826767,0.027874705
131350,J Lewis,DEF,4.5,NEW,1.223416281,57.66148113,14.9464423,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,1.315789474,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.51718734,1.628324099,1.319245067,1.696231672,1.266463814,1.638160654,1.499696437,1.447239059,1.432945438,1.644733998,1.317393783,1.669218547,1.765698858,1.588169655,1.64520549,1.295695292,1.625241453,1.095626184,1.700871194,1.602374656,1.473364885,1.475309793,1.487947169,1.418997554,1.547344298,1.653956636,1.469568056,1.486893845,1.588903995,1.296841391,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.039925983,0.042850634,0.034716975,0.044637676,0.033327995,0.043109491,0.039465696,0.038085238,0.03770909,0.043282474,0.034668257,0.043926804,0.077912295,0.041793938,0.043294881,0.034097245,0.042769512,0.028832268,0.044759768,0.042167754,0.03877276,0.038823942,0.039156504,0.037342041,0.040719587,0.043525175,0.038672844,0.039128785,0.041813263,0.034127405
25865,Manquillo,DEF,4,NEW,1.217642553,57.6557074,14.94497769,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,1.315789474,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.509555349,1.620857833,1.312426661,1.688777392,1.259988966,1.631141742,1.491910972,1.441388105,1.425362853,1.636188123,1.310968479,1.66149421,1.757439847,1.581120976,1.637377578,1.290051313,1.618545462,1.089926402,1.693881996,1.594577878,1.466632719,1.467934801,1.480926158,1.412682345,1.539984651,1.646011105,1.463298384,1.478628644,1.581202608,1.290754545,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.039725141,0.042654153,0.034537544,0.04444151,0.033157604,0.042924783,0.039260815,0.037931266,0.037509549,0.043057582,0.034499171,0.043723532,0.077547862,0.041608447,0.043088884,0.033948719,0.042593302,0.028682274,0.044575842,0.041962576,0.038595598,0.038629863,0.038971741,0.037175851,0.040525912,0.043316082,0.038507852,0.03891128,0.041610595,0.033967225
259132,Zanka,DEF,4.5,BRE,0.691928142,57.91192867,15.01807177,,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,1.184210526,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,,1.96600872,1.646144787,1.938484529,1.611988468,1.679251489,2.078085529,1.888057021,0.974767483,1.556619416,1.582662907,1.335521668,2.237397375,2.053663873,1.983848796,1.372281055,2.027719328,1.376683928,2.01057998,1.789897403,1.864246192,1.661082722,1.922665746,1.80442036,1.958450783,1.336640599,2.164726914,1.066063464,1.864831485,1.278748654,1.240694585,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.025868536,0.0216598,0.025506375,0.021210375,0.022095414,0.027343231,0.024842856,0.012825888,0.020481834,0.020824512,0.017572654,0.029439439,0.044315361,0.026103274,0.01805633,0.026680517,0.018114262,0.026455,0.023551282,0.024529555,0.021856352,0.025298233,0.023742373,0.025769089,0.017587376,0.028483249,0.014027151,0.024537256,0.01682564,0.016324929
2209114,van Hecke,DEF,4.5,BHA,0.772672118,57.97714686,15.02010662,,0.592105263,0.5625,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,1.184210526,1.184210526,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,,1.199357194,1.701919398,1.788251287,2.291836097,1.105998535,1.751413761,1.930093399,2.092766002,1.832772642,1.791730492,1.916673578,1.480379334,2.320479696,2.751534233,1.876136936,2.149549334,1.774562487,2.004232785,1.811413253,1.798011513,2.074869508,1.414246852,1.468112997,1.383277397,2.015619447,2.203322821,2.195151632,1.505304784,2.121708384,1.811464346,,0.013157895,0.0125,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.015781016,0.021273992,0.023529622,0.030155738,0.014552612,0.023044918,0.025395966,0.027536395,0.024115429,0.023575401,0.025219389,0.019478675,0.050072895,0.059374484,0.024686012,0.028283544,0.023349506,0.026371484,0.023834385,0.023658046,0.027300915,0.018608511,0.019317276,0.018201018,0.026521309,0.02899109,0.028883574,0.019806642,0.027917216,0.023835057
1677503,Tuanzebe,DEF,4.5,MUN,0.1855818,58.02715388,15.04424949,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.195768382,2.274398233,2.442410564,1.960921497,1.678997509,2.365095539,2.132809156,2.19614906,2.751079073,2.297130896,2.846920897,1.542525895,2.549100714,3.26294594,2.114040283,2.358810909,2.458881976,1.317732048,2.515095479,2.107519725,2.089629853,2.625821741,2.40332333,2.036047626,1.600093232,2.488184011,2.004006568,2.642939576,2.507558956,2.55473013,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003146759,0.005985259,0.006427396,0.00516032,0.004418414,0.006223936,0.005612656,0.00577934,0.007239682,0.006045081,0.007491897,0.004059279,0.010402022,0.013314984,0.005563264,0.006207397,0.006470742,0.003467716,0.006618672,0.005546105,0.005499026,0.006910057,0.006324535,0.00535802,0.004210772,0.006547853,0.005273701,0.006955104,0.006598839,0.006722974
45114,Dummett,DEF,4.5,NEW,0.121594382,57.96606463,15.03180684,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.507938641,1.614895971,1.313691298,1.682877967,1.262465873,1.6267558,1.489673889,1.441151008,1.423836962,1.626299237,1.31358736,1.654547642,1.901447079,1.576594255,1.634973056,1.290555488,1.615281887,1.095143715,1.689568306,1.592284861,1.463239581,1.467152395,1.481411527,1.410782527,1.539257208,1.638272339,1.461561659,1.474657984,1.574338235,1.294585602,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00396826,0.004249726,0.003457082,0.004428626,0.003322279,0.004280936,0.003920194,0.003792503,0.003746939,0.004279735,0.003456809,0.004354073,0.007759165,0.004148932,0.004302561,0.003396199,0.004250742,0.002881957,0.004446232,0.004190223,0.00385063,0.003860927,0.003898451,0.003712586,0.004050677,0.004311243,0.003846215,0.003880679,0.004142995,0.003406804
230976,Mbe Soh,DEF,4,NFO,0.117455561,57.96192581,15.03068408,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,1.373523686,1.62404802,1.513931519,1.411736577,1.169925374,1.208911225,1.623440057,1.668941454,1.222560203,1.361707457,1.459270607,1.576020059,1.993535142,1.659215193,1.472872483,1.100751189,1.363648587,1.711274599,1.146319216,1.588425265,1.707894802,1.428070244,1.415312992,0.990646859,1.604943547,1.423439026,1.663606943,1.177227791,1.397611348,1.476557634,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003614536,0.004273811,0.00398403,0.003715096,0.003078751,0.003181345,0.004272211,0.004391951,0.003217264,0.003583441,0.003840186,0.004147421,0.008134946,0.004366356,0.00387598,0.002896714,0.003588549,0.004503354,0.00301663,0.004180066,0.00449446,0.00375808,0.003724508,0.002606965,0.004223536,0.003745892,0.004377913,0.003097968,0.003677925,0.003885678
2087563,R Lewis,DEF,5,MCI,0.133700401,57.98053564,15.03544221,,0.052631579,0.052631579,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.614753589,1.763803251,1.350379037,0.001635,1.721441011,1.589055612,1.774863874,1.735524568,1.643483439,1.780541729,1.466279542,1.488963904,2.16270812,1.893366348,1.738844828,1.711935257,1.744091556,1.712747283,1.637297596,1.70615189,1.474312773,1.640480246,1.715124628,1.605664821,1.609121644,1.655064728,1.771768906,1.664439127,1.586460874,1.613996527,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004249352,0.004641588,0.003553629,0,0.004530108,0.004181725,0.004670694,0.00456717,0.004324956,0.004685636,0.00385863,0.003918326,0.008825284,0.007726191,0.004575907,0.004505093,0.004589715,0.00450723,0.004308678,0.004489873,0.00387977,0.004317053,0.004513486,0.004225434,0.004234531,0.004355433,0.00466255,0.004380103,0.004174897,0.004247359
1783660,Wilson-Esbrand,DEF,5,MCI,0.131582486,57.97841773,15.03493254,,0.052631579,0.052631579,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.58805222,1.726928443,1.337544913,0.001384,1.695043962,1.562278382,1.739845108,1.702851411,1.610983118,1.748027748,1.452042679,1.46875507,2.129135227,1.871530267,1.709843247,1.68336222,1.715257491,1.688237718,1.617136472,1.676797877,1.456735854,1.612048457,1.680298276,1.58570115,1.58629888,1.628131965,1.72986231,1.639531028,1.567148669,1.588959763,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004179085,0.004544549,0.003519855,0,0.004460642,0.004111259,0.00457854,0.004481188,0.004239429,0.004600073,0.003821165,0.003865145,0.008688284,0.007637085,0.004499587,0.004429901,0.004513836,0.004442731,0.004255622,0.004412626,0.003833515,0.004242233,0.004421838,0.004172898,0.004174471,0.004284558,0.004552269,0.004314555,0.004124075,0.004181473
157546,Tanganga,DEF,4.5,TOT,0.119870416,57.96476172,15.03113881,,0.051052632,0.05,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.315867646,1.444280956,1.635323176,1.320293183,1.56349306,1.588683506,1.303706227,1.60996485,1.450200666,1.586862251,1.482207472,1.447226691,1.688576459,1.25760786,1.41970968,1.548776282,1.425070524,1.508691342,1.683424585,1.474400779,1.506328012,1.57256464,1.714472752,1.436107137,1.454300266,1.175196232,1.608085748,1.457250962,1.583211167,1.470745893,,0.002552632,0.0025,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003358925,0.003610702,0.004303482,0.003474456,0.004114455,0.004180746,0.003430806,0.00423675,0.003816318,0.004175953,0.003900546,0.003808491,0.006890512,0.003309494,0.003736078,0.004075727,0.003750186,0.00397024,0.004430065,0.003880002,0.003964021,0.004138328,0.00451177,0.003779229,0.003827106,0.003092622,0.004231805,0.003834871,0.004166345,0.003870384
2208338,Bevan,DEF,4,BOU,0.106136598,57.95060685,15.02834381,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.405597119,1.372511777,1.309734272,1.427784588,1.241960091,1.226039928,1.287787847,1.463133864,1.126828034,1.441350259,1.149498632,1.277832031,1.876838784,1.275880572,1.39177145,1.341403968,1.079775023,1.144707436,1.123414031,1.284983083,1.43796685,1.243105853,1.103045852,1.368643705,1.298226099,1.420221091,1.24834097,1.317964126,1.274865051,1.337209908,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00369894,0.003611873,0.003446669,0.003757328,0.003268316,0.003226421,0.003388915,0.003850352,0.002965337,0.003793027,0.003024996,0.003362716,0.007658747,0.00335758,0.003662556,0.00353001,0.002841513,0.003012388,0.002956353,0.003381534,0.003784123,0.003271331,0.002902752,0.003601694,0.003416384,0.003737424,0.003285108,0.003468327,0.003354908,0.003518973
192209,Goode,DEF,4,BRE,0.107961399,57.95243165,15.02867269,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.445666259,1.297628542,1.432049003,1.282938264,1.314395638,1.495482883,1.410871168,0.995027915,1.26051606,1.271615916,1.159071745,1.571085617,1.704095252,1.458116261,1.175130955,1.471834983,1.178858142,1.468949314,1.365162855,1.403803393,1.305119132,1.423940425,1.369947099,1.442382104,1.157687968,1.538605236,1.036639199,1.400972591,1.133735311,1.115638892,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003804385,0.003414812,0.00376855,0.003376153,0.003458936,0.003935481,0.003712819,0.002618495,0.003317148,0.003346358,0.003050189,0.004134436,0.006953839,0.003837148,0.00309245,0.00387325,0.003102258,0.003865656,0.003592534,0.003694219,0.003434524,0.003747212,0.003605124,0.003795742,0.003046547,0.004048961,0.002727998,0.00368677,0.002983514,0.002935892
258320,Drager,DEF,4,NFO,0.103442815,57.94791307,15.02716215,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.221554302,1.390795829,1.317149887,1.249840165,1.092763421,1.115815864,1.388874961,1.421699109,1.123621369,1.219901867,1.278033991,1.356372867,1.72145727,1.408913643,1.287720689,1.047588249,1.216794887,1.44749708,1.073960497,1.368901659,1.446754138,1.259860253,1.252589109,0.972056671,1.379134715,1.255547699,1.413919179,1.095864955,1.242388674,1.292972714,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003214617,0.003659989,0.003466184,0.003289053,0.002875693,0.002936358,0.003654934,0.003741313,0.002956898,0.003210268,0.003363247,0.003569402,0.007024687,0.003707667,0.003388739,0.002756811,0.003202092,0.003809203,0.002826212,0.003602373,0.003807248,0.003315422,0.003296287,0.002558044,0.003629302,0.003304073,0.00372084,0.002883855,0.003269444,0.00340256
280662,Hjelde,DEF,4,LEE,0.100620571,57.94219266,15.02587674,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.30945728,1.228790674,1.174629864,1.141566269,1.326840585,0.923207581,1.432533836,1.015173435,0.996615694,1.17981774,1.265720962,1.190571264,1.740385262,1.508810632,1.176290585,1.240040125,1.314637437,1.044538341,1.304061098,1.248547763,1.057984528,1.34674188,1.036540516,1.207021336,1.261458779,1.315339115,0.883603651,1.298028336,1.146759049,1.130927185,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00344594,0.00323366,0.003091131,0.003004122,0.003491686,0.002429494,0.003769826,0.002671509,0.002622673,0.003104784,0.003330845,0.003133082,0.007101926,0.006156948,0.003095502,0.003263263,0.003459572,0.002748785,0.00343174,0.003285652,0.00278417,0.003544058,0.002727738,0.003176372,0.003319628,0.003461419,0.002325273,0.003415864,0.003017787,0.002976124
1677494,Carlos,DEF,4.5,AVL,0,58,15.0413673,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131352,Godfrey,DEF,4.5,EVE,0,58,15.0413673,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
