ID,Name,Pos,Price,Team,xPts GW3-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23472,Son,MID,11.5,TOT,192.9437693,195.3385061,41.586101,,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,6.048521971,5.820246052,5.2035727,6.419277178,4.041567434,6.31468849,4.696219908,5.017543758,6.272784804,5.028664555,5.478263906,5.860698392,4.691791305,6.886119096,5.453741346,5.90780551,5.105240787,5.290521813,5.628756146,4.488831003,5.530209581,5.909044763,4.938756018,5.333025234,6.650348323,5.931266679,5.510886836,5.671559363,6.695578208,4.861015023,5.702198041,4.205717254,5.772495466,5.206366054,6.208353018,5.99661371,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.841598851,5.621132371,5.02555574,6.199670327,3.903303285,6.098659673,4.535559753,4.845890945,6.058189534,4.856631294,5.290849615,5.660200815,4.531282655,6.650541338,5.267165984,5.705696375,4.930587813,5.109530278,5.436193436,4.335265732,5.3410182,5.706893231,4.769798576,5.150579634,6.422836407,5.728354924,5.322356497,5.477532332,6.466518953,4.694717141,5.507122845,4.061837453,5.575015358,5.028253531,5.995961993,5.791466399
23153,Sterling,MID,9,CHE,181.4488585,185.1330691,39.99242429,,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,5.694360194,5.994021446,5.644964732,5.631590416,5.371610599,4.492390961,4.879686004,5.76587149,4.975228033,5.205289586,5.439866884,4.798252278,5.056723114,4.65184369,6.370514269,5.548995023,4.300486206,5.506733884,4.027880859,6.113467004,4.971416529,6.466599643,4.448419491,6.548090502,5.275072752,5.97431052,5.635227818,5.094260858,5.413706351,4.803544865,5.914322563,4.494365077,5.588136833,6.327359098,3.871735407,5.233005697,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.394657026,5.678546633,5.347861325,5.33519092,5.088894252,4.255949332,4.622860425,5.46240457,4.713373926,4.931326976,5.153558101,4.545712685,4.790579792,4.407009811,6.035224045,5.256942654,4.074144827,5.216905785,3.815887129,5.791705583,4.709763028,6.126252293,4.214292149,6.20345416,4.997437344,5.659873124,5.33863688,4.826141866,5.128774438,4.550726714,5.603042428,4.257819546,5.294024368,5.994340198,3.667959859,4.957584345
23161,De Bruyne,MID,11.5,MCI,173.1717257,176.0033046,37.13999668,,73.4047619,69.54761905,61.83333333,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,4.691219969,5.193847747,5.447602666,4.734095829,4.758626431,4.841283374,5.122189252,5.989885477,3.913550928,4.320596234,5.114257425,4.975942532,5.701652839,5.530506731,5.344867351,5.583193903,4.09434035,4.575115169,5.413190007,4.276390191,5.298116339,5.219018725,5.255526684,4.963818084,4.657849582,5.29523632,4.320639494,5.297972147,5.606216199,4.587297085,4.806190138,5.071117534,6.054838801,4.974527155,4.52961625,4.926205783,,0.965789474,0.960526316,0.921052632,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.530730865,4.988827441,5.017528771,4.547223625,4.570785914,4.650180083,4.919997571,5.753442629,3.759068654,4.150046383,4.912378842,4.779523748,5.476587595,5.312197255,5.133885745,5.36280467,3.932721652,4.394518518,5.199511454,4.107585315,5.088980168,5.013004828,5.048071683,4.767877897,4.473987098,5.086213833,4.150087935,5.088841667,5.384918191,4.406219568,4.616472106,4.870941841,5.815832006,4.778164241,4.350815608,4.731750292
182529,Havertz,MID,8.5,CHE,165.2742026,168.0373605,36.06459434,,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,4.974001353,5.253770121,4.991105294,5.037652886,4.809174453,4.13303133,4.416963118,5.174542451,4.488041562,4.673772886,4.898191588,4.348494326,4.593720993,4.231841368,5.658118381,4.952816886,3.977934765,4.965674023,3.714327517,5.44918325,4.482264908,5.727347561,4.055836644,5.789175383,4.722835589,5.338492465,5.063163353,4.590535828,4.888130032,4.341913368,5.287813609,4.096290262,4.986180825,5.621734365,3.588009298,4.744211055,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.777659195,5.046384459,4.79408798,4.838798167,4.619338619,3.969885357,4.242609311,4.970284196,4.310882027,4.489281851,4.70484192,4.176843234,4.412389901,4.064794998,5.434771603,4.757310956,3.820911024,4.769660575,3.567709326,5.234083911,4.305333398,5.501268052,3.895737829,5.560655302,4.536407868,5.1277625,4.863301641,4.409330467,4.695177531,4.170522051,5.079084124,3.934594594,4.789357897,5.399823798,3.446377352,4.556939566
106430,Saka,MID,8,ARS,164.9522441,166.7943493,35.97019748,,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,75.73809524,,4.884907098,5.318775428,4.98835177,4.315127401,5.231654561,4.614255002,4.534774487,4.179163154,4.932935209,4.048864282,4.904327849,5.469266099,3.93486929,4.55826362,4.979698027,4.343837767,4.732129323,4.072617788,4.831169564,4.659908343,5.181578967,4.453496345,4.638411254,5.503532194,4.729640315,4.925085863,5.582171495,3.782671063,4.442707668,5.540563366,3.677489242,4.361928353,4.24832547,4.849942972,4.8561959,5.101776284,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.756356912,5.178807653,4.857079355,4.201571417,5.093979441,4.492827238,4.415438316,4.069185177,4.803121124,3.942315222,4.77526659,5.325338044,3.831320099,4.438309314,4.848653342,4.229526247,4.607599604,3.965443635,4.704033523,4.537279176,5.045221626,4.336299073,4.5163478,5.3587024,4.605176096,4.79547834,5.435272245,3.683127088,4.325794308,5.394759067,3.580713209,4.247140765,4.136527431,4.722312894,4.728401271,4.967519013
283021,Diaz,MID,9.5,LIV,150.980807,153.6755438,34.85364972,,79.26190476,76.9,75.15238095,71.65714286,69.03571429,66.07142857,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,,4.843253561,6.076156918,5.012706213,4.787489719,5.006409312,3.687746154,4.327527634,3.683539168,3.549920197,4.467342,4.409026583,5.071555304,3.645817006,5.022841391,4.017422824,4.713503815,4.172743625,3.902695494,3.854336152,4.109118394,4.703300826,3.80594775,3.962156142,4.325469531,4.439232891,4.796040665,3.246894937,4.074677978,4.501674022,4.93983677,4.009732439,4.033706095,4.658928657,4.207089355,4.471729857,4.467156251,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.71579952,5.868288392,4.841218895,4.623707176,4.835137414,3.542177227,4.156704175,3.538136306,3.409791768,4.290999552,4.23498606,4.871362332,3.501903177,4.824571336,3.858840344,4.527444454,4.00803006,3.748641725,3.702191304,3.946916352,4.517644215,3.655712971,3.805755242,4.154727312,4.264000014,4.606723271,3.118728031,3.913835426,4.323976363,4.744843214,3.851453527,3.874480854,4.475023578,4.041020039,4.295214204,4.290821136
88492,Maddison,MID,8,LEI,152.3935645,155.1146171,34.17960182,,76.9,76.9,76.9,76.9,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,5.64060417,3.869361421,4.837914316,4.322091656,4.661169979,3.762900642,5.172724284,4.599291159,4.590094383,5.303132163,4.248280941,3.692069229,4.36192134,4.140080486,4.384725982,3.468455402,5.010453163,4.569403416,4.511466806,4.14647368,4.193413299,4.017386872,4.236608242,4.62926479,4.003404893,4.317210371,4.09501325,5.206301345,3.361256645,4.776154685,4.664826588,4.919500555,4.434420726,3.826335844,3.924453366,4.655846434,,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.447636133,3.73698853,4.672406721,4.174230626,4.477176427,3.614365091,4.968537799,4.417740192,4.408906447,5.093797998,4.080585641,3.546329654,4.189740234,3.976656257,4.211644694,3.331542689,4.812672117,4.389032228,4.33338259,3.982797087,4.027883826,3.858805811,4.069373706,4.446530653,3.845375753,4.146794173,3.93336799,5.00078945,3.228575461,4.587622263,4.480688696,4.725309744,4.259377802,3.675296271,3.769540733,4.472063022
139802,Mount,MID,8.5,CHE,158.5903088,160.9850457,34.64525053,,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,4.798762394,5.031099019,4.770267115,4.787305362,4.594460771,3.977410878,4.265597015,4.903728116,4.314866926,4.475265978,4.638721222,4.20100574,4.385477755,4.103363514,5.312215867,4.719405598,3.843127595,4.72401886,3.628828155,5.12894246,4.304475744,5.35531574,3.927779906,5.400787152,4.50308403,5.036661563,4.795711756,4.416189673,4.652161246,4.17360474,4.988385649,3.96944751,4.751732217,5.277718133,3.519214491,4.531809297,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.634594207,4.858982474,4.607073766,4.623529126,4.43728185,3.841341558,4.119668696,4.735968996,4.167253057,4.322164773,4.480028128,4.057287122,4.235448253,3.962985288,5.130482166,4.557952249,3.711652177,4.562407689,3.504684034,4.953478639,4.157217363,5.17210757,3.793408488,5.216023381,4.349031156,4.86435472,4.631647933,4.2651095,4.493008361,4.030823525,4.81773035,3.833650622,4.589172957,5.097164618,3.398820311,4.376773716
160701,Fernandes,MID,9.5,MUN,164.2724417,166.6671785,34.58920223,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,4.112785051,4.933208901,4.660589487,4.596265357,4.406209749,5.702601008,3.626911881,4.682928798,4.75257843,4.549416692,3.89566841,5.032696773,4.458810531,4.759564739,5.568252618,4.566653277,5.603870818,4.022302547,4.092356341,4.96463222,4.994560054,5.306324921,5.252864244,3.740444534,5.653103763,4.335288372,4.228971284,5.305749675,4.8987669,4.35379539,4.052461284,5.039136886,4.450513665,5.158339988,4.931021547,5.401710387,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.972084509,4.764441228,4.501148268,4.4390247,4.255470994,5.507512026,3.502833317,4.522723339,4.589990221,4.393778753,3.762395544,4.860525567,4.306272276,4.596737524,5.377759765,4.410425665,5.412159448,3.88469746,3.952354677,4.794789539,4.823693526,5.124792752,5.073160994,3.612481958,5.459708108,4.186975875,4.084295951,5.124237186,4.731177506,4.204849758,3.913824451,4.866745361,4.29825925,4.981870463,4.762328705,5.216915032
55898,Foden,MID,8,MCI,160.2008321,162.9903058,34.25397462,,64.33333333,64.33333333,58.35714286,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,4.140958309,4.801854192,5.003739809,4.388339524,4.399751494,4.487094861,4.736818901,5.540890742,3.62895068,4.00555956,4.728389078,4.613225832,5.273095364,5.114577093,4.955249182,5.163190762,3.795769839,4.241829806,5.005218889,3.964936382,4.899123814,4.837612893,4.871265206,4.588784567,4.317161805,4.896717567,3.994055655,4.911425515,5.185446626,4.25202793,4.443489712,4.700571651,5.601455013,4.610966872,4.187000065,4.566427141,,0.960526316,0.960526316,0.947368421,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.977499429,4.612307316,4.740385083,4.215115596,4.226077093,4.309972695,4.549839208,5.322171371,3.485702627,3.847445367,4.541742141,4.431124812,5.064946863,4.912685892,4.75964724,4.9593806,3.645936819,4.074389155,4.807644459,3.808425735,4.705737348,4.646654489,4.678978422,4.407648334,4.146747523,4.703426084,3.836395563,4.717553455,4.980757943,4.084184722,4.268088803,4.51502277,5.380344947,4.428955022,4.021723747,4.386173438
23023,Zaha,MID,7.5,CRY,156.8388471,159.2335839,33.47324762,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.761532785,3.574715053,4.931987136,4.089386182,4.613297929,4.169721599,4.214251135,5.262709886,4.409618555,4.873734939,4.445217559,5.234060218,4.245557719,4.614952224,5.051407421,4.645033345,4.355544491,3.805257716,4.549096836,4.128263806,4.648565575,4.400840388,4.044261992,4.259133384,3.931622693,3.958098503,4.954045826,4.663279693,4.645120876,4.980074168,4.362559549,4.749689774,3.917786256,5.217207005,4.5019357,5.184878673,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.598638243,3.45242217,4.76326126,3.949486129,4.455474579,4.027073229,4.070079385,5.082669811,4.258763183,4.707001901,4.293144327,5.055000263,4.100314955,4.457072279,4.878596115,4.48612431,4.206539022,3.675077847,4.393469839,3.987033729,4.4895357,4.250285322,3.90590566,4.113426189,3.797119811,3.82268987,4.784565311,4.503746441,4.486208846,4.809703209,4.21331409,4.587200387,3.783756726,5.038723607,4.34792211,5.007501244
161049,Bowen,MID,8,WHU,153.8165618,156.2112987,32.78686854,,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,4.536605125,4.178014257,4.201188272,3.609445871,4.403480049,4.404467299,4.814448188,5.062217649,4.68592238,3.455329606,5.266823214,4.038672037,4.618315198,4.967962866,3.808760704,4.91190006,4.723108869,4.285529601,4.96494876,3.944189636,4.001557222,3.769685185,5.23123869,4.052238031,4.69503721,3.340829162,5.318806294,4.482124065,4.247485552,4.655201603,3.811799423,4.123374706,4.532173772,4.357284837,5.36989403,4.39504548,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.381405476,4.03508219,4.05746341,3.485964828,4.252834679,4.253788154,4.649743381,4.889036519,4.525614509,3.337120962,5.08664242,3.900506941,4.460320205,4.798006242,3.678460996,4.743861374,4.561528829,4.138919378,4.79509525,3.809256833,3.864661843,3.64072227,5.052275261,3.913608835,4.534417516,3.226537638,5.136847131,4.328788242,4.102176836,4.495944706,3.681395758,3.982311887,4.377125722,4.20821983,5.186187129,4.244688661
45081,B Silva,MID,8,MCI,148.7641568,152.5009989,32.10484187,,70.35714286,70.35714286,63.5,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,,3.980974646,4.531336012,4.646338227,4.162431489,4.186599045,4.255804945,4.446263285,5.076011169,3.542533764,3.852976377,4.468277024,4.318933509,4.884789887,4.758554827,4.582716938,4.802142815,3.692052343,4.027034452,4.689911541,3.812154319,4.592511821,4.517479105,4.548723125,4.36405081,4.121423096,4.583671113,3.864246512,4.558164278,4.795193934,4.063948999,4.229773966,4.409898736,5.113520096,4.342232083,4.034120044,4.301102763,,0.947368421,0.947368421,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.771449665,4.292844643,4.279522051,3.943356147,3.966251727,4.031815211,4.212249428,4.808852686,3.356084619,3.650188146,4.233104549,4.091621219,4.627695683,4.508104573,4.341521309,4.549398456,3.497733799,3.81508527,4.443074091,3.611514618,4.350800672,4.279717047,4.309316645,4.134363926,3.904506091,4.342425265,3.660865117,4.318260895,4.542815306,3.850056946,4.007154284,4.177798802,4.844387459,4.113693553,3.821797936,4.074728933
132424,Trossard,MID,7,BHA,141.5429716,143.9377084,30.94611605,,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,3.857472516,4.779101066,4.106307057,4.481498819,4.23862525,4.250814276,3.303825528,3.908828915,4.006386669,4.697521439,3.216560013,3.771312368,3.967217276,4.294792097,4.2422524,3.951987313,4.047615397,3.610862117,4.017800235,4.727875884,3.844113283,4.571003499,3.706502404,4.28424504,4.261370065,4.15509999,4.456221302,3.546550165,3.437163023,3.502528906,4.210335315,4.39778883,4.501149457,3.584295552,4.748187143,3.871544684,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.725506351,4.615605503,3.965828131,4.328184386,4.093619649,4.105391682,3.190799918,3.77510582,3.869326072,4.536816758,3.106519802,3.642293787,3.831496685,4.147864999,4.097122712,3.816787747,3.909144344,3.487332623,3.880349174,4.566132762,3.712604145,4.414627064,3.579701006,4.137678763,4.115586352,4.012951832,4.303771625,3.425220817,3.319575867,3.382705549,4.066297528,4.247338159,4.347162765,3.461674915,4.585749162,3.739097103
192214,Mbeumo,MID,6,BRE,134.4961483,137.2593062,29.78393414,,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,3.935010257,4.322984712,3.69237318,4.581275524,4.06690988,3.801388439,4.063062866,3.561427304,4.021512894,3.631549198,3.716388267,4.224724583,4.037059646,3.110915803,3.761278249,3.705728375,3.483383329,4.536563143,4.084815311,4.554317879,3.448373607,4.086411202,3.603957402,4.386258358,3.883848949,4.301781895,3.634739337,3.93105779,3.807271598,4.124751082,3.310687883,4.508177722,3.191000708,4.114738181,3.414641359,3.383021356,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.779680905,4.152340579,3.546621607,4.4004357,3.906373963,3.651333632,3.902678805,3.420844647,3.862768964,3.488198572,3.56968873,4.057959139,3.877702028,2.988116495,3.612806739,3.559449623,3.345881356,4.357488282,3.923572601,4.374542174,3.312253596,3.925105496,3.461695925,4.213116581,3.730539122,4.131974715,3.491262784,3.775884456,3.656984561,3.96193196,3.180002835,4.330223338,3.065040153,3.952314305,3.279852884,3.249481039
