1812135,C Doucoure,MID,5,CRY,99.87270608,102.3674429,23.82988105,,82.14285714,80.3952381,78.64761905,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,3.174874269,3.304472862,3.057352936,3.05061975,3.397563469,3.058992308,3.330090618,3.108973821,3.398653246,2.996893332,3.169120985,3.383456784,3.232742383,3.076003371,2.82851051,3.209002709,2.915886823,3.233727511,3.067941962,2.942992358,3.035851758,2.890959525,2.87654108,3.327364508,3.117945276,3.123090416,3.373161498,3.075347359,3.250026115,2.847089354,3.510912621,3.113152663,3.445493793,,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.06626015,3.191425107,2.952759283,2.930200549,3.263449122,2.938242612,3.198639673,2.986251171,3.264495881,2.878594911,3.044024104,3.249899279,3.105134131,2.954582185,2.716858779,3.082331549,2.800786027,3.106080372,2.94683899,2.826821607,2.916015505,2.776842702,2.762993405,3.196021173,2.994868489,2.999810531,3.240010386,2.953952069,3.121735611,2.734704248,3.372323965,2.990265058,3.309487459
278661,Coutinho,MID,6.4,AVL,100.6114323,103.1377481,23.83152555,,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,50.42857143,,2.734434272,3.191273764,3.676724612,3.319142161,3.316834254,2.951266543,3.228625544,3.521450364,2.88133555,3.237428661,2.932189218,2.831342207,2.782813036,3.408361064,3.725732674,3.281840028,3.568790755,2.51410553,3.092534506,3.172681021,3.321265904,3.0184577,3.793074601,2.689082611,3.714479697,3.182072031,3.155447338,3.609408427,2.920227208,3.069176962,3.06820496,2.591712429,3.244633067,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.626496077,3.065302432,3.531590746,3.188123391,3.185906586,2.834769179,3.101179799,3.382445745,2.76759862,3.109635424,2.816444907,2.719578699,2.672965153,3.273820496,3.578664279,3.152293711,3.427917435,2.414864523,2.970460775,3.047443612,3.190163303,2.899308054,3.643347972,2.582934613,3.567855499,3.056463924,3.030890207,3.466931779,2.804955081,2.94802524,2.947091606,2.489407991,3.116555446
291492,Bentancur,MID,5,TOT,99.5555206,102.9239417,23.63361248,,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,,3.43609667,2.744979977,3.38271983,2.931804966,3.042131434,3.420289256,2.973316433,3.252354371,3.289289088,2.98970914,3.455823324,3.126837256,3.341915909,3.091653892,3.157989676,3.173581505,2.935304452,3.120809748,3.300689671,3.09639803,3.128581391,3.496412644,3.184514143,3.164678986,3.278150193,3.558922385,3.020835596,3.210336591,2.7891614,3.33133663,3.093305817,3.3839954,3.182457058,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.255249477,2.600507347,3.204681944,2.777499442,2.882019253,3.240274032,2.816826094,3.081177826,3.11616861,2.832356028,3.273937886,2.962266874,3.166025598,2.928935266,2.991779693,3.0065509,2.780814744,2.956556603,3.126969162,2.933429712,2.963919213,3.312390926,3.016908136,2.998116934,3.105615973,3.371610681,2.861844249,3.041371507,2.642363431,3.156003123,2.930500248,3.205890379,3.014959318
2139824,Nunes,MID,5.5,WOL,100.6965837,103.2123731,23.65977769,,75.15238095,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,3.558130453,2.786504499,2.92833385,3.055356163,2.872379119,3.521588043,3.090348928,3.40142233,3.13319324,3.282038616,3.156272154,3.170564918,3.216892265,3.094029784,3.308660147,2.742905075,2.983652287,3.195653951,3.588180514,3.17989413,3.124880226,3.014267203,3.480522359,3.239417012,3.088713522,3.400562671,3.130006126,3.339817537,3.038143252,3.351894675,2.975774499,3.438087624,2.927215668,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.436404937,2.676510901,2.812741724,2.934749999,2.758995732,3.382577989,2.96836147,3.267155659,3.00951456,3.15248446,3.031682464,3.04541104,3.089909676,2.971897029,3.178055141,2.634632506,2.865876539,3.069509716,3.446541809,3.054371993,3.001529691,2.895282971,3.343133318,3.111545287,2.966790619,3.266329934,3.006453253,3.207982634,2.918216545,3.219583043,2.858309716,3.302373638,2.811667681
2050334,Guedes,MID,6,WOL,99.90856569,104.9611973,23.94518603,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.729453822,2.763137375,2.91055079,3.144610722,2.862178445,3.774396226,3.149279155,3.630590675,3.262867165,3.382073674,3.231759299,3.291089388,3.34631355,3.190311609,3.459799907,2.696300259,2.994433968,3.367473967,3.852804055,3.328575923,3.202237801,3.044049071,3.761220381,3.409241634,3.11594357,3.602298255,3.282373992,3.455068718,3.085513736,3.512347722,3.048199912,3.629674237,2.955988038,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.435023257,2.544994951,2.680770465,2.896351981,2.636216989,3.476417576,2.900651853,3.343965095,3.005272389,3.115067857,2.976620407,3.031266541,3.082130901,2.938444903,3.186657809,2.483434449,2.758031286,3.101620759,3.548635314,3.065793613,2.949429554,2.803729407,3.46428193,3.140090979,2.869948025,3.317906288,3.023239203,3.182300135,2.841920546,3.235057112,2.807552551,3.343121008,2.722620561
186002,Ramsey,MID,5.5,AVL,96.06305357,99.38936936,23.10759987,,68.67857143,65.72857143,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.93710037,3.112988048,3.416249637,3.119192906,3.147601317,2.936766157,3.080982192,3.318539602,2.864715979,3.109563408,2.89615833,2.830442196,2.759072689,3.273816724,3.434131486,3.107810016,3.333559641,2.572640378,3.024883979,3.057760857,3.217002648,2.933983149,3.526510421,2.71175193,3.458108572,3.116629322,3.027647251,3.381096186,2.851220954,2.998332033,2.996604777,2.625229039,3.155063061,,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.821162198,2.973722793,3.236447024,2.955024859,2.98193809,2.782199517,2.918825235,3.143879623,2.713941453,2.945902176,2.743728944,2.681471555,2.613858337,3.10151058,3.253387723,2.944241068,3.158109134,2.437238253,2.865679559,2.896826075,3.047686719,2.779562984,3.340904609,2.569028144,3.276102857,2.9525962,2.868297395,3.203143755,2.701156693,2.840525084,2.838888736,2.48705909,2.98900711
242870,Gordon,MID,5.2,EVE,92.29802941,97.12960836,22.77549701,,73.4047619,71.28571429,65.21428571,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,3.155268751,3.036004209,3.337652525,3.069964727,3.057558431,2.662847076,2.767270616,3.161034924,3.032966547,3.323633632,3.176871821,3.229396229,2.446915269,3.091609291,3.417485921,2.861237432,2.949877357,2.508304265,3.445801173,3.213037661,3.10930476,3.29769994,2.598107631,2.922346443,2.772423238,3.370127333,2.866355164,3.043860134,2.990452166,2.806207966,2.651639742,2.92283384,3.534460979,,0.965789474,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.047325347,2.916161938,3.161986602,2.827599091,2.816172239,2.452622307,2.548801883,2.911479535,2.79352182,3.061241503,2.926066151,2.974443895,2.253737748,2.847534873,3.147684401,2.635350266,2.716992303,2.310280244,3.173764238,2.959376793,2.863833331,3.037355208,2.39299387,2.691634882,2.553547719,3.104064649,2.640063966,2.803555387,2.754363837,2.584665232,2.442299763,2.6920838,3.255424586
131338,Grealish,MID,7.5,MCI,96.22030107,103.0097748,23.48941341,,45.92857143,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,,3.059580788,3.144090311,3.15741733,3.300943828,3.721854889,2.673986291,2.893675841,3.314628653,3.265085537,3.66280968,3.574682026,3.389145562,3.589523473,2.784636784,2.999529253,3.46996921,2.869202091,3.471533856,3.390613218,3.45928192,3.256476484,3.086508721,3.419685927,2.909375999,3.354599063,3.6188044,3.02427507,3.168407586,3.309798592,3.768946794,3.252735806,3.034762377,3.233756801,,0.868421053,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.657004369,2.813133436,2.825057611,2.953476056,3.33008069,2.39251405,2.589078384,2.965720373,2.921392323,3.277250767,3.198399708,3.032393397,3.211678897,2.491517123,2.683789331,3.104709293,2.567180818,3.10610924,3.033706563,3.095146981,2.913689485,2.761613066,3.059718987,2.603125894,3.001483373,3.237877621,2.705930326,2.834890998,2.96139874,3.372215552,2.910342563,2.715313705,2.893361348
192210,Jensen,MID,5,BRE,86.97303713,90.26251081,21.62410247,,60.85714286,60.85714286,60.85714286,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,3.360633292,3.043301551,2.942635464,2.899322953,2.581864104,2.833899583,2.636526532,2.684354853,2.94189046,2.843719055,2.323258396,2.694838624,2.649485846,2.54382914,3.175736877,2.822651208,3.079133274,2.512292693,2.889437499,2.576881743,3.044883273,2.759981998,3.004659328,2.61130207,2.797863431,2.70349562,2.924829505,2.445809481,3.115101119,2.371072919,2.884708723,2.492240076,2.483418359,,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.227976714,2.923171227,2.826478801,2.746727008,2.44597652,2.684746973,2.497761977,2.543073018,2.78705412,2.694049631,2.200981638,2.553005012,2.510039222,2.409943396,3.008592831,2.674090618,2.917073628,2.380066762,2.737361841,2.441256388,2.884626259,2.614719787,2.846519364,2.473865119,2.650607461,2.561206377,2.77089111,2.317082667,2.951148428,2.246279608,2.732881948,2.361069545,2.352712129
1783669,T Adams,MID,5,LEE,93.14220944,95.33168312,22.12482087,,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,2.86913514,3.1974969,2.755530807,3.077593224,2.859311464,2.935945791,2.856675281,3.143155355,2.634351266,3.255678832,2.706174288,2.77896083,2.80156383,3.041696545,2.845256897,3.106048827,2.946884647,2.969950147,2.905799443,3.152736359,2.695550107,3.040906607,2.883588008,2.728020045,3.089815557,2.813739827,2.899898969,3.094324303,3.001669915,2.608482082,3.023185875,2.814428235,2.907969353,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.770980517,3.088108849,2.661262648,2.97230714,2.761492914,2.83550554,2.758946916,3.035626356,2.544228723,3.144300345,2.613594642,2.683891117,2.705720857,2.937638505,2.747919161,2.999789262,2.846070172,2.86834659,2.806390515,3.044879589,2.603333919,2.936875592,2.784938945,2.634693044,2.984111341,2.717480307,2.800691899,2.98846584,2.898981208,2.519244537,2.919761095,2.718145163,2.808486191
23192,Lingard,MID,5.5,NFO,86.30038302,91.3530146,21.70194336,,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,3.319981451,2.918327788,3.166619646,2.823130543,3.015652451,2.746760297,2.638666778,2.566880001,2.532699898,3.09914597,2.961720454,2.61849292,2.664224484,2.895485278,3.127716105,2.9891085,3.245045827,2.857205956,2.494723431,2.696309929,3.120729284,2.514973962,2.850534192,3.026950535,2.73402788,2.875321182,2.372872592,2.897132714,2.801501966,3.214907524,2.448382864,2.768973182,2.693353127,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.057877653,2.687933488,2.916623358,2.600251816,2.777574626,2.5299108,2.43035098,2.36423158,2.332749906,2.854476552,2.727900418,2.411769794,2.453890972,2.666894335,2.880791149,2.75312625,2.988857998,2.631637064,2.297771581,2.483443355,2.874355919,2.316423386,2.625492019,2.787980756,2.518183573,2.648322142,2.185540546,2.66841171,2.580330758,2.961099035,2.25508948,2.550370036,2.480719986
242909,A Pereira,MID,5,FUL,94.4288565,96.95517229,22.2520317,,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,2.662185375,2.841940862,3.059222797,3.028227695,2.841226786,3.449526772,3.165056359,3.029615349,3.266020017,2.477153562,3.018888297,2.860493941,3.333226067,2.945708493,2.771511612,2.903166735,2.615571214,3.377691438,2.803656496,3.190162606,2.937245346,2.932381803,2.52960257,3.126321264,3.118116622,2.969041234,3.350138024,2.88191151,2.667961293,3.247709256,3.018770319,3.132408971,2.757633757,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.55709911,2.729758986,2.938464002,2.908692392,2.729073098,3.313361242,3.040119924,2.91002527,3.137098174,2.379371185,2.899721654,2.747579706,3.201651354,2.829430526,2.662109838,2.788568048,2.512324981,3.244361513,2.692985845,3.064235135,2.821301451,2.81662989,2.429749837,3.002913846,2.995033072,2.851842238,3.217895733,2.768151845,2.562647031,3.119510206,2.899608333,3.008761248,2.648779792
180321,Eze,MID,6,CRY,88.50287945,91.79235313,21.54139221,,66.07142857,64.33333333,64.33333333,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.891466332,3.044918744,2.851720969,2.670657828,3.107503859,2.764002652,2.969593352,2.785869778,3.092483989,2.675123072,2.86478853,3.062960993,2.921987295,2.721603125,2.477403043,2.831227887,2.598728267,2.864645075,2.757703805,2.572654118,2.711272772,2.512911597,2.540181237,3.018988992,2.837190724,2.828230302,3.034089123,2.734626435,2.908642865,2.517132698,3.191036466,2.806119444,3.130183684,,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.777329503,2.924724583,2.739153036,2.530096889,2.943951025,2.618528828,2.813298965,2.639245053,2.929721673,2.534327121,2.714010186,2.901752519,2.76819849,2.578360856,2.347013409,2.682215893,2.461953095,2.713874281,2.6125615,2.43725127,2.568574205,2.380653092,2.406487488,2.860094835,2.687864896,2.679376075,2.874400222,2.590698728,2.755556399,2.38465203,3.023087179,2.658428947,2.965437174
88639,Jorginho,MID,5.5,CHE,62.25908035,84.04855403,21.09185049,,76.5,73.89285714,60.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,,3.683336437,3.408843746,2.953245581,2.719658793,2.940914943,2.714370998,2.731953969,2.817101929,2.684325669,2.789503058,2.671902955,3.056871344,2.802270841,2.632494669,2.913143357,2.496395641,2.972933619,2.685660109,2.978529659,2.577274342,2.975878321,2.722127236,2.965741622,2.913782367,2.744478576,2.87650009,2.622635227,2.936363755,2.601310237,2.848015726,3.011779313,2.464675924,2.861546226,,0.960526316,0.960526316,0.868421053,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,3.537941578,3.274284124,2.564660636,1.717679238,1.857419964,1.714339578,1.725444612,1.779222271,1.695363581,1.761791405,1.687517656,1.930655586,1.769855268,1.662628212,1.839880015,1.576670931,1.877642285,1.696206385,1.881176626,1.627752216,1.879502097,1.719238254,1.873099972,1.8402836,1.73335489,1.816736899,1.656401196,1.854545529,1.642932781,1.798746774,1.902176408,1.556637425,1.807292353
1783661,Lavia,MID,5,SOU,90.59035125,93.11666704,21.57118628,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,2.829543821,2.999890439,2.786916957,3.043421411,2.578071742,2.947461768,2.925210367,2.858657516,2.810161436,2.946455475,2.599217964,2.958952802,2.829648834,3.079012099,2.842206096,2.981486905,2.801780575,3.02679251,2.660024963,2.815551142,2.981420164,2.700201583,2.82953422,2.757117206,2.720416196,3.004308409,2.683533624,3.135073289,2.758878785,2.871841648,3.031851923,2.769357812,2.749242714,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.717851302,2.881473711,2.676907077,2.923286355,2.476305752,2.831114593,2.809741536,2.745815772,2.699234011,2.830148022,2.496617255,2.842152034,2.717952169,2.957472148,2.73001375,2.863796632,2.691183974,2.907313858,2.555023977,2.704410966,2.863732526,2.593614679,2.717842079,2.648283632,2.613031346,2.885717288,2.577604665,3.011320396,2.649975675,2.758479478,2.912173557,2.660041056,2.640719975
1761568,Palhinha,MID,5,FUL,91.3067074,93.8067074,21.61817916,,78.64761905,76.9,76.7,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,2.660810386,2.805516521,2.917646638,2.963105875,2.745766126,3.273394145,3.049311402,2.870287404,3.132796329,2.461756064,2.919383296,2.785863666,3.160317858,2.811452777,2.713521071,2.834763247,2.579618164,3.207107478,2.734950027,3.086905801,2.817824101,2.866085383,2.500184066,2.980451575,3.007108739,2.856695391,3.159974712,2.782977555,2.656046369,3.088746203,2.873754525,3.04593706,2.671031854,,0.965789474,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.569782662,2.709538325,2.810154393,2.846141169,2.637380621,3.144181218,2.928943847,2.756986586,3.009133316,2.364581482,2.804144482,2.675895364,3.035568469,2.700474378,2.606408397,2.722864698,2.477791131,3.08051113,2.626991474,2.965054256,2.706594202,2.752950433,2.40149259,2.862802171,2.888407078,2.743931099,3.035238868,2.673123178,2.551202434,2.966822011,2.760316847,2.925702703,2.565596386
1803645,Aribo,MID,5,SOU,89.86221058,93.23063164,21.62008351,,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,2.815970797,3.11025523,2.790672695,3.141276587,2.434952414,3.006260637,3.010810607,2.840240974,2.773387799,2.927911866,2.480466773,2.963037446,2.887604612,3.240507496,2.869623,3.04894252,2.840213867,3.073921939,2.554505395,2.921482764,3.12154709,2.680734427,2.81392392,2.754275792,2.606620978,3.022652353,2.618594894,3.306830904,2.693074385,2.950543906,3.166798625,2.72178002,2.665132902,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.667761808,2.946557587,2.643795185,2.97594624,2.306797024,2.848036393,2.852346891,2.690754607,2.62742002,2.773811242,2.349915891,2.807088107,2.735625422,3.06995447,2.718590211,2.888471861,2.690728926,2.912136573,2.420057742,2.767720513,2.957255138,2.539643141,2.665822661,2.609313908,2.4694304,2.863565387,2.48077411,3.132787172,2.551333628,2.795252122,3.000125014,2.57852844,2.52486275
