ID,Name,Pos,Price,Team,xPts GW2-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
96761,McNeil,MID,5.5,EVE,93.31712111,100.1855422,21.78795938,,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,62.66666667,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,2.904240132,3.376704791,3.00296253,3.113825212,2.774061344,2.759435063,3.076945705,2.805741833,2.759876543,2.465574018,2.567279007,2.859636313,2.763988196,2.930687754,2.838539554,2.937025168,2.311957485,2.823401408,3.067212071,2.624477583,2.695338491,2.350445831,3.078295601,2.84725524,2.792632095,2.950923118,2.427557316,2.655782182,2.549960295,3.014455727,2.640317874,2.774277468,2.690272773,2.607241074,2.462511916,2.704459323,3.099782129,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.934210526,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.751385388,3.198983486,2.844911871,2.949939675,2.628058115,2.614201639,2.874515066,2.510400588,2.469363223,2.206039911,2.297039111,2.558621964,2.47304207,2.622194306,2.539745917,2.627864624,2.06859354,2.52620126,2.744347642,2.348216784,2.411618649,2.10303048,2.754264485,2.547544162,2.498670822,2.640299632,2.172024967,2.376226163,2.281543422,2.697144598,2.362389676,2.482248261,2.407086165,2.332794645,2.203300135,2.419779394,2.773489274
92413,Dendoncker,MID,5,WOL,88.11408041,98.8403962,21.81396202,,76.9,73.02380952,63.5,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,,3.862774009,3.027064854,3.104561501,2.839757096,3.063039,2.385794856,2.509851608,2.640968598,2.461524518,3.046200601,2.661736081,2.93714633,2.723226791,2.847354565,2.726548737,2.737846855,2.781978785,2.644562087,2.866026946,2.350327633,2.554530261,2.805182517,3.096330741,2.769723382,2.687911679,2.594129427,3.069985526,2.79888562,2.648351539,2.960814168,2.697813067,2.882175553,2.629446143,2.867454322,2.569408096,2.975833177,2.525125252,,0.965789474,0.960526316,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.730626477,2.907575452,2.859464541,2.391374397,2.579401263,2.009090405,2.113559249,2.223973556,2.072862752,2.565221559,2.241461963,2.473386383,2.293243614,2.397772265,2.296041042,2.305555246,2.342718977,2.226999652,2.413496375,1.97922327,2.151183377,2.362258962,2.607436413,2.332398637,2.263504571,2.184530044,2.585250969,2.356956312,2.23019077,2.493317194,2.271842582,2.427095203,2.214270436,2.414698376,2.163712081,2.50596478,2.126421265
1695164,Roca,MID,5,LEE,100.8753629,103.7174681,21.56624917,,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,2.870268984,2.777355254,2.738392548,3.059573136,2.813406215,3.12133887,2.67903041,2.960457837,2.770315973,2.83791229,2.780237928,3.081585144,2.534962019,3.154813739,2.616969058,2.660738567,2.710255439,2.952901746,2.745281132,3.040212811,2.880688082,2.878701638,2.827549928,3.115274734,2.596304507,2.948989255,2.815457844,2.644903558,2.986935655,2.694927581,2.845276663,3.005586843,2.909047954,2.508919688,2.916389507,2.738030943,2.80193225,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.756968893,2.667722809,2.630298105,2.938800512,2.702350707,2.998128125,2.57327921,2.843597659,2.660961396,2.725889437,2.670491694,2.959943625,2.434897729,3.030281618,2.513667648,2.555709413,2.603271672,2.836339835,2.636914772,2.920204411,2.766976711,2.765068678,2.715936115,2.992303363,2.493818802,2.832581784,2.70432135,2.54049947,2.869030301,2.588548861,2.732963111,2.886945257,2.794217114,2.409883385,2.801268869,2.629950774,2.691329661
180321,Eze,MID,6,CRY,99.28923048,102.9629147,21.51820588,,69.03571429,66.41428571,64.33333333,62.27142857,60.07142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.738592873,3.230374563,2.534957807,3.181785173,2.694396013,2.826799354,2.666717757,2.675309225,3.148113207,2.747370989,3.007241086,2.786564237,3.136957724,2.682634189,2.853425735,3.085650478,2.900462328,2.722189469,2.480941466,2.844203288,2.603430626,2.893530782,2.771693301,2.572963273,2.685054154,2.522136728,2.553063326,2.999590861,2.871045626,2.865521627,3.035349679,2.765501961,2.918489002,2.517540675,3.170267857,2.825354365,3.112292161,,0.965789474,0.965789474,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.644904169,3.119861749,2.434893683,3.039442152,2.552585696,2.678020441,2.526364191,2.534503476,2.982423038,2.602772516,2.848965239,2.639902961,2.971854685,2.541442916,2.703245433,2.923247821,2.747806416,2.578916339,2.3503656,2.694508379,2.466407961,2.741239689,2.625814706,2.437544153,2.543735515,2.389392689,2.418691572,2.841717658,2.719937962,2.714704699,2.875594432,2.619949226,2.764884318,2.385038534,3.003411654,2.676651503,2.948487311
192211,Janelt,MID,5,BRE,89.34259505,96.28996347,21.22570227,,73.02380952,67.78571429,61.78571429,61.78571429,60.16666667,60.16666667,59.28571429,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,3.232296559,3.025466973,2.982747707,2.682927683,3.057771915,2.805484436,2.678563522,2.700835883,2.490076022,2.721402786,2.544831761,2.530496932,2.813729737,2.667634447,2.268931915,2.574563024,2.524368031,2.457752116,2.935168475,2.664886721,2.900665027,2.423532293,2.754747101,2.458946518,2.864527803,2.613475583,2.789632604,2.519355511,2.685537308,2.599914223,2.736580531,2.369629738,2.894112476,2.299305609,2.731997303,2.392883143,2.419175994,,0.960526316,0.947368421,0.947368421,0.947368421,0.921052632,0.921052632,0.934210526,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.104705906,2.866231869,2.825760986,2.541720963,2.816368869,2.583998823,2.502342238,2.416537369,2.227962757,2.434939335,2.276954734,2.264128834,2.51754766,2.386830821,2.030096976,2.30355639,2.258645081,2.199041367,2.626203373,2.38437233,2.595331866,2.168423631,2.464773722,2.200110042,2.56299856,2.33837289,2.495987067,2.254160194,2.402849171,2.326239042,2.448519423,2.120195029,2.589469058,2.05727344,2.44441864,2.141000706,2.16452589
186002,Ramsey,MID,5.5,AVL,98.63716569,104.3213762,21.66025823,,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.14816661,2.786972507,3.025879619,2.635744988,2.608175394,2.843636444,3.259648644,2.975354715,2.951037079,2.766712564,2.923128306,3.133218879,2.709621109,2.930697607,2.753054824,2.661875229,2.599893758,3.11681734,3.27333935,2.967627232,3.11452062,2.429839647,2.861188504,2.880587938,3.032961279,2.772738808,3.292367341,2.558708918,3.229758808,2.943233761,2.865805612,3.203111435,2.691260048,2.856818682,2.819043953,2.472677368,2.996554973,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.899627141,2.566948362,2.786994386,2.427659857,2.40226681,2.61913883,3.002307961,2.74045829,2.718060468,2.548287888,2.692355019,2.885859494,2.495703653,2.699326743,2.53570839,2.451727185,2.394638988,2.870752813,3.014917822,2.733340871,2.868637414,2.238010201,2.635305201,2.653173101,2.793516968,2.553838376,3.032443604,2.356705582,2.974777849,2.710873201,2.6395578,2.950234216,2.478792149,2.631280365,2.596487852,2.277465997,2.759984843
231166,Kebano,MID,5.5,FUL,88.35660503,93.51449977,20.64021946,,59.11904762,59.11904762,59.11904762,59.11904762,57.38095238,55.64285714,51.5,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,,2.908491365,3.223903985,2.651952394,3.047599446,2.548482132,2.626434653,2.7180315,2.521809205,2.396754357,2.885916385,2.610389028,2.611217343,2.736189691,2.062651346,2.530424965,2.396082452,2.862271188,2.476051207,2.320177398,2.415302323,2.179628565,2.818380591,2.366843917,2.699226602,2.485535145,2.451895351,2.105409529,2.620861175,2.619326207,2.496873081,2.882936384,2.391161441,2.206097281,2.717963667,2.59666979,2.611797299,2.322766291,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.793682496,3.096644617,2.547270062,2.927299468,2.447884153,2.522759601,2.57497721,2.322719004,2.207536908,2.658080881,2.404305684,2.405068605,2.520174716,1.89981045,2.330654573,2.206918048,2.63630241,2.280573481,2.137005498,2.224620561,2.007552625,2.59587686,2.179987818,2.486129765,2.289308686,2.258324665,1.939192987,2.413951083,2.412537296,2.299751522,2.655336143,2.202385538,2.031931706,2.503387588,2.391669544,2.405602776,2.139390005
1697059,Kamara,MID,5,AVL,97.19279341,102.8770039,21.3391211,,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,3.035977348,2.800941535,2.943505433,2.674366723,2.685879238,2.778630617,3.066651223,2.849003855,2.885885558,2.803706169,2.848617683,3.018076591,2.748990226,2.871783994,2.767291305,2.715814898,2.641240834,3.02994426,3.056449411,2.861214253,2.974309201,2.540114046,2.849913809,2.840069263,2.988305259,2.754621636,3.110441504,2.63621587,3.08604694,2.931123222,2.822387772,3.049307843,2.691251134,2.837054309,2.811557742,2.563637693,2.953275876,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.796294926,2.579814572,2.711123425,2.463232508,2.47383614,2.559265042,2.82454718,2.624082498,2.658052487,2.582360945,2.623726813,2.779807387,2.531964682,2.645064205,2.548820939,2.501408459,2.43272182,2.790738134,2.815150773,2.635328917,2.739495317,2.339578727,2.624920614,2.615853268,2.752386423,2.537151507,2.864880333,2.428093565,2.842411655,2.699718757,2.599567685,2.808573013,2.478783939,2.613076337,2.589592657,2.361245243,2.720122518
110898,Almiron,MID,6,NEW,98.74334006,106.3222874,21.63534622,,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,2.842944011,2.68082638,2.950589239,2.550848222,3.120962418,2.864802284,3.392982907,3.021506229,3.227246604,2.779995572,3.242124377,2.684457282,3.113036539,3.068250809,2.845755268,2.93940898,3.375987141,2.721600364,3.30101366,2.877279909,3.116615855,3.10258108,2.737267783,3.084321763,2.505632836,3.208905429,3.048873501,3.018027938,2.960912588,2.864929196,2.901552345,2.975772101,3.360472648,2.944830906,3.07728177,3.209937544,2.640670119,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.543686747,2.39863413,2.640000898,2.282337883,2.792440058,2.563244149,3.035826812,2.703452942,2.887536435,2.487364459,2.900848127,2.401882831,2.785348482,2.74527704,2.546202082,2.629997508,3.020620074,2.435116115,2.953538538,2.57440834,2.788551028,2.775993598,2.449134332,2.759656314,2.241882011,2.87112591,2.727939448,2.700340787,2.649237579,2.563357701,2.596125782,2.662532933,3.006738685,2.634848705,2.753357373,2.872049382,2.362704843
242878,Dewsbury-Hall,MID,4.5,LEI,87.10883819,97.89831187,21.22630082,,66.83333333,66.83333333,61.78571429,60.16666667,56.92857143,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,,2.913084556,3.536040978,2.707130813,2.982485477,2.750121503,2.845518095,2.482469965,3.020708913,2.817282599,2.861260828,3.041860338,2.701393256,2.500433167,2.719140611,2.624754752,2.784528168,2.380698514,2.9912535,2.778518306,2.826429478,2.628110357,2.671299573,2.556466366,2.708638991,2.783980163,2.633075868,2.704801495,2.645562722,3.068741189,2.347156047,2.928424172,2.78651732,2.951907097,2.74916483,2.543179346,2.579580882,2.843877281,,0.921052632,0.921052632,0.894736842,0.894736842,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.683104196,3.256879848,2.422169675,2.668539637,2.38826341,2.396225764,2.090501023,2.543754874,2.372448504,2.409482803,2.561566601,2.274857478,2.10562793,2.28980262,2.210319791,2.344865826,2.004798749,2.518950316,2.339804889,2.38015114,2.213145564,2.24951543,2.152813782,2.280959151,2.344404348,2.217327047,2.277727574,2.227842293,2.584203107,1.976552461,2.466041408,2.346540901,2.485816503,2.315086173,2.141624712,2.172278637,2.394844026
1803645,Aribo,MID,5,SOU,94.97476659,100.6589771,21.07587884,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.119431976,2.734086721,2.816804975,2.674988192,2.753581633,3.004495193,2.675158928,3.020829118,2.380907972,2.903008625,2.879633074,2.756800099,2.69354859,2.837648917,2.416103907,2.88335944,2.80599609,3.096020826,2.773761006,2.904099847,2.75864424,2.994547458,2.48787634,2.848746073,2.979327285,2.601929548,2.717728316,2.672792281,2.536479309,2.921805351,2.553630568,3.147821415,2.622118806,2.837917211,3.062826736,2.659270833,2.581733976,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.873161031,2.51823777,2.594425635,2.463804914,2.536193609,2.767298204,2.463962171,2.782342608,2.192941553,2.673823734,2.652293621,2.539157986,2.480900017,2.613624002,2.225358861,2.6557258,2.584470083,2.851598129,2.554779874,2.674828806,2.540856536,2.758135816,2.29146505,2.623845067,2.744117236,2.396514058,2.503170818,2.461782364,2.336230942,2.691136508,2.352028154,2.899309198,2.415109427,2.613871115,2.821024625,2.449328399,2.377912873
23103,Schlupp,MID,5.5,CRY,86.15129416,93.03550468,20.4349071,,69.90952381,64.33333333,60.85714286,60.85714286,58.35714286,53.5,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,,2.817423927,3.227994907,2.449975848,3.181871653,2.67655473,2.74321293,2.379220783,2.383437845,2.818879323,2.458064479,2.682242064,2.488374066,2.806338574,2.396900248,2.548515107,2.757603172,2.592551775,2.429064543,2.212779779,2.533700516,2.327074465,2.579730027,2.476064583,2.294023618,2.397148505,2.247670482,2.27921043,2.682485869,2.571309567,2.564071178,2.709429717,2.467774613,2.605972831,2.248583685,2.833347985,2.52576382,2.779050147,,0.965789474,0.960526316,0.960526316,0.960526316,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.721038372,3.100574055,2.353266275,3.056271456,2.535683428,2.526643488,2.12877649,2.132549651,2.522155184,2.199320849,2.399900794,2.226439954,2.510934514,2.144594958,2.280250359,2.467329154,2.319651588,2.173373539,1.979855592,2.266995199,2.082119258,2.308179498,2.215426206,2.052547448,2.144817084,2.011073589,2.039293543,2.400118935,2.300645402,2.294168948,2.424226589,2.208008864,2.331659901,2.011890666,2.535100829,2.259893945,2.486518552
192210,Jensen,MID,5,BRE,83.92418314,90.87155157,20.23954354,,64.33333333,58.35714286,51.5,51.5,50.16666667,50.16666667,49.14285714,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,,3.171795007,2.934629404,2.825633392,2.509450541,2.940258055,2.673522169,2.498807804,2.551145401,2.308754284,2.539136954,2.350210366,2.362608056,2.638565292,2.508851031,2.084401191,2.395207782,2.363293451,2.266573691,2.785470828,2.532537066,2.759974946,2.250693324,2.56887427,2.298142667,2.711655509,2.450907719,2.640221916,2.345131093,2.494419427,2.430208666,2.561869968,2.186860389,2.73316574,2.119308286,2.565103079,2.222609406,2.222591636,,0.960526316,0.947368421,0.947368421,0.947368421,0.921052632,0.921052632,0.934210526,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.046592572,2.780175225,2.676915845,2.377374197,2.708132419,2.462454629,2.334412554,2.282603779,2.065727517,2.27185938,2.102819801,2.113912471,2.360821577,2.244761449,1.864990539,2.143080647,2.11452572,2.027986987,2.492263373,2.265954217,2.469451267,2.013778237,2.298466452,2.056232912,2.426218087,2.192917433,2.36230382,2.098275189,2.231848961,2.174397227,2.292199445,1.956664559,2.445464083,1.896223203,2.295092229,1.988650521,1.988634621
88518,Keita,MID,5,LIV,70.19342606,86.87763658,20.38874838,,50.16666667,50.16666667,50.16666667,50.16666667,45.5952381,41.21428571,37.78571429,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,,3.191352845,2.846185435,3.52773878,3.086025116,2.882571541,2.916799752,2.278143392,2.378785569,2.117626491,2.067505981,2.415267115,2.369475284,2.632354454,2.09068478,2.612475324,2.229123182,2.496091296,2.304503679,2.207473842,2.194365053,2.289996716,2.504644346,2.168129253,2.228360875,2.340825632,2.4174922,2.561163431,1.941047999,2.277212486,2.4115098,2.57046615,2.233618551,2.247342777,2.496754806,2.298042982,2.406531888,2.397992387,,0.921052632,0.921052632,0.921052632,0.921052632,0.894736842,0.868421053,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.939403937,2.621486585,3.249233087,2.842391554,2.579142958,2.533010311,1.918436541,1.752789367,1.560356361,1.523425459,1.779670506,1.745929157,1.939629598,1.540504575,1.924981817,1.642511818,1.839225165,1.698055343,1.626559673,1.616900566,1.687366001,1.845527413,1.597568923,1.641950118,1.724818886,1.781310042,1.887173055,1.430245894,1.677946042,1.776901958,1.894027689,1.645824195,1.655936783,1.839714068,1.693294829,1.773234023,1.766941759
291492,Bentancur,MID,5,TOT,93.62505749,103.0461101,21.18554966,,60.16666667,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,2.635533866,3.109752365,2.95061598,2.798543959,3.159351402,2.516148509,3.077135421,2.691411044,2.79793005,3.125915222,2.723367536,2.979313469,2.985064416,2.73072551,3.192593868,2.877359772,3.029888106,2.831015428,2.897560464,2.919024507,2.688671845,2.841542402,3.022516453,2.829863264,2.882995949,3.189023316,2.943580142,2.893929511,3.015060789,3.23109626,2.768548416,2.938552325,2.550233533,3.049052912,2.80843146,3.109694003,2.939764125,,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.358109248,2.700574422,2.562377036,2.430314491,2.74364727,2.185076337,2.672249181,2.337278012,2.429781359,2.714610588,2.365029702,2.587298539,2.592292782,2.371419522,2.772515728,2.498759802,2.631218618,2.458513398,2.516302508,2.534942335,2.334899234,2.467655244,2.62481692,2.457512834,2.503654376,2.769414985,2.556266966,2.513149312,2.618342264,2.805952015,2.40426573,2.551900703,2.214676489,2.64786174,2.438901005,2.700523739,2.552953056
