ID,Name,Pos,Price,Team,xPts GW11-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
137792,Douglas Luiz,MID,5,AVL,52.92557628,63.95995501,18.44207224,,77.36904762,82.78571429,82.78571429,81.9047619,81.9047619,81.26904762,29.47368421,29.47368421,29.47368421,29.47368421,58.94736842,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,3.306272013,3.641461507,3.878248638,3.380786314,3.618436335,3.396961736,1.811878854,1.769835892,2.015106463,2.088014983,3.027987377,2.017996295,1.683264568,1.889402161,1.900227992,1.984853165,1.846051627,2.114825123,1.749171208,2.072357924,1.943149706,1.889138244,2.062742664,1.807192469,1.88532878,1.884617339,1.710818042,1.95259371,,0.960526316,0.973684211,0.973684211,0.973684211,0.973684211,0.965789474,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.175761276,3.545633572,3.776189463,3.291818253,3.523214326,3.280749887,1.335068629,1.304089605,1.484815289,1.538537356,2.800633662,1.486944639,1.240300208,1.392191066,1.400167994,1.462523384,1.360248567,1.558292196,1.288862995,1.527000576,1.43179452,1.391996601,1.519915647,1.331615503,1.389189627,1.388665408,1.260602768,1.43875326
137599,Joelinton,MID,6,NEW,96.97407688,99.99068108,22.32479034,,73.89285714,73.89285714,68.87142857,66.10952381,64.39285714,64.03571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.49976268,4.161741945,3.255774676,3.773007316,3.599246763,3.325055003,3.485596068,4.093836727,3.133352771,3.981239227,6.372506928,3.697400233,3.706128073,3.211635464,3.59830294,2.864929535,3.782573374,3.59215829,3.582118242,3.488380504,3.373794328,3.435920723,3.498840205,3.99270028,3.433723321,3.676936605,3.862717535,3.045149844,,0.960526316,0.960526316,0.926315789,0.910526316,0.897368421,0.892105263,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.361614153,3.997462658,3.015875489,3.435422451,3.229850384,2.966299068,3.302143643,3.878371636,2.968439467,3.77170032,6.353141244,3.502800221,3.511068701,3.042602019,3.408918574,2.71414377,3.583490565,3.403097327,3.393585703,3.30478153,3.196226206,3.25508279,3.31469072,3.78255816,3.253001041,3.483413625,3.659416612,2.884878799
160975,Podence,MID,5,WOL,59.06676695,62.64884445,18.27182141,,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,3.839944985,3.230861534,3.733667857,3.368699068,3.465044946,3.303923958,1.834510263,1.867595451,1.782569337,1.913325297,2.961150879,1.715592926,1.876913225,2.080223929,1.873283431,1.806963893,1.729839695,2.079224301,1.872222518,1.759515638,1.980831269,1.831967296,1.906408561,1.742686547,1.919043549,1.736793229,1.981563066,1.686215838,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.708578446,3.12033206,3.605937115,3.2534541,3.346503934,3.190894981,1.689680506,1.720153705,1.641840179,1.7622733,2.94093147,1.580151379,1.728735865,1.915995724,1.725392633,1.664308849,1.593273403,1.915075014,1.724415477,1.620606509,1.824449853,1.687338299,1.755902622,1.60510603,1.767540111,1.599677974,1.825123877,1.553093535
91130,Moutinho,MID,5.5,WOL,94.53123524,96.31275295,21.44968602,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.694986354,3.28485456,3.565196175,3.321395521,3.468695509,3.339489118,3.3527729,3.407604966,3.281030376,3.497845556,5.733269869,3.191379011,3.374963092,3.770446114,3.380857845,3.3255963,3.214152391,3.691215645,3.420396406,3.288145042,3.590454716,3.298743695,3.535558728,3.225166297,3.535439188,3.164753458,3.61879769,3.111089964,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.568578926,3.172477957,3.443228937,3.207768832,3.35002961,3.225243438,3.238072774,3.291029007,3.1687846,3.378182419,5.725901637,3.082200256,3.259503829,3.641457168,3.265196919,3.2118259,3.104194546,3.564937215,3.303382845,3.175655869,3.46762337,3.185891937,3.414605403,3.11483166,3.414489953,3.056485577,3.494996716,3.004657939
180321,Eze,MID,6,CRY,98.23402687,99.94969387,21.96044054,,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,143.3142857,143.3142857,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,3.329707895,3.605799742,3.3557462,3.767069626,3.223032167,3.439532325,3.760459666,3.538125395,3.288842471,2.959868009,6.601921404,6.088062266,3.443822837,3.338802883,3.095031982,3.24885904,3.002099474,3.032754875,3.652082981,3.491099936,3.428271083,3.66933927,3.305975796,3.519281883,3.028114906,3.87793605,3.425730818,3.763712849,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.215796836,3.482443435,3.240944356,3.638196192,3.11277054,3.321864114,3.631812362,3.417084263,3.176329439,2.858609367,6.593436806,6.080238065,3.326007846,3.224580679,2.989149309,3.137713862,2.899396071,2.929002735,3.5271433,3.371667569,3.310988125,3.543809243,3.192876624,3.398885397,2.924521502,3.745269817,3.308534764,3.634954251
23160,Gundogan,MID,7,MCI,109.4047181,116.2366446,24.16660825,,61.83333333,0,61.83333333,61.83333333,61.83333333,61.83333333,58.54761905,58.54761905,58.54761905,58.54761905,117.0952381,120.3809524,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,,3.438507286,0.001388,4.320254416,4.29115791,4.961989915,4.765155882,4.480957017,4.618166119,3.477964295,3.8195349,7.690234257,6.716335182,4.389351144,4.277235457,4.447650903,4.142514508,3.908127614,4.394161857,3.675337931,4.33784646,4.67352413,3.808709006,3.995286403,4.31860378,5.038046314,4.149207823,3.818336444,4.158802284,,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.990895698,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.167046185,0,3.979181699,3.952382286,4.570253869,4.388959365,4.009277331,4.13204337,3.11186279,3.417478595,7.597012602,6.655187638,3.927314181,3.827000146,3.979477124,3.706460349,3.49674576,3.931618504,3.288460254,3.881231043,4.181574222,3.407792268,3.57472994,3.864013908,4.50772565,3.712449105,3.416406292,3.721033622
1677508,Perisic,MID,6.4,TOT,91.52949316,93.56449323,20.97627636,,64.66666667,64.66666667,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,121.7142857,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,,3.772945173,3.181266028,3.294843069,3.441165957,2.972549651,3.800930243,3.241776778,3.440377822,3.111098016,3.180429272,5.765464369,2.871178484,3.24128973,3.427218149,3.077605307,3.188233912,3.677655667,3.344792,3.249354215,3.330872062,3.802245857,3.012600961,3.320753209,2.736528555,3.410077377,3.132825583,3.578370084,3.421756988,,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.643870733,3.072433243,3.164783474,3.305330458,2.855212164,3.650893523,3.113811905,3.304573434,2.988291515,3.054886011,5.755602167,2.757842491,3.113344083,3.291933222,2.956120887,3.062382574,3.532485049,3.212760737,3.121090233,3.19939027,3.652157204,2.893682502,3.189670845,2.628507691,3.275469059,3.009161415,3.437118633,3.286687633
23103,Schlupp,MID,5.5,CRY,70.15203104,74.79525622,19.16845294,,80.3952381,74.76190476,73.02380952,63.5,56.64285714,50.16666667,45.5952381,45.5952381,45.5952381,45.5952381,91.19047619,91.19047619,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,,3.727154522,3.773667827,3.427322013,3.406817202,2.63303059,2.583533856,2.656478833,2.506319546,2.344296655,2.124373505,4.394350554,4.073918375,2.445132172,2.375705198,2.216001481,2.315062535,2.154510344,2.173013823,2.585453815,2.477799055,2.435441769,2.594977313,2.352354367,2.496311906,2.170514555,2.732910458,2.433351224,2.657134709,,0.965789474,0.960526316,0.960526316,0.947368421,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.599646604,3.624707255,3.292032986,3.227511034,2.494450032,2.379570657,2.376849482,2.242496436,2.097528586,1.900755241,4.341081873,4.024533999,2.187749838,2.125630967,1.982738168,2.071371742,1.927719782,1.944275526,2.313300782,2.216978102,2.179079477,2.321821806,2.104738118,2.233542231,1.942039339,2.445235673,2.17720899,2.377436318
132974,Rodri,MID,5.1,MCI,107.2682108,112.6834463,23.54429139,,81.71428571,0,81.71428571,81.71428571,81.71428571,81.71428571,76.83333333,76.83333333,76.83333333,76.83333333,153.6666667,158.547619,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,3.518485972,0.001391,4.138090286,3.999078763,4.444002652,4.338575326,4.070905763,4.258440809,3.554043057,3.708877946,7.5014732,6.899265431,4.143929949,4.034983501,4.132051606,4.020976444,3.83690434,4.116253498,3.687348861,4.012666378,4.233988089,3.76667854,3.893696094,4.016481471,4.421093834,3.949513314,3.809596029,3.926193011,,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.99657887,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.379598368,0,3.974744617,3.841220391,4.268581495,4.167315773,3.749518466,3.922248114,3.27346071,3.416071792,7.450251441,6.875662144,3.816777584,3.716432172,3.805837006,3.703530935,3.533990839,3.791286116,3.396242372,3.695876927,3.899725871,3.469309181,3.586299034,3.699390829,4.07206011,3.637709631,3.508838448,3.616230405
176658,Harrison,MID,6,LEE,96.34977485,98.06544185,21.44081874,,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,132.8285714,132.8285714,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,,3.257373315,3.331344791,3.809150346,2.81370072,3.931420307,2.984827094,2.947768374,3.074084249,3.520041668,3.202493857,7.235590881,6.309974972,3.413705032,3.330697632,3.824259554,2.887818309,3.414901897,3.260904787,2.977684122,3.502180155,3.048732065,3.426638376,3.695095923,3.535663521,2.734891948,3.374359519,3.190283618,3.265331954,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.145936859,3.217377732,3.678837308,2.717442537,3.796924349,2.882714588,2.846923666,2.968918209,3.39961919,3.092934856,7.22629191,6.301865575,3.296920386,3.216752713,3.693429622,2.789024525,3.298076305,3.149347518,2.875815981,3.382368729,2.944433337,3.309411273,3.568684747,3.414706611,2.641329855,3.258920904,3.081142337,3.153623229
291492,Bentancur,MID,5.1,TOT,91.12885122,95.24777083,21.09176181,,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,147,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,,3.66558131,3.182361863,3.484854144,3.52976308,3.203793512,3.763583179,3.355479021,3.575394232,3.302828741,3.368728915,5.881908635,3.129770566,3.334115284,3.541854454,3.307640152,3.356438005,3.742520277,3.416628601,3.382725925,3.502186717,3.827616644,3.228229,3.445899065,2.980713654,3.568434165,3.304869135,3.642155619,3.453263662,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.376193312,2.931122768,3.20973408,3.251097573,2.950862446,3.466458191,3.090572782,3.293126266,3.042079104,3.102776632,5.84174563,2.882683416,3.070895656,3.262234366,3.046510666,3.091456058,3.44705815,3.146894764,3.115668615,3.225698292,3.525436382,2.973368816,3.173854402,2.745394155,3.286715678,3.043958414,3.354617018,3.180637583
187806,Partey,MID,5.5,ARS,109.1594088,112.8066547,23.51814345,,82.14285714,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.99274779,0.001023,3.930252599,4.310981841,3.438686436,3.813359223,4.049855131,3.662435154,3.94693722,3.505031676,7.873769039,7.362467904,4.19299461,3.750787786,3.823245471,4.431130753,3.930983033,4.061040673,4.385135582,3.334404219,3.717330622,4.305249655,3.253390655,3.717982312,3.639526928,3.976231721,3.952854508,4.147849875,,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.856153787,0,3.795796589,4.163500883,3.321047164,3.682902197,3.911307455,3.537141319,3.811910421,3.385122698,7.8636499,7.353005873,4.049550058,3.622471361,3.692450231,4.279539438,3.796502035,3.922110335,4.235117785,3.220332496,3.590158785,4.157964798,3.142090448,3.59078818,3.515016796,3.840202741,3.817625275,4.005949748
230744,Lerma,MID,5,BOU,90.74956685,92.53108456,20.56023996,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.252401319,3.557146058,3.106586316,3.206511008,3.282078555,3.514471257,2.922069055,3.421650443,3.029863104,3.191813599,6.716313018,3.082399128,3.335633154,3.193532326,3.002366784,2.968913748,3.067403924,3.141177446,3.559537804,3.170378746,2.958327424,3.38605631,3.248804902,3.60036788,3.161215986,3.143650661,3.295205854,3.219283172,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.141134958,3.435454219,3.000308363,3.096814579,3.16979692,3.394239346,2.822103535,3.304593981,2.926209893,3.082619976,6.707681408,2.976948631,3.221519388,3.084279905,2.899654236,2.867345646,2.962466421,3.033716113,3.437764142,3.061918421,2.857121486,3.270217541,3.137661576,3.4771974,3.053069124,3.036104718,3.182475127,3.109149801
32973,Rice,MID,6,WHU,93.17362787,94.54357045,20.76072044,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.304490134,2.914065907,3.687058228,3.091587408,3.451470547,3.47884132,3.038725431,3.503815657,3.331982907,3.264595962,6.728571134,3.145415524,3.200169194,3.023758128,3.608553452,3.156018704,3.450505607,2.863318943,3.566630369,3.311182322,3.252720022,3.423824483,3.100151318,3.21680117,3.318329614,3.252744907,3.603082314,3.226827237,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.217529868,2.837379962,3.59003038,3.010229845,3.360642374,3.387292864,2.958758972,3.411609982,3.244299147,3.178685542,6.723452289,3.062641431,3.115954216,2.944185546,3.513591519,3.07296558,3.359702828,2.787968445,3.472771675,3.224045945,3.167122127,3.333723839,3.018568388,3.132148508,3.231005151,3.167146356,3.508264358,3.14191073
1803645,Aribo,MID,5,SOU,72.9615988,75.43609774,18.95015181,,79.26190476,79.26190476,76.9,74.27857143,71.65714286,66.07142857,54.92857143,54.92857143,54.92857143,54.92857143,109.8571429,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,55.64285714,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,3.560026314,3.567899732,3.264971286,3.090822712,3.1559155,2.49282044,2.53956837,2.513236109,2.760108548,2.467847837,5.026524712,2.456421453,2.651002803,2.204843159,2.557285625,2.678348068,2.319395168,2.43373624,2.377550331,2.248714734,2.595465514,2.253248329,2.838795556,2.323456,2.525234693,2.752528481,2.339732659,2.307527685,,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.466341411,3.474007634,3.1532749,2.98508404,3.047949969,2.394419633,2.405906877,2.380960524,2.614839677,2.337961109,5.011249391,2.327136114,2.51147634,2.088798782,2.422691645,2.537382381,2.197321738,2.305644859,2.252416103,2.130361327,2.458862066,2.164304316,2.689385263,2.201168843,2.392327604,2.607658561,2.216588835,2.186078859
23121,J Henderson,MID,5.5,LIV,94.54594583,97.16336476,21.09617021,,66.07142857,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,130.4285714,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,2.999763351,3.424348568,3.373173411,3.666850978,3.031915939,3.608019368,3.229782089,3.524673146,3.290736571,3.161655234,6.350035403,5.954704224,3.546332999,3.14582511,3.219253947,3.336070091,3.457745578,3.615114716,2.833628305,3.248897968,3.406397972,3.621250929,3.202094711,3.241908449,3.532533463,3.277587556,3.452371263,3.360037825,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.881351639,3.244119696,3.195637969,3.473858821,2.872341415,3.418123612,3.059793558,3.339164033,3.117539909,2.995252327,6.330738009,5.936608218,3.359683894,2.980255368,3.049819529,3.160487455,3.275758969,3.42484552,2.684489973,3.077903338,3.227113868,3.430658774,3.03356341,3.071281689,3.346610649,3.105082948,3.270667512,3.183193729
192210,Jensen,MID,5,BRE,79.60368279,83.33312872,19.6266146,,73.4047619,71.65714286,69.54761905,66.07142857,61.78571429,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.61851996,3.283174406,3.252191424,3.439207623,3.118905966,2.430188031,2.837128002,2.779777537,2.674834715,3.337966639,5.537056952,3.246502343,2.620411896,3.029925283,2.706824295,3.239215108,2.890164805,3.149215079,2.727203534,2.935987726,2.844922735,3.047668123,2.557155778,3.239174879,2.490030242,3.030726804,2.619830012,2.598278814,,0.965789474,0.965789474,0.960526316,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.494728487,3.170855282,3.123815446,3.303449428,2.954753021,2.238331082,2.613144212,2.560321416,2.463663554,3.074442957,5.499248673,2.990199526,2.413537272,2.790720655,2.49312764,2.9834876,2.661993899,2.900592836,2.511897992,2.704199222,2.620323572,2.807062745,2.355275059,2.983450547,2.293448907,2.791458898,2.413001327,2.393151539
1812135,C Doucoure,MID,5,CRY,93.65977471,95.79123118,20.99261815,,83.66666667,80.3952381,77.67142857,76.2047619,75.36666667,75.15714286,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.266320717,3.465455034,3.214324106,3.532855323,3.102911276,3.283296982,3.537027343,3.354855893,3.19571678,2.920068351,6.39048351,5.901320148,3.343239201,3.183825664,3.055597471,3.141118961,2.987823769,2.964590714,3.444313042,3.26792076,3.237978002,3.494963372,3.192756476,3.373021249,2.949820131,3.649159144,3.244377968,3.569492074,,0.973684211,0.965789474,0.931578947,0.913157895,0.902631579,0.9,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.180364909,3.346899993,2.994396667,3.226054729,2.800785704,2.954967283,3.416023776,3.240084507,3.086389627,2.820171276,6.382270646,5.893735942,3.228865228,3.074905312,2.951063873,3.033659629,2.885608745,2.863170505,3.32648128,3.156123471,3.12720507,3.375398836,3.083530597,3.257628417,2.848905232,3.524319489,3.13338609,3.447377871
278661,Coutinho,MID,6.4,AVL,86.0220171,87.80353481,19.95095051,,59.42380952,55.92857143,52.43333333,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,97.87619048,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,,3.340778577,3.523070543,3.590012187,2.765612571,3.109343771,2.800281667,2.733422565,2.68395259,3.274355893,3.639563759,5.988645854,3.397500796,2.416735534,2.945304263,3.028365845,3.173978099,2.894054731,3.607972664,2.57979592,3.471489225,3.049855835,3.032307712,3.505251073,2.807209676,2.952786376,2.957958816,2.502164475,3.093184702,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.226488783,3.402544445,3.46719598,2.670999509,3.002971484,2.704482557,2.63991074,2.592133159,3.162338455,3.515052367,5.98094942,3.281270505,2.33405774,2.844543854,2.924763856,3.065394638,2.795047595,3.48454202,2.491539743,3.352727751,2.945518661,2.928570869,3.385334588,2.711173556,2.85177,2.856765488,2.416564112,2.987365225
