178201,Salisu,DEF,4,SOU,31.89531102,44.67415745,13.34713816,,76.35714286,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,111.7619048,,2.049154789,3.169344208,2.295015413,2.64796517,2.013614375,2.996540926,1.315486939,2.098855581,2.461602341,1.436016415,1.857889093,1.865039604,1.097340729,2.816963384,1.376233203,3.274435133,1.872372312,2.555465928,2.650556885,1.876743295,3.024329299,,0.894736842,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,,1.833454285,2.085094874,1.509878561,1.742082349,1.324746299,1.971408504,0.865451934,1.38082604,1.619475225,0.944747642,1.222295456,1.22699974,0.72193469,1.853265384,0.905416581,2.15423364,1.231823889,1.681227584,1.743787424,1.234699536,2.642461379
132438,Dawson,DEF,5,WHU,25.87830532,48.04169618,14.51329988,,62.16666667,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,31.83157895,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,70.73684211,,3.287153308,2.700360802,2.905554487,3.422094525,2.380775355,2.404792094,1.823410343,3.675082224,2.394007546,3.156812103,1.090899564,3.354969793,2.600890762,2.493038123,3.195929315,1.912328832,2.721606078,2.580755036,2.569879481,3.334447281,3.499950749,,0.736842105,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.378947368,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,,2.422112964,1.136994022,1.223391363,1.440881905,1.002431728,1.012544039,0.767751723,1.392662737,1.008003177,1.329184044,0.459326132,1.41261886,1.0951119,1.049700262,1.345654449,0.805191087,1.145939401,1.086633699,1.082054518,1.403977803,2.256139502
185167,Semedo,DEF,4.3,WOL,37.61250559,45.86680864,12.81542498,,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,44.29285714,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,98.42857143,,2.166062237,2.164925969,2.482160696,1.077112465,1.687004433,2.266764818,3.046155425,2.167498729,2.039271075,2.034298974,2.692463896,2.536772599,2.054720225,2.598132645,2.027803635,2.707335328,2.039680514,2.598328523,1.727946596,2.785938552,2.454263289,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.710526316,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,,1.710049134,1.709152081,1.959600549,0.850351946,1.331845605,1.789551172,2.404859546,1.540064887,1.609950849,1.606025506,2.125629391,2.00271521,1.622147546,2.051157351,1.600897607,2.137369995,1.61027409,2.051311992,1.364168365,2.199425172,2.3359576
91162,Jonny,DEF,4.6,WOL,36.27283765,46.57037428,13.06278446,,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,45.15,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,,2.233686359,2.241676411,2.577820263,1.064272215,1.723226443,2.340257573,3.185013112,2.234191375,2.099751772,2.105886811,2.788323657,2.640414757,2.124497389,2.697670554,2.082315783,2.829130913,2.108895356,2.707755394,1.762430245,2.905549056,2.38844289,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.663157895,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,,1.645874159,1.651761566,1.899446509,0.78420058,1.2697458,1.724400317,2.346851767,1.481621649,1.547185516,1.551706071,2.054554274,1.945568768,1.565419129,1.98775725,1.534337946,2.084622778,1.553922894,1.995188185,1.298632812,2.140930883,2.209108799
88496,Coady,DEF,4.9,EVE,30.75932102,46.43542006,13.29272514,,54.92857143,54.92857143,54.92857143,96.125,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,0,54.92857143,,0.87899092,2.786627875,3.085613556,2.777082844,2.277518078,1.151883958,3.025087294,2.955564625,2.893103289,2.929071872,1.656846698,2.166474071,1.763764925,2.946889575,2.557807877,2.782296131,2.16483774,2.220192814,1.40699679,0.001584,3.563503343,,0.631578947,0.631578947,0.631578947,0.793529427,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0,0.631578947,,0.55515216,1.7599755,1.948808562,2.203696958,1.43843247,0.727505658,1.910581449,1.866672394,1.82722313,1.84994013,1.046429494,1.368299413,1.113956795,1.861193416,1.615457607,1.757239662,1.367265941,1.402227041,0.888629552,0,2.25063369
23346,Ake,DEF,5,MCI,21.13615138,50.45841669,15.22948933,,21.31578947,18.94736842,32.21052632,18.94736842,18.94736842,82.44736842,18.94736842,9.473684211,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,4.313375169,2.975138633,3.808667445,4.319981499,2.967474024,4.186258124,4.024711477,4.117170645,3.899808515,3.708430564,3.959229715,3.049016979,3.733339282,3.960604472,3.442104232,3.538315202,3.642328062,4.229651369,3.800271333,3.462230717,3.582303477,,0.263157895,0.236842105,0.342554777,0.236842105,0.236842105,0.825259937,0.236842105,0.118421053,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,1.135098729,0.704638097,1.304677228,1.023153513,0.702822795,3.454751115,0.953221139,0.487559682,0.923638859,0.878312502,0.937712301,0.7221356,0.884211935,0.938037901,0.815235213,0.838022021,0.862656646,1.001759535,0.900064263,0.820002012,0.848440297
226984,Firpo,DEF,4.5,LEE,30.75430358,43.76072485,12.86881146,,45.16666667,45.16666667,72.26666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,90.33333333,,1.808385052,2.35969345,2.409813146,2.51354629,2.408899777,2.002949343,2.193046948,2.662803141,1.356864952,2.333551213,2.255824481,1.419653894,2.619793493,1.427719336,1.987747325,2.377359752,2.499811715,0.723093971,2.314215151,1.835159077,3.603610326,,0.657894737,0.657894737,0.780949431,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,,1.189727008,1.552429901,1.881942205,1.653648875,1.584802485,1.317729831,1.442794045,1.751844172,0.89267431,1.535231061,1.484095053,0.933982825,1.723548351,0.939289037,1.307728503,1.564052469,1.644612971,0.475719718,1.522509968,1.207341498,3.148599299
174861,Mitchell,DEF,4.5,CRY,43.36211741,49.10112146,13.27336923,,0,0,60.07142857,96.11428571,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,120.1428571,,0.001206,0.001206,1.705910545,3.649545668,1.767734915,2.497613922,2.17410756,1.741013004,2.215751336,1.538631,1.743776909,2.461984074,2.2280542,2.278467725,2.77320244,2.452978346,2.490880995,1.663970073,3.015533633,2.190568515,4.820155659,,0,0,0.947368421,0.975642181,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,0,0,1.61612578,3.560650696,1.674696236,2.366160558,2.059680846,1.64938074,2.099132845,1.457650421,1.651999177,2.332405965,2.11078819,2.158548371,2.627244417,2.323874223,2.359781995,1.576392701,2.856821337,2.075275436,4.805507481
192193,Jansson,DEF,4.5,BRE,26.30169847,47.36529861,13.8745814,,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,20.60714286,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,82.42857143,,2.343829222,1.850883204,3.727754418,2.584441255,3.263184851,1.85215963,3.270121283,1.909644385,3.122339945,2.768722999,2.93051987,2.349670978,2.927103982,2.862524795,3.111128876,1.789109706,3.623391172,1.29240924,2.944088092,1.746112893,2.829499335,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.236842105,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,,1.110234894,0.876734149,1.765778408,1.224209015,1.54571914,0.877338772,1.549004818,0.452284196,1.479003132,1.311500368,1.388140991,1.113002042,1.386522939,1.355932798,1.473692625,0.847473019,1.716343187,0.612193851,1.394568043,0.827106107,1.994915979
139989,Tierney,DEF,5.5,ARS,29.27773482,36.92703835,11.23933901,,36.83333333,22.73684211,19.73684211,34.53947368,19.73684211,39.47368421,19.73684211,17.76315789,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,,1.855691802,1.741771551,1.374828108,2.551141011,1.649135603,2.537461017,1.583098875,1.531158304,1.902226568,1.586516962,1.77580696,1.777933731,1.245736905,1.537353743,1.785174572,1.168668335,1.537910387,1.532283274,1.689584592,1.720310528,1.825086065,,0.921052632,0.842105263,0.789473684,0.907762914,0.789473684,0.951795845,0.789473684,0.710526316,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.709189818,1.466754991,1.085390612,2.315831198,1.301949161,2.415144852,1.249814902,1.087928269,1.501757817,1.252513391,1.401952863,1.403631893,0.983476504,1.213700323,1.409348346,0.922632896,1.214139779,1.209697322,1.333882573,1.35813989,1.44085742
2024700,Colwill,DEF,4.5,BHA,17.07010954,43.2339001,13.44214862,,71.07142857,33.15789474,15.15789474,24.25263158,15.15789474,15.15789474,15.15789474,10.61052632,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,0,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,30.31578947,,2.930535995,2.796745556,1.713815135,2.544201043,2.691141105,2.13657048,2.397785504,1.959276098,2.292085606,2.11825403,2.062201631,2.37456564,1.65615274,0.001626,1.557896229,2.328043931,2.538234472,2.503866237,1.70748456,2.466499122,2.768537566,,0.868421053,0.473684211,0.315789474,0.42556197,0.315789474,0.315789474,0.315789474,0.221052632,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,,2.544939153,1.324774211,0.541204779,1.082715208,0.849834033,0.674706467,0.757195422,0.433103138,0.723816507,0.668922325,0.651221568,0.749862834,0.522995602,0,0.49196723,0.735171768,0.801547728,0.790694601,0.539205651,0.77889446,1.407336851
1695166,Aguerd,DEF,5,WHU,25.15082454,45.94074046,13.4976349,,30.31578947,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,31.97368421,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,71.05263158,,2.765790178,2.435879765,2.64665316,3.065411217,2.202069389,2.206439749,1.702584145,3.281985029,2.208352449,2.846319762,1.074059119,2.990797569,2.363101635,2.27420176,2.886934804,1.774264361,2.491934824,2.337612314,2.340069052,2.960698357,3.276311926,,0.421052632,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.426315789,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,,1.164543233,1.153837784,1.253677813,1.452036892,1.0430855,1.045155671,0.806487227,1.399162039,1.046061686,1.348256729,0.508764846,1.416693585,1.119363932,1.077253465,1.367495433,0.840441013,1.18039018,1.107290043,1.108453761,1.402436064,2.309937639
2229321,Lodi,DEF,4.2,NFO,28.2299213,42.64860675,12.46985298,,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,37.09285714,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,82.42857143,,1.86155231,2.101368197,2.329177718,2.464618736,2.560624825,1.991753259,1.256127159,1.856302996,2.653784678,1.39970121,2.291439894,2.70680509,1.982285697,1.992154691,1.04727366,2.30516873,1.977501847,2.587878417,1.42162133,1.925248139,3.085063431,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.568421053,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,,1.175717248,1.327179914,1.471059611,1.556601307,1.617236731,1.257949427,0.793343469,1.055161703,1.676074533,0.884021817,1.447225196,1.70956111,1.251969914,1.258202963,0.661435996,1.45589604,1.248948535,1.634449526,0.897866103,1.215946193,2.634073961
23120,J Gomez,DEF,5.5,LIV,19.96733057,48.78546384,14.37326461,,29.42105263,22.10526316,22.10526316,33.15789474,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,44.21052632,,3.571187478,3.162713801,3.090266117,3.407865575,3.502691082,3.861919011,3.101546539,3.35817689,3.178636473,3.713058697,3.683033244,1.93160606,3.167155363,3.236441462,4.062687914,3.077573791,3.078408947,3.642219281,3.016303577,3.701340157,4.398593385,,0.342105263,0.263157895,0.263157895,0.342313101,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,,1.221722032,0.832293106,0.813227925,1.166557032,0.921760811,1.016294477,0.816196458,0.88373076,0.836483282,0.97712071,0.969219275,0.508317384,0.833461938,0.851695122,1.069128398,0.80988784,0.810107618,0.958478758,0.793764099,0.974036883,1.903846663
186823,W Fofana,DEF,4.5,CHE,27.29378263,52.11750933,14.50578394,,0,11.57894737,14.73684211,49.45927318,37.02380952,41.21428571,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,,0.001323,3.178544351,3.676630458,2.772697069,3.86014195,3.142913753,3.963541733,2.583483657,3.931633723,3.1003205,4.048289211,3.844716294,3.607783834,3.678936193,2.710049127,3.813583584,2.680656257,3.859705894,4.276539675,1.869550597,3.675757069,,0,0.132251719,0.184210526,0.482200724,0.421052632,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0.420367955,0.677274032,1.336996534,1.625322926,1.48874862,1.668859677,1.087782593,1.655424725,1.305398105,1.704542826,1.618827913,1.519066877,1.549025766,1.141073316,1.605719404,1.128697371,1.625139324,1.800648284,0.787179199,1.547687187
92386,Targett,DEF,5,NEW,29.44999936,39.83174651,11.61873027,,31.57894737,27.47368421,27.47368421,25.78947368,25.78947368,25.78947368,25.78947368,18.05263158,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,51.57894737,,2.222203159,1.54778853,2.058040361,1.847100974,1.953066155,2.026822769,1.531172775,1.941338921,1.20489981,2.134943746,1.985350094,1.78501387,1.781672608,1.789732558,1.720676931,1.884738201,2.079243063,1.756896673,1.829002792,1.952924671,2.57330324,,0.789473684,0.763157895,0.763157895,0.736842105,0.736842105,0.736842105,0.736842105,0.515789474,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,,1.754370915,1.181207036,1.570609749,1.361021771,1.439101378,1.493448356,1.128232571,1.00132218,0.887820913,1.573116444,1.462889543,1.315273378,1.312811395,1.318750306,1.267867212,1.388754464,1.532073836,1.294555443,1.347686268,1.438997126,2.380089076
88449,Diop,DEF,4.7,FUL,22.77953075,42.72880373,12.87875989,,41.5,83,41.5,41.5,41.5,41.5,16.42105263,37.35,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,,2.706899682,2.587640485,1.940390305,1.872244762,1.419634454,3.064884548,1.492322441,2.920789016,2.038163626,1.979311306,0.950674307,2.64368822,2.437631989,2.307504736,2.641853384,2.083566544,1.181725028,2.403147879,2.171436594,2.763321877,1.508391975,,0.5,0.733258248,0.5,0.5,0.5,0.5,0.342105263,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1.353449841,1.897408728,0.970195152,0.936122381,0.709817227,1.532442274,0.510531361,1.314355057,1.019081813,0.989655653,0.475337153,1.32184411,1.218815994,1.153752368,1.320926692,1.041783272,0.590862514,1.20157394,1.085718297,1.381660939,0.754195987
156926,N Williams,DEF,4.7,NFO,27.3548558,41.77354125,12.21657834,,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,34.00714286,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,75.57142857,,1.805673313,2.038135003,2.253761949,2.365427124,2.475296074,1.935991259,1.250679787,1.80490346,2.544967247,1.384603574,2.199170329,2.588308434,1.917059889,1.937104046,1.056894069,2.215203288,1.92072663,2.493534625,1.39817949,1.868928167,2.986815005,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.568421053,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,,1.14042525,1.28724316,1.423428599,1.493953973,1.563344889,1.222731321,0.789903024,1.025945125,1.607347735,0.874486468,1.388949682,1.634721117,1.210774667,1.223434134,0.667512043,1.399075761,1.213090503,1.574863974,0.883060731,1.180375685,2.550187965
257276,Tomiyasu,DEF,5,ARS,29.73026447,36.02574766,10.89509845,,19.89473684,21.05263158,21.05263158,36.84210526,21.05263158,42.10526316,21.05263158,18.94736842,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.56282045,1.654872281,1.34276451,2.577167557,1.61210023,2.590814899,1.549062524,1.493392164,1.859824358,1.548008693,1.740704671,1.732337024,1.217737955,1.502554538,1.742297755,1.142173323,1.508485766,1.50160848,1.656509489,1.681807286,1.787585167,,0.710526316,0.842105263,0.842105263,0.937349359,0.842105263,0.972803784,0.842105263,0.757894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.110425056,1.393576657,1.130749061,2.415706357,1.357558089,2.520354538,1.304473704,1.131834061,1.56616788,1.303586268,1.465856565,1.458810125,1.025463541,1.265309084,1.467198109,0.961830167,1.270303803,1.264512404,1.394955359,1.416258767,1.505334878
156990,Lamptey,DEF,4.5,BHA,30.5306502,34.82763853,10.44919798,,42.07142857,27.63157895,17.89473684,28.63157895,17.89473684,17.89473684,17.89473684,12.52631579,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,28.63157895,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,35.78947368,,1.970792288,1.748800552,1.297856313,2.238144337,1.721857758,1.472507408,1.598228565,1.395217546,1.54875646,1.474914709,1.451196126,1.587055017,1.270111573,1.435237421,1.230685958,1.558135524,1.652346116,1.64030875,1.290596447,1.628818614,2.74367972,,0.947368421,0.921052632,0.894736842,0.947838444,0.894736842,0.894736842,0.894736842,0.626315789,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,,1.867066378,1.610737351,1.161239859,2.121399246,1.540609573,1.317506628,1.429993979,0.873846779,1.385729465,1.319660529,1.298438639,1.419996594,1.136415618,1.284159798,1.101140068,1.394121258,1.478414946,1.467644671,1.154744189,1.457364023,2.710420608
192204,Roerslev,DEF,4.4,BRE,11.81344497,40.29463032,12.18028112,,53.78571429,53.78571429,53.78571429,46.35714286,29.84210526,15.15789474,4.736842105,2.368421053,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,,1.949646258,1.595595455,2.917172919,2.034138976,2.314833294,1.431765387,2.096123008,1.430841845,2.018112902,1.852998369,1.924334403,1.650662956,1.93025639,1.900592749,2.017345429,1.375279574,2.264513762,1.128095576,1.934237687,1.351254718,1.778709085,,0.868421053,0.868421053,0.868421053,0.789473684,0.552631579,0.315789474,0.105263158,0.052631579,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,,1.693113855,1.385648684,2.533334377,1.605899191,1.279249978,0.452136438,0.220644527,0.075307466,0.212432937,0.19505246,0.202561516,0.173753995,0.203184883,0.200062395,0.21235215,0.144766271,0.23836987,0.118746903,0.203603967,0.142237339,0.320985765
23076,Maguire,DEF,5,MUN,18.26460946,46.03613933,13.76906066,,41.21428571,23.15789474,37.05263158,23.15789474,23.15789474,23.15789474,23.15789474,11.57894737,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,46.31578947,,3.088508804,3.670687796,2.705781758,1.978863907,3.256696447,2.651681694,2.969711409,3.116542711,1.470645438,3.26631887,2.423967029,2.419599352,3.349945234,3.038827337,2.454087542,1.885856059,3.124635398,2.425728731,3.418815773,3.135037712,3.605468152,,0.473684211,0.289473684,0.393063376,0.289473684,0.289473684,0.289473684,0.289473684,0.144736842,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.471171692,,1.462977855,1.06256752,1.063543712,0.572829026,0.942727919,0.767592069,0.859653303,0.45107855,0.425713153,0.945513357,0.701674666,0.700410339,0.969720989,0.879660545,0.710393762,0.545905701,0.90449972,0.702184633,0.989657197,0.907510917,1.698794529
225319,Konate,DEF,6,LIV,19.83128885,49.01784317,14.20140011,,12.63157895,22.10526316,22.10526316,33.15789474,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,44.21052632,,3.476554196,3.263567661,3.1796996,3.501126101,3.599270831,3.96171821,3.188354626,3.450831121,3.269735059,3.81765984,3.786459542,2.009951449,3.251578494,3.346270658,4.16610162,3.172732464,3.164744085,3.743081768,3.117469327,3.793620589,4.520965129,,0.157894737,0.263157895,0.263157895,0.342313101,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,,0.54892961,0.858833595,0.836763053,1.198481332,0.947176535,1.042557424,0.839040691,0.908113453,0.860456595,1.004647326,0.996436722,0.528934592,0.855678551,0.880597542,1.096342532,0.834929596,0.832827391,0.985021518,0.820386665,0.998321208,1.956812922
1855091,Toffolo,DEF,4.5,NFO,19.88377875,44.79947113,13.22258647,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,26.52631579,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,58.94736842,,2.216802198,2.558902671,2.830288082,3.002610167,3.133780582,2.419685231,1.46564219,2.239881336,3.224926257,1.669880543,2.751184229,3.282759501,2.391300283,2.398245969,1.225815974,2.773771942,2.398367122,3.15700876,1.686282488,2.303922929,3.221757474,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.331578947,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.816716599,0.942753616,1.042737715,1.106224798,1.154550741,0.89146298,0.539973438,0.742697495,1.188130726,0.615219148,1.013594189,1.209437711,0.881005368,0.883564304,0.451616411,1.021915979,0.88360894,1.163108491,0.621261969,0.848813711,1.86538442
178132,Tsimikas,DEF,5.9,LIV,21.30962592,43.81178914,12.78163452,,16.84210526,16.84210526,16.84210526,25.26315789,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,33.68421053,,2.39299445,2.175089953,2.088803922,2.432009868,2.312348178,2.547049744,2.082167466,2.227582913,2.192843906,2.446749418,2.482561941,1.503306194,2.155799675,2.253515588,2.655954124,2.110940283,2.124206569,2.451692769,2.11140333,2.437841535,3.150330378,,0.421052632,0.421052632,0.421052632,0.525350664,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,,1.007576611,0.915827349,0.879496388,1.277657998,0.973620285,1.072441997,0.876702091,0.937929648,0.923302697,1.030210281,1.045289238,0.632971029,0.907705126,0.948848669,1.118296473,0.888816961,0.894402766,1.032291692,0.889011928,1.026459594,2.030767094
