623,Caleta-Car,DEF,4.5,SOU,70.10612997,76.02511097,15.49886826,,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,146.2380952,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,1.090871387,2.903509557,3.211031444,2.459601457,2.726063242,3.006661327,1.312080056,3.021947221,2.648682308,3.581397199,2.775591727,5.665741779,2.540441831,3.394217107,1.874894312,2.523055075,2.870171236,1.940126003,2.272088366,2.323674686,1.64687793,3.3081762,1.891850903,3.789710926,2.432813464,3.002790702,3.238022448,2.439370485,1.872652386,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0.97604282,2.597876972,2.873028134,2.200696041,2.439109216,2.690170661,1.173966366,2.703847514,2.369873644,3.20440802,2.483424177,5.597061188,2.273026901,3.036931096,1.677537016,2.25747033,2.568047948,1.735902213,2.032921169,2.07907735,1.473522359,2.959947126,1.692708703,3.390793987,2.176727836,2.68670747,2.89717798,2.182594645,1.675531082,,0.024169934,0.052562934,0.05318843,0.0419132,0.039480614,0.044546463,0.027223213,0.045903265,0.051410444,0.064896069,0.046502635,0.109425435,0.046607181,0.05224692,0.029432228,0.057535028,0.060532471,0.039453997,0.042283806,0.042487579,0.029901506,0.048842907,0.033879205,0.065801346,0.03600772,0.052456678,0.063601735,0.037104447,0.033678829
157,Clyne,DEF,4.5,CRY,57.09139537,73.68120546,15.2860301,,9.473684211,25.05263158,44.64285714,54.39285714,53.5,53.5,53.5,53.5,53.5,53.5,53.5,107,107,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,2.50514822,2.186208942,3.104191804,2.729019876,2.979094939,2.384898341,2.899768133,3.045966106,3.068873457,2.324435599,2.021956514,4.312202006,3.622459135,2.920093811,2.533402092,1.993196775,2.566848126,1.830902697,2.045218302,2.756684335,2.499452055,2.556434935,3.144186291,2.791487283,2.815865718,1.886485449,3.460529123,2.625457455,3.30160386,,0.157894737,0.368421053,0.631578947,0.75,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,0.395549719,0.8054454,1.960542192,2.046764907,2.195122586,1.757293514,2.136671256,2.244396078,2.261275178,1.71274202,1.489862694,3.988424189,3.350470042,2.151648071,1.866717331,1.468671308,1.891361777,1.349086198,1.507002959,2.031241089,1.841701514,1.8836889,2.316768846,2.056885366,2.074848424,1.390041909,2.549863564,1.934547599,2.432760739,,0.007919296,0.006169715,0.006975552,0.006467318,0.008972692,0.005908928,0.007295372,0.008845363,0.00739714,0.005880588,0.004093265,0.012983476,0.010647307,0.006383961,0.006481858,0.004683857,0.005819338,0.004158529,0.004711724,0.008418507,0.00800164,0.007252791,0.008000955,0.005873402,0.00731015,0.004753387,0.009151272,0.007149868,0.009025371
178,Coleman,DEF,4.5,EVE,27.61863211,57.17149666,13.30658166,,61.4047619,60.64285714,54.92857143,44.64285714,36.63157895,21,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,29.47368421,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.572948045,1.859583967,2.424116122,2.875150909,2.279877295,2.009949766,1.978060672,2.038928603,1.135618519,1.894185129,1.958542404,2.013514068,1.676417832,1.219910732,1.943204407,1.93667026,1.895307231,1.94025074,1.442508233,1.602281858,1.474082018,1.987355442,1.782344761,1.888423708,1.612359601,1.670528843,1.349721394,1.819283671,2.196898635,,0.842105263,0.842105263,0.789473684,0.710526316,0.631578947,0.5,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,2.16669309,1.565965446,1.913775886,2.042870383,1.439922502,1.004974883,0.832867652,0.858496254,0.478155166,0.797551633,0.824649433,1.297952158,0.70586014,0.513646624,0.818191329,0.815440109,0.798024097,0.81694768,0.607371888,0.674644993,0.620666113,0.836781239,0.750460952,0.795125772,0.678888253,0.703380566,0.568303745,0.766014177,0.925009951,,0.031959855,0.022085148,0.022336273,0.026931719,0.025689872,0.021903842,0.01603865,0.015754743,0.007288298,0.013841852,0.019454797,0.023027943,0.012638672,0.008208996,0.021463502,0.015609723,0.015817995,0.017386857,0.008875111,0.012750427,0.011897115,0.019178719,0.011905141,0.013432717,0.014754396,0.011188622,0.009016619,0.012734847,0.019841999
73,Kelly,DEF,4.4,BOU,63.34078592,75.50044151,15.31677484,,0,24,50.35714286,63.5,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,141.0952381,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,,0.001079,2.506560901,3.073782353,2.36679131,2.382411189,2.595651094,3.454233498,2.010052408,3.42622888,2.049343297,2.649633811,5.891157998,2.567922232,3.126146092,2.939783262,1.773644651,2.013983108,1.99308799,2.659150264,3.321463027,2.368263094,1.82053119,3.008221286,2.669095695,3.168639425,2.584592753,2.858357973,2.618002078,2.889088834,,0,0.315789474,0.631578947,0.789473684,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,0.791545548,1.941336223,1.868519455,2.006241002,2.185811447,2.908828209,1.692675712,2.885245373,1.725762777,2.231270577,5.730940794,2.162460827,2.632544077,2.475606957,1.493595495,1.695985775,1.678389886,2.239284432,2.797021496,1.994326816,1.533078897,2.533238977,2.247659532,2.668327936,2.176499161,2.407038293,2.204633329,2.432916913,,0,0.014881313,0.02014959,0.013593071,0.014172062,0.019283741,0.019282092,0.00986466,0.016370445,0.013223608,0.015621107,0.037136085,0.012436121,0.014930426,0.014154745,0.010021945,0.011355132,0.011287973,0.014024452,0.021317091,0.016399468,0.011455536,0.017617268,0.017479034,0.02385662,0.01220393,0.013232529,0.016359408,0.015586067
610,Akanji,DEF,5,MCI,27.85631736,70.44078366,14.73460469,,20.52631579,20.52631579,0,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,41.05263158,41.05263158,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,20.52631579,,3.908369487,2.491885774,0.001672,3.837961297,3.270452617,3.98380321,3.876908552,3.459930356,4.028808919,2.952059513,2.983203478,4.490360493,3.55937805,3.906815683,3.796768138,3.965485966,3.821668999,3.598841616,3.762187268,2.96765076,3.491108864,3.710032515,3.413454436,3.434314062,3.571362539,3.889286782,3.62678515,3.411966207,3.453029865,,0.263157895,0.263157895,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.028518286,0.655759414,0,1.009989815,0.860645426,1.048369266,1.020239093,0.910507988,1.060212873,0.776857767,0.785053547,1.943566293,1.540608424,1.02810939,0.99914951,1.043548938,1.005702368,0.947063583,0.990049281,0.780960726,0.918712859,0.976324346,0.898277483,0.903766858,0.939832247,1.023496522,0.954417145,0.897885844,0.90869207,,0.052823264,0.022288895,0,0.037583112,0.040060832,0.052073663,0.047208435,0.047106571,0.047102541,0.024097517,0.0323028,0.077396648,0.054854144,0.042383196,0.042948693,0.043547812,0.036472236,0.032324592,0.043035689,0.027574405,0.042698009,0.049560716,0.030379116,0.034316262,0.042092093,0.058277257,0.038073844,0.029811917,0.038159441
613,Kurzawa,DEF,4.5,FUL,41.97737785,63.94343172,13.66053639,,6.315789474,23.57894737,43.41428571,43.25714286,43.1,43.1,42.94285714,41.21428571,41.21428571,41.21428571,41.21428571,82.42857143,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,1.622709313,2.864938556,2.701747927,2.230398455,2.876875889,1.094193965,2.228437537,2.360006982,2.743416099,2.03394405,2.12870262,3.100119081,1.697385686,3.058093285,2.13664469,2.894682584,2.229870472,2.174482168,1.264362052,2.751839111,2.529384735,2.407052444,2.71575257,2.221956585,1.536007519,2.510719637,2.264685313,2.826578802,1.761248189,,0.157894737,0.421052632,0.668421053,0.665789474,0.663157895,0.663157895,0.660526316,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.25621726,1.206289918,1.805905193,1.484975813,1.907822958,0.725623367,1.471941636,1.490530725,1.732683852,1.284596242,1.34444376,2.646928703,1.072033065,1.931427338,1.349459804,1.828220579,1.408339246,1.373357159,0.798544454,1.738003649,1.597506149,1.520243649,1.715212149,1.403341001,0.970110012,1.585717665,1.430327566,1.785207664,1.112367277,,0.015685513,0.034009446,0.031532996,0.035047175,0.035044177,0.014722994,0.029732354,0.024049419,0.03930038,0.029805162,0.021933923,0.047936963,0.017928494,0.039531116,0.022601989,0.03182595,0.028390531,0.025531216,0.016582884,0.032399466,0.032018449,0.028326848,0.043358138,0.025488696,0.018214353,0.036873053,0.031767215,0.029752413,0.024033205
235,Struijk,DEF,4.5,LEE,56.79744405,67.6744712,14.23619754,,68.26190476,66.35714286,66.35714286,64.45238095,62.54761905,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,121.2857143,121.2857143,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,,2.430796133,2.179009773,2.063326978,2.943040533,1.100366471,3.454395453,1.489525866,1.384105929,2.172143245,2.614411772,2.281023193,5.055817394,3.686967268,2.243693348,2.503808859,2.886586139,1.618861302,2.700965958,2.537938468,1.664619678,2.971323,1.598052986,2.391781014,2.608252174,2.913717177,0.893306064,2.696779192,2.078659456,2.00134582,,0.894736842,0.868421053,0.868421053,0.842105263,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.174922856,1.892297961,1.791836586,2.478349922,0.897667384,2.727154305,1.175941473,1.092715207,1.71484993,2.064009294,1.800807784,4.812105987,3.509240125,1.771336854,1.976691204,2.278883794,1.278048397,2.132341545,2.003635633,1.31417343,2.345781316,1.261620778,1.888248169,2.059146453,2.300303034,0.705241629,2.129036204,1.641046939,1.580009858,,0.04594722,0.048778244,0.05694376,0.074019187,0.031682156,0.076579077,0.03977698,0.034799132,0.041905494,0.061172319,0.048697008,0.142629118,0.106964903,0.056804659,0.054119392,0.075084694,0.034252989,0.053421849,0.049149423,0.039428345,0.056842981,0.03919515,0.05983106,0.070447203,0.061900266,0.028128774,0.051842815,0.049446703,0.049209553
141,T Chalobah,DEF,4.7,CHE,6.544200972,60.81667717,13.3111679,,12.63157895,8.210526316,6,6,6,6,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,4.181655465,3.420159976,3.335913965,3.349353285,3.268586588,3.320272196,3.224245069,4.298115018,3.669181081,2.662312558,3.923785602,3.356320113,3.937671513,3.164566339,3.83516951,2.648833693,3.80142418,3.105337865,3.956821347,3.79774851,3.53277852,3.730612525,2.824054888,3.802186405,2.793755122,3.855406894,4.123523746,2.149555826,3.702289181,,0.157894737,0.105263158,0.078947368,0.078947368,0.078947368,0.078947368,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.660261389,0.36001684,0.263361629,0.264422628,0.25804631,0.262126752,0.169697109,0.22621658,0.193114794,0.140121714,0.206515032,0.301315947,0.353507168,0.166556123,0.201851027,0.1394123,0.200074957,0.163438835,0.208253755,0.199881501,0.185935712,0.196348028,0.148634468,0.200115074,0.147039743,0.202916152,0.217027566,0.113134517,0.194857325,,0.047650223,0.037207955,0.040381336,0.042289881,0.032147989,0.036314383,0.030787267,0.05626137,0.044851431,0.025566341,0.04176159,0.067233233,0.083176684,0.036327667,0.055163471,0.029223483,0.06085909,0.04183563,0.049189306,0.044260882,0.036109261,0.039248141,0.033733898,0.049299892,0.028967347,0.045477093,0.055487341,0.020665741,0.038088051
82,Canos,DEF,5,BRE,33.4064158,62.62791067,13.5531834,,34.10526316,31.57894737,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,2.210402768,2.614883654,2.145319679,2.241962214,2.743610096,2.549822836,1.366637387,2.113370182,2.134463459,1.838736154,3.049279583,3.149953544,2.733802918,1.845426593,2.675655894,1.912784855,2.764970556,2.388735465,2.554210451,2.148513665,2.494333947,2.376734007,2.61095285,1.799599711,2.937853067,1.495913744,2.513141319,1.753462905,1.699514617,,0.710526316,0.657894737,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.570549335,1.720318193,1.016204059,1.061982101,1.299604782,1.207810817,0.647354552,1.001070086,1.011061638,0.870980284,1.444395592,2.220849668,1.294959277,0.874149439,1.26741595,0.906055984,1.309722895,1.131506273,1.209889161,1.017716999,1.181526606,1.125821372,1.23676714,0.852441968,1.391614611,0.708590721,1.190435362,0.830587692,0.805033239,,0.049740576,0.063410147,0.047154941,0.054189282,0.067662362,0.067934009,0.031301267,0.054759634,0.05502353,0.043615761,0.085216019,0.142048216,0.083553093,0.043875257,0.063253996,0.05109489,0.082367413,0.060223228,0.078392564,0.048052106,0.057689888,0.054692723,0.067039537,0.0381162,0.08404364,0.035255416,0.068071616,0.044263212,0.038723939
286,J Gomez,DEF,4.5,LIV,22.08707321,67.30764854,14.19132653,,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,33.68421053,33.68421053,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.818979778,2.657706584,3.636112196,3.668496222,3.744274293,2.664640348,3.785413274,3.346889177,3.56959823,3.311245096,3.274269843,4.330882538,3.791951982,3.92526049,3.266132008,3.475665326,3.300949765,3.848607176,3.862527435,2.154606718,3.295795581,3.292023524,4.079865127,3.177851437,3.151124718,3.759645737,3.104501822,3.789805527,3.341258484,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.593469427,0.559517176,0.765497304,0.772314994,0.788268272,0.560976915,0.79692911,0.704608248,0.751494364,0.697104231,0.689319967,1.527722734,1.337614493,0.826370629,0.687606739,0.731719016,0.694936793,0.81023309,0.813163671,0.453601414,0.693851701,0.693057584,0.858918974,0.669021355,0.663394677,0.791504366,0.653579331,0.797853795,0.703422839,,0.005920509,0.005225392,0.009185556,0.009166987,0.012438723,0.00597286,0.01127462,0.007312279,0.01057826,0.008144767,0.006484131,0.0154934,0.012523598,0.010053586,0.006292475,0.006899375,0.008529714,0.009294864,0.011114625,0.00422378,0.007324478,0.010054447,0.011340814,0.007424853,0.007389242,0.010076189,0.008550601,0.009046288,0.009113481
410,Bednarek,DEF,4.3,AVL,9.235404496,60.54100174,13.20847919,,19.73684211,13.26315789,11.05263158,9.210526316,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,3.171819322,2.66502048,2.768602909,3.150574856,2.579811493,2.665900005,2.588657089,2.152399094,1.999468558,3.337478757,3.127764117,3.068566653,2.933338533,1.521605,2.622188956,2.841617886,3.271777247,2.496239307,3.644288654,2.134764631,3.475875008,3.040339538,2.661755657,3.228031865,2.181326463,2.878406033,2.476583932,1.681656961,3.060627118,,0.263157895,0.184210526,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.084043481,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.834689295,0.490924825,0.437147828,0.414549323,0.271559105,0.280621053,0.27249022,0.226568326,0.210470375,0.351313553,0.329238328,0.257893024,0.308772477,0.160168947,0.27601989,0.299117672,0.344397605,0.262762032,0.383609332,0.224712066,0.36588158,0.320035741,0.280184806,0.339792828,0.229613312,0.302990109,0.260693046,0.177016522,0.322171276,,0.049371126,0.032899116,0.04516067,0.050650002,0.031630398,0.042876334,0.0325938,0.029584621,0.030023788,0.045895459,0.062525758,0.042981327,0.053173768,0.021231686,0.03681797,0.040849486,0.042905259,0.037322525,0.057802125,0.025854263,0.057006899,0.039131118,0.040941322,0.055869912,0.034657724,0.037098138,0.037143523,0.02391379,0.040322978
330,Maguire,DEF,4.7,MUN,25.54503456,66.76561095,13.84723996,,0,16.84210526,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,46.31578947,46.31578947,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,,0.001402,3.223550147,2.57587723,2.171718521,3.148393477,2.813934634,2.916008836,3.728847566,3.055186807,3.90590512,2.001535136,3.180211122,4.191015702,2.805726224,3.118082321,3.328649277,1.671031554,3.376078645,2.713509553,2.708362022,3.525265037,3.21994,2.709740339,2.047155689,3.333381197,2.617934029,3.563482345,3.405618019,3.442691194,,0,0.210526316,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.471171692,0.471171692,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,,0,0.678642136,0.745648672,0.628655361,0.911377059,0.814560026,0.844107821,1.079403243,0.884396181,1.130656745,0.57939175,1.498425454,1.974687958,0.812183907,0.902602777,0.96355637,0.48371966,0.977285923,0.785489608,0.783999533,1.020471458,0.932087895,0.784398519,0.592597699,0.964926136,0.757823009,1.031534363,0.985836795,0.996568504,,0,0.043968741,0.041735428,0.029050521,0.051881246,0.041300731,0.050743702,0.064054433,0.041684431,0.064947969,0.029513714,0.072408416,0.118465029,0.056788857,0.059747426,0.056911658,0.026870155,0.063680559,0.03662324,0.035540736,0.056783998,0.051776368,0.035939459,0.033735508,0.05109464,0.041936558,0.05156933,0.05249863,0.062776885
417,Perraud,DEF,4.5,SOU,67.25549419,71.63757169,14.61838925,,65.21428571,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,127,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,1.14229573,2.679124425,2.948771416,2.293428832,2.525114488,2.752042269,1.330074257,2.764653568,2.481807775,3.260377033,2.578584636,5.318360298,2.383079877,3.084943548,1.800000322,2.389600335,2.666342526,1.87434773,2.137911497,2.198192259,1.59571104,3.005636618,1.825905817,3.432202732,2.27901359,2.776633563,2.974108464,2.284467525,1.788449869,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.082174902,2.467614602,2.715973673,2.112368661,2.325763344,2.534775774,1.225068394,2.546391444,2.285875582,3.002978846,2.375012165,5.282045329,2.194941992,2.841395373,1.657895033,2.200947677,2.4558418,1.726372909,1.969129011,2.024650764,1.469733853,2.768349516,1.681755357,3.161239358,2.099091465,2.55742565,2.739310427,2.104114826,1.647256458,,0.018717207,0.040704759,0.041189143,0.0324576,0.030573804,0.034496801,0.021081668,0.035547508,0.03981227,0.050255544,0.036011661,0.084739105,0.036092621,0.040460037,0.02279233,0.04455515,0.046876372,0.030553192,0.032744598,0.0329024,0.023155739,0.037823968,0.026236071,0.050956591,0.027884394,0.040622474,0.049253211,0.0287337,0.0260809
32,C Chambers,DEF,4.3,AVL,14.77071983,61.7742499,13.22190197,,11.05263158,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,31.64473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,2.982090357,2.506286924,2.726522074,3.082603297,2.525952755,2.593593584,2.526569454,2.05037166,1.942821212,3.273426906,3.104707763,3.116344245,2.893132447,1.441933127,2.544673867,2.796164899,3.190623673,2.449098178,3.587452089,2.05221014,3.43086506,2.969659187,2.612575283,3.180640252,2.128740914,2.830685037,2.398385797,1.606716784,2.97858897,,0.157894737,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.366656019,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.470856372,0.461684433,0.502254066,0.567847976,0.465307086,0.477767239,0.465420689,0.377700043,0.357888118,0.602999693,0.571919851,1.142626374,0.532945451,0.26561926,0.468755712,0.515083008,0.587746466,0.451149664,0.660846437,0.37803871,0.632001458,0.547042482,0.481263868,0.585907415,0.392136484,0.52144198,0.44180791,0.295974144,0.548687442,,0.035631841,0.024733081,0.034921173,0.039165882,0.024458684,0.033154775,0.02520365,0.022876757,0.02321635,0.03548936,0.04834899,0.071190103,0.041117422,0.016417723,0.028470054,0.031587484,0.033177142,0.028860208,0.04469637,0.019992201,0.044081449,0.03025873,0.031658498,0.043202257,0.02679961,0.028686697,0.028721793,0.018491701,0.031180354
621,Bade,DEF,4.5,NFO,29.04969452,59.11329466,12.72928181,,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,2.470103352,2.236736221,1.942745468,1.502776701,1.508305507,2.46378837,2.630890585,1.537428322,1.966705034,2.013656182,2.23892125,3.011707841,2.413390141,2.075973183,1.328322618,1.834812719,2.650192758,1.355419714,2.397753446,2.689253691,2.013195195,1.995532082,1.056674256,2.403552274,2.001840131,2.473814516,1.507365941,1.963179432,2.17211134,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.170048956,1.059506631,0.920247853,0.711841595,0.714460503,1.167057649,1.24621133,0.728255521,0.931597121,0.953837139,1.060541645,2.123380636,1.143184804,0.983355718,0.629205451,0.869121814,1.255354464,0.642040917,1.135777948,1.273857011,0.953618776,0.945252039,0.500529911,1.138524761,0.948240062,1.171806876,0.714015446,0.929927099,1.028894845,,0.022738743,0.0185509,0.016298509,0.014793771,0.014881788,0.025327502,0.021454748,0.017330573,0.015994205,0.022907641,0.026589509,0.048636415,0.031265966,0.022582565,0.013134543,0.018663105,0.025270689,0.015013376,0.019567491,0.022949995,0.018380141,0.021440284,0.011958076,0.02016348,0.020472682,0.028339878,0.012928408,0.018410803,0.017342265
