ID,Name,Pos,Price,Team,xPts GW32-38,xPts +2 per sub,xPts +2 per sub with 0.9 decay,GW xMins,32,33,34,35,36,37,38,xPts if play,32,33,34,35,36,37,38,Probability to play,32,33,34,35,36,37,38,xPts,32,33,34,35,36,37,38,npG,32,33,34,35,36,37,38
13,Saka,MID,8.6,ARS,28.72524896,29.20419632,21.74939144,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,5.55515215,3.027957911,4.049365431,3.638795468,4.09939968,4.519867397,4.852226549,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.365107471,2.924369877,3.910834509,3.51431036,3.959157059,4.365240354,4.686229325,,0.334972648,0.114025002,0.188336339,0.157478221,0.192001444,0.240984452,0.258134974
7,Odegaard,MID,6.7,ARS,28.73754642,29.21649378,21.75940767,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,5.622295809,2.985323756,4.017079556,3.630227916,4.065878154,4.565955765,4.868736695,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.42995411,2.883194259,3.879653151,3.506035908,3.926782323,4.409752015,4.70217465,,0.340966371,0.116065271,0.191706273,0.160296006,0.195436959,0.245296428,0.262753827
19,Martinelli,MID,6.9,ARS,26.19996864,26.93681075,20.0692097,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,5.257386033,2.769308551,3.730219862,3.358636169,3.770524456,4.242631021,4.526816361,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.980681505,2.62355547,3.533892501,3.181865845,3.5720758,4.019334651,4.288562869,,0.364835889,0.124190477,0.205126765,0.171517606,0.209118619,0.262468525,0.281148037
261,Maddison,MID,8.1,LEI,27.00797906,27.54482117,20.90318377,,76.9,74.95714286,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,4.598900132,4.318127329,4.47504637,4.035660902,3.25696118,3.284489038,4.111681119,,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.441569338,4.159038427,4.298399803,3.876358498,3.128396923,3.154838155,3.949377917,,0.27810475,0.270454849,0.275506139,0.246393232,0.162933131,0.161581918,0.24110259
680,Gakpo,MID,7.6,LIV,21.22651753,22.82595808,17.23609884,,42.78571429,42.78571429,98.3952381,42.78571429,42.78571429,42.78571429,42.78571429,,3.261301137,2.627637887,5.984072072,2.959669099,2.816990916,2.895634176,3.061280373,,0.868421053,0.868421053,0.989753408,0.868421053,0.868421053,0.868421053,0.868421053,,2.832182566,2.28189606,5.922755726,2.570238954,2.446334216,2.51462968,2.658480324,,0.184370996,0.117462159,0.363667611,0.154185575,0.141988413,0.145364745,0.16744713
346,A Pereira,MID,4.3,FUL,24.03145886,25.28047114,19.2407074,,74.27857143,72.07142857,133.2857143,64.78571429,64.78571429,64.78571429,64.78571429,,4.332842162,3.171945539,4.746397964,3.948403249,3.707942707,3.391173246,2.942595127,,0.965789474,0.947368421,0.988651751,0.868421053,0.868421053,0.868421053,0.868421053,,4.184613351,3.005001037,4.692534656,3.428876505,3.220055509,2.94496624,2.555411558,,0.200504078,0.11826805,0.163511671,0.172385638,0.164326753,0.131169975,0.1087646
465,Bowen,MID,8,WHU,33.4921789,33.8094899,25.16698925,,81.02380952,81.02380952,162.047619,81.02380952,81.02380952,81.02380952,81.02380952,,4.800845259,3.698478852,6.883184647,4.513112634,4.213723316,5.594556035,4.512818158,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,4.674507226,3.601150461,6.877948178,4.394346512,4.10283586,5.447330876,4.394059785,,0.279920363,0.173638492,0.315716823,0.242436219,0.220368253,0.347876522,0.251059002
169,Eze,MID,5.5,CRY,21.77780482,22.45148903,17.07544305,,73.4047619,71.28571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,4.230924942,3.658282215,2.958963951,2.491174012,3.342504291,2.889511565,3.283244433,,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.086182773,3.513876338,2.803229006,2.36005959,3.166583012,2.737432009,3.110442095,,0.182196175,0.138042905,0.107625114,0.081329728,0.145053177,0.109986789,0.136549665
171,Olise,MID,5.5,CRY,23.98619585,24.65988006,18.45821801,,73.4047619,71.28571429,63.5,63.5,63.5,63.5,63.5,,4.09536147,3.559267408,3.465914851,2.889232834,3.933614399,3.380219375,3.866085655,,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.955256998,3.418770011,3.28349828,2.737167948,3.726582063,3.202313092,3.662607462,,0.102276155,0.077490636,0.078316458,0.059181877,0.105552047,0.080034998,0.099364226
614,Willian,MID,5.5,FUL,24.69371582,25.10681248,18.95746268,,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,71.65714286,71.65714286,,3.85280183,3.007614639,5.025573044,3.649040674,3.602466543,3.304498203,2.955100101,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.720995452,2.904722559,5.019114323,3.524205072,3.479224267,3.19144958,2.854004571,,0.137627304,0.082194708,0.116552224,0.122877648,0.11713322,0.093498844,0.077528142
42,Buendia,MID,5.7,AVL,24.52727109,25.00621846,18.83257296,,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,3.583362397,4.427222923,3.383293607,3.757521914,3.75025028,2.88838411,3.606049274,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.460773684,4.275765297,3.267549352,3.628975112,3.621952245,2.78957097,3.48268443,,0.146542403,0.216021645,0.13031493,0.151723337,0.1597372,0.093334602,0.139613572
3,Xhaka,MID,4.9,ARS,19.52894881,20.00789618,14.87691137,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.493537832,2.238857042,2.794789084,2.598984235,2.847493296,3.034118224,3.212930223,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.374022064,2.162264565,2.699177879,2.510071617,2.750079051,2.930319443,3.103014189,,0.1216233,0.041400685,0.068381962,0.057177865,0.069712704,0.087497664,0.093724749
428,Son,MID,11.6,TOT,27.52747079,28.08010237,20.59883693,,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,3.612427171,4.299802783,3.184649855,4.337006782,3.943981308,4.626548532,4.654320284,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.469831362,4.130073725,3.058939993,4.165809146,3.788297836,4.443921616,4.470597115,,0.229453528,0.323044892,0.187022464,0.314914122,0.276840582,0.363272074,0.374690677
159,J Ayew,MID,5.2,CRY,20.88910978,21.56279399,16.16217948,,73.4047619,71.28571429,63.5,63.5,63.5,63.5,63.5,,3.597326151,3.134164437,3.003462639,2.566848027,3.364075237,2.9402234,3.330037915,,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.47425973,3.010447419,2.845385658,2.431750762,3.187018645,2.7854748,3.154772762,,0.142366153,0.107865257,0.109014784,0.082379869,0.146926123,0.111406953,0.138312812
464,Benrahma,MID,5.5,WHU,24.87401887,25.28711552,18.8552301,,55.92857143,55.92857143,111.8571429,55.92857143,55.92857143,55.92857143,55.92857143,,3.509804817,2.857336431,5.290439626,3.378796704,3.162185497,4.032877251,3.343314766,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.389732547,2.759585448,5.283640507,3.263206291,3.054005467,3.894910398,3.228938209,,0.134667486,0.083536114,0.151888882,0.116634159,0.106017434,0.16736066,0.120782512
369,Almiron,MID,5.4,NEW,22.56837835,23.39782428,17.39696093,,60.85714286,56.64285714,50.16666667,50.16666667,100.3333333,50.16666667,50.16666667,,3.196668159,3.124367958,3.607667984,2.709639652,5.444798147,3.273312873,2.49375633,,0.960526316,0.947368421,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.07048389,2.959927539,3.322852091,2.495720732,5.407619831,3.014893436,2.29688083,,0.161169151,0.14958504,0.208522265,0.120277413,0.279603643,0.176818471,0.094767539
70,Billing,MID,5.2,BOU,24.54292587,24.91134693,18.75735426,,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,3.657703999,3.890084073,4.272454111,3.303800419,3.121461397,3.508178466,3.45256573,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.561448631,3.787713439,4.160021108,3.216858303,3.039317676,3.41585798,3.361708737,,0.16356615,0.188475781,0.221452236,0.131098564,0.121608548,0.154330745,0.151079391
161,Schlupp,MID,4.7,CRY,20.71499877,21.34657772,15.96636371,,73.4047619,65.72857143,68.16190476,65.72857143,63.5,63.5,63.5,,3.506470704,2.923114245,3.11753945,2.592823484,3.332758781,2.918466648,3.299892376,,0.965789474,0.955263158,0.965789474,0.955263158,0.947368421,0.947368421,0.947368421,,3.386512496,2.792343344,3.010886785,2.476828749,3.157350424,2.76486314,3.12621383,,0.130601944,0.091340287,0.105721172,0.07773175,0.134785108,0.10220101,0.126883545
6,Partey,MID,4.7,ARS,20.43084028,21.53610344,16.0206941,,73.5,73.5,73.5,73.5,73.5,73.5,73.5,,3.938404568,2.373820465,3.06283103,2.811715957,3.091805695,3.33192004,3.571557408,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.627477892,2.186413587,2.821028581,2.589738381,2.847715772,3.068873721,3.28959235,,0.137673965,0.046864346,0.077406351,0.064723646,0.078912712,0.099044758,0.106093633
111,Trossard,MID,6.7,ARS,19.27673858,20.01358069,14.90766514,,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,3.6989073,2.178991859,2.768414769,2.551281786,2.795900071,3.093030322,3.261142399,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.504227968,2.064308077,2.622708728,2.417003798,2.648747436,2.930239252,3.089503326,,0.198339699,0.067515019,0.111515292,0.09324398,0.113685427,0.142688617,0.152843563
603,Paqueta,MID,5.9,WHU,23.69696174,25.31373661,18.84054882,,58.5,58.5,117,58.5,58.5,58.5,58.5,,3.752076911,2.984963373,5.008191068,3.609618728,3.339244726,4.388389398,3.555185202,,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,,3.258382581,2.592205035,4.913467398,3.134668895,2.89987042,3.81096974,3.087397675,,0.173320227,0.107512946,0.195484568,0.15011091,0.136446935,0.215397111,0.155449938
374,Guimaraes,MID,5.5,NEW,26.75146367,27.16456032,20.03088639,,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,73.4047619,73.4047619,,3.314926848,3.392453304,4.26609317,3.145155163,6.631318489,3.844937949,2.878105696,,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.201521455,3.276395691,4.120147878,3.037557749,6.62279611,3.713400598,2.779644185,,0.100290631,0.099087496,0.152927921,0.088210123,0.205058218,0.12967671,0.069501464
535,Tavernier,MID,4.7,BOU,20.96541189,21.51804346,16.18374713,,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,3.152152595,3.3630061,3.634869103,2.881208912,2.749176512,3.03800504,3.008585895,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.027725519,3.230255859,3.491387428,2.767476981,2.640656386,2.918083788,2.889825925,,0.119685718,0.13791276,0.162042513,0.095928319,0.088984221,0.112927926,0.110548824
371,Joelinton,MID,5.9,NEW,29.62956925,30.0426659,22.16501916,,76.9,76.9,76.9,76.9,153.8,76.9,76.9,,3.673231719,3.72180141,4.821450418,3.472406364,7.324502888,4.319551928,3.096468915,,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.547568529,3.594476625,4.656506062,3.353613515,7.315089649,4.171777783,2.990537083,,0.216198544,0.213604922,0.329669818,0.19015635,0.442048154,0.27954671,0.149825714
373,Willock,MID,4.7,NEW,26.19119274,27.07327025,20.10568828,,61.78571429,58.44047619,53.5,53.5,107,53.5,53.5,,3.649450025,3.600443756,4.307029562,3.137974722,6.359992196,3.874283837,2.853280743,,0.947368421,0.934210526,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.457373708,3.363572456,3.967000912,2.890239876,6.316564729,3.568419323,2.628021737,,0.224034237,0.211581323,0.301427696,0.173866054,0.404178816,0.25559853,0.13699046
186,Iwobi,MID,5,EVE,22.08081557,22.54397346,16.676745,,83.66666667,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.17696025,3.262474591,3.368381824,2.930667068,2.736596514,3.426214817,3.935705028,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.093356033,3.150863618,3.253147709,2.830407405,2.642976107,3.309002205,3.801062488,,0.057973453,0.062518459,0.073677875,0.049803177,0.04526764,0.066957526,0.101628004
47,J Ramsey,MID,5.2,AVL,21.24935616,21.72830353,16.34386707,,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.106101498,3.749878811,2.952061361,3.282203181,3.224870695,2.543748972,3.143193633,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.999840131,3.621593483,2.851069788,3.169917283,3.114546171,2.456725981,3.035663325,,0.105351125,0.1553006,0.093684996,0.109075761,0.114837025,0.067099386,0.100369903
220,Palhinha,MID,4.9,FUL,21.36506489,21.68237589,16.35875329,,82.78571429,82.78571429,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,,3.30091682,2.545197912,4.346397516,3.129918875,3.070505479,2.911315108,2.524173104,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,3.214050588,2.47821902,4.34309094,3.047552589,2.989702704,2.834701553,2.457747496,,0.121688374,0.072675553,0.103054047,0.108646909,0.103567757,0.082670531,0.068549432
88,Jensen,MID,4.8,BRE,20.51526001,21.06789159,15.88679559,,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,3.362470221,2.790064761,3.82500337,2.514110133,3.409001533,2.865756108,2.591946764,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.229741133,2.679930626,3.674016395,2.414868944,3.274435683,2.752634157,2.489633076,,0.091936813,0.059543291,0.116606552,0.050203715,0.091906439,0.069451501,0.055173943
233,Harrison,MID,5.7,LEE,18.92143508,19.65827718,14.7889219,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.985908802,3.284995148,3.084989477,2.213301323,2.803778947,2.72099184,2.87866038,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.828755708,3.112100666,2.92262161,2.09681178,2.656211634,2.577781743,2.727151939,,0.159211082,0.188322115,0.169723668,0.075599142,0.129167985,0.12592988,0.145646382
225,Rodrigo,MID,6.3,LEE,20.07232124,20.78284755,15.71883811,,59.11904762,51.5,51.5,51.5,51.5,51.5,51.5,,3.385680363,3.544246464,3.233455397,2.187684764,2.935188511,2.82551975,3.028651607,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.252035086,3.357707176,3.063273534,2.072543461,2.780704905,2.676808185,2.869248891,,0.193352248,0.200117609,0.180354254,0.08033427,0.13725838,0.133817457,0.154768896
37,McGinn,MID,5.1,AVL,20.52085462,21.0734862,15.8422536,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.014458939,3.617249848,2.868299249,3.184544536,3.127961628,2.489996697,3.06166652,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.895467139,3.47446367,2.75507691,3.058838831,3.004489458,2.391707354,2.940811263,,0.061078508,0.090037282,0.054314937,0.063237908,0.066578066,0.038901629,0.058190588
508,Sinisterra,MID,6.5,LEE,16.50597557,17.24281768,12.95871716,,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.59484424,2.825006376,2.66864332,1.986916721,2.454897948,2.383457456,2.509208154,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.458273491,2.67632183,2.528188408,1.882342156,2.325692793,2.258012326,2.377144567,,0.132751301,0.157024281,0.141516768,0.063035088,0.107701159,0.105001204,0.121440961
534,McNeil,MID,5.1,EVE,19.95406134,20.50669292,15.14633738,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,2.82250569,2.978868969,3.07521695,2.666427823,2.508820046,3.103119725,3.619132059,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.711090991,2.861282036,2.953826807,2.561174093,2.409787675,2.980628157,3.476271583,,0.046393493,0.051736243,0.060971056,0.041213896,0.037460579,0.055409729,0.08410078
705,Ouattara,MID,5,BOU,23.45634427,23.93529163,18.00317608,,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.525390183,3.711021692,4.086439638,3.166515494,3.060650864,3.371034126,3.366170948,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.404784729,3.584065687,3.946640388,3.058187332,2.955944387,3.255709274,3.251012468,,0.217586568,0.250723015,0.294590489,0.174396027,0.161771776,0.205301018,0.200975852
259,Tielemans,MID,6.1,LEI,19.34658886,20.0413257,15.17529874,,69.54761905,67.45714286,63.5,63.5,63.5,63.5,63.5,,3.334929474,3.095070598,3.136943228,2.852167255,2.477625844,2.506731407,2.945820822,,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.203287522,2.956606913,2.971840953,2.702053189,2.347224484,2.374798175,2.790777621,,0.073724879,0.071512835,0.070633494,0.063169608,0.041772341,0.041425921,0.061813208
266,Dewsbury-Hall,MID,4.9,LEI,18.5162063,19.18989052,14.5551121,,71.65714286,68.67857143,63.5,63.5,63.5,63.5,63.5,,3.241952219,2.980313992,2.983882338,2.706998064,2.342538676,2.383399505,2.80136843,,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.131043327,2.862670018,2.826835899,2.564524481,2.219247167,2.257957426,2.653927986,,0.07207714,0.06904242,0.06728421,0.060174245,0.039791588,0.039461595,0.058882162
275,J Henderson,MID,5.3,LIV,20.3168697,20.9560408,15.797114,,63.5,63.5,122.7857143,63.5,63.5,63.5,63.5,,2.928883514,2.486178627,5.043217629,2.708654661,2.585127063,2.679461493,2.754090973,,0.947368421,0.947368421,0.99620392,0.947368421,0.947368421,0.947368421,0.947368421,,2.774731751,2.355327121,5.024073172,2.56609389,2.449067744,2.538437204,2.609138816,,0.060806972,0.038739923,0.101935663,0.050851588,0.046828871,0.047942411,0.055225351
79,Norgaard,MID,5.3,BRE,18.39429419,18.76271524,14.12763765,,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,2.955913421,2.471025444,3.313875447,2.268744458,2.980225416,2.526860164,2.374792925,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.878126226,2.405998459,3.226668199,2.209040656,2.901798432,2.460363844,2.312298374,,0.077481925,0.050181518,0.098272932,0.042310369,0.077456327,0.058531896,0.046499146
467,Rice,MID,4.7,WHU,22.40245123,22.71976223,16.98368472,,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,,3.062733471,2.628028061,4.982398121,2.995729821,2.839036466,3.423401664,2.945828742,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,2.982135222,2.558869428,4.978607699,2.916894826,2.76432498,3.333312147,2.868306933,,0.054291302,0.033677649,0.061234121,0.047021152,0.042741011,0.067471581,0.048693564
205,Reid,MID,5.4,FUL,22.68401778,23.09711444,17.50191109,,71.65714286,69.03571429,135.45,69.03571429,66.41428571,66.41428571,66.41428571,,3.69658794,2.772994762,4.586564223,3.389331382,3.236489837,2.996507276,2.652699893,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.570125721,2.678129152,4.580669703,3.273380572,3.125767816,2.893995185,2.561949633,,0.176079911,0.101115033,0.140648902,0.151162741,0.138332168,0.110420407,0.091559303
468,Soucek,MID,5,WHU,21.76457897,22.4022358,16.72499563,,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,,3.100778042,2.583217574,4.759013745,2.990301061,2.830461519,3.496870413,2.963956076,,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,,2.937579198,2.447258754,4.744551374,2.832916795,2.68148986,3.312824602,2.807958387,,0.12839158,0.079643082,0.144810407,0.11119866,0.101076706,0.159561154,0.115153687
480,Neves,MID,5.2,WOL,18.20141223,20.41193854,15.25683336,,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.173268021,3.261764155,2.729693665,3.309604783,2.859941196,3.635742488,2.64416271,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.672225702,2.746748762,2.298689402,2.787035607,2.408371533,3.061677885,2.226663335,,0.088929294,0.083713559,0.0601125,0.091043937,0.069414298,0.10400086,0.060492466
64,Lerma,MID,4.7,BOU,20.82579263,21.19421369,15.93573023,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.112698885,3.244611097,3.534363461,2.858682018,2.708051588,2.987918505,2.942326339,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.030785756,3.159226595,3.441353896,2.783453544,2.636787073,2.90928907,2.864896699,,0.075895208,0.087453356,0.102754535,0.060830147,0.056426749,0.071609951,0.070101313
245,Roca,MID,4.8,LEE,19.89309522,20.26151627,15.23014138,,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,,2.976474943,3.453662266,3.141074104,2.178320091,2.919510448,2.798217483,2.963487108,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.898146655,3.362776417,3.058414259,2.120995878,2.842681226,2.724580181,2.885500605,,0.0545129,0.06448034,0.058112345,0.025884684,0.044226328,0.04311762,0.04986843
407,Ward-Prowse,MID,6.3,SOU,24.03479172,24.40321278,18.2477469,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.024143808,4.359301498,3.134081,3.737517931,4.195433437,3.092020203,3.141882813,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.944561076,4.244583037,3.051605184,3.639162196,4.085027294,3.01065125,3.059201687,,0.058565208,0.11875709,0.059052299,0.090366057,0.111401345,0.058197348,0.059546118
282,Fabinho,MID,5.2,LIV,20.66036084,21.29953194,16.05890285,,67.78571429,67.78571429,132.1428571,67.78571429,67.78571429,67.78571429,67.78571429,,2.985885459,2.509523342,5.15990546,2.766614628,2.580764267,2.734444166,2.805035525,,0.947368421,0.947368421,0.99620392,0.947368421,0.947368421,0.947368421,0.947368421,,2.828733593,2.377443166,5.140318048,2.621003332,2.444934569,2.590526052,2.657402077,,0.046049031,0.029337687,0.077982359,0.038509833,0.035463435,0.036306717,0.041822077
493,Gibbs-White,MID,5.5,NFO,23.17401998,23.72665156,17.57159492,,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,2.744777939,3.46741815,3.459717666,4.726684842,3.056232563,3.397385123,3.274160685,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.636431441,3.330546381,3.323149863,4.540105177,2.935591804,3.263277815,3.1449175,,0.085546023,0.127963108,0.134313743,0.223249057,0.101460454,0.128771951,0.116434203
446,Kulusevski,MID,7.8,TOT,23.67091132,24.2235429,17.78318285,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,3.112589857,3.73241179,2.747548258,3.715946341,3.378306502,3.960775914,3.996109838,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.989724468,3.585079746,2.639092406,3.569264249,3.244952298,3.804429497,3.83836866,,0.082874493,0.116678013,0.067549155,0.113741324,0.099989846,0.131207348,0.135331543
514,C Doucoure,MID,5,CRY,14.39991079,18.6104371,13.80882049,,63.5,49.5,43.5,49.5,63.5,63.5,63.5,,3.102768701,2.776936367,2.931696144,2.427167656,3.209444588,2.785864947,3.197531581,,0.789473684,0.605263158,0.526315789,0.605263158,0.789473684,0.789473684,0.789473684,,2.449554238,1.680777275,1.54299797,1.46907516,2.533772043,2.199367063,2.524367037,,0.051669808,0.040151989,0.045217593,0.034169855,0.060942612,0.046209827,0.057369948
720,McKennie,MID,4.7,LEE,16.84818661,17.21660766,12.91748992,,77.5,77.5,77.5,77.5,77.5,77.5,77.5,,2.546212051,2.772648344,2.601569879,2.014572217,2.495943178,2.371470548,2.501126784,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.47920647,2.699683914,2.533107514,1.961557159,2.430260463,2.309063429,2.435307659,,0.089897075,0.106334353,0.09583291,0.042686361,0.072933517,0.07110515,0.082237892
46,Douglas Luiz,MID,4.8,AVL,18.64131938,19.12026675,14.36039744,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,2.722672179,3.224183678,2.598883505,2.871007161,2.819700995,2.288337879,2.7768532,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.629528131,3.113882657,2.509974332,2.772788495,2.72323754,2.210052636,2.681855591,,0.05929241,0.087404352,0.052726624,0.061388663,0.064631146,0.037764042,0.056488941
433,Hojbjerg,MID,5.4,TOT,20.61458802,20.98300907,15.47482488,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,2.787666743,3.151741321,2.498608898,3.213760767,2.931171754,3.309595019,3.279194543,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.714307092,3.06880076,2.432856032,3.129188116,2.854035655,3.222500413,3.192899949,,0.036083729,0.050801853,0.029411045,0.049523213,0.04353579,0.057127956,0.058923639
277,Thiago,MID,5.1,LIV,19.77055294,20.81063833,15.58552339,,56.83333333,56.83333333,76.96491228,56.83333333,56.83333333,56.83333333,56.83333333,,3.193024038,2.667013758,3.818913522,2.938377818,2.771048149,2.887108056,3.054564791,,0.921052632,0.921052632,0.953641518,0.921052632,0.921052632,0.921052632,0.921052632,,2.940943193,2.45646004,3.641874487,2.706400622,2.55228119,2.659178472,2.813414939,,0.05682237,0.036201346,0.081681787,0.04751935,0.043760235,0.044800807,0.051606505
211,Reed,MID,4.3,FUL,18.4263268,18.83942346,14.21280477,,76.9,76.9,153.8,76.9,76.9,76.9,76.9,,2.71626209,2.293312591,4.029850524,2.622772068,2.542712341,2.516742469,2.219994146,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.623337335,2.21485716,4.024671477,2.533045656,2.455724814,2.430643384,2.144046978,,0.065803634,0.039299691,0.055727023,0.058751392,0.056004814,0.044704528,0.037068469
704,Sarabia,MID,5.2,WOL,22.08247234,22.81931444,17.06922719,,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,3.469596093,3.514887397,2.880854499,3.620581464,3.033484667,3.95046342,2.839408814,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.286985773,3.329893324,2.729230578,3.430024545,2.873827579,3.742544293,2.689966245,,0.228396259,0.215000736,0.154386363,0.233827277,0.178276082,0.267104418,0.155362225
